"","sent_raw","jockers_rinker","jockers","huliu","lmcd","nrc","senticnet","sentiword"
"2868","2867,""""""Gracious me, Flopson!"""" said Mrs. Pocket, looking off her book for a moment, """"everybody's tumbling!""""""",0.154919333848297,0.154919333848297,0.258198889747161,0,0.258198889747161,0.427835560311046,0.0753080095095887
"2869","2868,""""""Gracious you, indeed, Mum!"""" returned Flopson, very red in the face; """"what have you got there?""""""",0.25,0.25,0.25,0,0,0.83215,-0.396875
"2870","2869,""""""I got here, Flopson?"""" asked Mrs. Pocket.""",0,0,0,0,0,0.011716898663286,0
"2871","2870,""""""Why, if it ain't your footstool!"""" cried Flopson.""",0.353553390593274,0.353553390593274,0,0,0,0,0
"2872","2871,""""""And if you keep it under your skirts like that, who's to help tumbling? Here! Take the baby, Mum, and give me your book.""""""",0.142886901662352,0.142886901662352,0.204124145231932,0,0,0.62033327735984,0.0276418113334907
"2873","2872,""Mrs. Pocket acted on the advice, and inexpertly danced the infant a little in her lap, while the other children played about it.""",-0.016681153124566,-0.016681153124566,-0.0417028828114149,0,0.0417028828114149,0.144667300472798,0.0886186259742568
"2874","2873,""This had lasted but a very short time, when Mrs. Pocket issued summary orders that they were all to be taken into the house for a nap.""",0.0192450089729875,0.0192450089729875,0,0,0.192450089729875,0.553253593454548,0.14265362901227
"2875","2874,""Thus I made the second discovery on that first occasion, that the nurture of the little Pockets consisted of alternately tumbling up and lying down.""",0.26,0.26,-0.04,-0.04,0.36,0.4104,0.19
"2876","2875,""Under these circumstances, when Flopson and Millers had got the children into the house, like a little flock of sheep, and Mr. Pocket came out of it to make my acquaintance, I was not much surprised to find that Mr. Pocket was a gentleman with a rather perplexed expression of face, and with his very grey hair disordered on his head, as if he didn't quite see his way to putting anything straight.""",-0.170880074906351,-0.170880074906351,-0.163857606074583,0,0,-0.049999978082187,-0.135182525011531
"2877","2876,""Mr. Pocket said he was glad to see me, and he hoped I was not sorry to see him.""",0.286769667338202,0.286769667338202,0.458831467741123,0,0.229415733870562,0.193626879386754,0.143384833669101
"2878","2877,""""""For, I really am not,"""" he added, with his son's smile, """"an alarming personage.""""""",0,0,0,0,0,0.24908747746238,-0.100222965717159
"2879","2878,""He was a young-looking man, in spite of his perplexities and his very grey hair, and his manner seemed quite natural.""",0.123656415486254,0.123656415486254,-0.383761289440099,0,-0.170560573084488,0.373229174052132,-0.239850805900062
"2880","2879,""I use the word natural, in the sense of its being unaffected; there was something comic in his distraught way, as though it would have been downright ludicrous but for his own perception that it was very near being so.""",-0.120680421206176,-0.112774727055755,-0.166177691041848,0,0.157955769125411,0.519685548394411,0.166566387670911
"2881","2880,""When he had talked with me a little, he said to Mrs. Pocket, with a rather anxious contraction of his eyebrows, which were black and handsome, """"Belinda, I hope you have welcomed Mr. Pip?""""""",0.214373231428136,0.214373231428136,0.171498585142509,-0.171498585142509,0,0.19070642667847,-0.123264608071178
"2882","2881,""And she looked up from her book, and said, """"Yes.""""""",0.25298221281347,0.25298221281347,0,0,0,-0.0825354469303947,0.20752447144855
"2883","2882,""She then smiled upon me in an absent state of mind, and asked me if I liked the taste of orange-flower water?""",0.145960089839952,0.145960089839952,0.208514414057075,0,-0.208514414057075,0.496264305455838,0.260643017571343
"2884","2883,""As the question had no bearing, near or remote, on any foregone or subsequent transaction, I consider it to have been thrown out, like her previous approaches, in general conversational condescension.""",0.134703976520081,0.134703976520081,0,0,0,0.0149072400682223,-0.0561266568833672
"2885","2884,""I found out within a few hours, and may mention at once, that Mrs. Pocket was the only daughter of a certain quite accidental deceased Knight, who had invented for himself a conviction that his deceased father would have been made a Baronet but for somebody's determined opposition arising out of entirely personal motives I forget whose, if I ever knew the Sovereign's, the Prime Minister's, the Lord Chancellor's, the Archbishop of Canterbury's, anybody's and had tacked himself on to the nobles of the earth in right of this quite supposititious fact.""",-0.161280686412796,-0.161171216345416,-0.318093951504419,-0.610008918323972,-0.109678581794021,-0.262270055544231,-0.145603877715938
"2886","2885,""I believe he had been knighted himself for storming the English grammar at the point of the pen, in a desperate address engrossed on vellum, on the occasion of the laying of the first stone of some building or other, and for handing some Royal Personage either the trowel or the mortar.""",0.0208012573584461,0.0208012573584461,-0.138675049056307,0,0,0.294129779048428,0.3611329402508
"2887","2886,""Be that as it may, he had directed Mrs. Pocket to be brought up from her cradle as one who in the nature of things must marry a title, and who was to be guarded from the acquisition of plebeian domestic knowledge.""",0.146588182463987,0.146588182463987,-0.154303349962092,0,0.617213399848368,-0.24487941638984,0.120549492157884
"2888","2887,""So successful a watch and ward had been established over the young lady by this judicious parent, that she had grown up highly ornamental, but perfectly helpless and useless.""",-0.0371390676354104,-0.0371390676354104,-0.046423834544263,0.603509849075419,-0.0928476690885259,0.47589072791324,0.190337721631478
"2889","2888,""With her character thus happily formed, in the first bloom of her youth she had encountered Mr. Pocket: who was also in the first bloom of youth, and not quite decided whether to mount to the Woolsack, or to roof himself in with a mitre.""",0.491934955049954,0.193792558049982,0.447213595499958,0.149071198499986,0.74535599249993,0.0734324723810931,0.344727146531218
"2890","2889,""As his doing the one or the other was a mere question of time, he and Mrs. Pocket had taken Time by the forelock (when, to judge from its length, it would seem to have wanted cutting), and had married without the knowledge of the judicious parent.""",0.160451490647684,0.160451490647684,0.145864991497895,-0.145864991497895,0.291729982995789,1.00544738639499,0.127631867560658
"2891","2890,""The judicious parent, having nothing to bestow or withhold but his blessing, had handsomely settled that dower upon them after a short struggle, and had informed Mr. Pocket that his wife was """"a treasure for a Prince.""""""",0.622661164419041,0.622661164419041,0.698695696047768,0,0.698695696047768,0.78843945922789,0.0996668860538729
"2892","2891,""Mr. Pocket had invested the Prince's treasure in the ways of the world ever since, and it was supposed to have brought him in but indifferent interest.""",0.144337567297406,0.144337567297406,-0.240562612162344,0,0.625462791622095,-0.125477458503879,-0.270632938682637
"2893","2892,""Still, Mrs. Pocket was in general the object of a queer sort of respectful pity, because she had not married a title; while Mr. Pocket was the object of a queer sort of forgiving reproach, because he had never got one.""",-0.0499756038043539,0.0124939009510885,-0.156173761888606,0,-0.0937042571331637,-0.182098606362115,-0.0538241715080374
"2894","2893,""Mr. Pocket took me into the house and showed me my room: which was a pleasant one, and so furnished as that I could use it with comfort for my own private sitting-room.""",0.30012252399939,0.30012252399939,0.342997170285018,0.171498585142509,0.342997170285018,0.34797062925415,0.0657411243046284
"2895","2894,""He then knocked at the doors of two other similar rooms, and introduced me to their occupants, by name Drummle and Startop.""",0.127920429813366,0.127920429813366,0,0,0,-0.123443214769898,-0.0177667263629675
"2896","2895,""Drummle, an old-looking young man of a heavy order of architecture, was whistling.""",0.192428094176946,0.192428094176946,0,0,0.481070235442364,0.287198930559091,-0.0601337794302955
"2897","2896,""Startop, younger in years and appearance, was reading and holding his head, as if he thought himself in danger of exploding it with too strong a charge of knowledge.""",0.129986736723936,0.129986736723936,0,0,0.371390676354104,0.132772166796592,-0.197301296813118
"2898","2897,""Both Mr. and Mrs. Pocket had such a noticeable air of being in somebody else's hands, that I wondered who really was in possession of the house and let them live there, until I found this unknown power to be the servants.""",0.0154303349962092,0.0154303349962092,-0.154303349962092,0,-0.277746029931765,0.680817240702742,-0.0617213399848368
"2899","2898,""It was a smooth way of going on, perhaps, in respect of saving trouble; but it had the appearance of being expensive, for the servants felt it a duty they owed to themselves to be nice in their eating and drinking, and to keep a deal of company down stairs.""",0.224506403026729,0.224506403026729,-0.0353553390593274,0,0.14142135623731,0.19972231034614,0.00942809041582063
"2900","2899,""They allowed a very liberal table to Mr. and Mrs. Pocket, yet it always appeared to me that by far the best part of the house to have boarded in, would have been the kitchen always supposing the boarder capable of self-defence, for, before I had been there a week, a neighbouring lady with whom the family were personally unacquainted, wrote in to say that she had seen Millers slapping the baby.""",0.0643726309578718,0.187265835513809,0.111189089836324,0.117041147196131,0.117041147196131,0.583824650443739,0.017068500632769
"2901","2900,""This greatly distressed Mrs. Pocket, who burst into tears on receiving the note, and said that it was an extraordinary thing that the neighbours couldn't mind their own business.""",-0.232119172721315,-0.232119172721315,-0.148556270541641,-0.334251608718693,0.0371390676354104,-0.567707787874883,-0.244498861933118
"2902","2901,""By degrees I learnt, and chiefly from Herbert, that Mr. Pocket had been educated at Harrow and at Cambridge, where he had distinguished himself; but that when he had had the happiness of marrying Mrs. Pocket very early in life, he had impaired his prospects and taken up the calling of a Grinder.""",0.58618620665103,0.723546770599719,0.418949720043502,0.281589156094812,0.556310283992191,0.443104575213878,0.075548310171779
"2903","2902,""After grinding a number of dull blades of whom it was remarkable that their fathers, when influential, were always going to help him to preferment, but always forgot to do it when the blades had left the Grindstone he had wearied of that poor work and had come to London.""",-0.00883883476483184,-0.00883883476483184,0.14142135623731,-0.176776695296637,0,-0.0160513239329346,-0.215025700499213
"2904","2903,""Here, after gradually failing in loftier hopes, he had """"read"""" with divers who had lacked opportunities or neglected them, and had refurbished divers others for special occasions, and had turned his acquirements to the account of literary compilation and correction, and on such means, added to some very moderate private resources, still maintained the house I saw.""",0.174838271132586,0.174838271132586,-0.397359707119513,-0.397359707119513,0.211925177130407,0.518395473908117,0.114950486702431
"2905","2904,""Mr. and Mrs. Pocket had a toady neighbour; a widow lady of that highly sympathetic nature that she agreed with everybody, blessed everybody, and shed smiles and tears on everybody, according to circumstances.""",0.591864030249373,0.591864030249373,0.174077655955698,0,0.626679561440512,0.579121545833416,-0.13273421266622
"2906","2905,""This lady's name was Mrs. Coiler, and I had the honour of taking her down to dinner on the day of my installation.""",0.125108648434245,0.125108648434245,0,0,0.208514414057075,-0.231033970775239,0.245438841546348
"2907","2906,""She gave me to understand on the stairs, that it was a blow to dear Mrs. Pocket that dear Mr. Pocket should be under the necessity of receiving gentlemen to read with him.""",0.382970843102535,0.208893187146837,0,0,0.522232967867094,0.454864915012238,0.159571184626056
"2908","2907,""That did not extend to me, she told me in a gush of love and confidence (at that time, I had known her something less than five minutes); if they were all like Me, it would be quite another thing.""",-0.0774758026741253,0.221359436211787,0.333620293147764,0,0,0.395284707521047,0.31952180524618
"2909","2908,""""""But dear Mrs. Pocket,"""" said Mrs. Coiler, """"after her early disappointment (not that dear Mr. Pocket was to blame in that), requires so much luxury and elegance """"""",0.803479124622229,0.803479124622229,1.0777205024873,0.192450089729875,1.31828311464965,0.780981709132807,0.301906078263742
"2910","2909,""""""Yes, ma'am,"""" I said, to stop her, for I was afraid she was going to cry.""",-0.275,-0.275,-0.5,0,-0.5,-0.53225,-0.3359375
"2911","2910,""""""And she is of so aristocratic a disposition """"""",-0.0883883476483184,-0.0883883476483184,0,0,0.353553390593274,0.0738926586339942,0
"2912","2911,""""""Yes, ma'am,"""" I said again, with the same object as before.""",-0.0603022689155527,0.241209075662211,-0.301511344577764,0,0,-0.137790684472038,-0.113066754216661
"2913","2912,"""""" that it is hard,"""" said Mrs. Coiler, """"to have dear Mr. Pocket's time and attention diverted from dear Mrs. Pocket.""""""",0.223606797749979,0.223606797749979,-0.223606797749979,-0.223606797749979,0.670820393249937,0.621179684149442,0.150934588481236
"2914","2913,""I could not help thinking that it might be harder if the butcher's time and attention were diverted from dear Mrs. Pocket; but I said nothing, and indeed had enough to do in keeping a bashful watch upon my company-manners.""",-0.179599826171897,-0.179599826171897,0,0.156173761888606,-0.156173761888606,-0.337960020726943,-0.130144801573838
"2915","2914,""It came to my knowledge, through what passed between Mrs. Pocket and Drummle while I was attentive to my knife and fork, spoon, glasses, and other instruments of self-destruction, that Drummle, whose Christian name was Bentley, was actually the next heir but one to a baronetcy.""",-0.00729324957489473,-0.00729324957489473,-0.145864991497895,-0.145864991497895,0.145864991497895,-0.285977067731112,0.293249409990559
"2916","2915,""It further appeared that the book I had seen Mrs. Pocket reading in the garden, was all about titles, and that she knew the exact date at which her grandpapa would have come into the book, if he ever had come at all.""",-0.0533744996164116,0.106748999232823,-0.160123498849235,0,0.304997140665209,0.818612325545422,0.184269105818564
"2917","2916,""Drummle didn't say much, but in his limited way (he struck me as a sulky kind of fellow) he spoke as one of the elect, and recognized Mrs. Pocket as a woman and a sister.""",-0.306368417339087,-0.306368417339087,-0.49018946774254,0,0,0.221236029260284,-0.124660252572456
"2918","2917,""No one but themselves and Mrs. Coiler the toady neighbour showed any interest in this part of the conversation, and it appeared to me that it was painful to Herbert; but it promised to last a long time, when the page came in with the announcement of a domestic affliction.""",-0.212132034355964,-0.212132034355964,0.0353553390593274,0,-0.601040764008565,0.147079624700364,0.0220970869120796
"2919","2918,""It was, in effect, that the cook had mislaid the beef.""",-0.241209075662211,-0.241209075662211,0,0,0,-0.218897236163456,0.0942222951805511
"2920","2919,""To my unutterable amazement, I now, for the first time, saw Mr. Pocket relieve his mind by going through a performance that struck me as very extraordinary, but which made no impression on anybody else, and with which I soon became as familiar as the rest.""",0.640635299493028,0.640635299493028,0.147441956154897,0,0.228535032040091,0.844820292474137,-0.301334497891571
"2921","2920,""He laid down the carving-knife and fork being engaged in carving, at the moment put his two hands into his disturbed hair, and appeared to make an extraordinary effort to lift himself up by it.""",0.0333333333333333,0.0333333333333333,-0.166666666666667,-0.166666666666667,0.333333333333333,0.589833333333333,0.0291666666666667
"2922","2921,""When he had done this, and had not lifted himself up at all, he quietly went on with what he was about.""",0,0,0,0,0,-0.289313372094563,-0.077729427837983
"2923","2922,""Mrs. Coiler then changed the subject, and began to flatter me. I liked it for a few moments, but she flattered me so very grossly that the pleasure was soon over.""",-0.137398056050483,-0.137398056050483,0.07184212081071,0,-0.179605302026775,0.250773902954884,0.0697841433916532
"2924","2923,""She had a serpentine way of coming close at me when she pretended to be vitally interested in the friends and localities I had left, which was altogether snaky and fork-tongued; and when she made an occasional bounce upon Startop (who said very little to her), or upon Drummle (who said less), I rather envied them for being on the opposite side of the table.""",0.0307728727448332,0.0307728727448332,0,0,0,0.0140078116734481,0.0123091490979333
"2925","2924,""After dinner the children were introduced, and Mrs. Coiler made admiring comments on their eyes, noses, and legs a sagacious way of improving their minds.""",0.54,0.54,0.4,0.2,0.4,0.1854,0.35
"2926","2925,""There were four little girls, and two little boys, besides the baby who might have been either, and the baby's next successor who was as yet neither.""",0.115470053837925,0.115470053837925,0,0,0.192450089729875,0.111005211756192,-0.0481125224324688
"2927","2926,""They were brought in by Flopson and Millers, much as though those two noncommissioned officers had been recruiting somewhere for children and had enlisted these: while Mrs. Pocket looked at the young Nobles that ought to have been, as if she rather thought she had had the pleasure of inspecting them before, but didn't quite know what to make of them.""",0.115233191939606,0.115233191939606,0.128036879932896,0.128036879932896,0.128036879932896,0.292468242986718,-0.271358162407781
"2928","2927,""""""Here! Give me your fork, Mum, and take the baby,"""" said Flopson.""",0.173205080756888,0.173205080756888,0,0,0,0.231228782810445,0.0150351632601465
"2929","2928,""""""Don't take it that way, or you'll get its head under the table.""""""",0,0,0,0,0,-0.0138675049056307,-0.272149783773003
"2930","2929,""Thus advised, Mrs. Pocket took it the other way, and got its head upon the table; which was announced to all present by a prodigious concussion.""",-0.049029033784546,-0.049029033784546,0.196116135138184,0,0.196116135138184,0.185133631570446,-0.134829842907502
"2931","2930,""""""Dear, dear! Give it me back, Mum,"""" said Flopson; """"and Miss Jane, come and dance to baby, do!""""""",0.282842712474619,0.518544972870135,-0.235702260395516,-0.235702260395516,0.707106781186548,0.867148615995103,0.289717361736155
"2932","2931,""One of the little girls, a mere mite who seemed to have prematurely taken upon herself some charge of the others, stepped out of her place by me, and danced to and from the baby until it left off crying, and laughed.""",0.10029717747536,0.10029717747536,0,-0.154303349962092,-0.154303349962092,-0.0191336153952994,-0.225025718694717
"2933","2932,""Then, all the children laughed, and Mr. Pocket (who in the meantime had twice endeavoured to lift himself up by the hair) laughed, and we all laughed and were glad.""",0.575108685380424,0.575108685380424,0.182574185835055,0,0.182574185835055,0.298691368026151,0.336621155133383
"2934","2933,""Flopson, by dint of doubling the baby at the joints like a Dutch doll, then got it safely into Mrs. Pocket's lap, and gave it the nutcrackers to play with: at the same time recommending Mrs. Pocket to take notice that the handles of that instrument were not likely to agree with its eyes, and sharply charging Miss Jane to look after the same.""",-0.01875,0.10625,0,-0.25,0,-0.30475,-0.0651041666666667
"2935","2934,""Then, the two nurses left the room, and had a lively scuffle on the staircase with a dissipated page who had waited at dinner, and who had clearly lost half his buttons at the gamingtable.""",0.185933936040274,0.185933936040274,0.169030850945703,-0.169030850945703,0,0.216866581763337,0.204245611559391
"2936","2935,""I was made very uneasy in my mind by Mrs. Pocket's falling into a discussion with Drummle respecting two baronetcies, while she ate a sliced orange steeped in sugar and wine, and forgetting all about the baby on her lap: who did most appalling things with the nutcrackers.""",-0.251147367097487,-0.251147367097487,-0.779422863405995,0,0.0288675134594813,0.186051124246357,-0.131708030158883
"2937","2936,""At length, little Jane perceiving its young brains to be imperilled, softly left her place, and with many small artifices coaxed the dangerous weapon away.""",-0.06,-0.06,-0.2,-0.2,-0.32,0.19136,-0.18
"2938","2937,""Mrs. Pocket finishing her orange at about the same time, and not approving of this, said to Jane:""",-0.235702260395516,-0.235702260395516,0,0,-0.235702260395516,0.454905362563346,0.117851130197758
"2939","2938,""""""You naughty child, how dare you? Go and sit down this instant!""""""",0.0288675134594813,0.0288675134594813,-0.288675134594813,0,0,-0.289252484864003,-0.0811898816047911
"2940","2939,""""""Mamma dear,"""" lisped the little girl, """"baby ood have put hith eyeth out.""""""",0.305085107923876,0.305085107923876,0,0,0.554700196225229,0.449029808844323,-0.0693375245281536
"2941","2940,""""""How dare you tell me so?"""" retorted Mrs. Pocket.""",0,0,0,0,0,0.222666666666667,-0.166666666666667
"2942","2941,""""""Go and sit down in your chair this moment!""""""",0,0,0,0,0,-0.684333333333333,-0.0104166666666667
"2943","2942,""Mrs. Pocket's dignity was so crushing, that I felt quite abashed: as if I myself had done something to rouse it.""",-0.109108945117996,-0.109108945117996,0,0,0,-0.103871715752332,0.136386181397495
"2944","2943,""""""Belinda,"""" remonstrated Mr. Pocket, from the other end of the table, """"how can you be so unreasonable? Jane only interfered for the protection of baby.""""""",0.036,0.036,0,-0.08,0.04,0.04532,-0.01125
"2945","2944,""""""I will not allow anybody to interfere,"""" said Mrs. Pocket.""",0.110679718105893,0.110679718105893,0.316227766016838,0.316227766016838,0,0.173925271309261,0.0197642353760524
"2946","2945,""""""I am surprised, Matthew, that you should expose me to the affront of interference.""""""",-0.4409810491555,-0.4409810491555,-0.534522483824849,-0.534522483824849,-0.534522483824849,-0.421470978495893,-0.0501114828585796
"2947","2946,""""""Good GOD!"""" cried Mr. Pocket, in an outbreak of desolate desperation.""",-0.618098256384415,-0.618098256384415,-0.603022689155527,0.301511344577764,0.603022689155527,0.105830481946795,-0.084800065662496
"2948","2947,""""""Are infants to be nutcrackered into their tombs, and is nobody to save them?""""""",-0.133630620956212,-0.133630620956212,0,0,-0.267261241912424,-0.0398219250449512,0
"2949","2948,""""""I will not be interfered with by Jane,"""" said Mrs. Pocket, with a majestic glance at that innocent little offender.""",0.114039466852489,0.114039466852489,0.178885438199983,0.178885438199983,0.223606797749979,0.188724137300982,0.329820026681219
"2950","2949,""""""I hope I know my poor grandpapa's position. Jane, indeed!""""""",0,0,-0.316227766016838,-0.316227766016838,0.316227766016838,0.0651429197994686,-0.118585412256314
"2951","2950,""Mr. Pocket got his hands in his hair again, and this time really did lift himself some inches out of his chair.""",0,0,0,0,0,-0.261981040257774,0.335791128260086
"2952","2951,""""""Hear this!"""" he helplessly exclaimed to the elements.""",-0.176776695296637,-0.176776695296637,-0.353553390593274,0,0,-0.257386868351903,0.0441941738241592
"2953","2952,""""""Babies are to be nutcrackered dead, for people's poor grandpapa's positions!""""""",-0.452267016866645,-0.452267016866645,-0.603022689155527,-0.301511344577764,0,-0.093167005474529,-0.282666885541653
"2954","2953,""Then he let himself down again, and became silent.""",0.333333333333333,0,0.333333333333333,0,0,-0.285333333333333,-0.177083333333333
"2955","2954,We all looked awkwardly at the table-cloth while this was going on.",0,0,0,0,0,-0.247950987712677,0.10400628679223
"2956","2955,""A pause succeeded, during which the honest and irrepressible baby made a series of leaps and crows at little Jane, who appeared to me to be the only member of the family (irrespective of servants) with whom it had any decided acquaintance.""",0.106469311473843,0.106469311473843,0.154303349962092,0.154303349962092,0.0617213399848367,0.0427728886094919,0.0405046293650491
"2957","2956,""""""Mr. Drummle,"""" said Mrs. Pocket, """"will you ring for Flopson? Jane, you undutiful little thing, go and lie down. Now, baby darling, come with ma!""""""",0.12,0.12,0,-0.2,0.2,0.0354,-0.0320833333333333
"2958","2957,""The baby was the soul of honour, and protested with all its might.""",0,0,-0.277350098112615,-0.277350098112615,0.277350098112615,0.269861645463574,0.173343811320384
"2959","2958,""It doubled itself up the wrong way over Mrs. Pocket's arm, exhibited a pair of knitted shoes and dimpled ankles to the company in lieu of its soft face, and was carried out in the highest state of mutiny.""",-0.18414737687585,-0.18414737687585,0,0,-0.320256307610174,0.253803123781063,-0.115092110547406
"2960","2959,""And it gained its point after all, for I saw it through the window within a few minutes, being nursed by little Jane.""",0.114682927731391,0.114682927731391,0.208514414057075,0.208514414057075,0,0.20042405479166,0.0286707319328478
"2961","2960,""It happened that the other five children were left behind at the dinner-table, through Flopson's having some private engagement, and their not being anybody else's business.""",0.115470053837925,0.115470053837925,0,0,0.192450089729875,0.310806894913749,0.0721687836487032
"2962","2961,""I thus became aware of the mutual relations between them and Mr. Pocket, which were exemplified in the following manner.""",0.134164078649987,0.134164078649987,0,0,0.223606797749979,0.139307034998237,0.111803398874989
"2963","2962,""Mr. Pocket, with the normal perplexity of his face heightened and his hair rumpled, looked at them for some minutes, as if he couldn't make out how they came to be boarding and lodging in that establishment, and why they hadn't been billeted by Nature on somebody else.""",-0.0721687836487032,-0.0721687836487032,-0.144337567297406,0,-0.144337567297406,0.496809906637673,-0.108253175473055
"2964","2963,""Then, in a distant, Missionary way he asked them certain questions as why little Joe had that hole in his frill: who said, Pa, Flopson was going to mend it when she had time and how little Fanny came by that whitlow: who said, Pa, Millers was going to poultice it when she didn't forget.""",0.0674199862463242,0.0674199862463242,0,-0.134839972492648,0.269679944985297,0.150858961224775,0.0123603308118261
"2965","2964,""Then, he melted into parental tenderness, and gave them a shilling apiece and told them to go and play; and then as they went out, with one very strong effort to lift himself up by the hair he dismissed the hopeless subject.""",-0.0154303349962092,-0.0154303349962092,-0.154303349962092,0,-0.123442679969674,-0.232874615762789,0.205737799949456
"2966","2965,In the evening there was rowing on the river.",0,0,0,0,0,-0.00666666666666667,0.0416666666666667
"2967","2966,""As Drummle and Startop had each a boat, I resolved to set up mine, and to cut them both out.""",-0.145344418537486,0.0782623792124926,-0.223606797749979,-0.223606797749979,0,-0.299185895389472,-0.0279508497187474
"2968","2967,""I was pretty good at most exercises in which countryboys are adepts, but, as I was conscious of wanting elegance of style for the Thames not to say for other waters I at once engaged to place myself under the tuition of the winner of a prizewherry who plied at our stairs, and to whom I was introduced by my new allies.""",0.317500317500476,0.317500317500476,0.203200203200305,0.101600101600152,0.203200203200305,0.225120425120538,0.0463021296354861
"2969","2968,""This practical authority confused me very much, by saying I had the arm of a blacksmith.""",0.65,0.65,-0.65,-0.65,0.65,-0.1809,-0.0625
"2970","2969,""If he could have known how nearly the compliment lost him his pupil, I doubt if he would have paid it.""",-0.676475459731576,-0.218217890235992,-0.676475459731576,-0.218217890235992,-0.218217890235992,0.434253601569625,0.027277236279499
"2971","2970,""There was a supper-tray after we got home at night, and I think we should all have enjoyed ourselves, but for a rather disagreeable domestic occurrence.""",-0.348815787635399,-0.348815787635399,-0.240562612162344,-0.240562612162344,0,0.0217468601394759,-0.274642315552009
"2972","2971,""Mr. Pocket was in good spirits, when a housemaid came in, and said, """"If you please, sir, I should wish to speak to you.""""""",0.622578642957391,0.622578642957391,0.204124145231932,0.204124145231932,0.612372435695795,0.418250373580228,0.223260783847425
"2973","2972,""""""Speak to your master?"""" said Mrs. Pocket, whose dignity was roused again.""",0.433012701892219,0.144337567297406,0.577350269189626,0,0.577350269189626,0.164256151584449,0.324759526419165
"2974","2973,""""""How can you think of such a thing? Go and speak to Flopson. Or speak to me at some other time.""""""",0,0,0,0,0,0.347621099145936,0.218217890235992
"2975","2974,""""""Begging your pardon, ma'am,"""" returned the housemaid, """"I should wish to speak at once, and to speak to master.""""""",0.527656187902292,0.0688247201611685,0.229415733870562,0,0.229415733870562,-0.235609958685067,0.143384833669101
"2976","2975,""Hereupon, Mr. Pocket went out of the room, and we made the best of ourselves until he came back.""",0.114707866935281,0.114707866935281,0.229415733870562,0.229415733870562,0,-0.0773131023143793,0.301108150705112
"2977","2976,""""""This is a pretty thing, Belinda!"""" said Mr. Pocket, returning with a countenance expressive of grief and despair.""",-0.176776695296637,-0.176776695296637,-0.235702260395516,0,-0.235702260395516,0.029227080289044,-0.176776695296637
"2978","2977,""""""Here's the cook lying insensibly drunk on the kitchen floor, with a large bundle of fresh butter made up in the cupboard ready to sell for grease!""""""",0.0577350269189626,0.0577350269189626,0,-0.192450089729875,-0.192450089729875,0.223627004266115,0.128700997506854
"2979","2978,""Mrs. Pocket instantly showed much amiable emotion, and said, """"This is that odious Sophia's doing!""""""",-0.142009389360939,-0.142009389360939,0.92951600308978,0,0.206559111797729,0.0181255620602507,0.406663251351779
"2980","2979,""""""What do you mean, Belinda?"""" demanded Mr. Pocket.""",-0.14142135623731,-0.14142135623731,0,0,0,0.399161777979806,0.0883883476483184
"2981","2980,""""""Sophia has told you,"""" said Mrs. Pocket.""",0,0,0,0,0,0.011716898663286,0
"2982","2981,""""""Did I not see her with my own eyes and hear her with my own ears, come into the room just now and ask to speak to you?""""""",0,0,0,0,0,0.120192702416934,0.0744117556236916
"2983","2982,""""""But has she not taken me down stairs, Belinda,"""" returned Mr. Pocket, """"and shown me the woman, and the bundle too?""""""",0,0,0,0,0,0.255860476301701,0.199464790293837
"2984","2983,""""""And do you defend her, Matthew,"""" said Mrs. Pocket, """"for making mischief?""""""",-0.144337567297406,-0.144337567297406,-0.288675134594813,-0.577350269189626,0,0.413382792739772,-0.252590742770461
"2985","2984,Mr. Pocket uttered a dismal groan.",-0.734846922834954,-0.734846922834954,-0.408248290463863,-0.408248290463863,-0.816496580927726,-0.354767764413097,-0.510310363079829
"2986","2985,""""""Am I, grandpapa's granddaughter, to be nothing in the house?"""" said Mrs. Pocket.""",0,0,0,0,0,0.109830638852595,0
"2987","2986,""""""Besides, the cook has always been a very nice respectful woman, and said in the most natural manner when she came to look after the situation, that she felt I was born to be a Duchess.""""""",0.555,0.555,0.6,0,0.3,0.5788,0.0125
"2988","2987,""There was a sofa where Mr. Pocket stood, and he dropped upon it in the attitude of the Dying Gladiator.""",-0.111803398874989,-0.111803398874989,-0.223606797749979,-0.223606797749979,-0.223606797749979,0.0986105978077407,-0.139754248593737
"2989","2988,""Still in that attitude he said, with a hollow voice, """"Good night, Mr. Pip,"""" when I deemed it advisable to go to bed and leave him.""",0.196116135138184,0.196116135138184,0,0.196116135138184,0,-0.143949243191427,0.218004096649142
"2990","2989,""After two or three days, when I had established myself in my room and had gone backwards and forwards to London several times, and had ordered all I wanted of my tradesmen, Mr. Pocket and I had a long talk together.""",0.0624695047554424,0.0624695047554424,0,0,0.156173761888606,0.115100062511903,0.273304083305061
"2991","2990,""He knew more of my intended career than I knew myself, for he referred to his having been told by Mr. Jaggers that I was not designed for any profession, and that I should be well enough educated for my destiny if I could """"hold my own"""" with the average of young men in prosperous circumstances.""",0.300668897151477,0.300668897151477,0.668153104781061,0.133630620956212,0.748331477354788,0.649765531337486,0.225501672863608
"2992","2991,""I acquiesced, of course, knowing nothing to the contrary.""",0,0,0,-0.666666666666667,0,-1.01666666666667,-0.166666666666667
"2993","2992,""He advised my attending certain places in London, for the acquisition of such mere rudiments as I wanted, and my investing him with the functions of explainer and director of all my studies.""",0.0435194139889245,0.0435194139889245,0,0,0.174077655955698,0.563419741266212,0.330747546315826
