,sent_no,sent_raw,roberta15lg,yelp,nlptown,huggingface,hinglish,imdb2way,t5imdb50k,robertaxml8lang
1115,1115,'Purity Avaunt!,0.9919832348823547,2.3068851232528687,0.39940449595451355,0.9981552362442017,-1.440969854593277,0.9877451062202454,1,1.7146984934806824
1116,1116,Begone Purity!',-0.9560550451278687,0.6596116423606873,4.593963086605072,0.6796457767486572,1.5378950834274292,-0.8000425100326538,1,1.5952576994895935
1117,1117,Then OUR LADY OF CHASTITY speaks:,0.9948119521141052,0.4411838948726654,4.3607847690582275,0.970000684261322,0.8647497892379761,0.9571477770805359,1,-1.4142863154411316
1118,1118,'I am she whose touch freezes and whose glance turns to stone.,-0.9966213703155518,2.259498655796051,1.3912017941474915,-0.8990914225578308,0.8183152079582214,0.9760711789131165,1,0.5800217390060425
1119,1119,"I have stayed the star in its dancing, and the wave as it falls.",0.998483419418335,3.604058563709259,4.377070844173431,0.9069482684135437,0.6759353280067444,0.9975981116294861,1,-0.46099117398262024
1120,1120,"The highest Alps are my dwelling place; and when I walk, the lightnings flash in my hair; where my eyes fall, they kill.",0.9420794248580933,4.568557441234589,4.508948743343353,-0.8033156991004944,0.7110246419906616,0.9929755926132202,1,1.466932773590088
1121,1121,"Rather than let Orlando wake, I will freeze him to the bone.",-0.9993289113044739,0.2602789103984833,1.3507099151611328,-0.976421594619751,0.6235280632972717,-0.7291606068611145,-1,-1.6563918590545654
1122,1122,"Spare, O spare!'",0.9227176308631897,2.340510606765747,0.5814854502677917,-0.7280279994010925,0.586952269077301,0.6192459464073181,0,-0.44500455260276794
1123,1123,Here the trumpets peal forth.,0.9951696991920471,2.3692411482334137,1.2616148591041565,0.997937798500061,0.9153533577919006,0.9891719818115234,0,-0.4776599407196045
1124,1124,'Chastity Avaunt!,0.9958877563476562,4.279048591852188,0.5601877570152283,-0.9639967083930969,0.5865100026130676,0.9785125851631165,1,-0.4079523980617523
1125,1125,Begone Chastity!',-0.9816430807113647,0.8680979609489441,0.32478949427604675,-0.987608015537262,0.607695460319519,-0.6552252769470215,1,-0.4600299298763275
1126,1126,"Then OUR LADY OF MODESTY speaks, so low that one can hardly hear:",-0.9984850287437439,0.489420086145401,0.4206489622592926,-0.9770342707633972,0.8398648500442505,0.9918301701545715,-1,-1.5340874195098877
1127,1127,'I am she that men call Modesty.,-0.9884516596794128,2.3229007720947266,2.283296972513199,0.992432713508606,1.9195004105567932,0.8885759711265564,1,0.5505251884460449
1128,1128,Virgin I am and ever shall be.,0.9972127079963684,4.699632108211517,4.87053519487381,0.9971088767051697,1.9607822895050049,0.9959650635719299,1,1.7892442345619202
1129,1129,Not for me the fruitful fields and the fertile vineyard.,-0.9969949722290039,1.494848221540451,1.5191625952720642,0.9825292825698853,1.6430577635765076,0.5247992277145386,-1,-1.579956591129303
1130,1130,"Increase is odious to me; and when the apples burgeon or the flocks breed, I run, I run; I let my mantle fall.",0.6893839240074158,1.4364465177059174,0.5087925791740417,-0.9982068538665771,1.7099858522415161,0.9902476668357849,-1,-1.8906222581863403
1131,1131,My hair covers my eyes.,-0.9960196018218994,0.49565911293029785,1.2767967581748962,0.9875972270965576,0.786121666431427,0.9022493958473206,1,1.5572418570518494
1132,1132,I do not see.,-0.9994677901268005,1.4287170767784119,0.47550269961357117,-0.9977110624313354,-1.5591423511505127,-0.997967004776001,-1,-1.541260302066803
1133,1133,"Spare, O spare!'",0.9227176308631897,2.340510606765747,0.5814854502677917,-0.7280279994010925,0.586952269077301,0.6192459464073181,0,-0.44500455260276794
1134,1134,Again the trumpets peal forth:,0.9941633939743042,2.3655980229377747,1.2236407995224,0.9980183839797974,0.8916824460029602,0.9790506958961487,-1,0.6382070779800415
1135,1135,'Modesty Avaunt!,0.9872713685035706,2.4012335538864136,1.405703604221344,0.9989016652107239,1.651179552078247,0.9918895363807678,1,1.5028021931648254
1136,1136,Begone Modesty!',-0.9597042798995972,0.28157833218574524,4.255951642990112,-0.8139512538909912,1.864445447921753,-0.9326276779174805,1,-1.729545533657074
1137,1137,"With gestures of grief and lamentation the three sisters now join hands and dance slowly, tossing their veils and singing as they go:",0.9987111687660217,0.3006478548049927,4.536742269992828,0.9902940988540649,0.9050395488739014,0.9974184036254883,1,-0.4202808737754822
1138,1138,'Truth come not out from your horrid den.,-0.9988713264465332,0.5289703011512756,0.7378615140914917,-0.9898478984832764,-1.5043375492095947,-0.5030825138092041,-1,-1.8154287934303284
1139,1139,"Hide deeper, fearful Truth.",-0.9161014556884766,0.2643124759197235,0.5566131472587585,-0.9476618766784668,1.9699592590332031,0.9989795684814453,1,-1.5946152210235596
1140,1140,"For you flaunt in the brutal gaze of the sun things that were better unknown and undone; you unveil the shameful; the dark you make clear, Hide!",0.9601337313652039,0.42669573426246643,0.294538289308548,0.9811954498291016,-1.8400774002075195,0.9986262917518616,-1,-1.3887819945812225
1141,1141,Hide!,-0.9882288575172424,0.7816742062568665,0.7954572439193726,-0.9989972114562988,-0.44355082511901855,0.8777328133583069,-1,-1.355262964963913
1142,1142,Hide!',-0.9908905029296875,0.6633026599884033,0.7597992420196533,-0.9989516139030457,-0.3992938995361328,0.6115347743034363,1,-0.43940624594688416
1143,1143,Here they make as if to cover Orlando with their draperies.,-0.9971851706504822,0.4872453212738037,3.3760451674461365,-0.9780735969543457,0.9089529514312744,-0.9963924884796143,-1,-1.858605444431305
1144,1144,"The trumpets, meanwhile, still blare forth,",-0.982563316822052,2.385562002658844,1.4440945386886597,0.9959502220153809,0.8964017629623413,0.6257827877998352,-1,-0.450618177652359
1145,1145,'The Truth and nothing but the Truth.,0.9962438344955444,0.2739182412624359,4.375615686178207,0.9916358590126038,1.9596534967422485,0.9967339634895325,-1,0.6998007893562317
1146,1146,"At this the Sisters try to cast their veils over the mouths of the trumpets so as to muffle them, but in vain, for now all the trumpets blare forth together,",0.9884967803955078,0.394882470369339,2.323047399520874,-0.9738960862159729,0.7613120079040527,0.8285714387893677,-1,-1.3845109045505524
1147,1147,"'Horrid Sisters, go!'",-0.9860546588897705,0.5348591208457947,0.8298118114471436,-0.9819283485412598,1.5512192249298096,-0.5420523881912231,1,-1.898222029209137
1148,1148,"The sisters become distracted and wail in unison, still circling and flinging their veils up and down.",-0.9986140131950378,2.4043403267860413,1.3066376745700836,-0.9275922775268555,-1.6745780110359192,-0.9994140863418579,-1,-1.4298348426818848
1149,1149,'It has not always been so!,0.9888691902160645,2.516579806804657,2.3368319869041443,0.86625075340271,1.5816332697868347,0.9804972410202026,-1,0.5910610556602478
1150,1150,But men want us no longer; the women detest us.,-0.9958283305168152,0.4936172664165497,1.3514411747455597,-0.9702938199043274,0.615432620048523,0.8916435241699219,-1,-1.7591980695724487
1151,1151,We go; we go.,0.9964963793754578,3.4645868837833405,4.402597874403,0.9995050430297852,0.6285762786865234,0.6761886477470398,0,1.5050357580184937
1152,1152,I (PURITY SAYS THIS) to the hen roost.,-0.9847082495689392,3.291550725698471,0.32232558727264404,0.7398725748062134,0.6602528095245361,0.9866974949836731,1,-1.3507585525512695
1153,1153,I (CHASTITY SAYS THIS) to the still unravished heights of Surrey.,0.9910292625427246,4.22541455924511,0.3455241024494171,0.8813230991363525,0.833065390586853,0.9936320781707764,1,-1.4399826228618622
1154,1154,I (MODESTY SAYS THIS) to any cosy nook where there are ivy and curtains in plenty.,0.994621753692627,4.584178626537323,0.22552166879177094,0.8519194722175598,0.5166447162628174,0.9925884008407593,1,-0.3837151527404785
1155,1155,"'For there, not here (all speak together joining hands and making gestures of farewell and despair towards the bed where Orlando lies sleeping) dwell still in nest and boudoir, office and lawcourt those who love us; those who honour us, virgins and city men; lawyers and doctors; those who prohibit; those who deny; those who reverence without knowing why; those who praise without understanding; the still very numerous (Heaven be praised) tribe of the respectable; who prefer to see not; desire to know not; love the darkness; those still worship us, and with reason; for we have given them Wealth, Prosperity, Comfort, Ease.",0.995063066482544,0.5394879579544067,0.3038838803768158,-0.9903457164764404,1.6790190935134888,0.9965627193450928,1,-0.38107678294181824
1156,1156,"To them we go, you we leave.",-0.9897383451461792,0.6294944286346436,0.3081401288509369,0.9023191928863525,0.5261886119842529,-0.8850164413452148,0,0.6795673966407776
1157,1157,"Come, Sisters, come!",0.9850500226020813,4.59676331281662,4.718039631843567,0.9957554936408997,0.5178383588790894,0.9100366234779358,0,1.6405441164970398
1158,1158,This is no place for us here.,-0.9994693994522095,0.6427828073501587,0.6294223070144653,-0.9997034072875977,1.9577401280403137,-0.9992722272872925,-1,-1.8863150477409363
1159,1159,"They retire in haste, waving their draperies over their heads, as if to shut out something that they dare not look upon and close the door behind them.",-0.998825192451477,0.6786103844642639,0.4684981405735016,-0.9982661008834839,-1.515503466129303,-0.998603105545044,-1,-1.9185616970062256
1160,1160,"We are, therefore, now left entirely alone in the room with the sleeping Orlando and the trumpeters.",-0.9988112449645996,0.32609882950782776,2.277548313140869,-0.9985949993133545,0.8977320790290833,-0.998602032661438,-1,-1.8656303882598877
1161,1161,"The trumpeters, ranging themselves side by side in order, blow one terrific blast:--",0.9987882375717163,3.4043758511543274,4.532254755496979,0.9994389414787292,0.6614783406257629,0.9976969957351685,1,1.7246689200401306
1162,1162,'THE TRUTH!,0.9893453121185303,4.450031161308289,4.457670718431473,0.9978635311126709,1.8941309452056885,0.9778046607971191,0,-0.4763496518135071
1163,1163,at which Orlando woke.,0.9959075450897217,2.3700332939624786,0.327791690826416,0.9444148540496826,1.49431774020195,0.9871068000793457,1,-0.4160122275352478
1164,1164,He stretched himself.,0.9959285855293274,2.3633094131946564,1.2755554020404816,-0.9920790195465088,0.6549901962280273,0.9820613265037537,0,-1.7025601863861084
1165,1165,He rose.,0.9950533509254456,2.3967906832695007,4.241711989045143,0.9997851252555847,1.9460964798927307,0.9940265417098999,0,1.4783437848091125
1166,1166,"He stood upright in complete nakedness before us, and while the trumpets pealed Truth!",0.9891391396522522,4.431930959224701,0.4158834218978882,0.9974738359451294,1.6938044428825378,0.9758847951889038,1,-0.43948403000831604
1167,1167,Truth!,0.996891438961029,2.347084164619446,4.351231962442398,0.9993478059768677,1.9490498900413513,0.9883473515510559,0,-0.39559200406074524
1168,1168,Truth! we have no choice left but confess--he was a woman.,0.9934715628623962,0.2996588349342346,0.4250837564468384,0.9532737135887146,-0.49084925651550293,0.9129687547683716,1,-0.48685422539711
1169,1169,The sound of the trumpets died away and Orlando stood stark naked.,-0.9988256096839905,2.280458778142929,1.4099090099334717,-0.9809786081314087,-1.8795745372772217,-0.9955132603645325,-1,-1.819285809993744
1170,1170,"No human being, since the world began, has ever looked more ravishing.",0.9983974099159241,0.40823301672935486,4.369110465049744,-0.6935397386550903,1.929643452167511,0.987977147102356,-1,1.8514439463615417
1171,1171,His form combined in one the strength of a man and a woman's grace.,0.9987444877624512,4.581928908824921,4.46575328707695,0.9998230338096619,1.9682534337043762,0.9988219141960144,1,1.5340376496315002
1172,1172,"As he stood there, the silver trumpets prolonged their note, as if reluctant to leave the lovely sight which their blast had called forth; and Chastity, Purity, and Modesty, inspired, no doubt, by Curiosity, peeped in at the door and threw a garment like a towel at the naked form which, unfortunately, fell short by several inches.",-0.9826669692993164,0.3700791597366333,3.260955721139908,-0.9697079658508301,-1.4312334954738617,0.9897717833518982,-1,-1.4143888652324677
1173,1173,"Orlando looked himself up and down in a long looking-glass, without showing any signs of discomposure, and went, presumably, to his bath.",-0.8634393215179443,3.224148392677307,3.2816737294197083,-0.9191495180130005,0.8873794078826904,-0.998035728931427,-1,0.5105259418487549
1174,1174,We may take advantage of this pause in the narrative to make certain statements.,0.9533959627151489,0.3925648629665375,2.513399064540863,-0.9901835322380066,0.5720171928405762,0.9891416430473328,1,0.5518405437469482
1175,1175,"Orlando had become a woman--there is no denying it. But in every other respect, Orlando remained precisely as he had been. The change of sex, though it altered their future, did nothing whatever to alter their identity. Their faces remained, as their portraits prove, practically the same. His memory--but in future we must, for convention's sake, say 'her' for 'his,' and 'she' for 'he'--her memory then, went back through all the events of her past life without encountering any obstacle.",0.9976045489311218,4.645982325077057,3.424972176551819,0.9928590059280396,0.6940388679504395,0.9991501569747925,1,-0.42839524149894714
1176,1176,"Some slight haziness there may have been, as if a few dark drops had fallen into the clear pool of memory; certain things had become a little dimmed; but that was all.",0.9973249435424805,2.5568817257881165,2.6717381477355957,-0.9988151788711548,-1.5701242089271545,0.9155990481376648,-1,-1.6961528062820435
1177,1177,The change seemed to have been accomplished painlessly and completely and in such a way that Orlando herself showed no surprise at it.,0.9985161423683167,4.660472631454468,0.277484267950058,-0.9944581389427185,1.6696735620498657,0.9977134466171265,-1,1.8051190972328186
1178,1178,"Many people, taking this into account, and holding that such a change of sex is against nature, have been at great pains to prove ( ) that Orlando had always been a woman, ( ) that Orlando is at this moment a man.",0.9444761872291565,4.339120239019394,0.3200073540210724,-0.9570471048355103,-1.5859918594360352,0.9637549519538879,1,-1.786072313785553
1179,1179,Let biologists and psychologists determine.,0.9857810139656067,2.3080540001392365,4.396088898181915,0.9850848317146301,0.875396728515625,0.945891261100769,0,0.774207592010498
1180,1180,It is enough for us to state the simple fact; Orlando was a man till the age of thirty; when he became a woman and has remained so ever since.,0.991053581237793,4.56940358877182,4.43721729516983,0.9914773106575012,0.7870427966117859,0.9969171285629272,1,0.5616742968559265
1181,1181,But let other pens treat of sex and sexuality; we quit such odious subjects as soon as we can.,-0.9984733462333679,2.359470784664154,1.3065527379512787,-0.9979983568191528,0.5974169373512268,0.9747830033302307,-1,-1.7781206369400024
1182,1182,"Orlando had now washed, and dressed herself in those Turkish coats and trousers which can be worn indifferently by either sex; and was forced to consider her position.",-0.9927449822425842,0.766297459602356,0.4290963411331177,-0.9979417324066162,-0.495197057723999,-0.9323681592941284,-1,0.5997194051742554
1183,1183,That it was precarious and embarrassing in the extreme must be the first thought of every reader who has followed her story with sympathy.,-0.998219907283783,0.8126248717308044,0.4887167811393738,-0.9921889901161194,-1.8825668692588806,0.997503399848938,1,-1.9070554971694946
1184,1184,"Young, noble, beautiful, she had woken to find herself in a position than which we can conceive none more delicate for a young lady of rank.",0.9950450658798218,4.849206209182739,4.639718234539032,0.9986306428909302,1.81715989112854,0.9902014136314392,1,1.708707869052887
1185,1185,"We should not have blamed her had she rung the bell, screamed, or fainted.",-0.9980812072753906,0.6255255937576294,1.3632478713989258,-0.998014509677887,-1.5888734459877014,-0.939733624458313,-1,-1.8949711322784424
1186,1186,But Orlando showed no such signs of perturbation.,-0.9980990290641785,0.46290120482444763,2.384031116962433,-0.9689381718635559,0.5184103846549988,0.9695704579353333,-1,-1.5990251898765564
1187,1187,"All her actions were deliberate in the extreme, and might indeed have been thought to show tokens of premeditation.",0.9916901588439941,0.9524533152580261,1.4243974089622498,-0.9886566400527954,-1.650921642780304,0.9965957403182983,-1,-1.5874115228652954
1188,1188,"First, she carefully examined the papers on the table; took such as seemed to be written in poetry, and secreted them in her bosom; next she called her Seleuchi hound, which had never left her bed all these days, though half famished with hunger, fed and combed him; then stuck a pair of pistols in her belt; finally wound about her person several strings of emeralds and pearls of the finest orient which had formed part of her Ambassadorial wardrobe.",0.9950399398803711,2.3006922006607056,1.2723848521709442,-0.951331377029419,0.5295975804328918,0.9957019686698914,1,-1.3671355843544006
1189,1189,"This done, she leant out of the window, gave one low whistle, and descended the shattered and bloodstained staircase, now strewn with the litter of waste-paper baskets, treaties, despatches, seals, sealing wax, etc., and so entered the courtyard.",-0.9974930882453918,0.5321332812309265,0.3565340042114258,-0.9835516810417175,0.8279240131378174,-0.9961408376693726,-1,-1.5504539012908936
1190,1190,"There, in the shadow of a giant fig tree, waited an old gipsy on a donkey.",-0.9834775328636169,0.31099292635917664,3.2499589920043945,-0.992315411567688,0.8025338053703308,-0.9974300265312195,-1,0.5178295373916626
1191,1191,He led another by the bridle.,0.9966839551925659,2.3357085287570953,0.3226872384548187,0.549727737903595,0.8721661567687988,0.983466386795044,1,0.5416921973228455
1192,1192,"Orlando swung her leg over it; and thus, attended by a lean dog, riding a donkey, in company of a gipsy, the Ambassador of Great Britain at the Court of the Sultan left Constantinople.",-0.982775866985321,0.5057151317596436,0.30439290404319763,0.9483720660209656,0.886303722858429,0.9903997182846069,1,0.5322108268737793
1193,1193,"They rode for several days and nights and met with a variety of adventures, some at the hands of men, some at the hands of nature, in all of which Orlando acquitted herself with courage.",0.9988051652908325,3.6266918778419495,3.490770608186722,0.999504566192627,1.9192951321601868,0.9982448816299438,1,1.6301220059394836
1194,1194,"Within a week they reached the high ground outside Broussa, which was then the chief camping ground of the gipsy tribe to which Orlando had allied herself.",0.9975714087486267,3.4119936525821686,2.255771428346634,0.9483325481414795,0.913027286529541,0.9775768518447876,-1,0.6707103848457336
1195,1195,"Often she had looked at those mountains from her balcony at the Embassy; often had longed to be there; and to find oneself where one has longed to be always, to a reflective mind, gives food for thought.",0.9987704157829285,3.5193509459495544,3.38117453455925,0.998910665512085,1.825219750404358,0.9977332949638367,1,-0.4157694876194
1196,1196,"For some time, however, she was too well pleased with the change to spoil it by thinking.",0.998270571231842,3.392688512802124,2.5154426097869873,-0.6285350322723389,1.8742157220840454,0.973759114742279,-1,-1.5124258399009705
1197,1197,"The pleasure of having no documents to seal or sign, no flourishes to make, no calls to pay, was enough.",0.9978545904159546,0.5516415238380432,4.55175119638443,-0.9983567595481873,0.897898256778717,0.9479192495346069,-1,-0.4245035648345947
1198,1198,"The gipsies followed the grass; when it was grazed down, on they moved again.",0.9974915981292725,2.437326669692993,1.3408468663692474,0.9718172550201416,0.85586017370224,0.9922674298286438,-1,0.5491172671318054
1199,1199,"She washed in streams if she washed at all; no boxes, red, blue, or green, were presented to her; there was not a key, let alone a golden key, in the whole camp; as for 'visiting', the word was unknown.",-0.9983654022216797,0.576692521572113,0.5191760659217834,-0.9986964464187622,0.676962673664093,-0.984418511390686,-1,-1.4693491160869598
1200,1200,"She milked the goats; she collected brushwood; she stole a hen's egg now and then, but always put a coin or a pearl in place of it; she herded cattle; she stripped vines; she trod the grape; she filled the goat-skin and drank from it; and when she remembered how, at about this time of day, she should have been making the motions of drinking and smoking over an empty coffee-cup and a pipe which lacked tobacco, she laughed aloud, cut herself another hunch of bread, and begged for a puff from old Rustum's pipe, filled though it was with cow dung.",-0.9977717995643616,2.295373797416687,4.307916909456253,-0.9961328506469727,0.7961231470108032,0.9944515228271484,-1,-1.3706501424312592
1201,1201,"The gipsies, with whom it is obvious that she must have been in secret communication before the revolution, seem to have looked upon her as one of themselves (which is always the highest compliment a people can pay), and her dark hair and dark complexion bore out the belief that she was, by birth, one of them and had been snatched by an English Duke from a nut tree when she was a baby and taken to that barbarous land where people live in houses because they are too feeble and diseased to stand the open air.",0.9846952557563782,0.6995038390159607,3.2497398257255554,-0.9939828515052795,-1.4673334062099457,0.9676746129989624,-1,-1.605489432811737
1202,1202,"Thus, though in many ways inferior to them, they were willing to help her to become more like them; taught her their arts of cheese-making and basket-weaving, their science of stealing and bird-snaring, and were even prepared to consider letting her marry among them.",0.9959417581558228,3.4718440771102905,3.399532437324524,0.9808714389801025,0.7553042769432068,0.9965565800666809,1,1.3810235261917114
1203,1203,"But Orlando had contracted in England some of the customs or diseases (whatever you choose to consider them) which cannot, it seems, be expelled.",-0.9723036289215088,1.306992620229721,2.403605341911316,-0.9895859360694885,-1.534041166305542,0.996158242225647,-1,-1.7789227366447449
1204,1204,"One evening, when they were all sitting round the camp fire and the sunset was blazing over the Thessalian hills, Orlando exclaimed:",0.9979674816131592,3.3607310950756073,0.2543967068195343,0.997277557849884,0.9255473613739014,0.9829586148262024,-1,-0.4665258228778839
1205,1205,'How good to eat!',0.9979745149612427,4.482983350753784,4.489981144666672,0.9998604655265808,1.9451889395713806,0.8129496574401855,1,1.9166513085365295
1206,1206,(The gipsies have no word for 'beautiful'. This is the nearest.),0.9900782108306885,2.307191878557205,2.276375472545624,0.9388992190361023,0.6736764311790466,0.9865292310714722,-1,0.5389665365219116
1207,1207,All the young men and women burst out laughing uproariously.,0.9975648522377014,2.2827098965644836,0.5786157250404358,0.9996432662010193,1.931741178035736,0.9957811832427979,1,1.6603626608848572
1208,1208,"The sky good to eat, indeed!",0.9971067309379578,3.5269960165023804,3.5265501737594604,0.9998329281806946,1.9681629538536072,0.9722809195518494,1,1.903958797454834
1209,1209,"The elders, however, who had seen more of foreigners than they had, became suspicious.",-0.9878284931182861,1.3854804039001465,2.4085817635059357,-0.9970412850379944,-1.7036983966827393,0.876135528087616,-1,-1.8037500381469727
1210,1210,"They noticed that Orlando often sat for whole hours doing nothing whatever, except look here and then there; they would come upon her on some hill-top staring straight in front of her, no matter whether the goats were grazing or straying.",-0.9994956851005554,1.4313850104808807,2.3993480801582336,-0.9328190684318542,1.871099054813385,-0.9844623804092407,-1,-0.46790820360183716
1211,1211,"They began to suspect that she had other beliefs than their own, and the older men and women thought it probable that she had fallen into the clutches of the vilest and cruellest among all the Gods, which is Nature.",-0.9474362730979919,0.922781229019165,1.4002192318439484,-0.9920684099197388,-1.7542460560798645,0.9070269465446472,-1,-1.850663185119629
1212,1212,Nor were they far wrong.,0.996832549571991,3.470111906528473,1.3534566760063171,0.8642076849937439,-1.9273646473884583,0.9423063397407532,-1,-1.7144263982772827
1213,1213,"The English disease, a love of Nature, was inborn in her, and here, where Nature was so much larger and more powerful than in England, she fell into its hands as she had never done before.",0.9981608986854553,4.532076001167297,1.2321983873844147,0.7299367785453796,1.6966830492019653,0.9980621337890625,1,1.4841825366020203
1214,1214,"The malady is too well known, and has been, alas, too often described to need describing afresh, save very briefly.",-0.9986775517463684,2.4451364874839783,1.5278591513633728,-0.9962553381919861,1.5368908643722534,0.9834253191947937,-1,-1.7703664898872375
1215,1215,There were mountains; there were valleys; there were streams.,0.9978179335594177,2.5182706117630005,1.2859176099300385,0.9047242403030396,0.7688499093055725,0.9751436114311218,1,0.620144784450531
1216,1216,She climbed the mountains; roamed the valleys; sat on the banks of the streams.,0.998534619808197,3.5048893094062805,4.354145705699921,0.9960675239562988,0.8231844305992126,0.9950669407844543,1,0.5134058594703674
1217,1217,"She likened the hills to ramparts, to the breasts of doves, and the flanks of kine.",-0.9896012544631958,3.583492159843445,3.4234540164470673,-0.9023824334144592,0.7840476632118225,0.9974759817123413,1,-0.43681201338768005
1218,1218,She compared the flowers to enamel and the turf to Turkey rugs worn thin.,-0.9990213513374329,1.4381972551345825,1.3298259973526,-0.9994752407073975,0.8506742119789124,0.9750726819038391,-1,0.6644822955131531
1219,1219,"Trees were withered hags, and sheep were grey boulders.",-0.9988353252410889,0.5000203847885132,0.4227657914161682,-0.9993128776550293,0.8550979495048523,-0.989631712436676,-1,-1.8103473782539368
1220,1220,"Everything, in fact, was something else.",-0.9976010918617249,1.5364469289779663,0.409696102142334,0.9831322431564331,1.8222318887710571,-0.7601224184036255,-1,0.5828620195388794
1221,1221,"She found the tarn on the mountain-top and almost threw herself in to seek the wisdom she thought lay hid there; and when, from the mountain-top, she beheld far off, across the Sea of Marmara, the plains of Greece, and made out (her eyes were admirable) the Acropolis with a white streak or two, which must, she thought, be the Parthenon, her soul expanded with her eyeballs, and she prayed that she might share the majesty of the hills, know the serenity of the plains, etc. etc., as all such believers do.",0.9975458383560181,4.611031949520111,3.2313601225614548,0.9970269203186035,0.5412790179252625,0.9910873770713806,1,-0.37230581045150757
1222,1222,"Then, looking down, the red hyacinth, the purple iris wrought her to cry out in ecstasy at the goodness, the beauty of nature; raising her eyes again, she beheld the eagle soaring, and imagined its raptures and made them her own.",0.9986166954040527,4.820273578166962,4.2495295107364655,0.9997367262840271,-0.4702121317386627,0.9985533356666565,1,1.4789826273918152
1223,1223,"Returning home, she saluted each star, each peak, and each watch-fire as if they signalled to her alone; and at last, when she flung herself upon her mat in the gipsies' tent, she could not help bursting out again, How good to eat!",0.9980300068855286,4.8054967522621155,4.359289765357971,0.9993728399276733,1.8285738825798035,0.9929628968238831,1,1.4286865293979645
1224,1224,How good to eat!,0.9984359741210938,4.702860593795776,4.653355836868286,0.9998700618743896,1.9667009115219116,0.9860544800758362,1,1.9296481013298035
1225,1225,"(For it is a curious fact that though human beings have such imperfect means of communication, that they can only say 'good to eat' when they mean 'beautiful' and the other way about, they will yet endure ridicule and misunderstanding rather than keep any experience to themselves.)",-0.972109317779541,0.5461857318878174,1.3076309859752655,-0.9655876755714417,-1.4296022057533264,0.936160683631897,-1,-1.6460548639297485
1226,1226,All the young gipsies laughed.,0.9976078867912292,2.3350282311439514,4.264727473258972,0.9994006752967834,1.9277385473251343,0.9934994578361511,1,1.6311554908752441
1227,1227,"But Rustum el Sadi, the old man who had brought Orlando out of Constantinople on his donkey, sat silent.",-0.998060405254364,2.4045591950416565,2.356140613555908,-0.992031991481781,-1.5117267370224,0.705344021320343,-1,-1.6469087600708008
1228,1228,"He had a nose like a scimitar; his cheeks were furrowed as if from the age-long descent of iron hail; he was brown and keen-eyed, and as he sat tugging at his hookah he observed Orlando narrowly.",0.9959839582443237,1.5009713172912598,1.319783866405487,0.9843549132347107,0.8794973492622375,0.9771810173988342,1,-0.4101625978946686
1229,1229,He had the deepest suspicion that her God was Nature.,0.9868544936180115,0.9386773705482483,0.2815907299518585,-0.9597541093826294,1.9401618242263794,0.9620369076728821,-1,-1.5745890140533447
1230,1230,One day he found her in tears.,0.9043710231781006,4.356289774179459,2.2221566289663315,-0.9598738551139832,0.600900411605835,0.9477865099906921,1,-1.6436396837234497
1231,1231,"Interpreting this to mean that her God had punished her, he told her that he was not surprised.",-0.9957200884819031,0.8930572271347046,0.2998359501361847,-0.9862903356552124,-1.5604080557823181,0.9314648509025574,-1,-1.6666983366012573
1232,1232,"He showed her the fingers of his left hand, withered by the frost; he showed her his right foot, crushed where a rock had fallen.",-0.9980221390724182,0.7783396244049072,1.3417117893695831,-0.9908652901649475,-0.470400333404541,0.9085813760757446,-1,0.5293800830841064
1233,1233,"This, he said, was what her God did to men.",-0.9914798736572266,0.4012753367424011,4.5282047390937805,0.9146333336830139,0.7576479911804199,0.9453794360160828,1,0.6387919783592224
1234,1234,"When she said, 'But so beautiful', using the English word, he shook his head; and when she repeated it he was angry.",-0.9981675148010254,1.4302193820476532,0.42642462253570557,-0.9940904378890991,-1.405055433511734,-0.9983339309692383,-1,-1.5044090151786804
1235,1235,"He saw that she did not believe what he believed, and that was enough, wise and ancient as he was, to enrage him.",-0.9890941381454468,1.437252014875412,1.3310748934745789,0.9696388244628906,-1.4470450282096863,0.9891952872276306,1,-1.6607969403266907
1236,1236,"This difference of opinion disturbed Orlando, who had been perfectly happy until now.",-0.9994364380836487,1.4255548119544983,1.2365723252296448,0.9872559905052185,1.9693619012832642,0.9851489067077637,-1,-1.9133557081222534
1237,1237,"She began to think, was Nature beautiful or cruel; and then she asked herself what this beauty was; whether it was in things themselves, or only in herself; so she went on to the nature of reality, which led her to truth, which in its turn led to Love, Friendship, Poetry (as in the days on the high mound at home); which meditations, since she could impart no word of them, made her long, as she had never longed before, for pen and ink.",0.9980527758598328,4.6055644154548645,4.459444731473923,0.8448588848114014,0.5304744243621826,0.9989912509918213,1,-0.4160120487213135
1238,1238,'Oh! if only I could write!' she cried (for she had the odd conceit of those who write that words written are shared).,-0.9946913719177246,4.660283148288727,0.3793770670890808,-0.9226422309875488,-0.45421865582466125,0.9311124682426453,-1,-1.601574957370758
1239,1239,She had no ink; and but little paper.,-0.9992810487747192,0.5287065505981445,2.3848734200000763,-0.9904008507728577,0.7598126530647278,-0.9767757058143616,-1,0.6314706206321716
1240,1240,"But she made ink from berries and wine; and finding a few margins and blank spaces in the manuscript of 'The Oak Tree', managed by writing a kind of shorthand, to describe the scenery in a long, blank verse poem, and to carry on a dialogue with herself about this Beauty and Truth concisely enough.",0.9986398220062256,4.583834171295166,2.489163428544998,0.7265967130661011,0.7817167639732361,0.9912504553794861,-1,-0.4546356201171875
