"","sent_raw","jockers_rinker","jockers","huliu","lmcd","nrc","senticnet","sentiword"
"1658","All arguments were spent and confuted; there remained a mute shrinking; and she feared, as she would death, to be restrained from the flux of that custom, whereby she was wasting to death.",-0.478713553878169,-0.478713553878169,-0.522232967867094,-0.348155311911396,-0.696310623822791,-0.458346468131352,0.152317948961236
"1659","Then in this great contention of my inward dwelling, which I had strongly raised against my soul, in the chamber of my heart, troubled in mind and countenance, I turned upon Alypius.",0.0176776695296637,0.0176776695296637,-0.176776695296637,-0.353553390593274,0.176776695296637,-0.296100964621867,-0.0220970869120796
"1660","""What ails us?""",0,0,0,0,0,0.312346495631588,0
"1661","I exclaim: ""what is it?",0,0,0,0,0,-0.366715148309965,-0.167705098312484
"1662","what heardest thou?",0,0,0,0,0,0,0
"1663","The unlearned start up and take heaven by force, and we with our learning, and without heart, lo, where we wallow in flesh and blood!",0.05,0.05,0,-0.2,-0.2,0.2104,-0.06875
"1664","Are we ashamed to follow, because others are gone before, and not ashamed not even to follow?""",-0.485071250072666,-0.485071250072666,-0.485071250072666,0,-0.485071250072666,0.0315296312547233,-0.36885626307609
"1665","Some such words I uttered, and my fever of mind tore me away from him, while he, gazing on me in astonishment, kept silence.",-0.112268279877562,-0.112268279877562,0,0,0,0.0336804839632687,-0.216881904308927
"1666","For it was not my wonted tone; and my forehead, cheeks, eyes, colour, tone of voice, spake my mind more than the words I uttered.",-0.09,-0.09,0,0,-0.36,0.01372,0.0125
"1667","A little garden there was to our lodging, which we had the use of, as of the whole house; for the master of the house, our host, was not living there.",0.201157938269988,0.021552636243213,0.179605302026775,0,0.21552636243213,0.278819270866365,0.164638193524544
"1668","Thither had the tumult of my breast hurried me, where no man might hinder the hot contention wherein I had engaged with myself, until it should end as Thou knewest, I knew not.",-0.0957427107756338,-0.0957427107756338,0.174077655955698,0.348155311911396,-0.522232967867094,0.110017078564001,-0.141438095464004
"1669","Only I was healthfully distracted and dying, to live; knowing what evil thing I was, and not knowing what good thing I was shortly to become.",-0.411843883790186,-0.411843883790186,-0.588348405414552,-0.235339362165821,-0.627571632442189,-0.261815040409476,-0.150764278887479
"1670","I retired then into the garden, and Alypius, on my steps.",0.180906806746658,0.180906806746658,0,0,0.301511344577764,0.0232163735324878,-0.0376889180722205
"1671","For his presence did not lessen my privacy; or how could he forsake me so disturbed?",-0.35,-0.35,-0.5,-0.25,-0.5,-0.697,-0.28125
"1672","We sate down as far removed as might be from the house.",0,0,0,0,0,0.221991178503411,-0.117274273429143
"1673","I was troubled in spirit, most vehemently indignant that I entered not into Thy will and covenant, O my God, which all my bones cried out unto me to enter, and praised it to the skies.",-0.15,-0.15,-0.133333333333333,-0.166666666666667,0.5,-0.0309333333333333,-0.00833333333333334
"1674","And therein we enter not by ships, or chariots, or feet, no, move not so far as I had come from the house to that place where we were sitting.",0,0,0,0,0,0.0511207720338155,0.0760725774312731
"1675","For, not to go only, but to go in thither was nothing else but to will to go, but to will resolutely and thoroughly; not to turn and toss, this way and that, a maimed and half-divided will, struggling, with one part sinking as another rose.",0.0218797487246842,0.0218797487246842,-0.291729982995789,0,0.328196230870263,-0.903123094859214,0.255263735121316
"1676","Lastly, in the very fever of my irresoluteness, I made with my body many such motions as men sometimes would, but cannot, if either they have not the limbs, or these be bound with bands, weakened with infirmity, or any other way hindered.",-0.53222001046079,-0.53222001046079,-0.274497426598688,-0.304997140665209,-0.457495710997814,-0.483725465095022,0.099124070716193
"1677","Thus, if I tore my hair, beat my forehead, if locking my fingers I clasped my knee; I willed, I did it.",0,0,0,0,0,0.309141038715635,0.0479701611800123
"1678","But I might have willed, and not done it; if the power of motion in my limbs had not obeyed.",0,0,0,0,0,0.513009895737889,-0.279508497187474
"1679","So many things then I did, when ""to will"" was not in itself ""to be able""; and I did not what both I longed incomparably more to do, and which soon after, when I should will, I should be able to do; because soon after, when I should will, I should will thoroughly.",-0.00686802819743445,-0.00686802819743445,0.0274721127897378,0,0,0.141701157769468,0.116756479356386
"1680","For in these things the ability was one with the will, and to will was to do; and yet was it not done: and more easily did my body obey the weakest willing of my soul, in moving its limbs at its nod, than the soul obeyed itself to accomplish in the will alone this its momentous will.",0.353214304392654,0.353214304392654,0.498964444866946,0.131306432859723,0.262612865719445,0.303527950198535,0.0705772076621009
"1681","Whence is this monstrousness?",0,0,0,0,0,-0.38,0
"1682","and to what end?",0,0,0,0,0,0.0305,0
"1683","Let Thy mercy gleam that I may ask, if so be the secret penalties of men, and those darkest pangs of the sons of Adam, may perhaps answer me.",0.0742781352708207,0.0742781352708207,0.185695338177052,-0.185695338177052,0.185695338177052,-0.104917866070034,0.0580297931803287
"1684","Whence is this monstrousness?",0,0,0,0,0,-0.38,0
"1685","and to what end?",0,0,0,0,0,0.0305,0
"1686","The mind commands the body, and it obeys instantly; the mind commands itself, and is resisted.",-0.0625,-0.0625,0.25,0,0,0.031,-0.03125
"1687","The mind commands the hand to be moved; and such readiness is there, that command is scarce distinct from obedience.",0.167705098312484,0.167705098312484,-0.223606797749979,0,0.223606797749979,0.198786443199731,0.0978279740156158
"1688","Yet the mind is mind, the hand is body.",0,0,0,0,0,0.264666666666667,0.0416666666666667
"1689","The mind commands the mind, its own self, to will, and yet it doth not.",0,0,0,0,0,0.0950171914269553,0.0322748612183951
"1690","Whence this monstrousness?",0,0,0,0,0,-0.438786204584116,0
"1691","and to what end?",0,0,0,0,0,0.0305,0
"1692","It commands itself, I say, to will, and would not command, unless it willed, and what it commands is not done.",0,0,0,0,0,0.112600431361772,0.027277236279499
"1693","But it willeth not entirely: therefore doth it not command entirely.",0,0,0,0,0,0.812573073637073,-0.489955934938866
"1694","For so far forth it commandeth, as it willeth: and, so far forth is the thing commanded, not done, as it willeth not.",0,0,0,0,0,0.0064639468357693,0
"1695","For the will commandeth that there be a will; not another, but itself.",0,0,0,0,0,0.158366906022303,0
"1696","But it doth not command entirely, therefore what it commandeth, is not.",0,0,0,0,0,0.49363448015713,-0.324759526419165
"1697","For were the will entire, it would not even command it to be, because it would already be.",0,0,0,0,0,0.0971093312829525,0.0343732463076794
"1698","It is therefore no monstrousness partly to will, partly to nill, but a disease of the mind, that it doth not wholly rise, by truth upborne, borne down by custom.",-0.228217732293819,-0.228217732293819,0,0,-0.228217732293819,0.31165413522044,-0.154046969298328
"1699","And therefore are there two wills, for that one of them is not entire: and what the one lacketh, the other hath.",0,0,0,0,0,-0.00660922220702392,0
"1700","Let them perish from Thy presence, O God, as perish vain talkers and seducers of the soul: who observing that in deliberating there were two wills, affirm that there are two minds in us of two kinds, one good, the other evil.",-0.169733684958301,-0.169733684958301,-0.308606699924184,0.154303349962092,0.154303349962092,0.0725225744821832,0.0337538578042076
"1701","Themselves are truly evil, when they hold these evil things; and themselves shall become good when they hold the truth and assent unto the truth, that Thy Apostle may say to them, Ye were sometimes darkness, but now light in the Lord.",0.0462910049886276,0.0462910049886276,-0.432049379893857,0.154303349962092,0.18516401995451,0.469815124797079,0.178172149409353
"1702","But they, wishing to be light, not in the Lord, but in themselves, imagining the nature of the soul to be that which God is, are made more gross darkness through a dreadful arrogancy; for that they went back farther from Thee, the true Light that enlightened every man that cometh into the world.",-0.381031737766272,-0.381031737766272,-0.734846922834953,0,-0.598764159346999,-0.332014726357911,-0.0527320708515823
"1703","Take heed what you say, and blush for shame: draw near unto Him and be enlightened, and your faces shall not be ashamed.",0.281494458977051,0.281494458977051,0,0,-0.208514414057075,0.511694372096062,0.0325803771964179
"1704","Myself when I was deliberating upon serving the Lord my God now, as I had long purposed, it was I who willed, I who nilled, I, I myself.",0,0,0,0,0.188982236504614,0.165359456941537,-0.0118113897815383
"1705","I neither willed entirely, nor nilled entirely.",0,0,0,0,0,0.650098893575871,-0.377964473009227
"1706","Therefore was I at strife with myself, and rent asunder by myself.",-0.317542648054294,-0.317542648054294,-0.577350269189626,0,-0.288675134594813,-0.0210732848254214,-0.252590742770461
"1707","And this rent befell me against my will, and yet indicated, not the presence of another mind, but the punishment of my own.",-0.317984481437039,-0.317984481437039,0,-0.677671845685493,-0.677671845685493,-0.516229560601803,-0.0521286035142687
"1708","Therefore it was no more I that wrought it, but sin that dwelt in me; the punishment of a sin more freely committed, in that I was a son of Adam.",-0.204301031055456,-0.204301031055456,-0.691480412803083,-0.323289543648195,-0.368190869154889,-0.131596804795018,-0.07184212081071
"1709","For if there be so many contrary natures as there be conflicting wills, there shall now be not two only, but many.",-0.287820967080074,-0.287820967080074,-0.21320071635561,-0.426401432711221,-0.426401432711221,0.349542574465023,0.0293150984988964
"1710","If a man deliberate whether he should go to their conventicle or to the theatre, these Manichees cry out, Behold, here are two natures: one good, draws this way; another bad, draws back that way.",-0.126773138209277,-0.126773138209277,-0.169030850945703,-0.169030850945703,0,-0.433057040122892,-0.0505583348810809
"1711","For whence else is this hesitation between conflicting wills?",-0.333333333333333,-0.333333333333333,-0.333333333333333,-0.333333333333333,-0.666666666666667,-0.559666666666667,0
"1712","But I say that both be bad: that which draws to them, as that which draws back to the theatre.",-0.167705098312484,-0.167705098312484,-0.223606797749979,-0.223606797749979,-0.223606797749979,0.413448969039711,-0.0249561158203102
"1713","But they believe not that will to be other than good, which draws to them.",0.193649167310371,0.193649167310371,0.258198889747161,0.258198889747161,0.258198889747161,0.0331785573325102,-0.0403435765229939
"1714","What then if one of us should deliberate, and amid the strife of his two wills be in a strait, whether he should go to the theatre or to our church?",-0.07184212081071,-0.07184212081071,-0.179605302026775,-0.179605302026775,0.179605302026775,-0.142247399205206,0
"1715","would not these Manichees also be in a strait what to answer?",0,0,0,0,0,0.164544826719043,0.0180421959121758
"1716","For either they must confess (which they fain would not) that the will which leads to our church is good, as well as theirs, who have received and are held by the mysteries of theirs: or they must suppose two evil natures, and two evil souls conflicting in one man, and it will not be true, which they say, that there is one good and another bad; or they must be converted to the truth, and no more deny that where one deliberates, one soul fluctuates between contrary wills.",0.0423999152002544,0.0423999152002544,-0.0847998304005088,0.0211999576001272,-0.0847998304005088,-0.056497887004339,-0.00505341370270651
"1717","Let them no more say then, when they perceive two conflicting wills in one man, that the conflict is between two contrary souls, of two contrary substances, from two contrary principles, one good, and the other bad.",-0.583616404934018,-0.583616404934018,-0.328797974610715,-0.821994936526786,-0.657595949221429,-0.672917934838289,0.166600759456768
"1718","For Thou, O true God, dost disprove, check, and convict them; as when, both wills being bad, one deliberates whether he should kill a man by poison or by the sword; whether he should seize this or that estate of another's, when he cannot both; whether he should purchase pleasure by luxury, or keep his money by covetousness; whether he go to the circus or the theatre, if both be open on one day; or thirdly, to rob another's house, if he have the opportunity; or, fourthly, to commit adultery, if at the same time he have the means thereof also; all these meeting together in the same juncture of time, and all being equally desired, which cannot at one time be acted: for they rend the mind amid four, or even (amid the vast variety of things desired) more, conflicting wills, nor do they yet allege that there are so many divers substances.",0.0547959615537259,0.0547959615537259,0.0483493778415228,0.209513970646599,-0.177281052085584,0.425152195819791,-0.212967497635279
"1719","So also in wills which are good.",0.28347335475692,0.28347335475692,0.377964473009227,0.377964473009227,0.377964473009227,0.250968410078127,0.177170846723075
"1720","For I ask them, is it good to take pleasure in reading the Apostle?",0.360802676581773,0.360802676581773,0.534522483824849,0.534522483824849,0.801783725737273,0.820759273913055,0.250557414292898
"1721","or good to take pleasure in a sober Psalm?",0.0833333333333333,0.416666666666667,0.333333333333333,0.666666666666667,0.666666666666667,0.495333333333333,0.118055555555556
"1722","or good to discourse on the Gospel?",0.321269802057843,0.321269802057843,0.377964473009227,0.377964473009227,0.755928946018454,0.561655206891712,0.177170846723075
"1723","They will answer to each, ""it is good.""",0.265165042944955,0.265165042944955,0.353553390593274,0.353553390593274,0.353553390593274,0.187736850405028,0.187825238752677
"1724","What then if all give equal pleasure, and all at once?",0.150755672288882,0.150755672288882,0.301511344577764,0.301511344577764,0,0.496589184519577,0.439704044175905
"1725","Do not divers wills distract the mind, while he deliberates which he should rather choose?",0.193649167310371,0.193649167310371,0.258198889747161,0.258198889747161,0.258198889747161,0.0206559111797729,-0.129099444873581
"1726","yet are they all good, and are at variance till one be chosen, whither the one entire will may be borne, which before was divided into many.",0.259807621135332,0.259807621135332,0.192450089729875,0.192450089729875,0.384900179459751,-0.332553755053224,0.138323501993348
"1727","Thus also, when, above, eternity delights us, and the pleasure of temporal good holds us down below, it is the same soul which willeth not this or that with an entire will; and therefore is rent asunder with grievous perplexities, while out of truth it sets this first, but out of habit sets not that aside.",0.287305835055856,0.287305835055856,0,0.400891862868637,0.133630620956212,0.395346192098954,0.294404961794155
"1728","Thus soul-sick was I, and tormented, accusing myself much more severely than my wont, rolling and turning me in my chain, till that were wholly broken, whereby I now was but just, but still was, held.",-0.410833069276088,-0.410833069276088,-0.493032562928767,-0.164234588318052,-0.328633575623409,-0.466926003744676,0.00787940860584963
"1729","And Thou, O Lord, pressedst upon me in my inward parts by a severe mercy, redoubling the lashes of fear and shame, lest I should again give way, and not bursting that same slight remaining tie, it should recover strength, and bind me the faster.",0.357770876399966,0.357770876399966,0.268328157299975,0,0.119256958799989,0.379028429306064,-0.237271657612478
"1730","For I said with myself, ""Be it done now, be it done now.""",0,0,0,0,0,0.158366906022303,-0.0346687622640768
"1731","And as I spake, I all but enacted it: I all but did it, and did it not: yet sunk not back to my former state, but kept my stand hard by, and took breath.",-0.0105644281841065,-0.0105644281841065,-0.211288563682129,0,0.169030850945703,-0.283431945050861,-0.651656188108423
"1732","And I essayed again, and wanted somewhat less of it, and somewhat less, and all but touched, and laid hold of it; and yet came not at it, nor touched nor laid hold of it; hesitating to die to death and to live to life: and the worse whereto I was inured, prevailed more with me than the better whereto I was unused: and the very moment wherein I was to become other than I was, the nearer it approached me, the greater horror did it strike into me; yet did it not strike me back, nor turned me away, but held me in suspense.",-0.0485510286291895,-0.0485510286291895,-0.117108008753824,0.175662013130736,-0.609937545592833,0.257246966459211,0.213307358444726
"1733","The very toys of toys, and vanities of vanities, my ancient mistresses, still held me; they plucked my fleshy garment, and whispered softly, ""Dost thou cast us off?",0,0,0,0,-0.377964473009227,-0.148729020129131,-0.095053565384761
"1734","and from that moment shall we no more be with thee for ever?",0,0,0,0,0,-0.0178058762988298,-0.0173343811320384
"1735","and from that moment shall not this or that be lawful for thee for ever?""",-0.0645497224367903,-0.0645497224367903,-0.258198889747161,0,-0.258198889747161,0.348568501158667,0
"1736","And what was it which they suggested in that I said, ""this or that,"" what did they suggest, O my God?",0,0,0,0,0.218217890235992,-0.00414613991448387,0.0727392967453308
"1737","Let Thy mercy turn it away from the soul of Thy servant.",0.288675134594813,0.288675134594813,0.288675134594813,0,0,-0.107675825203865,-0.126295371385231
"1738","What defilements did they suggest!",0,0,0,0,0,0.0737902432574931,0.149071198499986
"1739","what shame!",-0.530330085889911,-0.530330085889911,-0.707106781186547,0,-0.707106781186547,-0.176776695296637,-0.441941738241592
"1740","And now I much less than half heard them, and not openly showing themselves and contradicting me, but muttering as it were behind my back, and privily plucking me, as I was departing, but to look back on them.",-0.0960768922830523,-0.0960768922830523,-0.160128153805087,0.160128153805087,0,0.311088970804833,-0.128602923524711
"1741","Yet they did retard me, so that I hesitated to burst and shake myself free from them, and to spring over whither I was called; a violent habit saying to me, ""Thinkest thou, thou canst live without them?""",-0.324442842261525,-0.162221421130763,-0.324442842261525,-0.162221421130763,-0.324442842261525,-0.309842914359756,-0.168304724423166
"1742","But now it spake very faintly.",0,0,0,0,0,0,-0.0574099158464807
"1743","For on that side whither I had set my face, and whither I trembled to go, there appeared unto me the chaste dignity of Continency, serene, yet not relaxedly, gay, honestly alluring me to come and doubt not; and stretching forth to receive and embrace me, her holy hands full of multitudes of good examples: there were so many young men and maidens here, a multitude of youth and every age, grave widows and aged virgins; and Continence herself in all, not barren, but a fruitful mother of children of joys, by Thee her Husband, O Lord.",0.62697625697001,0.62697625697001,0.837660586235236,0.203069233026724,0.837660586235236,1.04055213368306,0.303969258186877
"1744","And she smiled on me with a persuasive mockery, as would she say, ""Canst not thou what these youths, what these maidens can?",0.0625543242171224,0.0625543242171224,-0.208514414057075,0,-0.208514414057075,0.120729845739046,0
"1745","or can they either in themselves, and not rather in the Lord their God?",0,0,0,0,-0.267261241912424,-0.181203122016624,0.0668153104781061
"1746","The Lord their God gave me unto them.",0,0,0,0,0.353553390593274,0.290974440458264,0
"1747","Why standest thou in thyself, and so standest not?",0,0,0,0,0,0,0
"1748","cast thyself upon Him, fear not He will not withdraw Himself that thou shouldest fall; cast thyself fearlessly upon Him, He will receive, and will heal thee.""",-0.0481125224324688,-0.0481125224324688,0,-0.192450089729875,-0.384900179459751,0.0760177854433007,0.00534583582582987
"1749","And I blushed exceedingly, for that I yet heard the muttering of those toys, and hung in suspense.",-0.0942809041582063,0.14142135623731,0,0,0,0.125157900270019,-0.220970869120796
"1750","And she again seemed to say, ""Stop thine ears against those thy unclean members on the earth, that they may be mortified.",-0.40508136107566,-0.40508136107566,-0.426401432711221,-0.21320071635561,-0.21320071635561,-0.608261643762557,-0.133250447722257
"1751","They tell thee of delights, but not as doth the law of the Lord thy God.""",0.25,0.25,0,0.25,-0.5625,-0.41175,-0.0625
"1752","This controversy in my heart was self against self only.",-0.158113883008419,-0.158113883008419,-0.316227766016838,-0.379473319220205,-0.316227766016838,-0.278217188541614,0.158113883008419
"1753","But Alypius sitting close by my side, in silence waited the issue of my unwonted emotion.",-0.25,0,-0.25,0,0,0.4681875,-0.0890625
"1754","But when a deep consideration had from the secret bottom of my soul drawn together and heaped up all my misery in the sight of my heart; there arose a mighty storm, bringing a mighty shower of tears.",-0.0486664263392288,-0.0486664263392288,0.162221421130763,0,-0.162221421130763,-0.0355508244408066,0.229813679935247
"1755","Which that I might pour forth wholly, in its natural expressions, I rose from Alypius: solitude was suggested to me as fitter for the business of weeping; so I retired so far that even his presence could not be a burden to me.",0.0686243566496721,0.0686243566496721,0.152498570332605,0.152498570332605,-0.152498570332605,0.0439195882557901,0.092134552909282
"1756","Thus was it then with me, and he perceived something of it; for something I suppose I had spoken, wherein the tones of my voice appeared choked with weeping, and so had risen up.",-0.257247877713763,-0.257247877713763,0,0,0,-0.0953532133392349,0.148274818404461
"1757","He then remained where we were sitting, most extremely astonished.",0.411096095821889,0.411096095821889,0.822192191643779,0,0,0.46782735704531,0.529681508078203
"1758","I cast myself down I know not how, under a certain fig-tree, giving full vent to my tears; and the floods of mine eyes gushed out an acceptable sacrifice to Thee.",-0.194454364826301,-0.194454364826301,-0.176776695296637,-0.176776695296637,0.848528137423857,0.270821897194448,-0.0673961150818428
"1759","And, not indeed in these words, yet to this purpose, spake I much unto Thee: and Thou, O Lord, how long?",0,0,0,0,0.218217890235992,-0.219527197577408,0.00545544725589981
"1760","how long, Lord, wilt Thou be angry for ever?",-0.333333333333333,-0.333333333333333,-0.666666666666667,0,-0.333333333333333,0.139666666666667,-0.166666666666667
"1761","Remember not our former iniquities, for I felt that I was held by them.",0,0,0,0,0,0,-0.144766506035897
"1762","I sent up these sorrowful words: How long, how long, ""to-morrow, and tomorrow?""",-0.200445931434318,-0.200445931434318,-0.267261241912424,0,-0.534522483824849,0.137906800826811,0.0751672242878694
"1763","Why not now?",0,0,0,0,0,0,0.0360843918243516
"1764","why not is there this hour an end to my uncleanness?",0,0,0,0,0,0.475181879054556,0.0753778361444409
"1765","So was I speaking and weeping in the most bitter contrition of my heart, when, lo!",-0.45,-0.45,-0.45,0,0,-0.2367,0.084375
"1766","I heard from a neighbouring house a voice, as of boy or girl, I know not, chanting, and oft repeating, ""Take up and read; Take up and read.""",0.0472455591261534,0.0472455591261534,0,0,-0.188982236504614,0.455825154449128,0.0590569489076918
"1767","Instantly, my countenance altered, I began to think most intently whether children were wont in any kind of play to sing such words: nor could I remember ever to have heard the like.",-0.130662688560347,-0.130662688560347,0,0,0,-0.234510280919622,-0.0943047568050831
"1768","So checking the torrent of my tears, I arose; interpreting it to be no other than a command from God to open the book, and read the first chapter I should find.",-0.212132034355964,-0.212132034355964,-0.176776695296637,0,-0.176776695296637,-0.224683179722025,0.117851130197758
"1769","For I had heard of Antony, that coming in during the reading of the Gospel, he received the admonition, as if what was being read was spoken to him: Go, sell all that thou hast, and give to the poor, and thou shalt have treasure in heaven, and come and follow me: and by such oracle he was forthwith converted unto Thee.",0.190500190500286,0.190500190500286,0,-0.127000127000191,0.508000508000762,0.937387937388406,0.0767292433959484
"1770","Eagerly then I returned to the place where Alypius was sitting; for there had I laid the volume of the Apostle when I arose thence.",0.16,0.16,0.2,0,0.2,0.2486,0.1
"1771","I seized, opened, and in silence read that section on which my eyes first fell: Not in rioting and drunkenness, not in chambering and wantonness, not in strife and envying; but put ye on the Lord Jesus Christ, and make not provision for the flesh, in concupiscence.",0.116691993198316,0.116691993198316,0,-0.145864991497895,0.145864991497895,0.788582610285492,0.216062518656256
"1772","No further would I read; nor needed I: for instantly at the end of this sentence, by a light as it were of serenity infused into my heart, all the darkness of doubt vanished away.",-0.312707074249551,-0.312707074249551,0,-0.169030850945703,-0.50709255283711,-0.194216447736613,-0.174313065037757
"1773","Then putting my finger between, or some other mark, I shut the volume, and with a calmed countenance made it known to Alypius.",0.208514414057075,0.208514414057075,0,-0.208514414057075,0,-0.0560903773813531,0.208514414057075
"1774","And what was wrought in him, which I knew not, he thus showed me.",-0.133630620956212,-0.133630620956212,-0.267261241912424,0,-0.267261241912424,0,0
"1775","He asked to see what I had read: I showed him; and he looked even further than I had read, and I knew not what followed.",0,0,0,0,0,0.36830610178951,0.084166507996804
"1776","This followed, him that is weak in the faith, receive; which he applied to himself, and disclosed to me.",0.114707866935281,-0.114707866935281,0,-0.458831467741123,0.229415733870562,-0.035100607282196,0.114707866935281
"1777","And by this admonition was he strengthened; and by a good resolution and purpose, and most corresponding to his character, wherein he did always very far differ from me, for the better, without any turbulent delay he joined me.",0.320256307610174,0.320256307610174,-0.0320256307610174,0.448358830654244,-0.0320256307610174,-0.0388470901131142,0.0770616740186982
"1778","Thence we go in to my mother; we tell her; she rejoiceth: we relate in order how it took place; she leaps for joy, and triumpheth, and blesseth Thee, Who are able to do above that which we ask or think; for she perceived that Thou hadst given her more for me, than she was wont to beg by her pitiful and most sorrowful groanings.",0.229464258990036,0.229464258990036,0.2976833630141,0.124034734589208,0.272876416096259,0.803199327305878,-0.255304828696121
"1779","For thou convertedst me unto Thyself, so that I sought neither wife, nor any hope of this world, standing in that rule of faith, where Thou hadst showed me unto her in a vision, so many years before.",0.162221421130763,0,0.162221421130763,0,0.324442842261525,0.599570372499298,-0.060833032924036
"1780","And Thou didst convert her mourning into joy, much more plentiful than she had desired, and in a much more precious and purer way than she erst required, by having grandchildren of my body.",0.905512529552447,0.905512529552447,1.06329122788355,0.891792642741046,1.23478981302606,0.538574156781535,0.478052306084743
"1781","BOOK IX  O Lord, I am Thy servant; I am Thy servant, and the son of Thy handmaid: Thou hast broken my bonds in sunder.",-0.2,-0.2,-0.4,-0.2,-0.8,-0.2404,-0.0125
"1782","I will offer to Thee the sacrifice of praise.",0.283333333333333,0.283333333333333,0.333333333333333,-0.333333333333333,0.666666666666667,0.240333333333333,0
"1783","Let my heart and my tongue praise Thee; yea, let all my bones say, O Lord, who is like unto Thee?",0.163663417676994,0.163663417676994,0.218217890235992,0,0.218217890235992,0.534852048968417,0.163663417676994
"1784","Let them say, and answer Thou me, and say unto my soul, I am thy salvation.",0.25,0.25,0,0,0.25,0.6055,-0.046875
"1785","Who am I, and what am I?",0,0,0,0,0,0,0
"1786","What evil have not been either my deeds, or if not my deeds, my words, or if not my words, my will?",0.159900537266708,0.159900537266708,0.21320071635561,0,0.21320071635561,-0.0432797454201889,0.239850805900062
"1787","But Thou, O Lord, are good and merciful, and Thy right hand had respect unto the depth of my death, and from the bottom of my heart emptied that abyss of corruption.",0.00883883476483185,0.00883883476483185,0.176776695296637,0,0,0.326860109603482,0.271794169018579
"1788","And this Thy whole gift was, to nill what I willed, and to will what Thou willedst.",0.121267812518166,0.121267812518166,0,0,0.242535625036333,0.174140578776087,0.121267812518166
"1789","But where through all those years, and out of what low and deep recess was my free-will called forth in a moment, whereby to submit my neck to Thy easy yoke, and my shoulders unto Thy light burden, O Christ Jesus, my Helper and my Redeemer?",0.255263735121316,0.255263735121316,0.26255698469621,0,0.145864991497895,0.356326294480632,0.105934450075346
"1790","How sweet did it at once become to me, to want the sweetnesses of those toys!",0.1875,0.1875,0.25,0,0.25,-0.169,-0.09375
"1791","and what I feared to be parted from, was now a joy to part with.",0.193649167310371,0.193649167310371,0.258198889747161,0,0.258198889747161,0.197005752877084,0.0484122918275927
"1792","For Thou didst cast them forth from me, Thou true and highest sweetness.",0.37442263245203,0.37442263245203,0.499230176602706,0.499230176602706,0.499230176602706,0.474767897949174,0
"1793","Thou castest them forth, and for them enteredst in Thyself, sweeter than all pleasure, though not to flesh and blood; brighter than all light, but more hidden than all depths, higher than all honour, but not to the high in their own conceits.",0.173467123753338,0.173467123753338,0.304997140665209,0.152498570332605,-0.465120639514444,0.708508357765281,0.377433961573197
"1794","Now was my soul free from the biting cares of canvassing and getting, and weltering in filth, and scratching off the itch of lust.",-0.204124145231932,0,-0.204124145231932,0,-0.408248290463863,-0.159829205716602,-0.143737418934152
"1795","And my infant tongue spake freely to Thee, my brightness, and my riches, and my health, the Lord my God.",0.469574275274956,0.469574275274956,0,0,0.894427190999916,0.557004533195198,0.223606797749979
"1796","And I resolved in Thy sight, not tumultuously to tear, but gently to withdraw, the service of my tongue from the marts of lip-labour: that the young, no students in Thy law, nor in Thy peace, but in lying dotages and law-skirmishes, should no longer buy at my mouth arms for their madness.",-0.225856953925186,-0.225856953925186,-0.303389938108459,-0.303389938108459,-0.471939903724269,-0.138076131832472,-0.0105343728509882
"1797","And very seasonably, it now wanted but very few days unto the Vacation of the Vintage, and I resolved to endure them, then in a regular way to take my leave, and having been purchased by Thee, no more to return for sale.",0.268397483785384,0.268397483785384,0,0,0.221122926982277,0.22643856964836,-0.101579933109258
"1798","Our purpose then was known to Thee; but to men, other than our own friends, was it not known.",0,0,0,0,0,0.0259239779273735,0.21220955383027
"1799","For we had agreed among ourselves not to let it out abroad to any: although to us, now ascending from the valley of tears, and singing that song of degrees, Thou hadst given sharp arrows, and destroying coals against the subtle tongue, which as though advising for us, would thwart, and would out of love devour us, as it doth its meat.",-0.184150184150276,-0.311150311150467,0.127000127000191,-0.254000254000381,-0.381000381000571,0.455835205835434,0.0158750158750238
"1800","Thou hadst pierced our hearts with Thy charity, and we carried Thy words as it were fixed in our entrails: and the examples of Thy servants, whom for black Thou hadst made bright, and for dead, alive, being piled together in the receptacle of our thoughts, kindled and burned up that our heavy torpor, that we should not sink down to the abyss; and they fired us so vehemently, that all the blasts of subtle tongues from gainsayers might only inflame us the more fiercely, not extinguish us.",-0.168428565920932,-0.168428565920932,-0.0852802865422442,-0.298481002897855,0.106600358177805,0.0408279371820994,-0.111930376086695
"1801","Nevertheless, because for Thy Name's sake which Thou hast hallowed throughout the earth, this our vow and purpose might also find some to commend it, it seemed like ostentation not to wait for the vacation now so near, but to quit beforehand a public profession, which was before the eyes of all; so that all looking on this act of mine, and observing how near was the time of vintage which I wished to anticipate, would talk much of me, as if I had desired to appear some great one.",0.380790934911942,0.275381679572996,0.295145914949049,-0.0263523138347365,0.806380803342937,0.393266120281307,0.352462197539601
"1802","And what end had it served me, that people should repute and dispute upon my purpose, and that our good should be evil spoken of.",-0.27,-0.27,-0.36,-0.16,-0.36,0.2212,0.29875
