,sent_no,sent_raw,jockers_rinker,jockers,huliu,lmcd,nrc,senticnet,sentiword,sent_clean,char_len,token_len,jockers_rinker_stdscaler,jockers_rinker_medianiqr,jockers_rinker_lnorm_stdscaler,jockers_rinker_lnorm_medianiqr,jockers_stdscaler,jockers_medianiqr,jockers_lnorm_stdscaler,jockers_lnorm_medianiqr,huliu_stdscaler,huliu_medianiqr,huliu_lnorm_stdscaler,huliu_lnorm_medianiqr,senticnet_stdscaler,senticnet_medianiqr,senticnet_lnorm_stdscaler,senticnet_lnorm_medianiqr,sentiword_stdscaler,sentiword_medianiqr,sentiword_lnorm_stdscaler,sentiword_lnorm_medianiqr,nrc_stdscaler,nrc_medianiqr,nrc_lnorm_stdscaler,nrc_lnorm_medianiqr,lmcd_stdscaler,lmcd_medianiqr,lmcd_lnorm_stdscaler,lmcd_lnorm_medianiqr,jockers_rinker_stdscaler_roll10,jockers_stdscaler_roll10,huliu_stdscaler_roll10,senticnet_stdscaler_roll10,sentiword_stdscaler_roll10,nrc_stdscaler_roll10,lmcd_stdscaler_roll10,lmcd_stdscaler_roll10_mean,mean_stdscaler_roll10,jockers_rinker_roll100,jockers_roll100,huliu_roll100,senticnet_roll100,sentiword_roll100,nrc_roll100,lmcd_roll100
1220,1220,"Nor is it possible to describe how many various shapes my affrighted imagination represented things to me in, how many wild ideas were found every moment in my fancy, and what strange, unaccountable whimsies came into my thoughts by the way.",-0.0312347523777212,-0.0312347523777212,-0.156173761888606,0.0,0.156173761888606,-0.0940166046569409,-0.0618187807475732,nor is it possible to describe how many various shapes my affrighted imagination represented things to me in  how many wild ideas were found every moment in my fancy  and what strange  unaccountable whimsies came into my thoughts by the way ,241,41,-0.1899302192106987,-0.09455464217939583,-0.06992120854843883,-0.12361780031010126,-0.24293521933186868,-0.12654519989624666,-0.06407693065350009,-0.15263687578364926,-0.4599902351536503,-0.42710414867650803,-0.1039207249285583,-0.5960391493844956,-0.6644133624666866,-0.5090031862218739,-0.031282050380386055,-0.5176666879250402,-0.4231440601000538,-0.3179692723102258,-0.12451973629780547,-0.37448452689804007,0.25408089504580467,0.38891049409895684,-0.0011449375996797672,0.5275177709902008,0.022997648610955122,0.0,-0.015208681993866829,0.0,-0.9212246465947899,-0.7375775126880028,-0.9313406347452524,-0.40997235496153656,-1.0019650298034792,-0.6465496464930517,-0.7962198370502117,,-0.12247432425162774,-0.025083461445097863,0.0019900074689674675,-0.05151632161501838,0.11804955385005182,-0.004502413173871534,0.019695758891462353,-0.017228487324301017
1221,1221,"When I came to my castle (for so I think I called it ever after this), I fled into it like one pursued.",-0.114682927731391,-0.114682927731391,0.20851441405707502,0.0,0.0,-0.0562988917954102,0.0347524023428458,when i came to my castle  for so i think i called it ever after this   i fled into it like one pursued ,103,23,-0.46473179645363766,-0.3471710953425628,-0.13955476768280764,-0.8090916817954352,-0.5367044475565598,-0.40322816936528894,-0.2404640372613449,-0.8990534021891664,0.5856429026464373,0.5702454127099138,0.10052395928814944,1.4185962821231688,-0.562897837754401,-0.4245333256206066,-0.0332018426366135,-0.5336556638854737,0.08050208594653095,0.1080054943923297,-0.04845560213673209,0.28639883802554333,-0.17008763183684145,0.0,-0.0631430859132208,0.0,0.022997648610955122,0.0,-0.015208681993866829,0.0,-0.9733854239108981,-0.7987377329494338,-1.0180220498128039,-0.47987749485835407,-1.0707457341982456,-0.684864434862208,-0.837109592924335,,-0.13156353487962036,-0.02786914903481958,-0.0007956801207542518,-0.05631735020026423,0.11343314979712169,-0.006173543735446256,0.01729524459883943,-0.01784264525589225
1222,1222,"Whether I went over by the ladder, as first contrived, or went in at the hole in the rock, which I had called a door, I cannot remember; no, nor could I remember the next morning, for never frightened hare fled to cover, or fox to earth, with more terror of mind than I to this retreat.",-0.278151794983659,-0.278151794983659,-0.60928488424992,0.0,0.0264906471413009,-0.49834205402215204,-0.273736687126776,whether i went over by the ladder  as first contrived  or went in at the hole in the rock  which i had called a door  i cannot remember  no  nor could i remember the next morning  for never frightened hare fled to cover  or fox to earth  with more terror of mind than i to this retreat ,286,57,-1.0030479712609799,-0.8420282359912648,-0.13780159195792294,-0.7918333916261273,-1.1121768622371209,-0.9452298538288324,-0.23602310967798232,-0.8802607488907506,-1.7591494508814154,-1.666272865826461,-0.21317141641200715,-1.672615509501378,-1.7526370916605964,-1.4145012070273193,-0.11132724468920571,-1.1843225114394738,-1.5283561265838441,-1.2527375731754444,-0.20753512573489383,-1.0957638856487195,-0.09813893419255831,0.06596812770683533,-0.05557872545157042,0.06436215722953596,0.022997648610955122,0.0,-0.015208681993866829,0.0,-0.9630930203061738,-0.7866695525296975,-1.0180220498128039,-0.5070909357828217,-1.1999548038057117,-0.6745428028346682,-0.837109592924335,,-0.13380750849457193,-0.027319475075470178,-0.0002460061614048526,-0.05631735020026423,0.11163602530579932,-0.009312872228134718,0.01794191984513284,-0.01784264525589225
1223,1223,"I slept none that night; the farther I was from the occasion of my fright, the greater my apprehensions were, which is something contrary to the nature of such things, and especially to the usual practice of all creatures in fear; but I was so embarrassed with my own frightful ideas of the thing, that I formed nothing but dismal imaginations to myself, even though I was now a great way off.",-0.586014744908351,-0.586014744908351,-0.8603132504436329,-0.624610990048117,-0.4360491817317039,-0.183879582913656,-0.5580742061239661,i slept none that night  the farther i was from the occasion of my fright  the greater my apprehensions were  which is something contrary to the nature of such things  and especially to the usual practice of all creatures in fear  but i was so embarrassed with my own frightful ideas of the thing  that i formed nothing but dismal imaginations to myself  even though i was now a great way off ,393,72,-2.0168655155681225,-1.7739988409891034,-0.19152586012552605,-1.3206959557203055,-2.195971215020129,-1.9659883642893838,-0.37211077106581275,-1.4561422940514723,-2.478897431575633,-2.3527854742202696,-0.23317270496951298,-1.8697118769522811,-0.9062755194704692,-0.710253810150914,-0.034518669480981624,-0.544622846761828,-3.0112570400509586,-2.506948243932237,-0.2818325170518372,-1.741296902229275,-1.3543988556097903,-1.0858680784015564,-0.1617159744699148,-0.8387177982884302,-3.250520612224503,-6.06768464614102,-0.5218543323077419,-9.12301719110905,-0.9492070079967929,-0.7619094842982003,-1.0294604870513482,-0.48085978325766104,-1.206701658653816,-0.6717091957435113,-0.9209954478795891,,-0.13348150211619256,-0.026577881599465378,0.0008817499928129413,-0.05695089158984578,0.11336828131743049,-0.00947679720433827,0.01811945219260302,-0.019102598074580618
1224,1224,"Sometimes I fancied it must be the devil, and reason joined in with me in this supposition, for how should any other thing in human shape come into the place?",0.127801930084539,0.127801930084539,-0.182574185835055,0.0,0.36514837167011105,0.0379754306536915,0.0,sometimes i fancied it must be the devil  and reason joined in with me in this supposition  for how should any other thing in human shape come into the place ,158,30,0.33379041332427745,0.38688527518467175,0.012858037743109054,0.6912624380014759,0.31693422380867364,0.4007610158678611,0.14560920232684954,0.7346909908872867,-0.5356854727598449,-0.49930405253993443,-0.14007285045634416,-0.9522888278324225,-0.30916274661962634,-0.21340337442792529,0.01288640039722145,-0.1498100641669505,-0.10074156195873206,-0.04528709255347297,-0.08652797061753252,-0.044393003224107955,0.8216567241413563,0.9093078883951318,0.13496518951214714,1.6856251147790773,0.022997648610955122,0.0,-0.015208681993866829,0.0,-0.9384975898307929,-0.7365978136706899,-1.027362757860749,-0.49800964700953937,-1.1994110794795725,-0.6639440305619568,-0.8594340678836082,,-0.13200748907191096,-0.026005936647468777,0.0020346301891363185,-0.05683470454098043,0.11223573654821567,-0.009299661628643504,0.01860595859904073,-0.018177955483888113
1225,1225,Where was the vessel that brought them?,0.0,0.0,0.0,0.0,0.0,0.0676556406686517,0.0,where was the vessel that brought them ,39,7,-0.08707165841158647,0.0,-0.057363549328365106,0.0,-0.13297704396250196,-0.022982431724610706,-0.0322674238132433,-0.01802872862942277,-0.0122091677741863,0.0,-0.043434825707816475,0.0,-0.22927979867151366,-0.1469337236358947,0.11712587784162302,0.7183476719528168,-0.10074156195873206,-0.04528709255347297,-0.08652797061753252,-0.044393003224107955,-0.17008763183684145,0.0,-0.0631430859132208,0.0,0.022997648610955122,0.0,-0.015208681993866829,0.0,-0.9840020845461367,-0.7786049009675433,-1.0722889771333382,-0.5113008559439254,-1.2594526445327354,-0.6953524388459099,-0.9285032868315639,,-0.13809676532036805,-0.028436140197482678,0.00012131756104240594,-0.059323035664631714,0.1113580100908535,-0.010758461668684277,0.0166381457465271,-0.01921536467694576
1226,1226,What marks were there of any other footstep?,0.0,0.0,0.0,0.0,0.0,0.18702974362384198,0.0,what marks were there of any other footstep ,44,8,-0.08707165841158647,0.0,-0.057363549328365106,0.0,-0.13297704396250196,-0.022982431724610706,-0.0322674238132433,-0.01802872862942277,-0.0122091677741863,0.0,-0.043434825707816475,0.0,0.09201022076957326,0.12040787984480565,0.2873199192087487,2.135807518038158,-0.10074156195873206,-0.04528709255347297,-0.08652797061753252,-0.044393003224107955,-0.17008763183684145,0.0,-0.0631430859132208,0.0,0.022997648610955122,0.0,-0.015208681993866829,0.0,-0.9713163933838335,-0.7637305124791769,-1.069746129173896,-0.5284432151094409,-1.3084176674441732,-0.6574002596480641,-0.8797924405699863,,-0.1372309100748186,-0.027758650822205338,0.0007988069363197493,-0.0591821947965898,0.1102259609104173,-0.011948140474034464,0.01901594169630076,-0.018483735153938478
1227,1227,And how was it possible a man should come there?,0.0,0.0,0.0,0.0,0.0,0.06039950330921599,-0.0131761569173682,and how was it possible a man should come there ,48,10,-0.08707165841158647,0.0,-0.057363549328365106,0.0,-0.13297704396250196,-0.022982431724610706,-0.0322674238132433,-0.01802872862942277,-0.0122091677741863,0.0,-0.043434825707816475,0.0,-0.24880936543320412,-0.16318404383705198,0.07213577741912162,0.343647945052972,-0.169458962313289,-0.10340702221879597,-0.11972824384327593,-0.33285363618613356,-0.17008763183684145,0.0,-0.0631430859132208,0.0,0.022997648610955122,0.0,-0.015208681993866829,0.0,-1.0289485075189384,-0.8313060544093475,-1.1218829012707827,-0.5543865325019024,-1.3750732157919336,-0.6969260142362287,-1.0591778217648076,,-0.14625299128542782,-0.03083653948445901,-0.002279081725933922,-0.06206989722951077,0.10851271298996697,-0.013567637176236607,0.016539557437005838,-0.021178076372591653
1228,1228,"But then, to think that Satan should take human shape upon him in such a place, where there could be no manner of occasion for it, but to leave the print of his foot behind him, and that even for no purpose too, for he could not be sure I should see it this was an amusement the other way.",-0.0855283822287471,-0.0855283822287471,0.0,0.0,-0.18719419506669197,0.30133101427942405,0.019714561060903,but then  to think that satan should take human shape upon him in such a place  where there could be no manner of occasion for it  but to leave the print of his foot behind him  and that even for no purpose too  for he could not be sure i should see it this was an amusement the other way ,289,60,-0.3687235248051283,-0.2589137086801452,-0.08086060737664909,-0.23130541916955863,-0.43406938938717005,-0.30656258993225605,-0.09178726072026934,-0.2698985550058899,-0.0122091677741863,0.0,-0.043434825707816475,0.0,0.3996469406438832,0.37638873515992594,0.05950470285373833,0.2384501316305864,0.0020754729120870292,0.04167368891172388,-0.07824876323493055,0.02754090484257077,-0.6785077723407015,-0.46615888620119805,-0.11392342896210891,-0.4320698940845063,0.022997648610955122,0.0,-0.015208681993866829,0.0,-1.0944868074415752,-0.9081518581928417,-1.1740026757557611,-0.5574910331213448,-1.4455123594217583,-0.7390498803065649,-1.2280053402553932,,-0.15511868665612877,-0.034336664255214075,-0.005779206496688983,-0.06495665821471093,0.10830769760392994,-0.01527906201095971,0.0139003952005317,-0.023713840094709535
1229,1229,"I considered that the devil might have found out abundance of other ways to have terrified me than this of the single print of a foot; that as I lived quite on the other side of the island, he would never have been so simple as to leave a mark in a place where it was ten thousand to one whether I should ever see it or not, and in the sand too, which the first surge of the sea, upon a high wind, would have defaced entirely.",-0.170560573084488,-0.0586301969977929,-0.11193037608669501,0.0,0.0,0.0255201257477665,-0.182108945220417,i considered that the devil might have found out abundance of other ways to have terrified me than this of the single print of a foot  that as i lived quite on the other side of the island  he would never have been so simple as to leave a mark in a place where it was ten thousand to one whether i should ever see it or not  and in the sand too  which the first surge of the sea  upon a high wind  would have defaced entirely ,426,88,-0.6487413929555863,-0.516325334130696,-0.08931204819410536,-0.3145015391625977,-0.33937757518688866,-0.21737825808213543,-0.060086416910780906,-0.13575023671066916,-0.33313569647005276,-0.3061072962028523,-0.06363221412253002,-0.19902877142588474,-0.3426856385727618,-0.24129737407239546,0.0007755835013918159,-0.2506749153405609,-1.0504914302501478,-0.8485682885815231,-0.13867163001208202,-0.4974432806008905,-0.17008763183684145,0.0,-0.0631430859132208,0.0,0.022997648610955122,0.0,-0.015208681993866829,0.0,-1.083820246778776,-0.8854285902594746,-1.1676993240709979,-0.5361466240922435,-1.5417814877412201,-0.7714938362235843,-1.2280053402553932,,-0.1561765677809452,-0.033767008142090986,-0.004744221252860146,-0.06460753410779803,0.10971724225965601,-0.01761806513525823,0.011867702780632318,-0.023713840094709535
1230,1230,All this seemed inconsistent with the thing itself and with all the notions we usually entertain of the subtlety of the devil.,-0.170560573084488,-0.170560573084488,-0.21320071635560997,-0.21320071635560997,0.0,0.0462645554491675,0.0799502686333539,all this seemed inconsistent with the thing itself and with all the notions we usually entertain of the subtlety of the devil ,126,22,-0.6487413929555863,-0.516325334130696,-0.1851575447913261,-1.2580061566503908,-0.7334149529788981,-0.5884975629464994,-0.35597934349368,-1.3878790044839227,-0.6234977938615521,-0.5830615165768628,-0.19731968981991996,-1.5164096870543629,-0.2868529407173548,-0.19483965030841488,0.023275130227433185,-0.06328760269963331,0.31622179485213386,0.3073729447271348,0.005041382465578881,0.7512074838765841,-0.17008763183684145,0.0,-0.0631430859132208,0.0,-1.0943641162845457,-2.0711046295832,-0.5811783703323248,-10.19124745896783,-1.0869960166445285,-0.8788872491428019,-1.181349158208501,-0.5205677159371976,-1.4800642843559821,-0.7835607944255226,-1.1771727037253306,,-0.15462512825376876,-0.03393661264490016,-0.0044462803250649155,-0.0653635582662286,0.11074604407384785,-0.016118552944164092,0.011111678622201753,-0.02295034160367577
1231,1231,"Abundance of such things as these assisted to argue me out of all apprehensions of its being the devil; and I presently concluded then that it must be some more dangerous creature viz. that it must be some of the savages of the mainland opposite who had wandered out to sea in their canoes, and either driven by the currents or by contrary winds, had made the island, and had been on shore, but were gone away again to sea; being as loath, perhaps, to have stayed in this desolate island as I would have been to have had them.",-0.72,-0.615,-0.765,-0.28,-0.355,-0.5379999999999999,-0.4603125,abundance of such things as these assisted to argue me out of all apprehensions of its being the devil  and i presently concluded then that it must be some more dangerous creature viz  that it must be some of the savages of the mainland opposite who had wandered out to sea in their canoes  and either driven by the currents or by contrary winds  had made the island  and had been on shore  but were gone away again to sea  being as loath  perhaps  to have stayed in this desolate island as i would have been to have had them ,526,100,-2.4580897756605085,-2.179602435962448,-0.17604612945376003,-1.1683132368153655,-2.2980103067328157,-2.062092639974094,-0.2890572665107548,-1.1046851520415581,-2.2056154890589506,-2.0921227086184846,-0.16491107153275472,-1.1970492158458166,-1.8593746663839785,-1.5033162733273242,-0.06959241600295295,-0.8367342917179305,-2.5014019782757115,-2.0757220890283548,-0.20251399647519613,-1.0521377951467457,-1.1342689720464945,-0.8840359848897409,-0.12092379361924585,-0.4916332336438737,-1.4444518962062423,-2.720015702555292,-0.17873408377299477,-2.944553161938283,-1.0709546427300536,-0.8600782126907649,-1.1611292280291297,-0.4712827182557079,-1.486447369619439,-0.7461541053690368,-1.123245201156848,,-0.15068091612659304,-0.03307991037674131,-0.003589578056906064,-0.06424363581564119,0.1140007326901829,-0.016273639591716828,0.013455298293401129,-0.022140358694134856
1232,1232,"While these reflections were rolling in my mind, I was very thankful in my thoughts that I was so happy as not to be thereabouts at that time, or that they did not see my boat, by which they would have concluded that some inhabitants had been in the place, and perhaps have searched farther for me.",-0.18543452998910603,-0.0463586324972765,-0.192057191774431,-0.0264906471413009,-0.0529812942826017,0.22932953230224198,-0.23841582427170802,while these reflections were rolling in my mind  i was very thankful in my thoughts that i was so happy as not to be thereabouts at that time  or that they did not see my boat  by which they would have concluded that some inhabitants had been in the place  and perhaps have searched farther for me ,298,57,-0.6977225336445156,-0.5613521573275099,-0.11098891108140367,-0.5278889277507516,-0.2961770136749385,-0.17669033540864768,-0.06622670479069981,-0.16173406533964407,-0.562875126579725,-0.5252381859670358,-0.09693875103848518,-0.5272374975602161,0.20585819608745692,0.2151394259023549,0.047108291438723575,0.1352067085636526,-1.344147795664474,-1.0969375111597055,-0.1919212992681375,-0.9601031266261886,-0.3139850271254075,-0.1319362554136704,-0.07827180683652155,-0.12872431445907165,-0.11583695170838414,-0.2573392006971068,-0.04235087320420728,-0.48874134587536905,-1.0957188262961701,-0.8766834540936735,-1.1943541974234242,-0.48906918250213444,-1.4863159580530638,-0.7460071432209274,-1.1306622947058507,,-0.15296629723260066,-0.034402461197095315,-0.004345903241849632,-0.06608386913072511,0.11282614802079097,-0.016270446750255747,0.013464505827933541,-0.02225176231431046
1233,1233,"Then terrible thoughts racked my imagination about their having found out my boat, and that there were people here; and that, if so, I should certainly have them come again in greater numbers and devour me; that if it should happen that they should not find me, yet they would find my enclosure, destroy all my corn, and carry away all my flock of tame goats, and I should perish at last for mere want.",-0.11200595222278699,-0.11200595222278699,-0.346410161513775,0.0923760430703401,0.0923760430703401,0.123067983380461,-0.0558105260216638,then terrible thoughts racked my imagination about their having found out my boat  and that there were people here  and that  if so  i should certainly have them come again in greater numbers and devour me  that if it should happen that they should not find me  yet they would find my enclosure  destroy all my corn  and carry away all my flock of tame goats  and i should perish at last for mere want ,402,75,-0.45591630002262135,-0.33906728653761126,-0.08198050377133191,-0.24232969737776197,-0.5272804784187562,-0.39435231881760063,-0.09462404354760527,-0.28190295614873817,-1.0054356227043695,-0.9473628305871448,-0.11677792973623287,-0.722736404707777,-0.08013997498767585,-0.02283625034423804,0.017541096649134693,-0.11104346000259703,-0.3918093053592198,-0.29146690562841276,-0.10527825037828492,-0.20730484226908877,0.08080604988379278,0.23003872173494433,-0.043095937955712815,0.1705732686043082,0.5071304427380422,0.897372456040175,0.05672383971014931,1.2952674748100805,-1.1135232698281068,-0.8975597474327526,-1.1972394572613838,-0.4731865680532201,-1.5423879277081631,-0.7192805956733485,-1.1306622947058507,,-0.1539193037085474,-0.03535332159337051,-0.005296763638124829,-0.06624367518542681,0.11387500602781761,-0.01763279950547785,0.015138988765494979,-0.02225176231431046
1234,1234,"Thus my fear banished all my religious hope, all that former confidence in God, which was founded upon such wonderful experience as I had had of His goodness; as if He that had fed me by miracle hitherto could not preserve, by His power, the provision which He had made for me by His goodness.",0.121355975243384,0.121355975243384,0.26967994498529696,-0.134839972492648,0.404519917477945,0.874032701697347,0.165740799522214,thus my fear banished all my religious hope  all that former confidence in god  which was founded upon such wonderful experience as i had had of his goodness  as if he that had fed me by miracle hitherto could not preserve  by his power  the provision which he had made for me by his goodness ,293,55,0.3125633637251845,0.36737191563760874,-0.020992740602308626,0.35803482889768523,0.2942420178876722,0.37938863811417933,0.059862603660967136,0.3718374946304954,0.7610165787022551,0.7375209633499653,0.03442544117534397,0.7672493563255917,1.9410477279948677,1.6589699955852504,0.19439925635692734,1.3619184476213153,0.763643777960795,0.6857943351584198,-0.010596879697368689,0.6153344152642417,0.9285899911924073,1.0073525736764277,0.05656727061972935,1.0185681695417927,-0.6836839808801153,-1.3098815804004507,-0.15838894613507995,-2.578204333499336,-1.07779998002678,-0.8556730197969402,-1.1496935295578783,-0.4487503741506613,-1.495164685019532,-0.6561941043650493,-0.952145131526191,,-0.14596730087533477,-0.033445491032094404,-0.0033889330768487208,-0.06361024611832321,0.11548872634561494,-0.01648543986779964,0.01909151024618033,-0.01957046159856475
1235,1235,"I reproached myself with my laziness, that would not sow any more corn one year than would just serve me till the next season, as if no accident could intervene to prevent my enjoying the crop that was upon the ground; and this I thought so just a reproof, that I resolved for the future to have two or three years' corn beforehand; so that, whatever might come, I might not perish for want of bread.",0.0114707866935281,0.0114707866935281,0.0,0.0,0.137649440322337,0.0685264797071368,-0.0377580061995299,i reproached myself with my laziness  that would not sow any more corn one year than would just serve me till the next season  as if no accident could intervene to prevent my enjoying the crop that was upon the ground  and this i thought so just a reproof  that i resolved for the future to have two or three years  corn beforehand  so that  whatever might come  i might not perish for want of bread ,400,76,-0.049297431926235105,0.034724659193915944,-0.054875642601654645,0.024490994025464983,-0.09259552405741019,0.01505041094762585,-0.025965366665943793,0.008639658281387581,-0.0122091677741863,0.0,-0.043434825707816475,0.0,-0.2269359746369996,-0.14498345553620823,0.00836667260054412,-0.18745258452526523,-0.2976602875685353,-0.2118373756429851,-0.09904635724959027,-0.15315902773822931,0.20376876773808686,0.34278044660529244,-0.033663908458947664,0.2508266844141585,0.022997648610955122,0.0,-0.015208681993866829,0.0,-1.0751719662752457,-0.8373307126027064,-1.1584086222717198,-0.436018806434971,-1.4638006321260715,-0.6759421404175199,-0.9630450677607252,,-0.14539044838847043,-0.03330513987802895,-0.0025534891019998833,-0.06409294946608944,0.11632949514873328,-0.015723403075848776,0.017854247956266448,-0.01973417698764376
1236,1236,"How strange a chequer-work of Providence is the life of man! and by what secret different springs are the affections hurried about, as different circumstances present!",0.0673575314054563,0.0673575314054563,0.19245008972987498,0.0,0.0,0.206498946280156,0.0420984571284102,how strange a chequer work of providence is the life of man  and by what secret different springs are the affections hurried about  as different circumstances present ,167,27,0.13474212949883038,0.20390644379409675,-0.01624129820657049,0.40480810463066513,0.10414701455930123,0.20034997460278944,0.07189836898470801,0.4227691886661131,0.5395833071870265,0.5263126836595248,0.06974897680517175,1.1153339578823718,0.14441070249128843,0.1640096973896335,0.0920939588050389,0.5098695147870229,0.1188138479338773,0.14040888713667563,-0.04724038730656903,0.29695723423843573,-0.17008763183684145,0.0,-0.0631430859132208,0.0,0.022997648610955122,0.0,-0.015208681993866829,0.0,-1.0760205614810971,-0.8383257182827052,-1.1686062952191072,-0.45764167271444883,-1.455089492399161,-0.6693503872969273,-0.9361554159690313,,-0.14559463012615712,-0.03335045977652878,-0.0025988090004997076,-0.06465776857160636,0.11490156169954935,-0.015511752847025361,0.018267237254992737,-0.019330298496012897
1237,1237,"To-day we love what to-morrow we hate; to-day we seek what to-morrow we shun; to-day we desire what to-morrow we fear, nay, even tremble at the apprehensions of.",-0.28297266548514,-0.28297266548514,-0.514495755427526,-0.171498585142509,-0.514495755427526,-0.116447539311763,-0.00714577438093787,to day we love what to morrow we hate  to day we seek what to morrow we shun  to day we desire what to morrow we fear  nay  even tremble at the apprehensions of ,161,34,-1.0189234869553165,-0.856622098614164,-0.1945527897071915,-1.35049309944124,-1.1291481549057625,-0.9612140591169929,-0.3797782141414338,-1.4885885784595558,-1.487370268727017,-1.4070434685199336,-0.28372322579317394,-2.3678459845848563,-0.7247852124150358,-0.5592378844498636,-0.04532883626474442,-0.6346552428573886,-0.138008804756287,-0.07680704993018962,-0.09182366949294798,-0.0904046923205137,-1.5674600459221655,-1.281219047523843,-0.30943909966921446,-2.0956355587148483,-0.8758077824753598,-1.6659958734058578,-0.3097924534222362,-5.304482154929797,-1.0495797656660262,-0.8073230189529568,-1.148647042789742,-0.4155038596911821,-1.4306291552645518,-0.6313108657136212,-0.9770451718431545,,-0.1417897635643131,-0.03193836815224113,-0.0011867173762120625,-0.06355228429474213,0.11768426367410154,-0.014917452202800253,0.020650505416765316,-0.01994445642760413
1238,1238,"This was exemplified in me, at this time, in the most lively manner imaginable; for I, whose only affliction was that I seemed banished from human society, that I was alone, circumscribed by the boundless ocean, cut off from mankind, and condemned to what I call silent life; that I was as one whom Heaven thought not worthy to be numbered among the living, or to appear among the rest of His creatures; that to have seen one of my own species would have seemed to me a raising me from death to life, and the greatest blessing that Heaven itself, next to the supreme blessing of salvation, could bestow; I say, that I should now tremble at the very apprehensions of seeing a man, and was ready to sink into the ground at but the shadow or silent appearance of a man having set his foot in the island.",0.277608837515427,0.0979795897113271,0.32659863237109,-0.163299316185545,0.21228911104120898,0.10048288657879302,-0.28551864814316397,this was exemplified in me  at this time  in the most lively manner imaginable  for i  whose only affliction was that i seemed banished from human society  that i was alone  circumscribed by the boundless ocean  cut off from mankind  and condemned to what i call silent life  that i was as one whom heaven thought not worthy to be numbered among the living  or to appear among the rest of his creatures  that to have seen one of my own species would have seemed to me a raising me from death to life  and the greatest blessing that heaven itself  next to the supreme blessing of salvation  could bestow  i say  that i should now tremble at the very apprehensions of seeing a man  and was ready to sink into the ground at but the shadow or silent appearance of a man having set his foot in the island ,800,150,0.8271166516682602,0.8403845812407335,-0.026856759419159177,0.3003093328946291,0.21194827440759756,0.3018812781623212,-0.004993533916724708,0.09738606868558987,0.9242137142724902,0.8931822423363366,-0.008860554899974067,0.34070120851950275,-0.14092674540814615,-0.07341619896166329,0.005490169793128661,-0.211409517411464,-1.5898023993629504,-1.304707715143731,-0.13448984189176208,-0.46110980708100313,0.40649039519309865,0.5286513052413598,-0.04010794023388936,0.19599696174379896,-0.8328363056941791,-1.5863453722900853,-0.07878864934981467,-1.1448655186107284,-1.0566065835671326,-0.815562193150154,-1.1386703504649407,-0.3989927075103517,-1.4278076701476599,-0.6547100541114143,-0.9770451718431545,,-0.14202720165157567,-0.032313640922884856,-0.0015619901468557898,-0.06299970465583976,0.11877462913161493,-0.014848899982386747,0.019184489589051747,-0.01994445642760413
1239,1239,"Such is the uneven state of human life; and it afforded me a great many curious speculations afterwards, when I had a little recovered my first surprise.",0.100074046659535,0.100074046659535,0.0,0.19245008972987498,-0.1539600717839,0.691935052614793,0.0228534481554227,such is the uneven state of human life  and it afforded me a great many curious speculations afterwards  when i had a little recovered my first surprise ,153,27,0.2424802550553183,0.30294671649408633,0.003732366624015411,0.601429184022702,0.21932155726989103,0.308825714818955,0.12249318262942709,0.6368710342096585,-0.0122091677741863,0.0,-0.043434825707816475,0.0,1.4509401102993311,1.2511572766568422,0.3152251827985369,2.3682163045927282,0.01844566055439885,0.05551929642117921,-0.06520042539158089,0.14091141139841593,-0.5882437680378981,-0.3833978695582401,-0.15595395608686882,-0.7896910583532779,1.0316076363757187,1.8695259500836958,0.4010674852747446,7.4957608495953645,-1.053888602958127,-0.7998387870375074,-1.1600742243219049,-0.4001445152226307,-1.4569608611729032,-0.6368813806901868,-0.9480796071911687,,-0.14188217441609868,-0.03216848501760135,-0.0008458302460423555,-0.06418520226385872,0.11869856591510454,-0.015557220563259094,0.020301499161277797,-0.019509398039659738
