,sent_no,sent_raw,jockers_rinker,jockers,huliu,lmcd,nrc,senticnet,sentiword,sent_clean,char_len,token_len,jockers_rinker_stdscaler,jockers_rinker_medianiqr,jockers_rinker_lnorm_stdscaler,jockers_rinker_lnorm_medianiqr,jockers_stdscaler,jockers_medianiqr,jockers_lnorm_stdscaler,jockers_lnorm_medianiqr,huliu_stdscaler,huliu_medianiqr,huliu_lnorm_stdscaler,huliu_lnorm_medianiqr,senticnet_stdscaler,senticnet_medianiqr,senticnet_lnorm_stdscaler,senticnet_lnorm_medianiqr,sentiword_stdscaler,sentiword_medianiqr,sentiword_lnorm_stdscaler,sentiword_lnorm_medianiqr,nrc_stdscaler,nrc_medianiqr,nrc_lnorm_stdscaler,nrc_lnorm_medianiqr,lmcd_stdscaler,lmcd_medianiqr,lmcd_lnorm_stdscaler,lmcd_lnorm_medianiqr,jockers_rinker_stdscaler_roll10,jockers_stdscaler_roll10,huliu_stdscaler_roll10,senticnet_stdscaler_roll10,sentiword_stdscaler_roll10,nrc_stdscaler_roll10,lmcd_stdscaler_roll10,lmcd_stdscaler_roll10_mean,mean_stdscaler_roll10,jockers_rinker_roll100,jockers_roll100,huliu_roll100,senticnet_roll100,sentiword_roll100,nrc_roll100,lmcd_roll100
1891,1892,"1891,""""""It's too hot to fuss.""""""",-0.335410196624968,-0.335410196624968,0.0,0.0,-0.4472135954999579,-0.612682625834942,-0.10248644896874001,     it is too hot to fuss    ,30,6,-1.3635332575220676,-1.3923048454132623,-1.029470273575172,-5.119835346511225,-1.4482994787433696,-1.519311957389916,-1.04108667552708,-5.7618703326714105,0.05600661586828493,0.0,-0.004421724206340092,0.0,-2.1043720423378964,-1.6447333789346354,-1.5689302580777373,-4.590958568503127,-0.6813276937012611,-0.5762976867474856,-0.7018031026652313,-1.5579727406292485,-1.6870177941687556,-3.040277576512056,-1.818174289997118,-19.387057105046384,0.1719419531526791,0.0,0.0718440508078396,0.0,-0.28164620162512055,-0.21205114203901212,0.25149466431910616,-0.033510642446776845,0.1359701382587341,0.2404226786363719,-0.07266174438816955,,-0.00012342030037996838,0.0025059042607141514,0.006742544002136032,-0.010372301682784368,0.05625777757832821,0.012175037327886974,0.030993670411395325,-0.029070559207557
1892,1893,"1892,He didn't answer.",0.0,0.0,0.0,0.0,0.0,-0.36199861878189504,-0.0360843918243516,  he did not answer ,20,4,-0.03611040451535014,0.0,-0.05821871081707591,0.0,-0.04937389197289204,0.0,-0.0582186843855027,0.0,0.05600661586828493,0.0,-0.004421724206340092,0.0,-1.318067529266077,-1.0014878457193803,-1.3953789159081662,-4.078880504090115,-0.2802946683471074,-0.20290830393007978,-0.41323448112460964,-0.8228185197684853,-0.0858296216836894,0.0,-0.03573472673824343,0.0,0.1719419531526791,0.0,0.0718440508078396,0.0,-0.29979084082964563,-0.2304517699491838,0.21722773619277386,-0.0794904288193078,0.0692300644299824,0.2404226786363719,-0.07266174438816955,,-0.0023289801533073477,0.002082175447154829,0.00631881518857671,-0.011219759309903012,0.054945924120339364,0.01134880217656048,0.030993670411395325,-0.029070559207557
1893,1894,"1893,""""""Have it your own way,"""" she said.""",0.0,0.0,0.0,0.0,0.0,0.33752227439724,-0.188982236504614,     have it your own way    she said  ,39,7,-0.03611040451535014,0.0,-0.05821871081707591,0.0,-0.04937389197289204,0.0,-0.0582186843855027,0.0,0.05600661586828493,0.0,-0.004421724206340092,0.0,0.8760749761167699,0.7934558972733977,0.6774901868065054,2.037296902723251,-1.2037161383916837,-1.062677327879655,-1.0568361661012229,-2.462451036767746,-0.0858296216836894,0.0,-0.03573472673824343,0.0,0.1719419531526791,0.0,0.0718440508078396,0.0,-0.32561668627588003,-0.25664197230951763,0.2664353314042923,-0.023427466347398965,-0.11245630331608289,0.2842066572246671,-0.02024510037333183,,-0.0025108680785347445,0.0014790686712774564,0.005715708412699337,-0.010002803073836934,0.05654546159073984,0.00909954389833602,0.0322106266474614,-0.028461727675262845
1894,1895,"1894,""""""Come on, Jordan.""""""",0.0,0.0,0.0,0.0,0.0,0.0646632301492381,0.21650635094611,     come on  jordan    ,24,3,-0.03611040451535014,0.0,-0.05821871081707591,0.0,-0.04937389197289204,0.0,-0.0582186843855027,0.0,0.05600661586828493,0.0,-0.004421724206340092,0.0,0.020215440253892547,0.093310070368811,0.27906043601852704,0.8616958786256164,1.2452187585852026,1.217449823580481,2.4935793459756463,6.582548158147896,-0.0858296216836894,0.0,-0.03573472673824343,0.0,0.1719419531526791,0.0,0.0718440508078396,0.0,-0.2701025319411672,-0.20034461163198258,0.3087477851783837,-0.08647757557132316,-0.07045778525146741,0.33399671395199027,-0.02024510037333183,,-0.00014534603473250867,0.002775481704727609,0.007012121446149489,-0.008956371028899592,0.05474657320222412,0.009619481170470966,0.0335945191575084,-0.028461727675262845
1895,1896,"1895,They went upstairs to get ready while we three men stood there shuffling the hot pebbles with our feet.",0.126178653628809,0.126178653628809,0.458831467741123,0.0,0.0,0.0759366079111559,0.140517136995719,  they went upstairs to get ready while we three men stood there shuffling the hot pebbles with our feet ,105,19,0.4632555362755861,0.5237740313290014,0.057163540298771666,0.6082236057828432,0.47689080970210385,0.571553098726932,0.058543569304555315,0.6844957528133492,1.6206349890841059,3.6868707846667474,0.4653021819514755,8.536120987775197,0.05557592421920466,0.12223712469049865,0.01669260762664214,0.0875571825624637,0.7862844171604397,0.7901503253733815,0.17452838321232028,0.6745596368571837,-0.0858296216836894,0.0,-0.03573472673824343,0.0,0.1719419531526791,0.0,0.0718440508078396,0.0,-0.2701025319411672,-0.20034461163198258,0.3087477851783837,-0.08117469236508318,-0.03386739970347856,0.33399671395199027,-0.02024510037333183,,0.0003132757676489387,0.002775481704727609,0.007012121446149489,-0.008956371028899592,0.054897870244255895,0.010072466326254735,0.0335945191575084,-0.028461727675262845
1896,1897,"1896,A silver curve of the moon hovered already in the western sky.",0.0,0.0,0.0,0.0,0.288675134594813,0.643456875011838,0.090210979560879,  a silver curve of the moon hovered already in the western sky ,64,12,-0.03611040451535014,0.0,-0.05821871081707591,0.0,-0.04937389197289204,0.0,-0.0582186843855027,0.0,0.05600661586828493,0.0,-0.004421724206340092,0.0,1.835680497011363,1.5784723313680167,0.7582419852066515,2.2755619838553445,0.4824620451190464,0.5072707598251994,0.17889426143284887,0.6856820998070711,0.9477328993461361,1.9624907369465072,0.539545168605327,6.257145774984737,0.1719419531526791,0.0,0.0718440508078396,0.0,-0.28720946183943785,-0.1829963332674855,0.29928523426452314,-0.06258729065535676,-0.04055067067590999,0.3220896055244202,-0.02024510037333183,,0.00020841058813308546,0.0023759863481250393,0.007411616802752059,-0.009190389990692301,0.05542818908937562,0.009989728128849806,0.03326356636788868,-0.028461727675262845
1897,1898,"1897,""Gatsby started to speak, changed his mind, but not before Tom wheeled and faced him expectantly.""",-0.225,-0.225,0.0,0.0,0.0,0.566375,0.109375,   gatsby started to speak  changed his mind  but not before tom wheeled and faced him expectantly  ,100,16,-0.9265727247782707,-0.9339864839239185,-0.3025444690448269,-1.2879337351955968,-0.9878017042176639,-1.019185444725636,-0.30546664400939116,-1.4494425459066695,0.05600661586828493,0.0,-0.004421724206340092,0.0,1.5939027030852406,1.38068320083633,0.4859336485571869,1.4720929687973126,0.5982025119834682,0.6150331104479204,0.1544895875585404,0.6235090232208397,-0.0858296216836894,0.0,-0.03573472673824343,0.0,0.1719419531526791,0.0,0.0718440508078396,0.0,-0.26599714354972526,-0.1614847467563694,0.3819401748558834,0.017010069779809508,-0.19599835833861395,0.3220896055244202,0.15574316541641214,,0.0029061921846643703,0.002871354173322744,0.007906984627949764,-0.0071462452816905145,0.05769918860398057,0.008065301972701064,0.03326356636788868,-0.02641758296626106
1898,1899,"1898,""""""Have you got your stables here?"""" asked Gatsby with an effort.""",0.0,0.0,0.0,0.0,0.30151134457776396,0.22975164456825603,-0.0753778361444409,     have you got your stables here    asked gatsby with an effort  ,68,11,-0.03611040451535014,0.0,-0.05821871081707591,0.0,-0.04937389197289204,0.0,-0.0582186843855027,0.0,0.05600661586828493,0.0,-0.004421724206340092,0.0,0.5380377251277564,0.516920600649472,0.26907996037089543,0.8322476324313182,-0.5176061241956118,-0.4238616230651352,-0.33559399721871,-0.6250224837741162,0.9936912239835136,2.0497547239345097,0.6197491869334889,7.129500672975986,0.1719419531526791,0.0,0.0718440508078396,0.0,-0.19196701559526289,-0.08641018488286913,0.4915943448601467,0.07206746211710402,-0.10394095762306338,0.3464816521736544,0.21411186992940417,,0.008855572620257426,0.004600167732644778,0.009635798187271796,-0.004434380874910853,0.05927003606160769,0.009204962989650217,0.0339415324695836,-0.025739616864566144
1899,1900,"1899,""""""About a quarter of a mile down the road.""""""",0.0,0.0,0.0,0.0,0.0,-0.078,0.0729166666666667,     about a quarter of a mile down the road    ,48,9,-0.03611040451535014,0.0,-0.05821871081707591,0.0,-0.04937389197289204,0.0,-0.0582186843855027,0.0,0.05600661586828493,0.0,-0.004421724206340092,0.0,-0.42726720147686587,-0.27275829843677646,-0.17253728358776407,-0.4707817804832951,0.3780136150605293,0.41002207363194715,0.19981269025500345,0.7389736571506251,-0.0858296216836894,0.0,-0.03573472673824343,0.0,0.1719419531526791,0.0,0.0718440508078396,0.0,-0.13753309798168756,-0.031208301152354137,0.5601282011128114,0.09694774590129847,0.005101818099008281,0.4460289808990688,0.21411186992940417,,0.014055333512256055,0.005871354173322744,0.010906984627949763,-0.002739465620673565,0.05997989769631808,0.010554901177176971,0.036708406252691526,-0.025739616864566144
1900,1901,"1900,A pause.",0.0,0.0,0.0,0.0,0.0,0.0311126983722081,0.132582521472478,  a pause ,10,2,-0.03611040451535014,0.0,-0.05821871081707591,0.0,-0.04937389197289204,0.0,-0.0582186843855027,0.0,0.05600661586828493,0.0,-0.004421724206340092,0.0,-0.08502036980979343,0.0072206945196199735,0.18943058485543487,0.5972353442185833,0.7383635694465179,0.7455327138033951,2.2831483842184404,6.0464565730348445,-0.0858296216836894,0.0,-0.03573472673824343,0.0,0.1719419531526791,0.0,0.0718440508078396,0.0,-0.13753309798168756,-0.031208301152354137,0.5601282011128114,0.18374780149211956,0.0006993844728331874,0.4460289808990688,0.21411186992940417,,0.015118007679617943,0.005871354173322744,0.010906984627949763,-0.002739465620673565,0.06245639796010507,0.010500399508169818,0.036708406252691526,-0.025739616864566144
1901,1902,"1901,""""""I don't see the idea of going to town,"""" broke out Tom savagely.""",-0.208012573584461,-0.208012573584461,-0.27735009811261496,0.0,-0.27735009811261496,-0.355285475682259,0.0138675049056307,     i do not see the idea of going to town    broke out tom savagely  ,71,14,-0.859343110817042,-0.8634708098405159,-0.3163664175443358,-1.3607944678820765,-0.9169507112985381,-0.9422372769653468,-0.3194539067086618,-1.5314401231078583,-0.8897651180486826,-2.228604718176807,-0.3897610717421242,-7.0026312239911475,-1.2970108420916784,-0.9842621783804906,-0.42225007975788764,-1.2075807226488828,0.02138815789792225,0.07797919704010829,-0.05479133983369958,0.09034725290548246,-1.0788443716915155,-1.8855001114009768,-0.5094870513456422,-5.1528610339076995,0.1719419531526791,0.0,0.0718440508078396,0.0,-0.12659146885481803,-0.020112305027812187,0.6014556714084915,0.21788608665581027,0.012709955287263491,0.4323049046314839,0.21411186992940417,,0.016282236214947603,0.006126872261947967,0.011162502716574986,-0.0017173932661726703,0.06343040047240364,0.01064908912184692,0.03632695164905373,-0.025739616864566144
1902,1903,"1902,""""""Women get these notions in their heads """"""",0.0,0.0,0.0,0.0,0.0,0.336388380978212,-0.028347335475692,     women get these notions in their heads    ,47,7,-0.03611040451535014,0.0,-0.05821871081707591,0.0,-0.04937389197289204,0.0,-0.0582186843855027,0.0,0.05600661586828493,0.0,-0.004421724206340092,0.0,0.8725183650540806,0.7905463703135164,0.6750696259740077,2.0301548311586974,-0.23356697272629878,-0.1594015991819477,-0.23524231686718855,-0.3693676555151606,-0.0858296216836894,0.0,-0.03573472673824343,0.0,0.1719419531526791,0.0,0.0718440508078396,0.0,-0.16711449641159082,-0.06120704069386235,0.5900333620330475,0.1472722681135888,0.1367834523105647,0.4627949629430265,0.11683069574108433,,0.01492355783604149,0.0051805445783321465,0.010216175032959164,-0.001999879141878884,0.06141571120686692,0.012185106070999463,0.037174409276172375,-0.026869560367391
1903,1904,"1903,""""""Shall we take anything to drink?"""" called Daisy from an upper window.""",0.0,0.0,0.0,0.0,0.0,0.17955593371797401,0.17140086116567002,     shall we take anything to drink    called daisy from an upper window  ,75,12,-0.03611040451535014,0.0,-0.05821871081707591,0.0,-0.04937389197289204,0.0,-0.0582186843855027,0.0,0.05600661586828493,0.0,-0.004421724206340092,0.0,0.3805920450366734,0.3881203346469585,0.18056400355225136,0.5710737384658685,0.9728056466330017,0.9638144436678784,0.42112874702453623,1.3027959896334345,-0.0858296216836894,0.0,-0.03573472673824343,0.0,0.1719419531526791,0.0,0.0718440508078396,0.0,-0.13808307368435066,-0.03176603603758764,0.5900333620330475,0.138379354338827,0.08868531568107683,0.4627949629430265,0.11683069574108433,,0.01508337762130823,0.0058585106800270615,0.01089414113465408,-0.001999879141878884,0.06116198667686372,0.011589656157375497,0.037174409276172375,-0.026869560367391
1904,1905,"1904,""""""I' get some whiskey,"""" answered Tom.""",0.0,0.0,0.0,0.0,0.0,0.309043955881144,0.0204124145231932,     i  get some whiskey    answered tom  ,42,6,-0.03611040451535014,0.0,-0.05821871081707591,0.0,-0.04937389197289204,0.0,-0.0582186843855027,0.0,0.05600661586828493,0.0,-0.004421724206340092,0.0,0.7867488534129607,0.7203816258258232,0.7266509919963549,2.182350059050941,0.060915922811789834,0.11478227013441662,0.0315479600370131,0.31030429600755993,-0.0858296216836894,0.0,-0.03573472673824343,0.0,0.1719419531526791,0.0,0.0718440508078396,0.0,-0.13808307368435066,-0.03176603603758764,0.5900333620330475,0.138379354338827,0.08868531568107683,0.4627949629430265,0.11683069574108433,,0.01508337762130823,0.0058585106800270615,0.01089414113465408,-0.001999879141878884,0.06116198667686372,0.011589656157375497,0.037174409276172375,-0.026869560367391
1905,1906,"1905,He went inside.",0.0,0.0,0.0,0.0,0.0,0.0404145188432738,0.0,  he went inside ,17,3,-0.03611040451535014,0.0,-0.05821871081707591,0.0,-0.04937389197289204,0.0,-0.0582186843855027,0.0,0.05600661586828493,0.0,-0.004421724206340092,0.0,-0.05584394367011123,0.031088808561362976,0.15827648963652413,0.5053125242691354,-0.062364178785349174,0.0,-0.09025516700235955,0.0,-0.0858296216836894,0.0,-0.03573472673824343,0.0,0.1719419531526791,0.0,0.0718440508078396,0.0,-0.18549118847686874,-0.07984299531943864,0.5340757027249545,0.08733749198933531,0.08343004262439309,0.4627949629430265,0.11683069574108433,,0.012414959677079633,0.004751396671989469,0.009787027126616487,-0.003383771651925877,0.05970570666975664,0.011524596425191314,0.037174409276172375,-0.026869560367391
1906,1907,"1906,Gatsby turned to me rigidly:",0.0,0.0,0.0,0.0,0.0,0.0,-0.0559016994374947,  gatsby turned to me rigidly ,30,5,-0.03611040451535014,0.0,-0.05821871081707591,0.0,-0.04937389197289204,0.0,-0.0582186843855027,0.0,0.05600661586828493,0.0,-0.004421724206340092,0.0,-0.18260958354345078,-0.07261329445105036,-0.04303008766681396,-0.08865973299166564,-0.3999806414667565,-0.3143441927713566,-0.49054108852714934,-1.0197639756846018,-0.0858296216836894,0.0,-0.03573472673824343,0.0,0.1719419531526791,0.0,0.0718440508078396,0.0,-0.19491022578139036,-0.08939491854915516,0.5118403836111972,0.1522001224499299,0.0888898833678194,0.4825795253016597,0.11683069574108433,,0.013060476934245594,0.004531435422998604,0.009567065877625623,-0.00393367477440304,0.06155630826617506,0.011592188683995799,0.03772431239864954,-0.026869560367391
1907,1908,"1907,""""""I can't say anything in his house, old sport.""""""",0.0,0.0,0.0,0.0,0.0,-0.556,-0.208333333333333,     i cannot say anything in his house  old sport    ,54,9,-0.03611040451535014,0.0,-0.05821871081707591,0.0,-0.04937389197289204,0.0,-0.0582186843855027,0.0,0.05600661586828493,0.0,-0.004421724206340092,0.0,-1.926579270350871,-1.4992879382467392,-0.966183945769997,-2.8125040715217433,-1.320586446916428,-1.171491638948418,-0.9190204734519666,-2.1113533061446392,-0.0858296216836894,0.0,-0.03573472673824343,0.0,0.1719419531526791,0.0,0.0718440508078396,0.0,-0.25089443661880584,-0.14616896739367405,0.5118403836111972,0.15375423291968068,-0.020973304554903715,0.38773777764574363,0.11683069574108433,,0.009040433484952001,0.0032240452363545566,0.008259675690981575,-0.00393367477440304,0.06160064873303415,0.01023209387901467,0.03508822815115433,-0.026869560367391
1908,1909,"1908,""""""She's got an indiscreet voice,"""" I remarked.""",-0.226778683805536,-0.226778683805536,-0.3779644730092271,0.0,0.0,-0.331474842829092,0.0,     she is got an indiscreet voice    i remarked  ,51,8,-0.9336120621493448,-0.9413698911841184,-0.5507331452231112,-2.5962303759680463,-0.9952202213390166,-1.0272423720383985,-0.556623723115367,-2.921801536110753,-1.2328630020966729,-3.0370762930451667,-0.9233974978633703,-16.70021109407868,-1.222325550869333,-0.9231650090561346,-0.6621893772793144,-1.9155421219409743,-0.062364178785349174,0.0,-0.09025516700235955,0.0,-0.0858296216836894,0.0,-0.03573472673824343,0.0,0.1719419531526791,0.0,0.0718440508078396,0.0,-0.2606718614592816,-0.15608433437239008,0.4854616900404779,0.17215642486366114,-0.018887732695681142,0.38773777764574363,0.11683069574108433,,0.008715033863116402,0.0029957146214208063,0.008031345076047825,-0.00458604795992804,0.062125683341518266,0.010257913041054084,0.03508822815115433,-0.026869560367391
1909,1910,"1909,""""""It's full of """"""",0.0,0.0,0.0,0.0,0.577350269189626,0.329667003707276,0.14433756729740602,     it is full of    ,22,4,-0.03611040451535014,0.0,-0.05821871081707591,0.0,-0.04937389197289204,0.0,-0.0582186843855027,0.0,0.05600661586828493,0.0,-0.004421724206340092,0.0,0.8514358502805036,0.773299574407349,1.1885347941925353,3.5451776837503033,0.8093577794616813,0.8116332157203169,1.2016620894866374,3.2912740790739323,1.9812954203759614,3.9249814738930144,3.4159446453231794,37.54287464990843,0.1719419531526791,0.0,0.0718440508078396,0.0,-0.2606718614592816,-0.15608433437239008,0.4854616900404779,0.22586669734143272,0.004023778159196092,0.38773777764574363,0.11683069574108433,,0.009646415015006366,0.0029957146214208063,0.008031345076047825,-0.00458604795992804,0.06365809600017258,0.01054155515518886,0.03508822815115433,-0.026869560367391
1910,1911,"1910,I hesitated.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,  i hesitated ,14,2,-0.03611040451535014,0.0,-0.05821871081707591,0.0,-0.04937389197289204,0.0,-0.0582186843855027,0.0,0.05600661586828493,0.0,-0.004421724206340092,0.0,-0.18260958354345078,-0.07261329445105036,-0.04303008766681396,-0.08865973299166564,-0.062364178785349174,0.0,-0.09025516700235955,0.0,-0.0858296216836894,0.0,-0.03573472673824343,0.0,0.1719419531526791,0.0,0.0718440508078396,0.0,-0.2524302038178252,-0.14772640154638803,0.4632263709267205,0.3336465702948075,0.12649417393012757,0.4668760270802758,0.0694874247627887,,0.012937098505577666,0.0031881807142878126,0.008223811168914833,-0.005135951082405203,0.06673317333719893,0.012057725878080969,0.037287840641062976,-0.02741946348986816
1911,1912,"1911,""""""Her voice is full of money,"""" he said suddenly.""",0.2,0.2,0.0,0.0,0.666666666666667,0.5913333333333329,0.0833333333333333,     her voice is full of money    he said suddenly  ,53,9,0.7554116579405793,0.830210207932372,0.3278763145304812,2.035253309938721,0.784784163355794,0.9059426175338989,0.33249414069916056,2.2904771095809098,0.05600661586828493,0.0,-0.004421724206340092,0.0,1.6721879130970534,1.444725325509112,0.9387894232894481,2.8082826270517116,0.4409247284670829,0.46859665557936775,0.2412509555774836,0.8445413224578566,2.3010807772798225,4.5321782210328525,1.7356679529203707,19.267012253579566,0.1719419531526791,0.0,0.0718440508078396,0.0,-0.2524302038178252,-0.14772640154638803,0.4632263709267205,0.334177912858165,0.12649417393012757,0.4668760270802758,0.0694874247627887,,0.01294389146596647,0.0031881807142878126,0.008223811168914833,-0.005135951082405203,0.06674833312009722,0.012057725878080969,0.037287840641062976,-0.02741946348986816
1912,1913,"1912,That was it.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,  that was it ,14,3,-0.03611040451535014,0.0,-0.05821871081707591,0.0,-0.04937389197289204,0.0,-0.0582186843855027,0.0,0.05600661586828493,0.0,-0.004421724206340092,0.0,-0.18260958354345078,-0.07261329445105036,-0.04303008766681396,-0.08865973299166564,-0.062364178785349174,0.0,-0.09025516700235955,0.0,-0.0858296216836894,0.0,-0.03573472673824343,0.0,0.1719419531526791,0.0,0.0718440508078396,0.0,-0.2011094141230132,-0.09568156645289669,0.4632263709267205,0.41682208501541834,0.2176395734275503,0.553114935043736,0.0694874247627887,,0.01759168165030451,0.004386666784095521,0.009422297238722541,-0.005135951082405203,0.06910626149646497,0.013186096415094434,0.03968481278067839,-0.02741946348986816
1913,1914,"1913,I'd never understood before.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,  I would never understood before ,34,5,-0.03611040451535014,0.0,-0.05821871081707591,0.0,-0.04937389197289204,0.0,-0.0582186843855027,0.0,0.05600661586828493,0.0,-0.004421724206340092,0.0,-0.18260958354345078,-0.07261329445105036,-0.04303008766681396,-0.08865973299166564,-0.062364178785349174,0.0,-0.09025516700235955,0.0,-0.0858296216836894,0.0,-0.03573472673824343,0.0,0.1719419531526791,0.0,0.0718440508078396,0.0,-0.20613541549431025,-0.10077847579712802,0.40192782639025776,0.41891546705313065,0.18630209589543875,0.553114935043736,0.04927751692056115,,0.01620572459838061,0.004269295390043436,0.009304925844670455,-0.006651929372235568,0.06916598796937232,0.012798141712536397,0.03968481278067839,-0.027654206277972337
1914,1915,"1914,""It was full of money that was the inexhaustible charm that rose and fell in it, the jingle of it, the cymbals' song of it.""",0.17,0.17,0.0,0.0,0.4,0.4238,0.15,   it was full of money that was the inexhaustible charm that rose and fell in it  the jingle of it  the cymbals  song of it  ,126,25,0.6366833485721899,0.7056786767425162,0.05992636693927658,0.6227875128412487,0.6596604550564912,0.7700512249038141,0.06133944009040426,0.7008859955317585,0.05600661586828493,0.0,-0.004421724206340092,0.0,1.1466968072281043,1.0148412272047285,0.21028598755456449,0.6587709919019618,0.8435558542690288,0.8434739800428622,0.12456080042937889,0.5472627769526913,1.3463166176944175,2.7193069326197103,0.34688825206801704,4.161674646773184,0.1719419531526791,0.0,0.0718440508078396,0.0,-0.22553285072572718,-0.12044957446609156,0.36529493931998835,0.37206571115551956,0.14364374400282218,0.5205196916424354,0.04927751692056115,,0.013720399649482856,0.003816310234259667,0.008851940688886686,-0.007557899683803107,0.06782931333190746,0.012270035766448112,0.03877884246911085,-0.027654206277972337
1915,1916,"1915,"". . . High in a white palace the king's daughter, the golden girl. . . .""",0.723627226986633,0.723627226986633,0.30151134457776396,0.0,1.08544084047995,0.086955871776227,-0.08291561975888499,         high in a white palace the king own daughter  the golden girl        ,78,12,2.8277241712532732,3.0038135529104912,0.9894895612288735,5.52286765832371,2.968723510257405,3.277823720675335,1.0020204587299781,6.21544349730897,1.0841688883804859,2.422748755751296,0.4843043174128463,8.8814398553013,0.09013934535520532,0.15051213251350407,0.06525271158896341,0.2308379185905599,-0.5631303187366381,-0.4662477853716488,-0.337638487470513,-0.6302310044722339,3.8004454227182403,7.3791170061642335,2.1273621883784726,23.52735222082075,0.1719419531526791,0.0,0.0718440508078396,0.0,-0.20792996508361422,-0.10259834330107377,0.39853874264476885,0.31892882942720097,0.11458916440876282,0.5500993930423724,0.12005996807865878,,0.01474079844620943,0.004227387564829722,0.00926301801945674,-0.006735745022662994,0.0663132601367651,0.011910343102199312,0.03960099713025096,-0.026832051616832227
1916,1917,"1916,""Tom came out of the house wrapping a quart bottle in a towel, followed by Daisy and Jordan wearing small tight hats of metallic cloth and carrying light capes over their arms.""",0.0,0.0,0.0,0.0,-0.176776695296637,-0.141774909627903,-0.21544659739277602,   tom came out of the house wrapping a quart bottle in a towel  followed by daisy and jordan wearing small tight hats of metallic cloth and carrying light capes over their arms  ,179,32,-0.03611040451535014,0.0,-0.05821871081707591,0.0,-0.04937389197289204,0.0,-0.0582186843855027,0.0,0.05600661586828493,0.0,-0.004421724206340092,0.0,-0.6273058870343218,-0.4364022669196736,-0.10923515136100566,-0.2840034304073689,-1.3635467696621288,-1.211490659930513,-0.33130396517322125,-0.6140932456988493,-0.7187548201306098,-1.2017752326143678,-0.16784180825762998,-1.4368888495241456,0.1719419531526791,0.0,0.0718440508078396,0.0,-0.20792996508361422,-0.10259834330107377,0.39853874264476885,0.261485794861274,0.1377338961785452,0.6312555722520746,0.12005996807865878,,0.015407376042236695,0.004227387564829722,0.00926301801945674,-0.006735745022662994,0.06467434770419879,0.012196872466929787,0.04185669708189825,-0.026832051616832227
1917,1918,"1917,""""""Shall we all go in my car?"""" suggested Gatsby.""",0.0,0.0,0.0,0.0,0.0,0.275,0.166666666666667,     shall we all go in my car    suggested gatsby  ,52,9,-0.03611040451535014,0.0,-0.05821871081707591,0.0,-0.04937389197289204,0.0,-0.0582186843855027,0.0,0.05600661586828493,0.0,-0.004421724206340092,0.0,0.6799653514782049,0.6330261426781124,0.4135657953878179,1.2585654344467718,0.9442136357195172,0.9371933111587377,0.5727570781573283,1.6890826449157172,-0.0858296216836894,0.0,-0.03573472673824343,0.0,0.1719419531526791,0.0,0.0718440508078396,0.0,-0.24465213289691665,-0.13983859582805394,0.39853874264476885,0.22887475740284616,0.08277489894944401,0.5926883601497456,0.12005996807865878,,0.01285934199704381,0.0033698207417332134,0.008405451196360231,-0.006735745022662994,0.06374391923478771,0.011516485814843458,0.04078473855302761,-0.026832051616832227
1918,1919,"1918,""He felt the hot, green leather of the seat.""",-0.0833333333333333,-0.0833333333333333,0.33333333333333304,0.0,0.33333333333333304,-0.18566666666666698,-0.0833333333333333,   he felt the hot  green leather of the seat  ,47,9,-0.36591126387198725,-0.3459209199718215,-0.21909163804522466,-0.8480222124744666,-0.3969397483598444,-0.37747609063912435,-0.22101569483744563,-0.9543654623253787,1.1926827763756527,2.6784495280424774,0.7159875670498623,13.09173493250787,-0.7649783578550423,-0.5490268295794677,-0.3513014899230931,-0.9982408460379819,-0.5656530860377812,-0.46859665557936775,-0.4217612895822027,-0.8445413224578566,1.1076255777980653,2.266089110516423,0.8499666130910625,9.633506126789769,0.1719419531526791,0.0,0.0718440508078396,0.0,-0.29333930892314763,-0.1892126616310423,0.337240198108306,0.17927082710327638,0.08063570072490436,0.5381460857317121,-0.01045642297098989,,0.008055866282451921,0.00223283702436044,0.007268467478987459,-0.00825172331249336,0.06232866499749957,0.011490002763996001,0.03926876026319724,-0.02834802990666259
1919,1920,"1919,""""""I ought to have left it in the shade.""""""",0.0,0.0,0.0,0.0,0.0,-0.0256666666666667,-0.208333333333333,     i ought to have left it in the shade    ,45,9,-0.03611040451535014,0.0,-0.05821871081707591,0.0,-0.04937389197289204,0.0,-0.0582186843855027,0.0,0.05600661586828493,0.0,-0.004421724206340092,0.0,-0.2631165774788054,-0.13847297524977228,-0.08564570341857965,-0.2144007486192533,-1.320586446916428,-1.171491638948418,-0.9190204734519666,-2.1113533061446392,-0.0858296216836894,0.0,-0.03573472673824343,0.0,0.1719419531526791,0.0,0.0718440508078396,0.0,-0.2251772624864242,-0.1892126616310423,0.401603669871592,0.14113787948751577,0.08310583406648021,0.5381460857317121,-0.01045642297098989,,0.00927011570172194,0.0038246142286823244,0.007268467478987459,-0.006659946108171476,0.06124069040823683,0.011520582757067485,0.03926876026319724,-0.02834802990666259
