"","sent_raw","jockers_rinker","jockers","huliu","lmcd","nrc","senticnet","sentiword"
"3095","3094,We seem to have been designed for each other.",0,0,0,0,0,0.174666666666667,-0.166666666666667
"3096","3095,""Elizabeth could safely say that it was a great happiness where that was the case, and with equal sincerity could add, that she firmly believed and rejoiced in his domestic comforts.""",0.808223859120487,0.808223859120487,0.7184212081071,0.35921060405355,0.179605302026775,0.243005973642226,0.381661266806897
"3097","3096,""She was not sorry, however, to have the recital of them interrupted by the lady from whom they sprang.""",-0.114707866935281,-0.114707866935281,0.229415733870562,-0.229415733870562,-0.229415733870562,0.285622588668849,-0.215077250503652
"3098","3097,Poor Charlotte! it was melancholy to leave her to such society!",-0.301511344577764,-0.301511344577764,-0.301511344577764,0,-0.603022689155527,-0.00361813613493316,-0.219852022087953
"3099","3098,""But she had chosen it with her eyes open; and though evidently regretting that her visitors were to go, she did not seem to ask for compassion.""",0.0192450089729875,0.0192450089729875,-0.192450089729875,0,0.0481125224324688,-0.293005261613735,-0.0120281306081172
"3100","3099,""Her home and her housekeeping, her parish and her poultry, and all their dependent concerns, had not yet lost their charms.""",0.0327326835353989,0.0327326835353989,0,0,0.436435780471985,0.135295091946315,0.109108945117996
"3101","3100,""At length the chaise arrived, the trunks were fastened on, the parcels placed within, and it was pronounced to be ready.""",0.174574312188794,0.174574312188794,0.218217890235992,0,0,0.303104649537793,0.136386181397495
"3102","3101,""After an affectionate parting between the friends, Elizabeth was attended to the carriage by Mr. Collins, and as they walked down the garden he was commissioning her with his best respects to all her family, not forgetting his thanks for the kindness he had received at Longbourn in the winter, and his compliments to Mr. and Mrs. Gardiner, though unknown.""",0.0580947501931113,0.0580947501931113,0,0.258198889747161,-0.129099444873581,-0.075394075806171,-0.0282405035660957
"3103","3102,""He then handed her in, Maria followed, and the door was on the point of being closed, when he suddenly reminded them, with some consternation, that they had hitherto forgotten to leave any message for the ladies at Rosings.""",-0.240192230707631,-0.240192230707631,-0.160128153805087,-0.160128153805087,-0.640512615220349,-0.0901521505922641,0.140112134579451
"3104","3103,""But, he added, you will of course wish to have your humble respects delivered to them, with your grateful thanks for their kindness to you while you have been here.""",0.785068999090738,0.785068999090738,0.547722557505166,0,0.547722557505166,0.644486875997745,-0.273861278752583
"3105","3104,""Elizabeth made no objection; the door was then allowed to be shut, and the carriage drove off.""",0.0606339062590832,0.0606339062590832,0.242535625036333,0,0.242535625036333,-0.403579280060458,0.0404226041727222
"3106","3105,""Good gracious! cried Maria, after a few minutes silence, it seems but a day or two since we first came! and yet how many things have happened!""",0.144337567297406,0.144337567297406,0.384900179459751,0.192450089729875,0.384900179459751,1.19465317700717,0.121484119141984
"3107","3106,""A great many indeed, said her companion with a sigh.""",0.189736659610103,0.189736659610103,0.316227766016838,0.316227766016838,0.316227766016838,0.461376310618566,0
"3108","3107,""We have dined nine times at Rosings, besides drinking tea there twice!""",0,0,0,0,-0.288675134594813,0.228919381733687,0
"3109","3108,How much I shall have to tell!",0,0,0,0,0,0.552432873750286,-0.510252038562457
"3110","3109,""Elizabeth added privately, And how much I shall have to conceal!""",-0.325632252143985,-0.325632252143985,0,0,-0.542720420239975,0.448347369387134,-0.339200262649984
"3111","3110,""Their journey was performed without much conversation, or any alarm; and within four hours of their leaving Hunsford they reached Mr. Gardiners house, where they were to remain a few days.""",-0.00538815906080323,-0.00538815906080323,-0.179605302026775,0,0.14368424162142,0.500775503111054,-0.0673519882600406
"3112","3111,""Jane looked well, and Elizabeth had little opportunity of studying her spirits, amidst the various engagements which the kindness of her aunt had reserved for them.""",0.333397429734913,0.333397429734913,0.392232270276368,0.0392232270276368,0.470678724331642,0.395605467800745,0.11386502806123
"3113","3112,""But Jane was to go home with her, and at Longbourn there would be leisure enough for observation.""",-0.117851130197758,0.129636243217534,-0.0117851130197758,0,0.235702260395516,0.175657109559758,0.191508086571357
"3114","3113,""It was not without an effort, meanwhile, that she could wait even for Longbourn, before she told her sister of Mr. Darcys proposals.""",-0.0521286035142687,-0.0521286035142687,0,0,-0.41702882811415,0.220816764486442,-0.108601257321393
"3115","3114,""To know that she had the power of revealing what would so exceedingly astonish Jane, and must, at the same time, so highly gratify whatever of her own vanity she had not yet been able to reason away, was such a temptation to openness as nothing could have conquered but the state of indecision in which she remained as to the extent of what she should communicate; and her fear, if she once entered on the subject, of being hurried into repeating something of Bingley which might only grieve her sister further.""",-0.0204396254379448,-0.0203301553705648,-0.151282420258759,-0.125108648434245,-0.354474503897027,0.329681514522399,-0.0304474485026258
"3116","3115,""It was the second week in May, in which the three young ladies set out together from Gracechurch Street for the town of , in Hertfordshire; and, as they drew near the appointed inn where Mr. Bennets carriage was to meet them, they quickly perceived, in token of the coachmans punctuality, both Kitty and Lydia looking out of a dining-room up stairs.""",0.304800304800457,0.177800177800267,0.127000127000191,0,0.254000254000381,0.202311202311303,0.102393852393904
"3117","3116,""These two girls had been above an hour in the place, happily employed in visiting an opposite milliner, watching the sentinel on guard, and dressing a salad and cucumber.""",0.046423834544263,0.046423834544263,0.185695338177052,0.185695338177052,0.557086014531156,0.181610040737157,0.0348178759081972
"3118","3117,""After welcoming their sisters, they triumphantly displayed a table set out with such cold meat as an inn larder usually affords, exclaiming, Is not this nice?""",0.196116135138184,0,0,0,-0.196116135138184,0.215139400246588,-0.0625120180752962
"3119","3118,Is not this an agreeable surprise?",-0.551135192126215,-0.551135192126215,-0.408248290463863,0,-0.816496580927726,-0.211880862750745,-0.191366386154936
"3120","3119,""And we mean to treat you all, added Lydia, but you must lend us the money, for we have just spent ours at the shop out there.""",0.211695098702863,0.211695098702863,0,0,0.240562612162344,0.703693753097289,0.0962250448649376
"3121","3120,""Then, showing her purchasesLook here, I have bought this bonnet.""",0,0,0,0,0,-0.0148627050027914,-0.0395284707521047
"3122","3121,I do not think it is very pretty; but I thought I might as well buy it as not.",0.378535960886427,0.378535960886427,0.470302254434652,0,-0.0458831467741123,0.59033256639573,0.279145417782571
"3123","3122,""I shall pull it to pieces as soon as I get home, and see if I can make it up any better.""",0.170560573084488,0.170560573084488,0.21320071635561,0.21320071635561,0.21320071635561,0.222155146442546,0.208314866605794
"3124","3123,""And when her sisters abused it as ugly, she added, with perfect unconcern, Oh! but there were two or three much uglier in the shop; and when I have bought some prettier-coloured satin to trim it with fresh, I think it will be very tolerable.""",-0.274242038448109,-0.274242038448109,-0.184302445193621,0,0.147441956154897,0.307372245996114,-0.257409081787091
"3125","3124,""Besides, it will not much signify what one wears this summer, after the shire have left Meryton, and they are going in a fortnight.""",0,0,0,0,0,0.27226078491035,-0.17860862707794
"3126","3125,""Are they indeed! cried Elizabeth, with the greatest satisfaction.""",-0.166666666666667,-0.166666666666667,0.333333333333333,0.666666666666667,0,0.113,0.166666666666667
"3127","3126,They are going to be encamped near Brighton; and I do so want papa to take us all there for the summer!",0,0,0,0,0,0.566900704789568,0.0599627014750154
"3128","3127,It would be such a delicious scheme; and I dare say would hardly cost anything at all.",-0.157648156273616,0.0970142500145332,-0.0121267812518167,0,0,0.511701661701655,0.0848874687627165
"3129","3128,Mamma would like to go too of all things!",0.166666666666667,0.166666666666667,0.333333333333333,0,0,0.0156666666666666,0.25
"3130","3129,Only think what a miserable summer else we shall have!",-0.316227766016838,-0.316227766016838,-0.316227766016838,0,-0.316227766016838,0.0736810694819232,-0.322815844475522
"3131","3130,""Yes, thought Elizabeth, _that_ would be a delightful scheme indeed, and completely do for us at once.""",0.194028500029066,0.448690906317216,-0.0121267812518167,0.242535625036333,0.242535625036333,-0.031287095629687,0.0909508593886249
"3132","3131,Good Heaven!",0.565685424949238,0.565685424949238,0.707106781186547,0,0,0.0799030662740799,0
"3133","3132,""Brighton, and a whole campful of soldiers, to us, who have been overset already by one poor regiment of militia, and the monthly balls of Meryton!""",-0.098058067569092,-0.098058067569092,-0.196116135138184,-0.196116135138184,-0.196116135138184,0.130221113731754,-0.208373393584321
"3134","3133,""Now I have got some news for you, said Lydia, as they sat down at table.""",0,0,0,0,0,0.25825,-0.1171875
"3135","3134,What do you think?",0,0,0,0,0,0.553,0.208333333333333
"3136","3135,It is excellent newscapital newsand about a certain person we all like!",0.548482755730144,0.548482755730144,0.808290376865476,0.288675134594813,0.288675134594813,0.862849977303896,0.873242282149309
"3137","3136,""Jane and Elizabeth looked at each other, and the waiter was told he need not stay.""",0,0,0,0,0,0.11175,0.171875
"3138","3137,""Lydia laughed, and said:""",0.4,0.4,0,0,0,0,0
"3139","3138,""Aye, that is just like your formality and discretion.""",0.366666666666667,0.366666666666667,0.333333333333333,0,0.666666666666667,0.684,0.239583333333333
"3140","3139,""You thought the waiter must not hear, as if he cared!""",0,0,0,0,0,-0.339501773994562,-0.0376889180722205
"3141","3140,I dare say he often hears worse things said than I am going to say.",-0.193649167310371,-0.193649167310371,-0.258198889747161,-0.258198889747161,-0.258198889747161,0.253034911952218,-0.028014579537567
"3142","3141,But he is an ugly fellow!",-0.142886901662352,-0.142886901662352,-0.408248290463863,0,0,-0.000816496580927727,-0.204124145231932
"3143","3142,I am glad he is gone.",0.306186217847897,0.306186217847897,0.408248290463863,0,0.408248290463863,0.168606543961575,0.0255155181539914
"3144","3143,I never saw such a long chin in my life.",0,0,0,0,0,-0.0613481866072666,-0.0395284707521047
"3145","3144,""Well, but now for my news; it is about dear Wickham; too good for the waiter, is it not?""",-0.160591013709393,0.470302254434652,-0.229415733870562,0.229415733870562,0.458831467741123,1.00627476268975,0.300242106309751
"3146","3145,There is no danger of Wickhams marrying Mary King.",0.0833333333333333,0.0833333333333333,0.333333333333333,0.333333333333333,0.666666666666667,0.314666666666667,0.25
"3147","3146,Theres for you!",0,0,0,0,0,0.329667003707276,0
"3148","3147,She is gone down to her uncle at Liverpool: gone to stay.",0,0,0,0,0,0.0943967690125038,-0.405949408023956
"3149","3148,Wickham is safe.",0.433012701892219,0.433012701892219,0.577350269189626,0,0.577350269189626,0.0421465696508427,0.108253175473055
"3150","3149,And Mary King is safe! added Elizabeth; safe from a connection imprudent as to fortune.",0.413118223595458,0.413118223595458,0.516397779494322,-0.258198889747161,0.774596669241483,-0.00335658556671312,0.0968245836551854
"3151","3150,""She is a great fool for going away, if she liked him.""",0.0721687836487032,0.0721687836487032,0.288675134594813,0.288675134594813,-0.288675134594813,0.0505181485540922,-0.108253175473055
"3152","3151,""But I hope there is no strong attachment on either side, said Jane.""",-0.624037720753383,-0.624037720753383,-0.624037720753383,-0.624037720753383,-1.24807544150677,-0.603444475968521,-0.351021217923778
"3153","3152,I am sure there is not on _his_.",0,0,0,0,0,0,-0.00883883476483184
"3154","3153,""I will answer for it, he never cared three straws about herwho _could_ about such a nasty little freckled thing?""",0.0447213595499958,0.0447213595499958,0.0447213595499958,0,0.0447213595499958,0.178214617806733,-0.0922378040718663
"3155","3154,""Elizabeth was shocked to think that, however incapable of such coarseness of _expression_ herself, the coarseness of the _sentiment_ was little other than her own breast had harboured and fancied liberal!""",-0.39288659818357,-0.39288659818357,-0.583717231587018,-0.583717231587018,0,0.84218722173375,-0.246208934861704
"3156","3155,""As soon as all had ate, and the elder ones paid, the carriage was ordered; and after some contrivance, the whole party, with all their boxes, work-bags, and parcels, and the unwelcome addition of Kittys and Lydias purchases, were seated in it.""",-0.0152498570332605,-0.0152498570332605,0,-0.152498570332605,0,0.431113458330273,0.147732990009711
"3157","3156,""How nicely we are all crammed in, cried Lydia.""",0,0,0.333333333333333,0,0,0.199,0.25
"3158","3157,""I am glad I bought my bonnet, if it is only for the fun of having another bandbox!""",0.212132034355964,0.212132034355964,0.282842712474619,0,0.282842712474619,0.164708739564386,0.129636243217534
"3159","3158,""Well, now let us be quite comfortable and snug, and talk and laugh all the way home.""",0.630592625094466,0.630592625094466,0.679099750101732,0,0.485071250072666,0.753364158487858,0.0134849807520201
"3160","3159,""And in the first place, let us hear what has happened to you all since you went away.""",0,0,0,0,0,0.225095658677718,0.0441941738241592
"3161","3160,Have you seen any pleasant men?",0.408248290463863,0.408248290463863,0.408248290463863,0.408248290463863,0.408248290463863,0.2135138559126,0
"3162","3161,Have you had any flirting?",0,0,0,0,0,0.284875060333473,0.279508497187474
"3163","3162,I was in great hopes that one of you would have got a husband before you came back.",0.0117851130197758,0.259272486435067,-0.0117851130197758,0.235702260395516,0,0.515716545745389,-0.058925565098879
"3164","3163,""Jane will be quite an old maid soon, I declare.""",0,0,0,0,0,-0.486927514112727,0.0395284707521047
"3165","3164,She is almost three-and-twenty!",0,0,0,0,0,-0.00489897948556636,0
"3166","3165,""Lord, how ashamed I should be of not being married before three-and-twenty!""",-0.267261241912424,-0.267261241912424,-0.267261241912424,0,-0.267261241912424,-0.127750873634139,-0.200445931434318
"3167","3166,""My aunt Phillips wants you so to get husbands, you cant think.""",0.0721687836487032,0.0721687836487032,0,0,0.288675134594813,0.0975721954930468,-0.105847549351431
"3168","3167,She says Lizzy had better have taken Mr. Collins; but _I_ do not think there would have been any fun in it.",0.314471056624525,-0.189215635765604,0.237185796945617,0.21320071635561,-0.479701611800123,-1.01169069928646,0.0299813507375077
"3169","3168,Lord! how I should like to be married before any of you; and then I would _chaperon_ you about to all the balls.",0.104257207028537,0.104257207028537,0.208514414057075,0,0,0.232285057259581,0.312771621085612
"3170","3169,Dear me! we had such a good piece of fun the other day at Colonel Forsters.",0.375,0.375,0.5,0.25,0.75,0.835,0.174479166666667
"3171","3170,""Kitty and me were to spend the day there, and Mrs. Forster promised to have a little dance in the evening; (by the bye, Mrs. Forster and me are _such_ friends!) and so she asked the two Harringtons to come, but Harriet was ill, and so Pen was forced to come by herself; and then, what do you think we did?""",-0.179891816305719,-0.179891816305719,0.0256073759865792,-0.416119859781912,-0.390512483795333,0.192093730963324,-0.144841720424089
"3172","3171,""We dressed up Chamberlayne in womans clothes on purpose to pass for a lady, only think what fun!""",0.0353553390593274,0.0353553390593274,0.0471404520791032,0,0.0471404520791032,1.15305545785486,0.116377991070286
"3173","3172,""Not a soul knew of it, but Colonel and Mrs. Forster, and Kitty and me, except my aunt, for we were forced to borrow one of her gowns; and you cannot imagine how well he looked!""",-0.175,-0.175,-0.166666666666667,-0.166666666666667,0.375,-0.0311666666666667,-0.0801
"3174","3173,""When Denny, and Wickham, and Pratt, and two or three more of the men came in, they did not know him in the least.""",0,0,0,0,0,-0.0502145397270552,-0.114819831692961
"3175","3174,Lord! how I laughed! and so did Mrs. Forster.",0.266666666666667,0.266666666666667,0,0,0,0,0
"3176","3175,I thought I should have died.",-0.632784850218988,-0.204124145231932,-0.836908995450919,0,0,0.523374308374672,-0.204124145231932
"3177","3176,""And _that_ made the men suspect something, and then they soon found out what was the matter.""",-0.0363803437554499,-0.0363803437554499,-0.242535625036333,-0.242535625036333,0,-0.174140578776087,0.0707395573022638
"3178","3177,""With such kinds of histories of their parties and good jokes, did Lydia, assisted by Kittys hints and additions, endeavour to amuse her companions all the way to Longbourn.""",0.389960210171809,0.389960210171809,0.371390676354104,0.185695338177052,0.371390676354104,0.51716151682309,0.0870446897704931
"3179","3178,""Elizabeth listened as little as she could, but there was no escaping the frequent mention of Wickhams name.""",0.132582521472478,0.132582521472478,0,0,0,0.284256926036992,-0.100173460668094
"3180","3179,Their reception at home was most kind.",0.340168025708305,0.340168025708305,0,0,0.680336051416609,0.732570741586484,0.425210032135381
"3181","3180,Mrs. Bennet rejoiced to see Jane in undiminished beauty; and more than once during dinner did Mr. Bennet say voluntarily to Elizabeth:",0.550057848197475,0.550057848197475,0.21320071635561,0,0.596962005795709,0.0967078449389049,0.234520787991171
"3182","3181,""I am glad you are come back, Lizzy.""",0.265165042944955,0.265165042944955,0.353553390593274,0,0.353553390593274,0.476589970519733,0.375650477505353
"3183","3182,""Their party in the dining-room was large, for almost all the Lucases came to meet Maria and hear the news; and various were the subjects that occupied them: Lady Lucas was enquiring of Maria, after the welfare and poultry of her eldest daughter; Mrs. Bennet was doubly engaged, on one hand collecting an account of the present fashions from Jane, who sat some way below her, and, on the other, retailing them all to the younger Lucases; and Lydia, in a voice rather louder than any other persons, was enumerating the various pleasures of the morning to anybody who would hear her.""",0.241405673150252,0.241405673150252,-0.0985329278164293,0,0.394131711265717,0.443457294930622,0.227857395575493
"3184","3183,""Mary, said she, I wish you had gone with us, for we had such fun!""",-0.322748612183951,0.4002082791081,-0.258198889747161,0,0.258198889747161,0.788023011508336,-0.0161374306091976
"3185","3184,""As we went along, Kitty and I drew up the blinds, and pretended there was nobody in the coach; and I should have gone so all the way, if Kitty had not been sick; and when we got to the George, I do think we behaved very handsomely, for we treated the other three with the nicest cold luncheon in the world, and if you would have gone, we would have treated you too.""",0.0174371458115729,0.383617207854604,-0.0406866735603368,0,0.116247638743819,0.418235754672513,-0.143856452945476
"3186","3185,And then when we came away it was such fun!",0.237170824512628,0.237170824512628,0.316227766016838,0,0.316227766016838,0.277964206328801,0
"3187","3186,I thought we never should have got into the coach.",0.33203915431768,0,0.33203915431768,0,0,-0.378840863688172,0.158113883008419
"3188","3187,I was ready to die of laughter.",0.321269802057843,0.321269802057843,0,0,0,0.289520786325068,-0.125988157669742
"3189","3188,""And then we were so merry all the way home! we talked and laughed so loud, that anybody might have heard us ten miles off!""",0.31,0.31,0,0,0.2,0.418,-0.216666666666667
"3190","3189,""To this Mary very gravely replied, Far be it from me, my dear sister, to depreciate such pleasures!""",-0.259272486435067,-0.259272486435067,-0.424264068711929,0,0,-0.175598183994659,0.0324090608043834
"3191","3190,They would doubtless be congenial with the generality of female minds.",0.422115882408869,0.422115882408869,0.603022689155527,0,0.904534033733291,0.313571798360874,0.150755672288882
"3192","3191,But I confess they would have no charms for _me_I should infinitely prefer a book.",0.3125,0.05,0.2625,-0.25,0.25,-0.16175,0.09375
"3193","3192,But of this answer Lydia heard not a word.",0,0,0,0,-0.333333333333333,-0.0443333333333333,0.0208333333333333
"3194","3193,""She seldom listened to anybody for more than half a minute, and never attended to Mary at all.""",0,0,0,0,0,0.0110780062385892,-0.0294627825494395
"3195","3194,""In the afternoon Lydia was urgent with the rest of the girls to walk to Meryton, and to see how everybody went on; but Elizabeth steadily opposed the scheme.""",-0.515304563441319,-0.515304563441319,-0.185695338177052,-0.603509849075419,-0.835629021796733,0.14266044355452,0.0864643918386898
"3196","3195,It should not be said that the Miss Bennets could not be at home half a day before they were in pursuit of the officers.",0.12,-0.08,0.2,0.2,0,0.3296,0.0583333333333333
"3197","3196,There was another reason too for her opposition.",0.0353553390593274,0.0353553390593274,-0.353553390593274,-0.353553390593274,0,0.0385373195746668,-0.110485434560398
"3198","3197,""She dreaded seeing Mr. Wickham again, and was resolved to avoid it as long as possible.""",-0.1,-0.1,0,0,-0.25,-0.2965,-0.28125
"3199","3198,The comfort to _her_ of the regiments approaching removal was indeed beyond expression.",0.138675049056307,0.138675049056307,0.277350098112615,0,0,0.10289688639978,-0.228813830942907
"3200","3199,""In a fortnight they were to goand once gone, she hoped there could be nothing more to plague her on his account.""",-0.191880644720049,-0.191880644720049,-0.383761289440099,0,-0.383761289440099,-0.50656490206093,-0.0906103044511344
"3201","3200,""She had not been many hours at home before she found that the Brighton scheme, of which Lydia had given them a hint at the inn, was under frequent discussion between her parents.""",-0.0174077655955698,-0.0174077655955698,0,0,0.174077655955698,-0.074331159093083,0.108798534972311
"3202","3201,""Elizabeth saw directly that her father had not the smallest intention of yielding; but his answers were at the same time so vague and equivocal, that her mother, though often disheartened, had never yet despaired of succeeding at last.""",-0.560448538317805,-0.560448538317805,-0.880704845927979,-0.160128153805087,-0.68054465367162,-0.14919940730789,0.160128153805087
"3203","3202,""Elizabeths impatience to acquaint Jane with what had happened could no longer be overcome; and at length, resolving to suppress every particular in which her sister was concerned, and preparing her to be surprised, she related to her the next morning the chief of the scene between Mr. Darcy and herself.""",-0.0700140042014005,-0.0700140042014005,-0.364072821847283,-0.112022406722241,-0.112022406722241,-0.232642533160414,-0.0612622536762254
"3204","3203,Miss Bennets astonishment was soon lessened by the strong sisterly partiality which made any admiration of Elizabeth appear perfectly natural; and all surprise was shortly lost in other feelings.",0.408529743989514,0.408529743989514,0.371390676354104,0.185695338177052,0.371390676354104,0.288013469512607,0.338507126885251
"3205","3204,She was sorry that Mr. Darcy should have delivered his sentiments in a manner so little suited to recommend them; but still more was she grieved for the unhappiness which her sisters refusal must have given him.",-1.0373576098968,-1.00283382256268,-1.0373576098968,-0.50141691128134,-0.969954025101608,-0.264370011485745,-0.690769316302689
"3206","3205,""His being so sure of succeeding was wrong, said she, and certainly ought not to have appeared; but consider how much it must increase his disappointment!""",-0.299077106085731,-0.299077106085731,-0.598154212171461,-0.598154212171461,0,-0.173945206060812,-0.429616908537084
"3207","3206,""Indeed, replied Elizabeth, I am heartily sorry for him; but he has other feelings, which will probably soon drive away his regard for me.""",0.204124145231932,0,0.204124145231932,0,0.204124145231932,0.0777712993333659,0.331701736001889
"3208","3207,""You do not blame me, however, for refusing him?""",0.0833333333333333,0.0833333333333333,0,-0.333333333333333,0.333333333333333,-0.092,0.0833333333333333
"3209","3208,Blame you!",0,0,0,0,0,0,0
"3210","3209,""Oh, no.""",0,0,0,0,0,0,0
"3211","3210,But you blame me for having spoken so warmly of Wickham?",0.0753778361444409,0.0753778361444409,0,0,-0.301511344577764,0.2427166323851,0
"3212","3211,NoI do not know that you were wrong in saying what you did.",0.208012573584461,0.208012573584461,0.277350098112615,0.277350098112615,0.277350098112615,0.0291217603018245,0.0606703339621344
"3213","3212,""But you _will_ know it, when I tell you what happened the very next day.""",0,0,0,0,0,0.199148803661985,0.121837601099442
"3214","3213,""She then spoke of the letter, repeating the whole of its contents as far as they concerned George Wickham.""",-0.137649440322337,-0.137649440322337,-0.229415733870562,-0.229415733870562,-0.229415733870562,0.00871779788708133,0.172061800402921
"3215","3214,""What a stroke was this for poor Jane! who would willingly have gone through the world without believing that so much wickedness existed in the whole race of mankind, as was here collected in one individual.""",0.135,0.135,-0.3,-0.3,0,0.0396999999999999,-0.202083333333333
"3216","3215,""Nor was Darcys vindication, though grateful to her feelings, capable of consoling her for such discovery.""",0.5625,0.5625,0.5,0,0.25,0.8835,0.166666666666667
"3217","3216,""Most earnestly did she labour to prove the probability of error, and seek to clear the one without involving the other.""",0.148388165360475,0.148388165360475,0.218217890235992,-0.392792202424786,0.392792202424786,0.435301047442758,0.109888294725982
"3218","3217,""This will not do, said Elizabeth; you never will be able to make both of them good for anything.""",-0.172061800402921,-0.172061800402921,-0.229415733870562,-0.458831467741123,-0.229415733870562,-0.431072163942786,-0.233717278880635
"3219","3218,""Take your choice, but you must be satisfied with only one.""",0.557795987468863,0.557795987468863,0.437191449637757,0.437191449637757,0.738702794215521,-0.234877337426078,0.160177901806937
"3220","3219,There is but such a quantity of merit between them; just enough to make one good sort of man; and of late it has been shifting about pretty much.",0.536195288986237,0.536195288986237,0.826344254887881,-0.148556270541641,0.603509849075419,0.630314971141276,0.0471201920624269
"3221","3220,""For my part, I am inclined to believe it all Darcys; but you shall do as you choose.""",0.0942809041582063,0.0942809041582063,0,0,0,0.811994287062552,0.186597622813117
"3222","3221,""It was some time, however, before a smile could be extorted from Jane.""",0.208012573584461,0.208012573584461,0.277350098112615,0,0.277350098112615,0.330878667048349,0.277350098112615
"3223","3222,""I do not know when I have been more shocked, said she.""",0.0288675134594813,0.0288675134594813,0.0577350269189626,0.0577350269189626,0,-0.0789815168251408,-0.00360843918243516
"3224","3223,Wickham so very bad!",-0.675,-0.675,-0.9,-0.9,-0.9,-0.324,-0.466071428571429
"3225","3224,It is almost past belief.",0,0,0,0,0,0.0303210817748971,0
"3226","3225,And poor Mr. Darcy!",-0.25,-0.25,-0.5,-0.5,0,-0.19,-0.34375
"3227","3226,""Dear Lizzy, only consider what he must have suffered.""",0.1,0.1,-0.0666666666666667,-0.0666666666666667,0.333333333333333,0.240466666666667,0.1125
"3228","3227,""Such a disappointment! and with the knowledge of your ill opinion, too! and having to relate such a thing of his sister!""",-0.191880644720049,-0.191880644720049,-0.21320071635561,-0.426401432711221,-0.21320071635561,0.239850805900062,-0.381984616803802
"3229","3228,It is really too distressing.",-0.603738353924943,-0.603738353924943,-0.804984471899924,0,-0.804984471899924,-0.434691614825959,-0.100623058987491
"3230","3229,I am sure you must feel it so.",0,0,0,0,0,0.460114382518086,0.0795495128834866
"3231","3230,""Oh! no, my regret and compassion are all done away by seeing you so full of both.""",0,0,0,0,0.242535625036333,0.177051006276523,-0.303169531295416
"3232","3231,""I know you will do him such ample justice, that I am growing every moment more unconcerned and indifferent.""",0.229415733870562,0.229415733870562,-0.183532587096449,0,0.229415733870562,-0.591433761918308,-0.0831632035280786
"3233","3232,""Your profusion makes me saving; and if you lament over him much longer, my heart will be as light as a feather.""",-0.138580465631147,-0.138580465631147,-0.170560573084488,0,-0.596962005795709,0.0813147532180298,-0.168339732289117
"3234","3233,Poor Wickham! there is such an expression of goodness in his countenance! such an openness and gentleness in his manner!",0.447213595499958,0.447213595499958,0.447213595499958,0,0.670820393249937,0.698994849766434,-0.0838525491562421
"3235","3234,There certainly was some great mismanagement in the education of those two young men.",-0.133630620956212,-0.133630620956212,0.481070235442364,0,-0.21380899352994,0.176285515165435,0.0935414346693485
"3236","3235,""One has got all the goodness, and the other all the appearance of it.""",0.267261241912424,0.267261241912424,0.267261241912424,0,0.267261241912424,0.23812976654397,0.300668897151477
"3237","3236,I never thought Mr. Darcy so deficient in the _appearance_ of it as you used to do.",0.242535625036333,0.242535625036333,0.242535625036333,0.242535625036333,0,0.245931123786842,0.106109335953396
"3238","3237,""And yet I meant to be uncommonly clever in taking so decided a dislike to him, without any reason.""",0.0802955068546966,0.0802955068546966,0,0,0.229415733870562,0.0605657537418283,0.229415733870562
"3239","3238,""It is such a spur to ones genius, such an opening for wit, to have a dislike of that kind.""",0.134164078649987,0.134164078649987,0,0,0.447213595499958,0.401374201961212,-0.139754248593737
"3240","3239,One may be continually abusive without saying anything just; but one cannot always be laughing at a man without now and then stumbling on something witty.",-0.583445502036097,-0.583445502036097,-0.637377439199098,-0.196116135138184,-0.882522608121828,-0.13286868155612,-0.0827364945114214
"3241","3240,""Lizzy, when you first read that letter, I am sure you could not treat the matter as you do now.""",0,0,0,0,0,0.0836289423584922,0.10621322893124
"3242","3241,""Indeed, I could not.""",0,0,0,0,0,0,0
"3243","3242,""I was uncomfortable enough, I may say unhappy.""",-0.618718433538229,-0.618718433538229,-0.353553390593274,0,-0.707106781186547,-0.404818632229298,-0.0883883476483184
"3244","3243,""And with no one to speak to about what I felt, no Jane to comfort me and say that I had not been so very weak and vain and nonsensical as I knew I had!""",-0.826560861124489,-0.826560861124489,-0.777541914350235,-0.304255531702266,-0.473286382647969,-0.533630396435585,0.0887411967464942
"3245","3244,Oh! how I wanted you!",0,0,0,0,0,0.293819332243472,0.279508497187474
"3246","3245,""How unfortunate that you should have used such very strong expressions in speaking of Wickham to Mr. Darcy, for now they _do_ appear wholly undeserved.""",-0.468,-0.09,-0.378,0,-0.36,0.54776,-0.00504
"3247","3246,Certainly.",0,0,0,0,0,0,0
"3248","3247,But the misfortune of speaking with bitterness is a most natural consequence of the prejudices I had been encouraging.",-0.279887195322085,-0.279887195322085,-0.642364054837573,-0.183532587096449,-0.458831467741123,-0.024914548698343,-0.0401477534273483
"3249","3248,There is one point on which I want your advice.",0,0,0,0,0,-0.0300416377715996,0.217406589136576
"3250","3249,""I want to be told whether I ought, or ought not, to make our acquaintances in general understand Wickhams character.""",0.313049516849971,0.0894427190999916,0.223606797749979,0,0.223606797749979,-0.113145039661489,0.262737987356225
"3251","3250,""Miss Bennet paused a little, and then replied, Surely there can be no occasion for exposing him so dreadfully.""",-0.00458831467741123,0.0412948320967011,0,0,0.0458831467741123,-0.0625846121998892,0.0802955068546966
"3252","3251,What is your opinion?",0,0,0,0,0,0.071,-0.25
