"","sent_raw","jockers_rinker","jockers","huliu","lmcd","nrc","senticnet","sentiword"
"1469","1468,""He congratulated her on her attitude, solemnly swearing that he had given up, or at least would give up, the practices of his youth; but everywhere along the road powerful temptations stood at attention.""",0.368721958056394,0.368721958056394,0.385871816570645,0,0.943242218283799,0.467016372130823,0.262607208499467
"1470","1469,""He succumbed to them from time to time, then every other day, then several times dailyespecially during the robust regime of Harfar Baron of Shalksbore, a phenomenally endowed young brute (whose family name, knaves farm, is the most probable derivation of Shakespeare).""",0.347182537414707,0.347182537414707,0.154303349962092,0,0.308606699924184,0.414551380008156,0.417904906147332
"1471","1470,""Curdy Buffas Harfar was nicknamed by his admirershad a huge escort of acrobats and bareback riders, and the whole affair rather got out of hand so that Disa, upon unexpectedly returning from a trip to Sweden, found the Palace transformed into a circus.""",0.0686243566496721,0.0686243566496721,-0.152498570332605,-0.152498570332605,0.152498570332605,-0.0645068952506918,-0.283075471179897
"1472","1471,""He again promised, again fell, and despite the utmost discretion was again caught.""",0.277350098112615,0.277350098112615,0,0.277350098112615,0,0.277350098112615,-0.121340667924269
"1473","1472,""At last she removed to the Riviera leaving him to amuse himself with a band of Eton-collared, sweet-voiced minions imported from England.""",0.306186217847897,0.306186217847897,0.408248290463863,0,0.408248290463863,0.256379926411306,0.05953620902598
"1474","1473,What had the sentiments he entertained in regard to Disa ever amounted to?",0.416025147168922,0.138675049056307,0.277350098112615,0,0.277350098112615,0.107057137871469,0.0953390962262113
"1475","1474,Friendly indifference and bleak respect.",-0.335410196624968,-0.335410196624968,-0.447213595499958,0,-0.447213595499958,-0.445871954713458,0.0726722092687432
"1476","1475,Not even in the first bloom of their marriage had he felt any tenderness or any excitement.",0.824621125123532,0.582085500087199,0.242535625036333,0.242535625036333,0.970142500145332,0.502533815075282,0.37896191411927
"1477","1476,""Of pity, of heartache, there could be no question.""",-0.5,-0.5,-0.333333333333333,0.333333333333333,-0.666666666666667,-0.539666666666667,-0.5
"1478","1477,""He was, had always been, casual and heartless.""",-0.176776695296637,-0.176776695296637,-0.353553390593274,0,-0.353553390593274,-0.201525432638166,-0.0883883476483184
"1479","1478,""But the heart of his dreaming self, both before and after the rupture, made extraordinary amends.""",0.2625,0.2625,0,0,0.25,0.4150625,0.1484375
"1480","1479,""He dreamed of her more often, and with incomparably more poignancy, than his surface-life feelings for her warranted; these dreams occurred when he least thought of her, and worries in no way connected with her assumed her image in the subliminal world as a battle or a reform becomes a bird of wonder in a tale for children.""",0.032547227745206,0.16273613872603,-0.364528950746307,0.130188910980824,-0.130188910980824,0.294825807807174,0.142394121385276
"1481","1480,""These heartrending dreams transformed the drab prose of his feelings for her into strong and strange poetry, subsiding undulations of which would flash and disturb him throughout the day, bringing back the pang and the richnessand then only the pang, and then only its glancing reflectionbut not affecting at all his attitude towards the real Disa.""",-0.0935414346693485,-0.0935414346693485,-0.267261241912424,0,-0.187082869338697,-0.0104499145587758,-0.059020190922327
"1482","1481,""Her image, as she entered and re-entered his sleep, rising apprehensively from a distant sofa or going in search of the messenger who, they said, had just passed through the draperies, took into account changes of fashion; but the Disa wearing the dress he had seen on her the summer of the Glass Works explosion, or last Sunday, or in any other antechamber of time, forever remained exactly as she looked on the day he had first told her he did not love her.""",-0.27523051835742,-0.27523051835742,0.027116307227332,0,-0.244046765045988,0.0428979980336392,0.139874951447654
"1483","1482,""That happened during a hopeless trip to Italy, in a lakeside hotel gardenroses, black araucarias, rusty, greenish hydrangeasone cloudless evening with the mountains of the far shore swimming in a sunset haze and the lake all peach syrup regularly rippled with pale blue, and the captions of a newspaper spread flat on the foul bottom near the stone bank perfectly readable through the shallow diaphanous filth, and because, upon hearing him out, she sank down on the lawn in an impossible posture, examining a grass culm and frowning, he had taken his words back at once; but the shock had fatally starred the mirror, and thenceforth in his dreams her image was infected with the memory of that confession as with some disease or the secret aftereffects of a surgical operation too intimate to be mentioned.""",-0.813546413269776,-0.727797120698522,-0.900367571998171,-0.278685200856577,-1.22192741914038,-0.17036240701594,-0.175160794512739
"1484","1483,""The gist, rather than the actual plot of the dream, was a constant refutation of his not loving her.""",-0.344123600805843,-0.114707866935281,-0.688247201611685,0.229415733870562,0.229415733870562,0.233086385612491,0.0932001418849157
"1485","1484,""His dream-love for her exceeded in emotional tone, in spiritual passion and depth, anything he had experienced in his surface existence.""",0.501021683435685,0.501021683435685,0.852802865422442,0.21320071635561,1.06600358177805,1.00630738119848,0.233188283513949
"1486","1485,""This love was like an endless wringing of hands, like a blundering of the soul through an infinite maze of hopelessness and remorse.""",-0.187662972651367,-0.187662972651367,-0.208514414057075,0,0,-0.374074858818392,0.104257207028537
"1487","1486,""They were, in a sense, amorous dreams, for they were permeated with tenderness, with a longing to sink his head onto her lap and sob away the monstrous past.""",-0.0835629021796733,-0.0835629021796733,-0.928476690885259,0,0.185695338177052,0.0553372107767615,-0.243725131357381
"1488","1487,They brimmed with the awful awareness of her being so young and so helpless.",-0.293987366103667,-0.293987366103667,-0.534522483824849,0,-0.267261241912424,-0.0614700856398576,-0.0835191380976326
"1489","1488,They were purer than his life.",0,0,0,0,0,0.380895655002784,0
"1490","1489,""What carnal aura there was in them came not from her but from those with whom he betrayed herprickly-chinned Phrynia, pretty Timandra with that boom under her apronand even so the sexual scum remained somewhere far above the sunken treasure and was quite unimportant.""",0.201305746454381,0.201305746454381,-0.119256958799989,0.149071198499986,-0.119256958799989,0.0465638795634556,0.0776598831185552
"1491","1490,He would see her being accosted by a misty relative so distant as to be practically featureless.",-0.194028500029066,-0.194028500029066,0,0,0,0.018917778752834,-0.163711546899525
"1492","1491,She would quickly hide what she held and extend her arched hand to be kissed.",0.387298334620742,0.129099444873581,0.258198889747161,0,0.258198889747161,0.205268117348993,0.0591705789003911
"1493","1492,He knew she had just come across a telltale objecta riding boot in his bedestablishing beyond any doubt his unfaithfulness.",-0.167705098312484,-0.167705098312484,-0.223606797749979,-0.223606797749979,-0.223606797749979,0.198339229604231,0.146741961023424
"1494","1493,""Sweat beaded her pale, naked foreheadbut she had to listen to the prattle of a chance visitor or direct the movements of a workman with a ladder who was nodding his head and looking up as he carried it in his arms to the broken window.""",-0.199046640809111,-0.199046640809111,-0.442325868464691,-0.147441956154897,0,-0.0687079515681821,-0.059898294687927
"1495","1494,One might beara strong merciless dreamer might bearthe knowledge of her grief and pride but none could bear the sight of her automatic smile as she turned from the agony of the disclosure to the polite trivialities required of her.",0.0948288013342993,0.0948288013342993,-0.000158113883008419,0.158113883008419,-0.000158113883008419,-0.292400320075235,-0.180407940512606
"1496","1495,""She would be canceling an illumination, or discussing hospital cots with the head nurse, or merely ordering breakfast for two in the sea caveand through the everyday plainness of the talk, through the play of the charming gestures with which she always accompanied certain readymade phrases, he, the groaning dreamer, perceived the disarray of her soul and was aware that an odious, undeserved, humiliating disaster had befallen her, and that only obligations of etiquette and her staunch kindness to a guiltless third party gave her the force to smile.""",-0.152639694720916,-0.041339917320248,-0.153699692600922,-0.233199533601399,0.445199109602671,-0.0228747542505372,0.0748623502754492
"1497","1496,""As one watched the light on her face, one foresaw it would fade in a moment, to be replacedas soon as the visitor leftby that impossible little frown the dreamer could never forget.""",-0.078334945180064,-0.078334945180064,-0.0696310623822791,-0.0348155311911396,-0.0348155311911396,-0.126032222911925,-0.105534578923142
"1498","1497,""He would help her again to her feet on the same lakeside lawn, with parts of the lake fitting themselves into the spaces between the rising balusters, and presently he and she would be walking side by side along an anonymous alley, and he would feel she was looking at him out of the corner of a faint smile but when he forced himself to confront that questioning glimmer, she was no longer there.""",-0.232501089869576,-0.110441069188565,-0.12206002068101,-0.78467156152078,0.116363886382563,0.239950936046112,-0.264566305738993
"1499","1498,""Everything had changed, everybody was happy.""",0.306186217847897,0.306186217847897,0.408248290463863,0.408248290463863,0.408248290463863,-0.126556970043798,0.382732772309872
"1500","1499,""And he absolutely had to find her at once to tell her that he adored her, but the large audience before him separated him from the door, and the notes reaching him through a succession of hands said that she was not available; that she was inaugurating a fire; that she had married an American businessman; that she had become a character in a novel; that she was dead.""",-0.126405145740058,-0.126405145740058,-0.0240771706171538,0,0,-0.267051937900162,-0.157254020593286
"1501","1500,No such qualms disturbed him as he sat now on the terrace of her villa and recounted his lucky escape from the Palace.",-0.260643017571343,-0.260643017571343,-0.208514414057075,-0.208514414057075,0,0.116142528629791,-0.0825369555642588
"1502","1501,""She enjoyed his description of the underground link with the theater and tried to visualize the jolly scramble across the mountains; but the part concerning Garh displeased her as if, paradoxically, she would have preferred him to have gone through a bit of wholesome hough-magandy with the wench.""",-0.169642857142857,-0.0196428571428571,-0.328571428571429,0.142857142857143,-0.321428571428571,0.820464285714286,-0.0907738095238095
"1503","1502,""She told him sharply to skip such interludes, and he made her a droll little bow.""",-0.0625,-0.0625,-0.25,-0.25,-0.25,0.06725,0.0885416666666667
"1504","1503,""But when he began to discuss the political situation (two Soviet generals had just been attached to the Extremist government as Foreign Advisers), a familiar vacant expression appeared in her eyes.""",-0.401866863284909,-0.401866863284909,-0.404111929560244,0,-0.628618557093712,0.372725903031065,-0.239941458176395
"1505","1504,""Now that he was safely out of the country, the entire blue bulk of Zembla, from Embla Point to Emblem Bay, could sink in the sea for all she cared.""",0.118673220792786,0.118673220792786,0,0,0.182574185835055,0.183304482578396,0.0912870929175277
"1506","1505,That he had lost weight was of more concern to her than that he had lost a kingdom.",-0.608111831820431,-0.608111831820431,-0.89566858950296,-0.89566858950296,-0.471404520791032,-0.360624458405139,-0.179722973551581
"1507","1506,""Perfunctorily she inquired about the crown jewels; he revealed to her their unusual hiding place, and she melted in girlish mirth as she had not done for years and years.""",0.0456435464587638,0.0456435464587638,-0.182574185835055,0,0.182574185835055,0.0217263281143716,0.11410886614691
"1508","1507,""I do have some business matters to discuss, he said.""",0,0,0,0,0,0.611268271710548,-0.0395284707521047
"1509","1508,And there are papers you have to sign.",0,0,0,0,0,0.27647875144394,-0.132582521472478
"1510","1509,Up in the trellis a telephone climbed with the roses.",0,0,0,0,0,0.255512034941605,0
"1511","1510,""One of her former ladies in waiting, the languid and elegant Fleur de Fyler (now fortyish and faded), still wearing pearls in her raven hair and the traditional white mantilla, brought certain documents from Disas boudoir.""",0.25,0.25,0,0,0.333333333333333,-0.463166666666667,-0.139384920634921
"1512","1511,""Upon hearing the Kings mellow voice behind the laurels, Fleur recognized it before she could be misled by his excellent disguise.""",-0.0545544725589981,-0.0545544725589981,0.218217890235992,0,0.218217890235992,0.255314931576111,0.20003306604966
"1513","1512,""Two footmen, handsome young strangers of a marked Latin type, appeared with the tea and caught Fleur in mid-curtsey.""",0.313049516849971,0.313049516849971,0.223606797749979,0,0.447213595499958,0.444083100331458,0.139754248593737
"1514","1513,A sudden breeze groped among the glycines.",-0.113389341902768,-0.113389341902768,0.377964473009227,0,0,0.104696159023556,0.0472455591261534
"1515","1514,Defiler of flowers.",0,0,0,0,0,0,0
"1516","1515,He asked Fleur as she turned to go with the Disa orchids if she still played the viola.",0,0,0,0,0,-0.339411254969543,-0.113642161262124
"1517","1516,She shook her head several times not wishing to speak without addressing him and not daring to do so while the servants might be within earshot.",-0.353009043248731,-0.353009043248731,-0.196116135138184,0,-0.196116135138184,-0.525787358305471,-0.392232270276368
"1518","1517,They were alone again.",-0.3,-0.3,0,0,0,-0.2405,0
"1519","1518,Disa quickly found the papers he needed.",0.604743156814764,0.226778683805536,0.377964473009227,0,0.377964473009227,0.0272134420566644,0
"1520","1519,""Having finished with that, they talked for a while about nice trivial things, such as the motion picture, based on a Zemblan legend, that Odon hoped to make in Paris or Rome.""",0.0441941738241592,0.0441941738241592,0,0,0,0.272236110756821,0.0751300955010707
"1521","1520,""How would he represent, they wondered, the narstran, a hellish hall where the souls of murderers were tortured under a constant drizzle of drake venom coming down from the foggy vault?""",-0.628618557093712,-0.449013255066937,-0.538815906080325,0,-0.179605302026775,-0.034304612687114,0.00561266568833672
"1522","1521,By and large the interview was proceeding in a most satisfactory mannerthough her fingers trembled a little when her hand touched the elbow rest of his chair.",0.286750633697514,0.286750633697514,0.346410161513775,0.346410161513775,0.1539600717839,0.064701720167184,-0.0240562612162344
"1523","1522,Careful now.",0,0,0,0,0,0,-0.0441941738241592
"1524","1523,What are your plans?",0,0,0,0,0,0,0
"1525","1524,she inquired.",0,0,0,0,0,0,0
"1526","1525,Why cant you stay here as long as you want?",0,0,0,0,0,-0.0423745206462563,0.118585412256314
"1527","1526,Please do.",0,0,0,0,0,0.365574205873445,0.0883883476483184
"1528","1527,""Ill be going to Rome soon, youll have the whole house to yourself.""",-0.138675049056307,-0.138675049056307,0,-0.277350098112615,-0.277350098112615,0.0754392266866312,-0.28890635220064
"1529","1528,""Imagine, you can bed here as many as forty guests, forty Arabian thieves.""",-0.277350098112615,-0.277350098112615,0,0,0,-0.0271803096150362,-0.0173343811320384
"1530","1529,(Influence of the huge terracotta vases in the garden.)",0.36,0.36,0,0,0.6,0.0848666666666667,-0.0833333333333333
"1531","1530,He answered he would be going to America some time next month and had business in Paris tomorrow.",-0.247487373415292,0,-0.247487373415292,0,0,-0.067175144212722,0.0883883476483184
"1532","1531,Why America?",0,0,0,0,0,-0.51618795026618,0
"1533","1532,What would he do there?",0,0,0,0,0,0.231209428873478,0.0559016994374947
"1534","1533,Teach.",0,0,0,0,0,0,0
"1535","1534,Examine literary masterpieces with brilliant and charming young people.",1.05,1.05,1,0.333333333333333,1,0.624,0.145833333333333
"1536","1535,A hobby he could now freely indulge.",0.755928946018454,0.755928946018454,-0.377964473009227,0,0.755928946018454,0.651232786994898,0.188982236504614
"1537","1536,""And, of course, I dont know, she mumbled looking away, I dont know but perhaps if youd have nothing against it, I might visit New YorkI mean, just for a week or two, and not this year but the next.""",0.189736659610103,0.189736659610103,0,0.355756236768943,0.158113883008419,0.87007603242958,0.0477339224723958
"1538","1537,He complimented her on her silver-spangled jacket.",0,0,0,0.353553390593274,0,0.215314014871304,-0.110485434560398
"1539","1538,She persevered: Well?",0.461880215351701,0.461880215351701,0.577350269189626,0,0,0.415114843547341,0.277474539372534
"1540","1539,And your hairdo is most becoming.",0,0,0,0,0,-0.0918558653543692,0
"1541","1540,""Oh, what does it matter, she wailed, what on earth does anything matter!""",0,0,0,0,0,0.293436403803146,0.0346687622640768
"1542","1541,""I must be on my way, he whispered with a smile and got up.""",0.200445931434318,0.200445931434318,0.267261241912424,0,0.267261241912424,0.106637235523057,0.141982534765975
"1543","1542,""Kiss me, she said, and was like a limp, shivering ragdoll in his arms for a moment.""",0,0,-0.242535625036333,0,0,0.237927448160643,-0.0985300976710103
"1544","1543,He walked to the gate.",0,0,0,0,0,0.0111803398874989,0
"1545","1544,""At the turn of the path he glanced back and saw in the distance her white figure with the listless grace of ineffable grief bending over the garden table, and suddenly a fragile bridge was suspended between waking indifference and dream-love.""",-0.0540061724867322,-0.208309522448824,-0.308606699924184,-0.154303349962092,0.154303349962092,0.0700537208827897,0.0176805921831564
"1546","1545,""But she moved, and he saw it was not she at all but only poor Fleur de Fyler collecting the documents left among the tea things.""",0.142184197975183,0.142184197975183,0.284368395950367,0.284368395950367,0,0.0125422151904923,0.1954297286652
"1547","1546,(See note to line .)",0,0,0,0,0,0.438,0.0791666666666667
"1548","1547,""When in the course of an evening stroll in May or June, , I offered Shade all this marvelous material, he looked at me quizzically and said: Thats all very well, Charles.""",0.438236936945331,0.438236936945331,0.50289484567497,0,0.179605302026775,0.133410818345488,0.224506627533469
"1549","1548,But there are just two questions.",0,0,0,-0.408248290463863,0,0.050622788017519,0.0637887953849786
"1550","1549,How can you know that all this intimate stuff about your rather appalling king is true?",-0.0175,-0.0175,0,0,0.45,0.3423,0.0979166666666667
"1551","1550,""And if true, how can one hope to print such personal things about people who, presumably, are still alive?""",0.229415733870562,0.229415733870562,0,0,0.458831467741123,0.0229415733870562,0.183327751619779
"1552","1551,""My dear John, I replied gently and urgently, do not worry about trifles.""",0.346687622640768,0.346687622640768,0.277350098112615,0.277350098112615,0.277350098112615,0.268474894973011,0.0520031433961152
"1553","1552,""Once transmuted by you into poetry, the stuff will be true, and the people will come alive.""",0.121267812518166,0.121267812518166,0,0,0.242535625036333,0.194901628279197,-0.00252641276079513
"1554","1553,""A poets purified truth can cause no pain, no offense.""",0.0790569415042095,0.0790569415042095,0.316227766016838,0,0.316227766016838,-0.17898491556553,0.276699295264733
"1555","1554,True art is above false honor.",0.408248290463863,0.408248290463863,0,0.408248290463863,0.816496580927726,0.568281620325697,-0.0170103454359943
"1556","1555,""Sure, sure, said Shade.""",0,0,0,0,0,-0.31,-0.0625
"1557","1556,One can harness words like performing fleas and make them drive other fleas.",0.138675049056307,0.138675049056307,0.277350098112615,0,-0.277350098112615,0.0160863056905316,0.244992586666143
"1558","1557,""Oh, sure.""",0,0,0,0,0,0,0
"1559","1558,""And moreover, I continued as we walked down the road right into a vast sunset, as soon as your poem is ready, as soon as the glory of Zembla merges with the glory of your verse, I intend to divulge to you an ultimate truth, an extraordinary secret, that will put your mind completely at rest.""",0.931405428064799,0.931405428064799,0.775057601546031,-0.133630620956212,1.04231884345846,0.795556538800714,-0.00918710519073958
"1560","1559,Line : his gun",-0.288675134594813,-0.288675134594813,0,0,-0.577350269189626,-0.329089653438087,0
"1561","1560,""Gradus, as he drove back to Geneva, wondered when he would be able to use it, that gun.""",-0.36533850361305,-0.117851130197758,-0.247487373415292,0.235702260395516,-0.235702260395516,0.259743890955858,0.166955767780157
"1562","1561,The afternoon was unbearably hot.",-0.469574275274956,-0.469574275274956,0.447213595499958,0,0,-0.268775370895475,0.0279508497187474
"1563","1562,The lake had developed a scaling of silver and a touch of reflected thunderhead.",0,0,0,0,0,0.59198365083602,0.0222717701593687
"1564","1563,""As many old glaziers, he could deduce rather accurately water temperature from certain indices of brilliancy and motion, and now judged it to be at least .""",0.211805425949239,0.211805425949239,0.353009043248731,0,0,0.13112324795339,-0.15444145642132
"1565","1564,As soon as he got back to his hotel he made a long-distance call to headquarters.",0,0,0,0,0,0.0945888937641698,0.0757923828238541
"1566","1565,It proved a terrible experience.",-0.335410196624968,-0.335410196624968,-0.447213595499958,0,-0.447213595499958,-0.164127389548485,-0.279508497187474
"1567","1566,""Under the assumption that it would attract less attention than a BIC language, the conspirators conducted telephone conversations in Englishbroken English, to be exact, with one tense, no articles, and two pronunciations, both wrong.""",-0.0342997170285018,-0.0342997170285018,-0.342997170285018,-0.514495755427526,0,0.0337852212730742,-0.101827284928365
"1568","1567,""Furthermore, by their following the crafty system (invented in the chief BIC country) of using two different sets of code wordsheadquarters, for instance, saying bureau for king, and Gradus saying letter, they enormously increased the difficulty of communication.""",-0.0486664263392288,0.113554994791534,-0.454219979166135,-0.12977713690461,-0.12977713690461,0.558852795795477,-0.109499459263265
"1569","1568,""Each side, finally, had forgotten the meaning of certain phrases pertaining to the others vocabulary so that in result, their tangled and expensive talk combined charades with an obstacle race in the dark.""",-0.42649025709146,-0.42649025709146,-0.696310623822791,-0.174077655955698,0,-0.330921623971782,-0.0631031502839405
"1570","1569,""Headquarters thought it understood that letters from the King divulging his whereabouts could be obtained by breaking into Villa Disa and rifling the Queens bureau; Gradus, who had said nothing of the sort, but had merely tried to convey the results of his Lex visit, was chagrined to learn that instead of looking for the King in Nice he was expected to wait for a consignment of canned salmon in Geneva.""",0.226971992129574,0.226971992129574,0,-0.237356331638771,0.504382204732388,0.293194408656791,-0.139075975569592
"1571","1570,""One thing, though, came out clearly: next time he should not telephone, but wire or write.""",0.125,0.125,0.25,0,0,-0.0351875,-0.15625
"1572","1571,Line : Negro We were talking one day about Prejudice.",-0.166666666666667,-0.166666666666667,-0.333333333333333,-0.333333333333333,-0.666666666666667,-0.449666666666667,0.0555555555555556
"1573","1572,""Earlier, at lunch in the Faculty Club, Prof. H.s guest, a decrepit emeritus from Bostonwhom his host described with deep respect as a true Patrician, a real blue-blooded Brahmin (the Brahmins grandsire sold braces in Belfast)had happened to say quite naturally and debonairly, in allusion to the origins of a not very engaging new man in the College Library, one of the Chosen People, I understand (enunciated with a small snort of comfortable relish); upon which Assistant Professor Misha Gordon, a red-haired musician, had roundly remarked that of course, God might choose His people but man should choose his expressions.""",0.375562398789622,0.27750433122053,0.274562589193458,0,0.509901951359279,0.244738718232656,-0.302182278225419
"1574","1573,""As we strolled back, my friend and I, to our adjacent castles, under the sort of light April rain that in one of his lyrical poems he calls: A rapid pencil sketch of Spring""",0.39444674582777,0.222948160685261,0.205798302171011,0,0.171498585142509,0.152359343040605,0.0182217246713916
"1575","1574,""Shade said that more than anything on earth he loathed Vulgarity and Brutality, and that one found these two ideally united in racial prejudice.""",-0.765465544619743,-0.765465544619743,-0.367423461417477,-0.204124145231932,-0.530722777603022,-0.799840050676801,0.0510310363079829
"1576","1575,""He said that, as a man of letters, he could not help preferring is a Jew to is Jewish and is a Negro to is colored; but immediately added that this way of alluding to two kinds of bias in one breath was a good example of careless, or demagogic, lumping (much exploited by Left-Wingers) since it erased the distinction betwen two historical hells: diabolical persecution and the barbarous traditions of slavery.""",-0.693468797137074,-0.482794732184039,-0.731507169975816,0,-0.0234082294392261,-0.318714747929783,0.160139111293872
"1577","1576,""On the other hand (he admitted) the tears of all ill-treated human beings, throughout the hopelessness of all time, mathematically equaled each other; and perhaps (he thought) one did not err too much in tracing a family likeness (tensing of simian nostrils, sickening dulling of eyes) between the jasmine-belt lyncher and the mystical anti-Semite when under the influence of their pet obsessions.""",-0.124034734589208,-0.235665995719496,0,-0.124034734589208,-0.595366726028201,-0.0610498963648084,0.159177909389484
"1578","1577,I said that a young Negro gardener (see note to line ) whom I had recently hiredsoon after the dismissal of an unforgettable roomer (see Foreword)invariably used the word colored.",0.118673220792786,0.118673220792786,0.182574185835055,-0.182574185835055,0.182574185835055,0.0635358166705993,-0.00304290309725092
"1579","1578,""As a dealer in old and new words (observed Shade) he strongly objected to that epithet not only because it was artistically misleading, but also because its sense depended too much upon application and applier.""",-0.869241150988279,-0.142408491921755,-0.726832659066524,0.0676123403782813,0.414125584816973,0.17937553902358,0.026763218066403
"1580","1579,""Many competent Negroes (he agreed) considered it to be the only dignified word, emotionally neutral and ethically inoffensive; their endorsement obliged decent non-Negroes to follow their lead, and poets do not like to be led; but the genteel adore endorsements and now use colored man for Negro as they do nude for naked or perspiration for sweat; although of course (he conceded) there might be times when the poet welcomed the dimple of a marble haunch in nude or an appropriate beadiness in perspiration.""",0.827047370433627,0.827047370433627,0.61825180478317,-0.244046765045988,0.791796171038095,0.466747573042621,0.0319746456055623
"1581","1580,One also heard it used (he continued) by the prejudiced as a jocular euphemism in a darky anecdote when something funny is said or done by the colored gentleman (a sudden brother here of the Hebrew gentleman in Victorian novelettes).",0.442718872423573,0.442718872423573,0.158113883008419,-0.158113883008419,0.316227766016838,0.0690957668746791,-0.158113883008419
"1582","1581,I had not quite understood his artistic objection to colored.",-0.0221359436211786,-0.0221359436211786,0.0632455532033676,0.0632455532033676,0,-0.219651806275296,-0.0316227766016838
"1583","1582,""He explained it thus: Figures in the first scientific works on flowers, birds, butterflies and so forth were hand-painted by diligent aquarellists.""",0.239791576165636,0.239791576165636,0.41702882811415,0.208514414057075,0.208514414057075,0.364691710185824,0.0260643017571343
"1584","1583,In defective or premature publications the figures on some plates remained blank.",-0.144337567297406,-0.144337567297406,-0.288675134594813,-0.577350269189626,-0.288675134594813,-0.217661051484489,-0.252590742770461
"1585","1584,""The juxtaposition of the phrases a white and a colored man always reminded my poet, so imperiously as to dispel their accepted sense, of those outlines one longed to fill with their lawful colorsthe green and purple of an exotic plant, the solid blue of a plumage, the geranium bar of a scalloped wing.""",0.0884537962671703,0.0884537962671703,0.136082763487954,0,0.816496580927726,0.207662297082618,-0.170103454359943
"1586","1585,""And moreover [he said] we, whites, are not white at all, we are mauve at birth, then tea-rose, and later all kinds of repulsive colors.""",-0.0588348405414552,-0.0588348405414552,-0.196116135138184,0,0,0.203372432138297,0.167515865430532
"1587","1586,""Line : A watchman, Father Time The reader should notice the nice response to line .""",0.0267261241912424,0.0267261241912424,0.267261241912424,0,0.534522483824849,0.916438798517703,0
"1588","1587,Line : Exe",0,0,0,0,0,0,0
"1589","1588,""Exe obviously stands for Exton, a factory town on the south shore of Omega Lake.""",0,0,0,0,0,0.511750199478873,0.161374306091976
"1590","1589,It has a rather famous natural history museum with many showcases containing birds collected and mounted by Samuel Shade.",0.252357307257618,0.252357307257618,0.229415733870562,0,0.229415733870562,0.398265713999295,-0.200738767136742
"1591","1590,Line : She took her poor young life The following note is not an apology of suicideit is the simple and sober description of a spiritual situation.",0.0392232270276368,-0.156892908110547,-0.196116135138184,-0.196116135138184,0,-0.370071147005753,-0.183858876692048
"1592","1591,""The more lucid and overwhelming ones belief in Providence, the greater the temptation to get it over with, this business of life, but the greater too ones fear of the terrible sin implicit in self-destruction.""",-0.8625,-0.8625,-1.36666666666667,-0.208333333333333,-0.825,0.205166666666667,-0.442708333333333
"1593","1592,Let us first consider the temptation.",-0.204124145231932,-0.204124145231932,-0.408248290463863,0,-0.408248290463863,0.414372014820821,0.382732772309872
"1594","1593,""As more thoroughly discussed elsewhere in this commentary (see note to line ), a serious conception of any form of afterlife inevitably and necessarily presupposes some degree of belief in Providence; and, conversely, deep Christian faith presupposes some belief in some sort of spiritual survival.""",0.404025201734203,0.132664991614216,0.572871554697751,0,0.542720420239975,0.537293216037575,0.696868095155356
"1595","1594,""The vision of that survival need not be a rational one, i.e., need not present the precise features of personal fancies or the general atmosphere of a subtropical Oriental park.""",-0.493914580573631,-0.493914580573631,-0.538815906080325,0,-0.898026510133875,-0.0601677761789696,0.112253313766734
"1596","1595,""In fact, a good Zemblan Christian is taught that true faith is not there to supply pictures or maps, but that it should quietly content itself with a warm haze of pleasurable anticipation.""",0.565752381856018,0.600567913047158,0.322043663518041,-0.0348155311911396,0.287228132326901,0.523634292997537,0.221949011343515
"1597","1596,To take a homely example: little Christophers family is about to migrate to a distant colony where his father has been assigned to a lifetime post.",-0.156892908110547,-0.156892908110547,0,0,0,0.278877144166498,0.0159344359799775
"1598","1597,""Little Christopher, a frail lad of nine or ten, relies completely (so completely, in fact, as to blot out the very awareness of this reliance) on his elders arranging all the details of departure, passage and arrival.""",1.368896556986e-17,1.368896556986e-17,-0.164398987305357,0,0.328797974610715,-0.378709507156621,0.18289387337721
"1599","1598,""He cannot imagine, nor does he try to imagine, the particular aspects of the new place awaiting him but he is dimly and comfortably convinced that it will be even better than his homestead, with the big oak, and the mountain, and his pony, and the park, and the stable, and Grimm, the old groom, who has a way of fondling him whenever nobody is around.""",1.05991621052484,1.05991621052484,0.873949585953262,0.498520538466298,0.246182981958665,0.372074188900323,0.19049946872689
"1600","1599,Something of this simple trust we too should have.",-0.183333333333333,0.166666666666667,-0.0166666666666667,0,0,0.246333333333333,-0.104166666666667
"1601","1600,""With this divine mist of utter dependence permeating ones being, no wonder one is tempted, no wonder one weighs on ones palm with a dreamy smile the compact firearm in its case of suede leather hardly bigger than a castlegate key or a boys seamed purse, no wonder one peers over the parapet into an inviting abyss.""",-0.249012083128228,0.0423850354260814,-0.211925177130407,0,-0.132453235706504,-0.111949474819138,-0.0935450977177187
"1602","1601,I am choosing these images rather casually.",0,0,0,0,0,0.021543974961526,-0.165359456941537
"1603","1602,""There are purists who maintain that a gentleman should use a brace of pistols, one for each temple, or a bare botkin (note the correct spelling), and that ladies should either swallow a lethal dose or drown with clumsy Ophelia.""",-0.0237170824512628,-0.0237170824512628,-0.158113883008419,0,-0.158113883008419,-0.389750721615753,-0.0276699295264733
"1604","1603,""Humbler humans have preferred sundry forms of suffocation, and minor poets have even tried such fancy releases as vein tapping in the quadruped tub of a drafty boardinghouse bathroom.""",0.0557086014531156,0.0557086014531156,0.185695338177052,0,0,0.278171616589224,-0.212775908327872
