,sent_no,sent_raw,roberta15lg,yelp,nlptown,huggingface,hinglish,imdb2way,t5imdb50k,robertaxml8lang
1860,1860,I visited Jane Provost when passing through Chicago in August.,0.9984046816825867,3.4481213688850403,4.255804151296616,0.9871163368225098,0.8895328044891357,0.9907150864601135,1,0.6768190860748291
1861,1861,I found her still unmarried.,-0.9984807968139648,2.392775684595108,2.31266450881958,-0.9946454763412476,0.8317021131515503,0.5804161429405212,-1,-1.4955938160419464
1862,1862,She showed me some amusing photos of her cousin Peter and his friends.,0.9979916214942932,3.3471128940582275,2.5718048810958862,0.9997544884681702,0.513017475605011,0.9897429347038269,1,1.8356893658638
1863,1863,"She told me and I have no reason to disbelieve her words that Peter Provost (whom I desired very very much to meet, but he was, alas, selling automobiles in Detroit) might have exaggerated a wee bit, but certainly did not fib, when explaining that he had to keep a promise made to one of his dearest fraternity friends, a glorious young athlete whose garland will not, one hopes, be briefer than a girl s.",0.9984496235847473,1.423419713973999,3.255090832710266,-0.98106449842453,-0.40164637565612793,0.9966087937355042,-1,-1.450211524963379
1864,1864,Such obligations are not to be treated lightly or disdainfully.,0.9967349767684937,0.7480524778366089,0.32258620858192444,0.9850305318832397,-1.626137912273407,0.9910463094711304,-1,-1.6921634674072266
1865,1865,"Jane said she had tried to talk to the Shades after the tragedy, and later had written Sybil a long letter that was never acknowledged.",-0.9982246160507202,0.8424673676490784,1.3255164623260498,-0.9982863068580627,0.545782208442688,0.9264580607414246,-1,-0.46771934628486633
1866,1866,"I said, displaying a bit of the slang I had recently started to master: You are telling me!",-0.976929247379303,0.27685752511024475,3.352373331785202,0.8846796751022339,0.8193366527557373,0.9822102189064026,-1,-0.4885002374649048
1867,1867,"Lines - : it s eight fifteen (And here time forked) From here to line two themes alternate in a synchronous arrangement: television in the Shades parlor and the replay, as it were, of Hazel s (already adumbrated) actions from the moment Peter met his blind date ( - ) and apologized for having to leave in a hurry ( - ) to Hazel s ride in the bus ( - and - ), ending with the watchman s finding her body ( - ).",0.9967991709709167,3.487448126077652,3.340342104434967,-0.9893257021903992,0.5746248960494995,0.9987728595733643,1,-0.4692666232585907
1868,1868,I have italicized the Hazel theme.,-0.9935765862464905,2.4763157069683075,2.3106535971164703,-0.9995496869087219,0.6762351393699646,0.9976919889450073,1,0.7328466773033142
1869,1869,"The whole thing strikes me as too labored and long, especially since the synchronization device has been already worked to death by Flaubert and Joyce.",-0.9994997978210449,1.4668902456760406,1.5469845533370972,-0.9996212720870972,-1.6336700916290283,-0.9962628483772278,-1,-1.872112214565277
1870,1870,Otherwise the pattern is exquisite.,0.9984009861946106,3.519781231880188,2.5872631669044495,0.999855637550354,1.4992678761482239,0.9983382821083069,-1,1.8843833804130554
1871,1871,"Line : A male hand On July , the day John Shade wrote this, and perhaps at the very minute he started to use his thirty-third index card for lines - , Gradus was driving in a hired car from Geneva to Lex, where Odon was known to be resting, after completing his motion picture, at the villa of an old American friend, Joseph S. Lavender (the name hails from the laundry, not from the laund).",0.9882944226264954,0.30628108978271484,1.2695537209510803,-0.9950048923492432,0.9314576387405396,0.9717642068862915,-1,0.5159661173820496
1872,1872,Our brilliant schemer had been told that Joe Lavender collected photographs of the artistic type called in French ombrioles.,0.994632363319397,4.500569105148315,4.697977721691132,0.9984928369522095,1.8876625895500183,0.8923351168632507,-1,0.5561107397079468
1873,1873,He had not been told what exactly these were and dismissed them mentally as lampshades with landscapes.,-0.9994936585426331,0.6615049242973328,0.3870687782764435,-0.9976803064346313,-1.644299864768982,-0.9948230385780334,-1,-1.7052136659622192
1874,1874,"His cretinous plan was to present himself as the agent of a Strasbourg art dealer and then, over drinks with Lavender and his house guest, endeavor to pick up clues to the King s whereabouts.",-0.98954838514328,0.7340091466903687,3.377195805311203,-0.9973617196083069,0.9185622930526733,-0.9730355739593506,-1,-0.41439759731292725
1875,1875,"He did not reckon with the fact that Donald Odon with his absolute sense of such things would have immediately deduced from the way Gradus displayed his empty palm before shaking hands or made a slight bow after every sip, and other tricks of demeanor (which Gradus himself did not notice in people but had acquired from them) that wherever he had been born he had certainly lived for a considerable time in a low-class Zemblan environment and was therefore a spy or worse.",-0.9861209988594055,0.7078665494918823,1.4233179688453674,-0.9947829842567444,-1.7369895577430725,0.9968770146369934,-1,-1.5995360612869263
1876,1876,"Gradus was also unaware that the ombrioles Lavender collected (and I am sure Joe will not resent this indiscretion) combined exquisite beauty with highly indecent subject matter nudities blending with fig trees, oversize ardors, softly shaded hindercheeks, and also a dapple of female charms.",-0.9980868101119995,4.829310894012451,1.3617084622383118,0.988641619682312,-0.49517735838890076,0.9952976703643799,1,-1.4564531743526459
1877,1877,From his Geneva hotel Gradus had tried to get Lavender on the telephone but was told he could not be reached before noon.,-0.9994465112686157,0.7129643559455872,0.4046054184436798,-0.9996001124382019,0.6276292204856873,0.8848037719726562,-1,-1.5090129375457764
1878,1878,"By noon Gradus was already under way and telephoned again, this time from Montreux.",0.9968858957290649,0.2627904713153839,0.39754095673561096,-0.9835308790206909,0.945250391960144,0.977006196975708,-1,0.8400344848632812
1879,1879,Lavender had been given the message and would Mr. Degr drop in around tea time.,0.9838234782218933,3.2414446771144867,0.3457280993461609,0.953150749206543,0.8994039297103882,0.9673459529876709,-1,0.6949782967567444
1880,1880,"He luncheoned in a lakeside caf , went for a stroll, asked the price of a small crystal giraffe in a souvenir shop, bought a newspaper, read it on a bench, and presently drove on.",0.9982682466506958,2.3987587690353394,4.384807586669922,0.9803110957145691,0.9408885836601257,-0.9925698637962341,1,0.6200464367866516
1881,1881,In the vicinity of Lex he lost his way among steep tortuous lanes.,-0.9993062019348145,1.526089072227478,1.4252508878707886,-0.9996932148933411,-1.7212321758270264,-0.6463096141815186,-1,-1.819014072418213
1882,1882,"Upon stopping above a vineyard, at the rough entrance of an unfinished house, he was shown by the three index fingers of three masons the red roof of Lavender s villa high up in the ascending greenery on the opposite side of the road.",-0.9808667898178101,3.366101861000061,1.2518225014209747,0.994401216506958,0.9177043437957764,0.989108681678772,1,-0.48767539858818054
1883,1883,He decided to leave the car and climb the stone steps of what looked like an easy short cut.,0.9943687915802002,0.4864654242992401,1.3851889967918396,-0.9946457743644714,0.7554182410240173,-0.9985130429267883,1,0.6366686820983887
1884,1884,"While he was trudging up the walled walk with his eye on the rabbit foot of a poplar which now hid the red roof at the top of the climb, now disclosed it, the sun found a weak spot among the rain clouds and next moment a ragged blue hole in them grew a radiant rim.",0.9971684217453003,3.4956516325473785,1.3953609466552734,-0.8157814145088196,0.5809933543205261,0.99309241771698,-1,-0.40079429745674133
1885,1885,He felt the burden and the odor of his new brown suit bought in a Copenhagen store and already wrinkled.,-0.9993225336074829,1.549501121044159,1.338044911623001,-0.9993529319763184,-1.5934869647026062,0.97114098072052,1,-1.8835155367851257
1886,1886,"Puffing, consulting his wrist watch, and fanning himself with his trilby, also new, he reached at last the transverse continuation of the looping road he had left below.",-0.9941523671150208,2.2583861649036407,0.28245288133621216,0.6938024759292603,0.9263587594032288,0.9317404627799988,1,-0.4530313014984131
1887,1887,"He crossed it, walked through a wicket and up a curving gravel path, and found himself in front of Lavender s villa.",0.9983258247375488,3.6033958792686462,4.237164467573166,0.9970826506614685,0.9210988283157349,-0.5078678727149963,1,0.5531005859375
1888,1888,"Its name, Libitina, was displayed in cursive script above one of the barred north windows, with its letters made of black wire and the dot over each of the three i s cleverly mimicked by the tarred head of a chalk-coated nail driven into the white fa ade.",0.9661239981651306,0.6099299788475037,0.4493751525878906,-0.997268557548523,0.8493210673332214,0.995836615562439,-1,0.5357390642166138
1889,1889,"This device, and the north-facing window grates, Gradus had observed in Swiss villas before, but immunity to classical allusion deprived him of the pleasure he might have derived from the tribute that Lavender s macabre joviality had paid the Roman goddess of corpses and tombs.",-0.9991835355758667,4.358112007379532,2.2813960909843445,-0.9351711869239807,-1.6467351913452148,0.6296226382255554,-1,-1.4036875069141388
1890,1890,"Another matter engaged his attention: from a corner casement came the sounds of a piano, a tumult of vigorous music which for some odd reason, as he was to tell me later, suggested to him a possibility he had not considered and caused his hand to fly to his hip pocket as he prepared to meet not Lavender and not Odon but that gifted hymnist, Charles the Beloved.",0.9942464828491211,4.3364401161670685,1.3991741836071014,0.9841417074203491,0.7579837441444397,0.998892605304718,1,-1.3775889575481415
1891,1891,"The music stopped as Gradus, confused by the whimsical shape of the house, hesitated before a glassed-in porch.",-0.9988534450531006,2.4542256891727448,1.4507071375846863,-0.9981816411018372,0.9000129699707031,-0.9559062123298645,-1,-1.5168185234069824
1892,1892,An elderly footman in green appeared from a green side door and led him to another entrance.,-0.9935995936393738,0.41562384366989136,0.33395063877105713,0.6687543392181396,0.9188899993896484,-0.6748650670051575,-1,0.6431862115859985
1893,1893,"With a show of carelessness not improved by laborious repetition, Gradus asked him, first in mediocre French, then in worse English, and finally in fair German, if there were many guests staying in the house; but the man only smiled and bowed him into the music room.",-0.9994867444038391,0.6658828258514404,0.467082142829895,-0.9979504346847534,0.5566887855529785,-0.9972818493843079,-1,-1.578906774520874
1894,1894,The musician had vanished.,-0.9988918900489807,2.3577766120433807,0.3747445344924927,-0.9995226263999939,-1.6022813320159912,-0.9512395858764648,-1,-1.7375463247299194
1895,1895,A harplike din still came from the grand piano upon which a pair of beach sandals stood as on the brink of a lily pond.,0.9776507019996643,2.3519718647003174,1.2949878573417664,-0.985579252243042,0.9152276515960693,0.9846514463424683,-1,-0.48992636799812317
1896,1896,From a window seat a gaunt jet-glittering lady stiffly arose and introduced herself as the governess of Mr. Lavender s nephew.,-0.9958535432815552,3.4451967775821686,3.2992017567157745,0.9719139337539673,0.840323269367218,-0.9864414930343628,-1,-0.42859968543052673
1897,1897,"Gradus mentioned his eagerness to see Lavender s sensational collection: this aptly defined its pictures of love-making in orchards, but the governess (whom the King had always called to her pleased face Mademoiselle Belle instead of Mademoiselle Baud) hastened to confess her total ignorance of her employer s hobbies and treasures and suggested the visitor s taking a look at the garden: Gordon will show you his favorite flowers she said, and called into the next room Gordon!",-0.9915785789489746,0.2874084711074829,1.2892045676708221,0.9219746589660645,0.6443674564361572,0.9982666373252869,1,-1.3847535252571106
1898,1898,Rather reluctantly there came out a slender but strong-looking lad of fourteen or fifteen dyed a nectarine hue by the sun.,-0.9940323829650879,1.5790044665336609,2.415732443332672,-0.6118872761726379,1.5023524165153503,-0.977206826210022,-1,-0.42694398760795593
1899,1899,He had nothing on save a leopard-spotted loincloth.,-0.9993927478790283,1.4932685792446136,0.42527681589126587,-0.9971069693565369,1.4482456743717194,-0.9993431568145752,-1,-1.7955824136734009
1900,1900,His closely cropped hair was a tint lighter than his skin.,-0.9714815020561218,0.7083438038825989,2.3722830712795258,0.9913432002067566,0.8324059247970581,0.9312952756881714,1,0.6055976152420044
1901,1901,His lovely bestial face wore an expression both sullen and sly.,0.9973679184913635,1.547709882259369,3.3757723569869995,0.9979737997055054,1.9644842147827148,0.9924064874649048,1,-1.3842341303825378
1902,1902,Our preoccupied plotter did not register any of these details and merely experienced a general impression of indecency.,-0.9994656443595886,0.5882039070129395,0.502196192741394,-0.9996414184570312,-1.5475069880485535,-0.9994274377822876,-1,-1.891539216041565
1903,1903,"Gordon is a musical prodigy, said Miss Baud, and the boy winced.",-0.9896076917648315,4.346033841371536,0.21903018653392792,-0.9953181147575378,1.9617214798927307,0.9951248168945312,1,1.7840284705162048
1904,1904,"Gordon, will you show the garden to this gentleman?",0.9944265484809875,4.410732418298721,4.314304977655411,0.9946374297142029,0.6431981325149536,0.9904385209083557,1,-0.47809308767318726
1905,1905,"The boy acquiesced, adding he would take a dip if nobody minded.",0.9803926348686218,0.5740553736686707,0.394580215215683,-0.6852785348892212,1.6806630492210388,-0.826166570186615,1,-1.5127781629562378
1906,1906,He put on his sandals and led the way out.,0.9968686103820801,4.39283013343811,0.33800289034843445,0.9963580369949341,0.8732380867004395,0.9704897403717041,1,0.6134892702102661
1907,1907,Through light and shade walked the strange pair: the graceful boy wreathed about the loins with ivy and the seedy killer in his cheap brown suit with a folded newspaper sticking out of his left-hand coat pocket.,-0.8832822442054749,3.5796610713005066,3.3326766788959503,-0.9406866431236267,1.6308057308197021,-0.8995657563209534,1,-1.4530659019947052
1908,1908,"That s the Grotto, said Gordon.",0.9965629577636719,2.300331622362137,2.2600396275520325,0.9946908950805664,0.654708743095398,0.881734311580658,1,0.6961650848388672
1909,1909,I once spent the night here with a friend.,0.9985076785087585,2.588615655899048,4.378264099359512,0.8892704248428345,0.8656774759292603,-0.7297825217247009,1,0.5672382712364197
1910,1910,Gradus let his indifferent glance enter the mossy recess where one could glimpse a collapsible mattress with a dark stain on its orange nylon.,-0.9992124438285828,0.6535627245903015,1.318271666765213,-0.9935559034347534,0.9210240244865417,-0.9978263974189758,-1,-1.4131795465946198
1911,1911,The boy applied avid lips to a pipe of spring water and wiped his wet hands on his black bathing trunks.,0.9979063868522644,4.658429682254791,4.390567570924759,-0.9670243859291077,0.9446991086006165,0.7016951441764832,-1,0.5173651576042175
1912,1912,Gradus consulted his watch.,-0.9216004610061646,2.381166160106659,4.4035086035728455,-0.9452241063117981,0.9063215255737305,0.9828273057937622,1,0.700855553150177
1913,1913,They strolled on.,0.9968637228012085,2.358666956424713,1.3504995703697205,0.9990794658660889,0.8816469311714172,-0.9626196622848511,0,-0.4667518138885498
1914,1914,"You have not seen anything yet, said Gordon.",-0.9994614720344543,2.3612517714500427,0.23899035155773163,-0.9904578328132629,-0.3913056254386902,0.955342710018158,-1,0.5819603204727173
1915,1915,"Although the house possessed at least half-a-dozen water closets, Mr. Lavender in fond memory of his grandfather s Delaware farm, had installed a rustic privy under the tallest poplar of his splendid garden, and for chosen guests, whose sense of humor could stand it, he would unhook from the comfortable neighborhood of the billiard room fireplace a heart-shaped, prettily embroidered bolster to take with them to the throne.",0.9982690811157227,4.673739910125732,3.4056678414344788,0.9971836805343628,1.508887529373169,0.9969549775123596,1,1.3657353222370148
1916,1916,The door was open and across its inner side a boy s hand had scrawled in charcoal: The King was here.,-0.9937669634819031,0.40294986963272095,0.5470286011695862,-0.9916967153549194,0.8481728434562683,0.5521178841590881,1,0.6437781453132629
1917,1917,"That s a fine visiting card, remarked Gradus with a forced laugh.",0.9904232621192932,2.4251151978969574,3.3858874440193176,0.9993125796318054,0.877949595451355,0.990358829498291,1,1.8525250554084778
1918,1918,"By the way, where is he now, that king?",-0.9862293601036072,2.284020036458969,0.3133855164051056,-0.9977855682373047,0.852916955947876,0.6951725482940674,0,0.5278299450874329
1919,1919,"Who knows, said the boy striking his flanks clothed in white tennis shorts, that was last year.",-0.9914230108261108,2.309040516614914,0.31411778926849365,0.780673086643219,0.8575430512428284,-0.8888999223709106,1,0.6865185499191284
1920,1920,"I guess he was heading for the C te d Azur, but I am not sure.",-0.997847318649292,2.3644048869609833,2.5682746171951294,-0.9989520907402039,-0.4354158937931061,0.727320671081543,-1,0.8267831206321716
1921,1921,"Dear Gordon lied, which was nice of him.",-0.9897327423095703,0.392981618642807,4.470337301492691,0.995083212852478,1.971433937549591,0.9502235054969788,-1,1.7796086072921753
1922,1922,"He knew perfectly well that his big friend was no longer in Europe; but dear Gordon should not have brought up the Riviera matter which happened to be true and the mention of which caused Gradus, who knew that Queen Disa had a palazzo there, to mentally slap his brow.",-0.9979877471923828,0.6159414052963257,2.3543519973754883,-0.9986112713813782,-0.44802626967430115,0.7932423949241638,-1,-1.5327295064926147
1923,1923,They had now reached the swimming pool.,0.9966830611228943,2.334144115447998,1.300899863243103,0.9902541041374207,0.9025248289108276,0.7907175421714783,0,0.7248791456222534
1924,1924,"Gradus, in deep thought, sank down on a canvas stool.",-0.9890220761299133,3.304453492164612,0.5658887028694153,-0.9984750747680664,0.9179169535636902,0.9622704386711121,-1,-0.4808617830276489
1925,1925,He should wire headquarters at once.,-0.9920905828475952,0.6925281286239624,2.3019683957099915,-0.9807830452919006,0.926602840423584,-0.9960132837295532,0,-1.6712839603424072
1926,1926,No need to prolong this visit.,0.9867764115333557,2.3444519340991974,4.453255385160446,0.994910717010498,1.8518100380897522,0.9881618022918701,-1,-1.4213441908359528
1927,1927,"On the other hand, a sudden departure might look suspicious.",-0.9948738217353821,2.4384494721889496,2.4830739498138428,-0.9964926242828369,-1.443835198879242,-0.5491579174995422,-1,-1.6598437428474426
1928,1928,The stool creaked under him and he looked around for another seat.,-0.99910569190979,1.5304242968559265,1.4462584257125854,-0.9976584911346436,-1.6096702814102173,-0.7638548612594604,-1,-0.4848872423171997
1929,1929,The young woodwose had now closed his eyes and was stretched out supine on the pool s marble margin; his Tarzan brief had been cast aside on the turf.,-0.9979631304740906,0.5233034491539001,1.4016011655330658,-0.9984347820281982,0.7698855996131897,-0.6472039222717285,-1,-0.4991087019443512
1930,1930,Gradus spat in disgust and walked back towards the house.,-0.9994316697120667,0.9586171507835388,0.6751865148544312,-0.9991775155067444,0.6328707933425903,-0.9940515756607056,-1,-1.9002512693405151
1931,1931,Simultaneously the elderly footman came running down the steps of the terrace to tell him in three languages that he was wanted on the telephone.,-0.998984158039093,0.6443317532539368,3.29447865486145,-0.9914073944091797,0.938938319683075,-0.9162327647209167,-1,0.6401688456535339
1932,1932,Mr. Lavender could not make it after all but would like to talk to Mr. Degr .,-0.9988082051277161,2.3223902583122253,2.4086844623088837,0.9978331327438354,0.5116695761680603,-0.753885805606842,-1,0.5312168598175049
1933,1933,After an exchange of civilities there was a pause and Lavender asked: Sure you aren t a mucking snooper from that French rag?,-0.997228741645813,2.2982878983020782,0.3036651313304901,-0.9891158938407898,0.8976243138313293,0.9798340797424316,-1,-1.6656105518341064
1934,1934,A what?,-0.9990395307540894,2.3943363428115845,0.2967458665370941,-0.9928872585296631,0.6292245984077454,-0.9924498200416565,-1,0.6122873425483704
1935,1935,"said Gradus, pronouncing the last word as vot.",-0.9958339929580688,0.4819912016391754,0.33856797218322754,-0.9934146404266357,0.9196717739105225,0.9709505438804626,1,0.54942786693573
1936,1936,A mucking snooping son of a bitch?,-0.9954521059989929,0.597631573677063,0.4379056692123413,-0.9990569353103638,0.848431408405304,-0.99568110704422,-1,-1.9155158400535583
1937,1937,Gradus hung up.,-0.9993544816970825,0.8755773901939392,4.375528901815414,-0.997011661529541,0.8207042217254639,0.8516843318939209,0,-1.7497358322143555
1938,1938,He retrieved his car and drove up to a higher level on the hillside.,0.9978132843971252,3.417160212993622,0.307537704706192,0.9761620163917542,0.9166144728660583,0.6505736112594604,1,0.6139319539070129
1939,1939,"From the same road bay, on a misty and luminous September day, with the diagonal of the first silver filament crossing the space between two balusters, the King had surveyed the twinkling ripples of Lake Geneva and had noted their antiphonal response, the flashing of tinfoil scares in the hillside vineyards.",0.9978666305541992,2.3009324073791504,1.2324853986501694,0.998630940914154,0.9239218831062317,0.9700578451156616,-1,-0.4008890390396118
1940,1940,"Gradus as he stood there, and moodily looked down at the red tiles of Lavender s villa snuggling among its protective trees, could make out, with some help from his betters, a part of the lawn and a segment of the pool, and even distinguish a pair of sandals on its marble rim all that remained of Narcissus.",0.9938809275627136,1.3615809977054596,4.266327798366547,-0.9905152320861816,0.6760269403457642,0.9867741465568542,-1,-0.3843631148338318
1941,1941,One assumes he wondered if he should not hang around for a bit to make sure he had not been bamboozled.,-0.9956865310668945,0.46126192808151245,2.420039802789688,-0.9978774189949036,-1.5872901678085327,0.8168215751647949,-1,-1.661637783050537
1942,1942,"From far below mounted the clink and tinkle of distant masonry work, and a sudden train passed between gardens, and a heraldic butterfly volant en arri re, sable, a bend gules, traversed the stone parapet, and John Shade took a fresh card.",0.9927658438682556,4.665573239326477,4.34384697675705,0.980073094367981,0.9424989223480225,0.9873551726341248,-1,-0.3778303563594818
1943,1943,Line : a nymph came pirouetting In the draft there is the lighter and more musical: A nymphet pirouetted,-0.8094627857208252,3.3687970340251923,0.37397509813308716,-0.9046048521995544,0.8476069569587708,0.9976952075958252,-1,0.5132588148117065
1944,1944,"Lines - : I went upstairs, etc.",-0.9947296977043152,2.5398166179656982,0.2551426589488983,-0.9565190076828003,0.931684672832489,-0.893409252166748,-1,0.8189517259597778
1945,1945,The draft yields an interesting variant: I fled upstairs at the first quawk of jazz,-0.9969455003738403,3.44454488158226,3.412091374397278,0.9186528325080872,1.8838382959365845,0.9835551977157593,1,1.5819936394691467
1946,1946,"And read a galley proof: Such verses as See the blind beggar dance, the cripple sing, The sot a hero, lunatic a king Smack of their heartless age.",-0.9874754548072815,4.296621710062027,0.473232239484787,-0.9893848299980164,-1.3914996981620789,0.9980515837669373,-1,-1.6949055194854736
1947,1947,Then came your call,0.9933679103851318,0.625807523727417,0.38453882932662964,-0.8760380148887634,0.8550819754600525,0.7438781261444092,-1,0.6454657316207886
1948,1948,"This is, of course, from Pope s Essay on Man.",0.9888972640037537,0.2957015931606293,2.2581433057785034,0.8123818635940552,0.6996139883995056,0.9897788166999817,1,0.7736527323722839
1949,1949,"One knows not what to wonder at more: Pope s not finding a monosyllable to replace hero (for example, man ) so as to accommodate the definite article before the next word, or Shade s replacing an admirable passage by the much flabbier final text.",-0.9994787573814392,2.258469343185425,1.3908875286579132,-0.9967857003211975,-1.5250873565673828,0.9721130728721619,-1,-1.5054221749305725
1950,1950,Or was he afraid of offending an authentic king?,-0.9967643618583679,0.4140184223651886,0.37509286403656006,-0.9958889484405518,0.5325607657432556,0.7689856886863708,-1,-1.8899047374725342
1951,1951,"In pondering the near past I have never been able to ascertain retrospectively if he really had guessed my secret, as he once observed (see note to line ).",-0.9968464970588684,4.358256250619888,2.337506741285324,0.8094044923782349,0.5229402184486389,0.995686411857605,-1,0.5152875781059265
1952,1952,"Line : Just behind (one oozy footstep) Frost The reference is, of course, to Robert Frost (b. ).",0.9913027286529541,3.3051249384880066,2.2814993858337402,0.9203711748123169,0.9270250797271729,0.9922667145729065,-1,0.7737911343574524
1953,1953,The line displays one of those combinations of pun and metaphor at which our poet excels.,0.9988512992858887,4.552591979503632,4.5023656487464905,0.9998483061790466,0.7750228047370911,0.9989644885063171,1,1.8078023195266724
1954,1954,"In the temperature charts of poetry high is low, and low high, so that the degree at which perfect crystallization occurs is above that of tepid facility.",0.9972463250160217,0.28323447704315186,1.3998063802719116,-0.9973204731941223,0.7784968018531799,0.9946560263633728,1,0.6722639799118042
1955,1955,"This is what our modest poet says, in effect, respecting the atmosphere of his own fame.",0.9947197437286377,4.468971878290176,4.597563445568085,0.9997787475585938,1.9706284999847412,0.998033344745636,1,1.6486794352531433
1956,1956,"Frost is the author of one of the greatest short poems in the English language, a poem that every American boy knows by heart, about the wintry woods, and the dreary dusk, and the little horsebells of gentle remonstration in the dull darkening air, and that prodigious and poignant end two closing lines identical in every syllable, but one personal and physical, and the other metaphysical and universal.",0.9987524151802063,4.887243330478668,4.69799679517746,0.9997618198394775,1.569269597530365,0.9995205402374268,1,-0.3547804057598114
1957,1957,I dare not quote from memory lest I displace one small precious word.,-0.9935764074325562,0.5692005157470703,0.46009328961372375,-0.9868029356002808,-1.4813452064990997,-0.6484127044677734,-1,-1.7608062624931335
1958,1958,"With all his excellent gifts, John Shade could never make his snowflakes settle that way.",-0.9990367293357849,1.4746619760990143,4.783877670764923,0.9943301677703857,1.8844722509384155,0.9960432648658752,1,-1.594354271888733
1959,1959,"Line : March night headlights from afar approached Note how delicately at this point the television theme happens to merge with the girl s theme (see line , more headlights in the fog ).",0.9983768463134766,2.316476494073868,2.3450022637844086,0.9944483637809753,0.6030930280685425,0.9970195889472961,-1,-0.46750110387802124
1960,1960,Lines - : To the sea Which we had visited in thirty-three,0.9980196952819824,2.4473693668842316,3.24923412501812,0.9971408247947693,0.8143505454063416,0.9937779307365417,1,0.6632813811302185
1961,1961,"In , Prince Charles was eighteen and Disa, Duchess of Payn, five.",0.9912546873092651,2.270217329263687,4.260669827461243,-0.9087339639663696,0.9038023948669434,0.9028434753417969,1,0.8124003410339355
1962,1962,"The allusion is to Nice (see also line ) where the Shades spent the first part of that year; but here again, as in regard to so many fascinating facets of my friend s past life, I am not in the possession of particulars (who is to blame, dear S.S?) and not in the position to say whether or not, in the course of possible excursions along the coast, they ever reached Cap Turc and glimpsed from an oleander-lined lane, usually open to tourists, the Italianate villa built by Queen Disa s grandfather in , and called then Villa Paradiso, or in Zemblan Villa Paradisa, later to forego the first half of its name in honor of his favorite granddaughter.",-0.9962801337242126,2.492299348115921,2.314796805381775,-0.9875403046607971,1.446828842163086,0.9982417225837708,1,-1.4278954565525055
1963,1963,"There she spent the first fifteen summers of her life; thither did she return in , for reasons of health (as impressed on the nation) but really, a banished queen; and there she still dwells.",0.925029456615448,1.3503473401069641,1.282323807477951,0.9804623126983643,-0.49114981293678284,0.9850633144378662,1,-0.3970237970352173
1964,1964,"When the Zemblan Revolution broke out (May , ), she wrote the King a wild letter in governess English, urging him to come and stay with her until the situation cleared up.",0.9938099384307861,2.3279787600040436,1.244925618171692,0.7597001791000366,0.7733197808265686,0.9669119119644165,-1,-0.4287664592266083
1965,1965,"The letter was intercepted by the Onhava police, translated into crude Zemblan by a Hindu member of the Extremist party, and then read aloud to the royal captive in a would-be ironic voice by the preposterous commandant of the palace.",-0.997818648815155,0.9656896591186523,0.5372276306152344,-0.9969171285629272,0.6248617172241211,-0.9966042637825012,-1,-1.5607585906982422
1966,1966,"There happened to be in that letter one only one, thank God sentimental sentence: I want you to know that no matter how much you hurt me, you cannot hurt my love, and this sentence (if we re-English it from the Zemblan) came out as: I desire you and love when you flog me.",-0.9951661825180054,4.757464051246643,4.341873943805695,0.9891207814216614,1.9254169464111328,0.9970491528511047,-1,-0.38378608226776123
1967,1967,"He interrupted the commandant, calling him a buffoon and a rogue, and insulting everybody around so dreadfully that the Extremists had to decide fast whether to shoot him at once or let him have the original of the letter.",-0.999097466468811,0.9633632302284241,0.6447506546974182,-0.999640166759491,-1.736441195011139,-0.9991536736488342,-1,-1.9023545384407043
1968,1968,Eventually he managed to inform her that he was confined to the palace.,-0.996733546257019,0.6660677790641785,2.402384787797928,-0.9918259382247925,0.6038011908531189,0.6291123032569885,1,0.6029796600341797
1969,1969,Valiant Disa hurriedly left the Riviera and made a romantic but fortunately ineffectual attempt to return to Zembla.,-0.9936497211456299,0.4018543064594269,3.285205364227295,0.9959126114845276,1.9258751273155212,-0.9990034699440002,-1,-1.6132317781448364
1970,1970,"Had she been permitted to land, she would have been forthwith incarcerated, which would have reacted on the King s flight, doubling the difficulties of escape.",-0.9979979991912842,0.77004075050354,2.3299680650234222,-0.9969462752342224,-1.6941055655479431,0.9829221367835999,-1,-1.8757352828979492
1971,1971,"A message from the Karlists containing these simple considerations checked her progress in Stockholm, and she flew back to her perch in a mood of frustration and fury (mainly, I think, because the message had been conveyed to her by a cousin of hers, good old Curdy Buff, whom she loathed).",-0.9966058135032654,0.5830187797546387,3.2645646035671234,-0.9861924648284912,-1.5243406295776367,0.9972342252731323,-1,-1.440481424331665
1972,1972,Several weeks passed and she was soon in a state of even worse agitation owing to rumors that her husband might be condemned to death.,-0.9979342222213745,0.7635772228240967,1.5252065062522888,-0.9995555877685547,-1.8680800795555115,0.9061457514762878,-1,-1.8439244627952576
1973,1973,She left Cap Turc again.,-0.9961705207824707,0.4467671513557434,0.42805030941963196,-0.9989482760429382,0.8760532140731812,0.8923572301864624,-1,-1.7807623744010925
1974,1974,"She had traveled to Brussels and chartered a plane to fly north, when another message, this time from Odon, came, saying that the King and he were out of Zembla, and that she should quietly regain Villa Disa and await there further news.",-0.9944453239440918,0.7203260064125061,0.28825944662094116,-0.8510796427726746,0.8925710320472717,0.9262918829917908,-1,0.5107821822166443
1975,1975,In the autumn of the same year she was informed by Lavender that a man respresenting her husband would be coming to discuss with her certain business matters concerning property she and her husband jointly owned abroad.,0.989471435546875,0.7718208432197571,2.2874831557273865,0.9910334944725037,0.9206077456474304,0.9193655252456665,1,0.7697786688804626
