,sent_no,sent_raw,roberta15lg,yelp,nlptown,huggingface,hinglish,imdb2way,t5imdb50k,robertaxml8lang
2359,2359,"Anyhow, I heard voices, a sob on the stair late at night.",0.9832192659378052,2.418614149093628,0.5148931741714478,-0.9978140592575073,0.93283611536026,0.8946224451065063,-1,0.5993979573249817
2360,2360,It is the end of their relationship.,-0.9987513422966003,2.3416701555252075,3.369697630405426,-0.9969106316566467,0.5653305053710938,-0.5485253930091858,1,0.531711220741272
2361,2361,Thus we spin round us infinitely fine filaments and construct a system.,0.9940568804740906,3.337235450744629,4.701972186565399,0.9973923563957214,0.6446477174758911,0.9959141612052917,-1,1.5037766695022583
2362,2362,"Plato and Shakespeare are included, also quite obscure people, people of no importance whatsoever.",-0.998374879360199,0.48689091205596924,1.493912696838379,-0.9921002388000488,-1.3706486225128174,-0.9948439598083496,-1,-1.791414201259613
2363,2363,I hate men who wear crucifixes on the left side of their waistcoats.,-0.9981447458267212,0.4183533191680908,0.5603646039962769,-0.9909999966621399,-1.668834924697876,0.9829127192497253,-1,-1.9302956461906433
2364,2364,I hate ceremonies and lamentations and the sad figure of Christ trembling beside another trembling and sad figure.,-0.9994630813598633,0.4251459538936615,0.7193365693092346,-0.9967034459114075,-1.925828218460083,0.9964492321014404,-1,-1.9573782086372375
2365,2365,"Also the pomp and the indifference and the emphasis, always on the wrong place, of people holding forth under chandeliers in full evening dress, wearing stars and decorations.",-0.9994893670082092,1.5115209221839905,4.382642030715942,-0.9972599148750305,0.7041497230529785,0.9873459339141846,-1,-1.7873182892799377
2366,2366,"Some spray in a hedge, though, or a sunset over a flat winter field, or again the way some old woman sits, arms akimbo, in an omnibus with a basket--those we point at for the other to look at. It is so vast an alleviation to be able to point for another to look at. And then not to talk. To follow the dark paths of the mind and enter the past, to visit books, to brush aside their branches and break off some fruit. And you take it and marvel, as I take the careless movements of your body and marvel at its ease, its power--how you fling open windows and are dexterous with your hands.",0.9986146092414856,4.437240302562714,3.276451885700226,0.7132598161697388,0.8964768052101135,0.9988064169883728,1,-1.3746523559093475
2367,2367,"For alas! my mind is a little impeded, it soon tires; I fall damp, perhaps disgusting, at the goal.",-0.9993739128112793,2.4716432690620422,2.6281083822250366,-0.999635636806488,-1.5397902131080627,0.9628625512123108,-1,-1.9106537699699402
2368,2368,'Alas!,-0.9953607320785522,1.4036295115947723,0.24259360134601593,-0.7116581797599792,1.5097663402557373,0.5499459505081177,1,1.5030715465545654
2369,2369,I could not ride about India in a sun helmet and return to a bungalow.,-0.9994431734085083,0.3402007222175598,0.5635145902633667,-0.994848370552063,-1.5578394532203674,-0.9979661107063293,-1,-1.7805415391921997
2370,2370,"I cannot tumble, as you do, like half-naked boys on the deck of a ship, squirting each other with hose-pipes.",-0.9975650906562805,0.39559534192085266,4.337019294500351,-0.9479925632476807,-1.6307088136672974,-0.9885767698287964,-1,-1.553285300731659
2371,2371,"I want this fire, I want this chair.",0.9982696175575256,4.537867724895477,4.763219118118286,-0.9086427688598633,0.865804135799408,0.7039138674736023,1,0.6044930815696716
2372,2372,"I want someone to sit beside me after the day's pursuit and all its anguish, after its listenings, and its waitings, and its suspicions.",0.9916337728500366,0.7038512825965881,4.470499217510223,-0.968657374382019,0.6868963837623596,0.9981663823127747,-1,-1.5009047389030457
2373,2373,"After quarrelling and reconciliation I need privacy--to be alone with you, to set this hubbub in order.",0.9979175925254822,2.4300038516521454,4.411894470453262,-0.9064143896102905,0.9220833778381348,-0.9979460835456848,-1,-1.4536279439926147
2374,2374,For I am as neat as a cat in my habits.,0.9882132411003113,3.4496123492717743,3.4057931900024414,-0.7721548676490784,1.9697591662406921,0.9941149353981018,1,1.5277996063232422
2375,2375,"We must oppose the waste and deformity of the world, its crowds eddying round and round disgorged and trampling.",0.9900188446044922,2.3630939424037933,0.43840014934539795,-0.9968092441558838,0.7823342680931091,0.9927389025688171,-1,-1.94428551197052
2376,2376,"One must slip paper-knives, even, exactly through the pages of novels, and tie up packets of letters neatly with green silk, and brush up the cinders with a hearth broom.",0.6639712452888489,3.420247882604599,4.718183100223541,-0.9645342230796814,0.9394381046295166,-0.9907668232917786,-1,0.5060915350914001
2377,2377,Everything must be done to rebuke the horror of deformity.,0.9941082000732422,0.8840255737304688,4.599469423294067,-0.9972570538520813,-1.365727961063385,0.9863835573196411,-1,-1.8475559949874878
2378,2378,Let us read writers of Roman severity and virtue; let us seek perfection through the sand.,0.9968553185462952,4.3897996842861176,4.603273928165436,0.9765183329582214,1.9043667912483215,0.9943413138389587,-1,1.4867188334465027
2379,2379,"Yes, but I love to slip the virtue and severity of the noble Romans under the grey light of your eyes, and dancing grasses and summer breezes and the laughter and shouts of boys at play--of naked cabin-boys squirting each other with hosepipes on the decks of ships.",0.9986177682876587,3.4546119570732117,3.3997058868408203,0.9846137762069702,0.6026058793067932,-0.9926746487617493,1,1.4535830318927765
2380,2380,"Hence I am not a disinterested seeker, like Louis, after perfection through the sand.",0.9947685599327087,3.455944150686264,2.2473132610321045,0.9930254220962524,1.3989861905574799,0.9942507743835449,1,-0.4265601336956024
2381,2381,Colours always stain the page; clouds pass over it.,-0.9985146522521973,2.359825849533081,2.304021894931793,-0.6636288166046143,1.5997847318649292,0.9930601716041565,-1,0.5163333415985107
2382,2382,"And the poem, I think, is only your voice speaking.",-0.9913225769996643,4.314790844917297,0.3497370183467865,-0.9864132404327393,0.5409651398658752,0.9979676008224487,-1,0.7342857122421265
2383,2383,"Alcibiades, Ajax, Hector and Percival are also you.",0.9948664307594299,4.587048530578613,4.462112784385681,0.9994980692863464,1.662428379058838,0.9949178099632263,1,0.7091693878173828
2384,2384,"They loved riding, they risked their lives wantonly, they were not great readers either.",-0.997124433517456,2.2594041526317596,1.4521719813346863,-0.9919707179069519,1.567904531955719,0.9935724139213562,1,-1.9064001441001892
2385,2385,But you are not Ajax or Percival.,-0.997550368309021,2.3430585265159607,2.4075315594673157,-0.9390581846237183,-1.5421038269996643,0.9503557085990906,-1,-0.4881307780742645
2386,2386,They did not wrinkle their noses and scratch their foreheads with your precise gesture.,-0.9879223704338074,0.4144751727581024,1.4164863526821136,0.9975776672363281,-1.652947723865509,-0.9936339259147644,1,-1.6935454607009888
2387,2387,You are you.,0.9966902732849121,2.4141277372837067,4.614313006401062,0.9998469948768616,1.9358943700790405,0.9256993532180786,0,-0.4824238717556
2388,2388,"That is what consoles me for the lack of many things--I am ugly, I am weak--and the depravity of the world, and the flight of youth and Percival's death, and bitterness and rancour and envies innumerable.",0.9985846281051636,4.2874676287174225,0.3460863530635834,0.7401780486106873,-1.648651123046875,0.9980801343917847,-1,-1.9317469000816345
2389,2389,"'But if one day you do not come after breakfast, if one day I see you in some looking-glass perhaps looking after another, if the telephone buzzes and buzzes in your empty room, I shall then, after unspeakable anguish, I shall then--for there is no end to the folly of the human heart--seek another, find another, you.",-0.9975079298019409,0.549855649471283,1.2701412439346313,-0.9959293603897095,0.7034748792648315,0.9653114676475525,-1,-0.3956484794616699
2390,2390,"Meanwhile, let us abolish the ticking of time's clock with one blow.",-0.9885111451148987,0.44765597581863403,0.35733509063720703,-0.990378737449646,0.6839007139205933,-0.9983639717102051,0,-1.6635569334030151
2391,2391,Come closer.,0.9955613017082214,3.3910376727581024,4.415684401988983,0.9984194040298462,1.5878052115440369,0.9365219473838806,0,-0.4312049448490143
2392,2392,The sun had now sunk lower in the sky.,-0.9817547798156738,2.400931030511856,1.4413063526153564,-0.9985459446907043,0.7573782205581665,0.5604831576347351,-1,0.6228507161140442
2393,2393,"The islands of cloud had gained in density and drew themselves across the sun so that the rocks went suddenly black, and the trembling sea holly lost its blue and turned silver, and shadows were blown like grey cloths over the sea.",-0.9947643876075745,1.447210282087326,1.447323203086853,-0.9773270487785339,-1.608170211315155,-0.9979386925697327,-1,-1.3755745887756348
2394,2394,The waves no longer visited the further pools or reached the dotted black line which lay irregularly upon the beach.,-0.9992039203643799,1.4180003702640533,1.434702605009079,-0.9970729947090149,0.929216742515564,0.5902742743492126,-1,-0.4828893840312958
2395,2395,"The sand was pearl white, smoothed and shining.",0.9985225200653076,3.450034588575363,4.470350533723831,0.999501645565033,0.7979315519332886,0.9974698424339294,1,1.4564820528030396
2396,2396,Birds swooped and circled high up in the air.,0.9982340335845947,1.3298351168632507,0.5178279876708984,0.9972222447395325,0.8105265498161316,0.9349920749664307,1,-0.4472816288471222
2397,2397,Some raced in the furrows of the wind and turned and sliced through them as if they were one body cut into a thousand shreds.,-0.9897345304489136,0.7024251222610474,1.4468871653079987,-0.8971967697143555,0.8727033138275146,-0.9954929351806641,-1,-0.46835166215896606
2398,2398,Birds fell like a net descending on the tree-tops.,-0.9965342879295349,1.4671901762485504,0.4415302872657776,-0.9938058853149414,0.9235509634017944,-0.9985494613647461,-1,0.5478626489639282
2399,2399,"Here one bird taking its way alone made wing for the marsh and sat solitary on a white stake, opening its wings and shutting them.",-0.9820420145988464,0.7002789378166199,0.5435511469841003,-0.8316203951835632,0.9112210869789124,-0.9973397254943848,-1,-1.5376879572868347
2400,2400,Some petals had fallen in the garden.,-0.9961497783660889,1.415707528591156,2.50870943069458,-0.9948319792747498,0.6156505942344666,-0.6034271717071533,-1,0.5065478086471558
2401,2401,They lay shell-shaped on the earth.,-0.9979881644248962,0.5099040865898132,1.2840916514396667,0.6903250813484192,0.5231490135192871,-0.5007535815238953,0,-1.8738455176353455
2402,2402,"The dead leaf no longer stood upon its edge, but had been blown, now running, now pausing, against some stalk.",-0.9981202483177185,0.40558168292045593,1.4133890271186829,-0.9987565279006958,0.5509586334228516,-0.9890291094779968,-1,-1.6755548119544983
2403,2403,Through all the flowers the same wave of light passed in a sudden flaunt and flash as if a fin cut the green glass of a lake.,-0.9892741441726685,1.3349619507789612,0.3184630870819092,0.7995847463607788,0.7985218167304993,-0.9802457094192505,1,-0.4198940098285675
2404,2404,"Now and again some level and masterly blast blew the multitudinous leaves up and down and then, as the wind flagged, each blade regained its identity.",0.9983091354370117,4.694471120834351,4.351051360368729,0.9972428679466248,0.8405893445014954,0.9983718991279602,1,1.491219401359558
2405,2405,"The flowers, burning their bright discs in the sun, flung aside the sunlight as the wind tossed them, and then some heads too heavy to rise again drooped slightly.",0.9967686533927917,1.4445433616638184,1.5395939946174622,-0.9969207644462585,0.8088251352310181,-0.9876902103424072,-1,-0.3664435148239136
2406,2406,"The afternoon sun warmed the fields, poured blue into the shadows and reddened the corn.",0.9981309175491333,3.481509029865265,4.608746409416199,0.9932794570922852,0.9362884759902954,0.9891301989555359,-1,1.562086582183838
2407,2407,A deep varnish was laid like a lacquer over the fields.,0.9952508211135864,3.3804473876953125,1.369253009557724,-0.9720690250396729,0.9075049161911011,-0.9888547658920288,-1,0.5594069361686707
2408,2408,"A cart, a horse, a flock of rooks--whatever moved in it was rolled round in gold.",-0.6439692974090576,4.364309877157211,0.3770751357078552,-0.9387673735618591,0.8262725472450256,0.9161328077316284,-1,0.5465346574783325
2409,2409,"If a cow moved a leg it stirred ripples of red gold, and its horns seemed lined with light.",-0.9894121885299683,0.4257792830467224,1.3905031085014343,0.9699621200561523,0.9212117791175842,0.9942377209663391,-1,-0.4414636194705963
2410,2410,"Sprays of flaxen-haired corn lay on the hedges, brushed from the shaggy carts that came up from the meadows short legged and primeval looking.",0.9964166283607483,0.5492364168167114,1.3408569991588593,-0.9722769260406494,0.8578006625175476,-0.9346759915351868,-1,-0.4041212797164917
2411,2411,"The round-headed clouds never dwindled as they bowled along, but kept every atom of their rotundity.",0.9979555010795593,1.3222070038318634,3.4265415370464325,0.9978087544441223,-0.4690229594707489,0.5844453573226929,-1,-0.4217766225337982
2412,2412,"Now, as they passed, they caught a whole village in the fling of their net and, passing, let it fly free again.",-0.9921973943710327,0.3177359104156494,0.28199461102485657,0.9818305373191833,0.8785291314125061,0.970365583896637,1,-0.38874539732933044
2413,2413,"Far away on the horizon, among the million grains of blue-grey dust, burnt one pane, or stood the single line of one steeple or one tree.",-0.9964291453361511,0.49672940373420715,0.8142299652099609,-0.9978615045547485,0.9266128540039062,-0.8511409163475037,-1,-0.44489654898643494
2414,2414,"The red curtains and the white blinds blew in and out, flapping against the edge of the window, and the light which entered by flaps and breadths unequally had in it some brown tinge, and some abandonment as it blew through the blowing curtains in gusts.",-0.9944714903831482,1.5706408023834229,1.5514827966690063,-0.9824259877204895,-1.7326241731643677,0.963710367679596,-1,-1.411344289779663
2415,2415,"Here it browned a cabinet, there reddened a chair, here it made the window waver in the side of the green jar.",-0.9979075789451599,2.366063743829727,0.43762147426605225,-0.9984363913536072,0.9046793580055237,-0.9974358677864075,-1,-1.524629294872284
2416,2416,"All for a moment wavered and bent in uncertainty and ambiguity, as if a great moth sailing through the room had shadowed the immense solidity of chairs and tables with floating wings.",-0.9955164790153503,2.4243997633457184,1.3727614283561707,0.9871296882629395,1.680330216884613,0.991112232208252,-1,-0.35543397068977356
2417,2417,"'And time,' said Bernard, 'lets fall its drop. The drop that has formed on the roof of the soul falls. On the roof of my mind time, forming, lets fall its drop. Last week, as I stood shaving, the drop fell. I, standing with my razor in my hand, became suddenly aware of the merely habitual nature of my action (this is the drop forming) and congratulated my hands, ironically, for keeping at it. Shave, shave, shave, I said. Go on shaving. The drop fell. All through the day's work, at intervals, my mind went to an empty place, saying, ""What is lost? What is over?""",0.9940497279167175,3.241391807794571,0.4752363860607147,-0.9894900321960449,0.7192007899284363,0.997859537601471,-1,-0.41596609354019165
2418,2418,"And ""Over and done with,"" I muttered, ""over and done with,"" solacing myself with words.",-0.9907642602920532,0.7368910312652588,0.4580215513706207,-0.8602859377861023,1.5008096098899841,-0.7194333672523499,-1,0.5243173837661743
2419,2419,People noticed the vacuity of my face and the aimlessness of my conversation.,-0.9995086789131165,0.4255582392215729,1.4389024376869202,-0.9982405304908752,1.797364890575409,-0.9992700815200806,1,-1.7077707052230835
2420,2420,The last words of my sentence tailed away.,-0.999468982219696,0.5991377234458923,0.5201177000999451,-0.9992183446884155,0.8892064690589905,-0.7000707387924194,-1,-1.6845783591270447
2421,2421,"And as I buttoned on my coat to go home I said more dramatically, ""I have lost my youth.""",-0.9957751035690308,0.763488233089447,0.38638007640838623,-0.997420608997345,-0.4635394215583801,0.9774876236915588,-1,-1.7366197109222412
2422,2422,"'It is curious how, at every crisis, some phrase which does not fit insists upon coming to the rescue--the penalty of living in an old civilization with a notebook.",-0.9970846176147461,0.315993070602417,1.3096817135810852,-0.9942051768302917,-1.4842347502708435,0.9778932332992554,-1,-1.8467222452163696
2423,2423,This drop falling has nothing to do with losing my youth.,-0.9791604280471802,0.5331239104270935,0.6570621132850647,-0.9931213855743408,1.894707441329956,0.9713243246078491,-1,-1.8052627444267273
2424,2424,This drop falling is time tapering to a point.,-0.9967793226242065,0.4843596816062927,0.5164657831192017,-0.9906647205352783,0.5472792983055115,-0.6122756600379944,-1,1.393629401922226
2425,2425,"Time, which is a sunny pasture covered with a dancing light, time, which is widespread as a field at midday, becomes pendant.",0.9968767166137695,2.386985719203949,2.419715493917465,0.9939593076705933,0.8536473512649536,0.9975629448890686,1,-0.49794647097587585
2426,2426,Time tapers to a point.,-0.9973471164703369,1.4247427880764008,2.3409776091575623,-0.9971424341201782,0.9252043962478638,-0.9034377932548523,-1,-0.4373122751712799
2427,2427,"As a drop falls from a glass heavy with some sediment, time falls.",-0.9789726734161377,1.3979770839214325,1.452381432056427,-0.9986069202423096,0.9312195777893066,0.9815680384635925,-1,0.742384135723114
2428,2428,"These are the true cycles, these are the true events.",0.9946116805076599,4.510908842086792,4.82421201467514,0.9991183280944824,1.960830807685852,0.9981306195259094,1,0.6710779666900635
2429,2429,Then as if all the luminosity of the atmosphere were withdrawn I see to the bare bottom.,-0.9991344213485718,1.4744814038276672,1.4246639013290405,-0.9994196891784668,0.5781164169311523,-0.9970957040786743,-1,-1.78901207447052
2430,2430,I see what habit covers.,-0.9842254519462585,2.367021292448044,2.38695752620697,0.5755369663238525,1.6817101836204529,0.9943914413452148,1,0.6186925768852234
2431,2431,I lie sluggish in bed for days.,-0.9994651675224304,0.627469003200531,2.2734013199806213,-0.9992808699607849,0.5394802689552307,-0.9987840056419373,-1,-1.8237532377243042
2432,2432,I dine out and gape like a codfish.,-0.9993489980697632,3.493731051683426,0.26753753423690796,-0.9976982474327087,0.5981126427650452,-0.9977496862411499,-1,-1.5587571263313293
2433,2433,"I do not trouble to finish my sentences, and my actions, usually so uncertain, acquire a mechanical precision.",-0.9978346824645996,4.392177641391754,4.493806481361389,0.9983918070793152,-1.5285378694534302,0.9992241859436035,1,-0.484571635723114
2434,2434,"On this occasion, passing an office, I went in and bought, with all the composure of a mechanical figure, a ticket for Rome.",0.9930353760719299,4.515474855899811,4.321741491556168,0.5356863141059875,0.9262815117835999,0.9918924570083618,1,0.5402162671089172
2435,2435,"'Now I sit on a stone seat in these gardens surveying the eternal city, and the little man who was shaving in London five days ago looks already like a heap of old clothes.",0.9842515587806702,0.5775709748268127,4.423388630151749,-0.998547375202179,0.8538622856140137,-0.9991490840911865,-1,-0.4659675657749176
2436,2436,London has also crumbled.,-0.9993569850921631,0.46560364961624146,1.4213813543319702,-0.9994155764579773,0.7907053232192993,0.611190915107727,-1,-1.9107316732406616
2437,2437,London consists of fallen factories and a few gasometers.,-0.9985801577568054,1.6011624336242676,1.4323343336582184,-0.9996293187141418,0.9155064225196838,0.6769168376922607,-1,0.5291712284088135
2438,2438,At the same time I am not involved in this pageantry.,-0.9993928670883179,0.4458563029766083,0.529739260673523,-0.9959548711776733,-1.6162380576133728,-0.9923611283302307,-1,0.5552175641059875
2439,2439,I see the violet-sashed priests and the picturesque nursemaids; I notice externals only.,0.9948952198028564,2.43076491355896,2.43275910615921,-0.9173369407653809,0.9119488596916199,0.9395180940628052,-1,0.5469398498535156
2440,2440,"I sit here like a convalescent, like a very simple man who knows only words of one syllable.",-0.9981986284255981,0.3426508605480194,4.3522287011146545,-0.9935789108276367,0.819425642490387,-0.9966003894805908,-1,-0.4834142029285431
2441,2441,"""The sun is hot,"" I say.",0.9900424480438232,2.473813980817795,2.269026905298233,0.9992719888687134,1.6953660249710083,0.9725788235664368,0,1.7141664028167725
2442,2442,"""The wind is cold.""",-0.9623205065727234,1.3243838548660278,1.280011534690857,-0.9991264939308167,1.604343295097351,0.7902699708938599,0,-1.8540620803833008
2443,2443,"I feel myself carried round like an insect on top of the earth and could swear that, sitting here, I feel its hardness, its turning movement.",0.9839704036712646,0.7260608077049255,1.3931586742401123,0.8752478361129761,0.8251340389251709,0.9974108338356018,1,-0.38304439187049866
2444,2444,I have no desire to go the opposite way from the earth.,-0.9903035759925842,2.320992350578308,0.30420511960983276,-0.9858174920082092,1.9493381977081299,0.9640381336212158,-1,-1.5022252202033997
2445,2445,Could I prolong this sense another six inches I have a foreboding that I should touch some queer territory.,0.9922913908958435,0.49605441093444824,1.4299083352088928,-0.9853301644325256,0.6517028212547302,-0.9977401494979858,-1,-1.353129506111145
2446,2446,But I have a very limited proboscis.,-0.9957696199417114,2.552078604698181,2.54342520236969,-0.9676052927970886,0.536220371723175,-0.9429653882980347,-1,-1.5765316486358643
2447,2447,I never wish to prolong these states of detachment; I dislike them; I also despise them.,-0.9994617104530334,0.6088882088661194,1.4346235990524292,-0.96063232421875,-1.6204659938812256,0.99201899766922,-1,-1.930455207824707
2448,2448,I do not wish to be a man who sits for fifty years on the same spot thinking of his navel.,-0.9981191158294678,0.41736361384391785,1.3777441084384918,-0.9829687476158142,-1.5186395645141602,0.8570839166641235,-1,-1.8098055720329285
2449,2449,"I wish to be harnessed to a cart, a vegetable-cart that rattles over the cobbles.",-0.9899247884750366,1.465335637331009,1.3795621693134308,-0.9919827580451965,1.4528624713420868,0.9299895167350769,-1,-0.41243231296539307
2450,2450,"'The truth is that I am not one of those who find their satisfaction in one person, or in infinity.",-0.9858993291854858,0.3742958903312683,1.3474506735801697,-0.9975709319114685,0.5229388475418091,0.9793714284896851,1,-0.4743614196777344
2451,2451,"The private room bores me, also the sky.",-0.9994798302650452,3.493085116147995,4.474895119667053,-0.9976896047592163,0.9166566133499146,0.9881846308708191,-1,-1.9275529980659485
2452,2452,My being only glitters when all its facets are exposed to many people.,0.9984585642814636,3.282692790031433,3.335863947868347,0.7258539795875549,0.61143958568573,0.9989073276519775,1,-0.47269701957702637
2453,2453,"Let them fail and I am full of holes, dwindling like burnt paper.",-0.9994852542877197,0.8302116394042969,0.6098557710647583,-0.9997704029083252,-1.7845935225486755,-0.9995701909065247,-1,-1.9117574095726013
2454,2454,"Oh, Mrs Moffat, Mrs Moffat, I say, come and sweep it all up.",-0.9990373253822327,4.53557026386261,4.429004609584808,0.9973233342170715,0.9177202582359314,0.9834012985229492,-1,-0.3473278880119324
2455,2455,"Things have dropped from me. I have outlived certain desires; I have lost friends, some by death--Percival--others through sheer inability to cross the street.",-0.9968768954277039,1.545351266860962,1.3575649857521057,-0.9919686317443848,-1.738275408744812,-0.9372916221618652,-1,-1.9001922607421875
2456,2456,I am not so gifted as at one time seemed likely.,-0.9993836283683777,2.534019351005554,2.4608505368232727,-0.9995858669281006,-1.377627581357956,-0.7647847533226013,-1,-1.6597307324409485
2457,2457,Certain things lie beyond my scope.,-0.9840381145477295,2.509535789489746,1.4384827613830566,-0.9921493530273438,1.8535680770874023,0.7225548624992371,1,-1.7350231409072876
2458,2458,I shall never understand the harder problems of philosophy.,-0.9988467693328857,0.6034513115882874,4.302835017442703,-0.9746513366699219,-1.4902235865592957,-0.6211463212966919,-1,-1.8840051889419556
2459,2459,Rome is the limit of my travelling.,0.9919504523277283,2.3655148446559906,4.437299519777298,-0.9945313334465027,1.515644371509552,0.9859904646873474,1,-1.7187157273292542
2460,2460,"As I drop asleep at night it strikes me sometimes with a pang that I shall never see savages in Tahiti spearing fish by the light of a blazing cresset, or a lion spring in the jungle, or a naked man eating raw flesh.",0.9761636853218079,2.325109750032425,3.2466335594654083,-0.6476702094078064,-1.6811610460281372,-0.9721839427947998,-1,-0.38910186290740967
2461,2461,Nor shall I learn Russian or read the Vedas.,-0.999106228351593,1.3361515402793884,0.38990914821624756,-0.9981229901313782,0.8634580969810486,0.6170194149017334,-1,-1.5613948702812195
2462,2462,I shall never again walk bang into the pillar-box.,-0.9967087507247925,0.4682103395462036,0.36474838852882385,-0.9519715905189514,0.5165669918060303,-0.9648148417472839,-1,-1.6992411613464355
2463,2463,"(But still a few stars fall through my night, beautifully, from the violence of that concussion.)",-0.9941376447677612,2.749927580356598,3.756159007549286,0.9967729449272156,1.881792962551117,0.9798608422279358,1,1.4819891154766083
2464,2464,"But as I think, truth has come nearer.",0.9951418042182922,2.4894097447395325,2.5249820351600647,0.9298406839370728,0.613021969795227,0.9950417876243591,1,1.4687452018260956
2465,2465,"For many years I crooned complacently, ""My children . . . my wife . . . my house . . . my dog.""",-0.9933575987815857,0.39240020513534546,4.5020991563797,0.998616099357605,0.8774330615997314,0.9883923530578613,-1,-0.4140395224094391
2466,2466,As I let myself in with the latch-key I would go through that familiar ritual and wrap myself in those warm coverings.,0.9988939762115479,3.3933251202106476,4.412474721670151,0.9980830550193787,0.8976228833198547,0.9963083863258362,1,-0.432691365480423
2467,2467,Now that lovely veil has fallen.,-0.8779601454734802,2.4494698345661163,1.282465785741806,-0.9788872003555298,1.9674378633499146,0.9462257623672485,0,-1.5245100855827332
2468,2468,I do not want possessions now.,-0.9959635138511658,0.7913637161254883,1.331816852092743,-0.9990946054458618,-1.6583285331726074,-0.6434968709945679,-1,-1.800238311290741
2469,2469,(Note: an Italian washer-woman stands on the same rung of physical refinement as the daughter of an English duke.),0.9949361681938171,2.388079196214676,2.2710491716861725,-0.9820051789283752,0.8557419180870056,0.9870809316635132,1,0.6209712028503418
2470,2470,'But let me consider.,0.9563162326812744,2.4152961373329163,2.517444431781769,0.9610009789466858,0.7417739033699036,-0.5128250122070312,1,0.7493982315063477
2471,2471,The drop falls; another stage has been reached.,-0.997441828250885,2.4669770300388336,0.40780505537986755,-0.9963405728340149,0.8583641052246094,0.736689567565918,-1,0.6090511679649353
2472,2472,Stage upon stage.,0.9953976273536682,2.5308854579925537,3.3081851303577423,0.9830049872398376,0.8403247594833374,0.9879791140556335,0,0.5907525420188904
2473,2473,And why should there be an end of stages?,-0.9963897466659546,1.3010781407356262,1.2507486641407013,-0.9990605711936951,0.7562097907066345,0.96917724609375,-1,-1.723475456237793
2474,2474,and where do they lead?,-0.952730119228363,0.6641618013381958,2.235750123858452,-0.9925389289855957,0.8307104706764221,0.9862672090530396,1,0.792705774307251
2475,2475,To what conclusion?,-0.9818775057792664,0.40012019872665405,2.2402035146951675,-0.9338127374649048,0.7289441227912903,0.8332845568656921,-1,0.7935536503791809
2476,2476,For they come wearing robes of solemnity.,-0.9873064756393433,3.395049065351486,4.459115415811539,-0.7159956097602844,0.705070972442627,0.9841025471687317,0,0.6112049221992493
2477,2477,In these dilemmas the devout consult those violet-sashed and sensual-looking gentry who are trooping past me.,0.9794505834579468,2.4236769676208496,4.505075812339783,0.9060471057891846,-1.4758464694023132,0.9818722605705261,-1,-1.3979912996292114
2478,2478,"But for ourselves, we resent teachers.",-0.998192310333252,2.396513909101486,2.4519623816013336,-0.8893086910247803,1.569948136806488,0.7860696315765381,-1,-1.8897747993469238
2479,2479,"Let a man get up and say, ""Behold, this is the truth,"" and instantly I perceive a sandy cat filching a piece of fish in the background.",-0.997873842716217,0.6188936829566956,4.289718776941299,-0.9726490378379822,0.5917069911956787,-0.8335906863212585,-1,-0.38762685656547546
2480,2480,"Look, you have forgotten the cat, I say.",-0.9993595480918884,2.36661034822464,0.24522337317466736,-0.9991938471794128,1.447147160768509,0.5815964937210083,-1,-1.780040442943573
2481,2481,"So Neville, at school, in the dim chapel, raged at the sight of the doctor's crucifix.",-0.978464663028717,0.6653909087181091,2.3820404410362244,-0.996182918548584,0.6477273106575012,0.9836423397064209,-1,0.5025801062583923
2482,2482,"I, who am always distracted, whether by a cat or by a bee buzzing round the bouquet that Lady Hampden keeps so diligently pressed to her nose, at once make up a story and so obliterate the angles of the crucifix.",-0.9994433522224426,4.399714708328247,4.486734241247177,-0.9911447763442993,0.7836543917655945,-0.9991064667701721,-1,-1.4191492795944214
2483,2483,"I have made up thousands of stories; I have filled innumerable notebooks with phrases to be used when I have found the true story, the one story to which all these phrases refer.",-0.9962254166603088,4.638290345668793,4.563159704208374,0.8188408613204956,1.6487109661102295,0.9970933198928833,1,-0.48735085129737854
2484,2484,But I have never yet found that story.,-0.9847478866577148,2.2918251156806946,2.3735715746879578,-0.968925416469574,-1.5232203006744385,0.9883665442466736,-1,0.5451595783233643
2485,2485,"And I begin to ask, Are there stories?",-0.9970567226409912,0.4618973731994629,1.2601544857025146,-0.9832276701927185,0.8626506328582764,0.9926932454109192,0,0.6696512699127197
2486,2486,'Look now from this terrace at the swarming population beneath.,-0.7679001688957214,2.433394491672516,0.27273526787757874,0.9817153215408325,0.7724980115890503,0.8489434123039246,1,0.6681163311004639
2487,2487,Look at the general activity and clamour.,0.9974144697189331,2.547841429710388,3.3174633979797363,0.9987961053848267,-0.4929990768432617,0.9764794111251831,0,1.4109901785850525
2488,2488,That man is in difficulties with his mule.,-0.9991946220397949,0.4556184709072113,1.2578100562095642,-0.9959568977355957,-1.6324872970581055,0.6967412233352661,-1,-1.8640990257263184
2489,2489,Half a dozen good-natured loafers offer their services.,0.9982782006263733,3.379816025495529,3.446205496788025,0.9993859529495239,1.9654494524002075,0.9693822860717773,1,-0.4846622049808502
2490,2490,Others pass by without looking.,-0.997325599193573,1.3833182454109192,1.3675221502780914,-0.9326431155204773,0.9017209410667419,-0.6426697969436646,0,0.5268294811248779
