,sent_no,sent_raw,syuzhet,bing,afinn,nrc,char_len,token_len,sent_clean,syuzhet_stdscaler,syuzhet_medianiqr,syuzhet_lnorm_stdscaler,syuzhet_lnorm_medianiqr,bing_stdscaler,bing_medianiqr,bing_lnorm_stdscaler,bing_lnorm_medianiqr,afinn_stdscaler,afinn_medianiqr,afinn_lnorm_stdscaler,afinn_lnorm_medianiqr,nrc_stdscaler,nrc_medianiqr,nrc_lnorm_stdscaler,nrc_lnorm_medianiqr,syuzhet_roll10,bing_roll10,afinn_roll10,nrc_roll10,mean_roll10,syuzhet_roll10_stdscale,bing_roll10_stdscale,afinn_roll10_stdscale,nrc_roll10_stdscale,syuzhet_roll100,syuzhet_stdscaler_roll10,bing_roll100,bing_stdscaler_roll10,afinn_roll100,afinn_stdscaler_roll10,nrc_roll100,nrc_stdscaler_roll10
2975,2976,i would go with you through the fires of death,-0.75,-1,-2,-1,46,10,i would go with you through the fires of death,-0.7218715246881509,-0.8333333333333333,-0.9822941209135215,-1.75,-0.6169205289930103,-1.0,-0.9728947197952522,-2.6747663551401875,-0.887712510520714,-2.0,-1.137215546852119,-17.797752808988765,-0.7963953359889828,-1.0,-1.057112548171834,-3.7099730458221023,-0.13158567774936045,-0.3273657289002558,0.01278772378516624,0.010230179028132993,-0.10898337595907924,-1.1013407585162143,-1.1004416402222827,-0.14098019098330483,-0.5433228423150618,-0.13158567774936045,-1.1013407585162143,-0.3273657289002558,-1.1004416402222827,0.01278772378516624,-0.14098019098330483,0.010230179028132993,-0.5433228423150618
2976,2977,yet am happiest alone,-0.6,0,1,0,21,4,yet am happiest alone,-0.5638377932015095,-0.6666666666666666,-2.035985594461389,-3.5,0.18925204623993647,0.0,0.15389312448578288,0.0,0.43073569389970473,1.0,1.480722563133233,22.247191011235955,-0.031051215895597915,0.0,-0.013118089711982403,0.0,-0.1265984654731456,-0.3248081841432225,0.020460358056265986,0.017902813299232736,-0.10326086956521735,-1.0281245184802457,-1.0714448094984967,-0.09480815355398327,-0.42655855813444843,-0.1265984654731456,-1.0281245184802457,-0.3248081841432225,-1.0714448094984967,0.020460358056265986,-0.09480815355398327,0.017902813299232736,-0.42655855813444843
2977,2978,i luxuriate in gold and purple vestments,1.3,2,2,1,40,7,i luxuriate in gold and purple vestments,1.4379228056292817,1.4444444444444444,2.680538144276686,4.333333333333333,1.8015971967058302,2.0,3.37328696528874,7.642189586114821,0.870218428706511,2.0,1.6884954290050864,25.425361155698234,0.7342929041977871,1.0,1.4783025652306627,5.2999614940315745,-0.12531969309462898,-0.319693094629156,0.028132992327365727,0.015345268542199489,-0.10038363171355495,-1.009351123599228,-1.0134511480509258,-0.04863611612466176,-0.4654799861946529,-0.12531969309462898,-1.009351123599228,-0.319693094629156,-1.0134511480509258,0.028132992327365727,-0.04863611612466176,0.015345268542199489,-0.4654799861946529
2978,2979,yet i prefer a view over chimneypots  cats scraping their mangy sides upon blistered chimney stacks  broken windows  and the hoarse clangour of bells from the steeple of some brick chapel,-3.05,0,-1,-1,187,31,yet i prefer a view over chimneypots  cats scraping their mangy sides upon blistered chimney stacks  broken windows  and the hoarse clangour of bells from the steeple of some brick chapel,-3.145055407483319,-3.3888888888888884,-1.3108645804069425,-2.2956989247311825,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.4482297757139077,-1.0,-0.16135331230560782,-2.870605291772381,-0.7963953359889828,-1.0,-0.3498904956667732,-1.1967654986522909,-0.12468030690537066,-0.319693094629156,0.030690537084398978,0.01278772378516624,-0.10022378516624036,-0.9999644261587193,-1.0134511480509258,-0.03324543698155457,-0.5044014142548574,-0.12468030690537066,-0.9999644261587193,-0.319693094629156,-1.0134511480509258,0.030690537084398978,-0.03324543698155457,0.01278772378516624,-0.5044014142548574
2979,2980,i see what is before me   said jinny,0.0,0,0,0,36,8,i see what is before me   said jinny,0.06829713274505612,0.0,0.0713973526343464,0.0,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.008747040907101527,0.0,0.02631250203025971,0.0,-0.031051215895597915,0.0,-0.013118089711982403,0.0,-0.1239130434782607,-0.3171355498721228,0.02557544757033248,0.010230179028132993,-0.1013107416879795,-0.9887003892301086,-0.9844543173271403,-0.06402679526776893,-0.5433228423150618,-0.1239130434782607,-0.9887003892301086,-0.3171355498721228,-0.9844543173271403,0.02557544757033248,-0.06402679526776893,0.010230179028132993,-0.5433228423150618
2980,2981,this scarf  these wine coloured spots  this glass  this mustard pot  this flower  i like what one touches  what one tastes  i like rain when it has turned to snow and become palatable  and being rash  and much more courageous than you are  i do not temper my beauty with meanness lest it should scorch me  i gulp it down entire  it is made of flesh  it is made of stuff  my imagination is the body own  its visions are not fine spun and white with purity like louis,1.75,1,8,4,465,89,this scarf  these wine coloured spots  this glass  this mustard pot  this flower  i like what one touches  what one tastes  i like rain when it has turned to snow and become palatable  and being rash  and much more courageous than you are  i do not temper my beauty with meanness lest it should scorch me  i gulp it down entire  it is made of flesh  it is made of stuff  my imagination is the body own  its visions are not fine spun and white with purity like louis,1.9120240000892057,1.9444444444444444,0.34764605356449907,0.45880149812734083,0.9954246214728832,1.0,0.2804985002476969,0.30053554552136935,3.5071148375473484,8.0,0.5492464565841377,7.998990026511804,3.030325264477942,4.0,0.456092902854243,1.6674036160998211,-0.12608695652173896,-0.3171355498721228,0.028132992327365727,0.0025575447570332483,-0.1031329923273657,-1.0206151605278388,-0.9844543173271403,-0.04863611612466176,-0.6600871264956752,-0.12608695652173896,-1.0206151605278388,-0.3171355498721228,-0.9844543173271403,0.028132992327365727,-0.04863611612466176,0.0025575447570332483,-0.6600871264956752
2981,2982,i do not like your lean cats and your blistered chimney pots,1.1,2,2,0,60,12,i do not like your lean cats and your blistered chimney pots,1.227211163647093,1.2222222222222223,1.3592424869706294,2.138888888888889,1.8015971967058302,2.0,2.0318728649541744,4.4579439252336455,0.870218428706511,2.0,0.9959192094322418,14.831460674157304,-0.031051215895597915,0.0,-0.013118089711982403,0.0,-0.12416879795396403,-0.31202046035805625,0.03324808184143223,0.0076726342710997444,-0.09881713554987206,-0.9924550682063124,-0.9264606558795687,-0.017854757838447376,-0.5822442703752664,-0.12416879795396403,-0.9924550682063124,-0.31202046035805625,-0.9264606558795687,0.03324808184143223,-0.017854757838447376,0.0076726342710997444,-0.5822442703752664
2982,2983,the scrannel beauties of your roof tops repel me,-0.35,0,5,0,48,9,the scrannel beauties of your roof tops repel me,-0.3004482407237738,-0.38888888888888884,-0.4749611892052888,-0.9074074074074074,0.18925204623993647,0.0,0.15389312448578288,0.0,2.1886666331269296,5.0,3.258334860036867,49.438202247191015,-0.031051215895597915,0.0,-0.013118089711982403,0.0,-0.12826086956521723,-0.3248081841432225,0.030690537084398978,0.0076726342710997444,-0.10367647058823526,-1.0525299318255688,-1.0714448094984967,-0.03324543698155457,-0.5822442703752664,-0.12826086956521723,-1.0525299318255688,-0.3248081841432225,-1.0714448094984967,0.030690537084398978,-0.03324543698155457,0.0076726342710997444,-0.5822442703752664
2983,2984,men and women  in uniforms  wigs and gowns  bowler hats and tennis shirts beautifully open at the neck  the infinite variety of women own dresses  i note all clothes always  delight me  i eddy with them  in and out  in and out  into rooms  into halls  here  there  everywhere  wherever they go,2.85,3,6,2,293,52,men and women  in uniforms  wigs and gowns  bowler hats and tennis shirts beautifully open at the neck  the infinite variety of women own dresses  i note all clothes always  delight me  i eddy with them  in and out  in and out  into rooms  into halls  here  there  everywhere  wherever they go,3.070938030991243,3.1666666666666665,0.8414026602270192,1.2788461538461537,2.607769771938777,3.0,0.8039630346479184,1.5431344356578005,2.628149367933736,6.0,0.6975786840777859,10.267934312878134,1.4996370242911723,2.0,0.3884182404648836,1.4269127099315777,-0.12915601023017886,-0.3273657289002558,0.02557544757033248,0.0,-0.10773657289002554,-1.065671308242281,-1.1004416402222827,-0.06402679526776893,-0.6990085545558798,-0.12915601023017886,-1.065671308242281,-0.3273657289002558,-1.1004416402222827,0.02557544757033248,-0.06402679526776893,0.0,-0.6990085545558798
2984,2985,this man lifts the hoof of a horse,0.0,0,0,0,34,8,this man lifts the hoof of a horse,0.06829713274505612,0.0,0.0713973526343464,0.0,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.008747040907101527,0.0,0.02631250203025971,0.0,-0.031051215895597915,0.0,-0.013118089711982403,0.0,-0.12890025575447553,-0.329923273657289,0.015345268542199489,0.0025575447570332483,-0.11023017902813295,-1.0619166292660773,-1.1294384709460683,-0.12558951184019762,-0.6600871264956752,-0.12890025575447553,-1.0619166292660773,-0.329923273657289,-1.1294384709460683,0.015345268542199489,-0.12558951184019762,0.0025575447570332483,-0.6600871264956752
2985,2986,this man shoves in and out the drawers of his private collection,0.0,0,0,0,64,12,this man shoves in and out the drawers of his private collection,0.06829713274505612,0.0,0.0713973526343464,0.0,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.008747040907101527,0.0,0.02631250203025971,0.0,-0.031051215895597915,0.0,-0.013118089711982403,0.0,-0.12851662404092054,-0.3273657289002558,0.023017902813299233,0.0025575447570332483,-0.10757672634271095,-1.056284610801772,-1.1004416402222827,-0.0794174744108761,-0.6600871264956752,-0.12851662404092054,-1.056284610801772,-0.3273657289002558,-1.1004416402222827,0.023017902813299233,-0.0794174744108761,0.0025575447570332483,-0.6600871264956752
2986,2987,i am never alone,-0.6,0,-2,0,16,4,i am never alone,-0.5638377932015095,-0.6666666666666666,-2.035985594461389,-3.5,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.887712510520714,-2.0,-2.8825076201756867,-44.49438202247191,-0.031051215895597915,0.0,-0.013118089711982403,0.0,-0.12736572890025558,-0.329923273657289,0.02557544757033248,0.0076726342710997444,-0.10601023017902808,-1.0393885554088562,-1.1294384709460683,-0.06402679526776893,-0.5822442703752664,-0.12736572890025558,-1.0393885554088562,-0.329923273657289,-1.1294384709460683,0.02557544757033248,-0.06402679526776893,0.0076726342710997444,-0.5822442703752664
2987,2988,i am attended by a regiment of my fellows,0.0,0,0,0,41,9,i am attended by a regiment of my fellows,0.06829713274505612,0.0,0.0713973526343464,0.0,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.008747040907101527,0.0,0.02631250203025971,0.0,-0.031051215895597915,0.0,-0.013118089711982403,0.0,-0.11905370843989753,-0.3248081841432225,0.043478260869565216,0.015345268542199489,-0.09625959079283884,-0.9173614886822421,-1.0714448094984967,0.043707958733981304,-0.4654799861946529,-0.11905370843989753,-0.9173614886822421,-0.3248081841432225,-1.0714448094984967,0.043478260869565216,0.043707958733981304,0.015345268542199489,-0.4654799861946529
2988,2989,my mother must have followed the drum  my father the sea,0.0,0,0,1,56,11,my mother must have followed the drum  my father the sea,0.06829713274505612,0.0,0.0713973526343464,0.0,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.008747040907101527,0.0,0.02631250203025971,0.0,0.7342929041977871,1.0,0.9359677816151553,3.3727027689291837,-0.11406649616368268,-0.319693094629156,0.04859335038363171,0.023017902813299233,-0.09053708439897694,-0.8441452486462734,-1.0134511480509258,0.07448931702019565,-0.34871570201403945,-0.11406649616368268,-0.8441452486462734,-0.319693094629156,-1.0134511480509258,0.04859335038363171,0.07448931702019565,0.023017902813299233,-0.34871570201403945
2989,2990,i am like a little dog that trots down the road after the regimental band  but stops to snuff a tree trunk  to sniff some brown stain  and suddenly careers across the street after some mongrel cur and then holds one paw up while it sniffs an entrancing whiff of meat from the butcher own shop,-0.85,0,1,-2,292,56,i am like a little dog that trots down the road after the regimental band  but stops to snuff a tree trunk  to sniff some brown stain  and suddenly careers across the street after some mongrel cur and then holds one paw up while it sniffs an entrancing whiff of meat from the butcher own shop,-0.8272273456792452,-0.9444444444444444,-0.1418497312979602,-0.3541666666666667,0.18925204623993647,0.0,0.15389312448578288,0.0,0.43073569389970473,1.0,0.13019893496618637,1.5890850722311396,-1.561739456082368,-2.0,-0.38597325344764366,-1.3249903735078936,-0.10997442455242949,-0.3171355498721228,0.04603580562659847,0.023017902813299233,-0.08951406649616364,-0.7840703850270172,-0.9844543173271403,0.059098637877088495,-0.34871570201403945,-0.10997442455242949,-0.7840703850270172,-0.3171355498721228,-0.9844543173271403,0.04603580562659847,0.059098637877088495,0.023017902813299233,-0.34871570201403945
2990,2991,my traffics have led me into strange places,-0.1,0,-1,0,43,8,my traffics have led me into strange places,-0.03705868824603814,-0.11111111111111112,-0.10421789295696492,-0.2916666666666667,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.4482297757139077,-1.0,-0.7008925285212269,-11.123595505617978,-0.031051215895597915,0.0,-0.013118089711982403,0.0,-0.10869565217391286,-0.319693094629156,0.04092071611253197,0.023017902813299233,-0.09111253196930942,-0.7652969901459996,-1.0134511480509258,0.028317279590874156,-0.34871570201403945,-0.10869565217391286,-0.7652969901459996,-0.319693094629156,-1.0134511480509258,0.04092071611253197,0.028317279590874156,0.023017902813299233,-0.34871570201403945
2991,2992,men  how many  have broken from the wall and come to me  i have only to hold my hand up,-0.75,-1,-1,-1,87,20,men  how many  have broken from the wall and come to me  i have only to hold my hand up,-0.7218715246881509,-0.8333333333333333,-0.4554483841395875,-0.875,-0.6169205289930103,-1.0,-0.4095007976547346,-1.3373831775700937,-0.4482297757139077,-1.0,-0.264569510190335,-4.449438202247191,-0.7963953359889828,-1.0,-0.5351153189419082,-1.8549865229110511,-0.10524296675191798,-0.319693094629156,0.03324808184143223,0.030690537084398978,-0.0902493606138107,-0.7146088239672522,-1.0134511480509258,-0.017854757838447376,-0.231951417833426,-0.10524296675191798,-0.7146088239672522,-0.319693094629156,-1.0134511480509258,0.03324808184143223,-0.017854757838447376,0.030690537084398978,-0.231951417833426
2992,2993,straight as a dart they have come to the place of assignation  perhaps a chair on a balcony  perhaps a shop at a street corner,0.6,0,1,0,126,25,straight as a dart they have come to the place of assignation  perhaps a chair on a balcony  perhaps a shop at a street corner,0.7004320586916217,0.6666666666666666,0.4085786241696642,0.56,0.18925204623993647,0.0,0.15389312448578288,0.0,0.43073569389970473,1.0,0.25901811180673545,3.559550561797753,-0.031051215895597915,0.0,-0.013118089711982403,0.0,-0.10460358056265966,-0.3171355498721228,0.03324808184143223,0.030690537084398978,-0.0894501278772378,-0.7052221265267432,-0.9844543173271403,-0.017854757838447376,-0.231951417833426,-0.10460358056265966,-0.7052221265267432,-0.3171355498721228,-0.9844543173271403,0.03324808184143223,-0.017854757838447376,0.030690537084398978,-0.231951417833426
2993,2994,the torments  the divisions of your lives have been solved for me night after night  sometimes only by the touch of a finger under the table cloth as we sat dining  so fluid has my body become  forming even at the touch of a finger into one full drop  which fills itself  which quivers  which flashes  which falls in ecstasy,1.3,0,0,2,324,60,the torments  the divisions of your lives have been solved for me night after night  sometimes only by the touch of a finger under the table cloth as we sat dining  so fluid has my body become  forming even at the touch of a finger into one full drop  which fills itself  which quivers  which flashes  which falls in ecstasy,1.4379228056292817,1.4444444444444444,0.37579711165928603,0.5055555555555555,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.008747040907101527,0.0,0.02631250203025971,0.0,1.4996370242911723,2.0,0.3348800631079681,1.2366576819407007,-0.10588235294117629,-0.319693094629156,0.02557544757033248,0.023017902813299233,-0.09424552429667514,-0.7239955214077609,-1.0134511480509258,-0.06402679526776893,-0.34871570201403945,-0.10588235294117629,-0.7239955214077609,-0.319693094629156,-1.0134511480509258,0.02557544757033248,-0.06402679526776893,0.023017902813299233,-0.34871570201403945
2994,2995,i have sat before a looking glass as you sit writing  adding up figures at desks,0.0,0,0,0,80,16,i have sat before a looking glass as you sit writing  adding up figures at desks,0.06829713274505612,0.0,0.0713973526343464,0.0,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.008747040907101527,0.0,0.02631250203025971,0.0,-0.031051215895597915,0.0,-0.013118089711982403,0.0,-0.10204603580562642,-0.319693094629156,0.028132992327365727,0.028132992327365727,-0.09136828644501276,-0.6676753367647082,-1.0134511480509258,-0.04863611612466176,-0.27087284589363053,-0.10204603580562642,-0.6676753367647082,-0.319693094629156,-1.0134511480509258,0.028132992327365727,-0.04863611612466176,0.028132992327365727,-0.27087284589363053
2995,2996,so  before the looking glass in the temple of my bedroom  i have judged my nose and my chin  my lips that open too wide and show too much gum,0.0,0,0,0,141,30,so  before the looking glass in the temple of my bedroom  i have judged my nose and my chin  my lips that open too wide and show too much gum,0.06829713274505612,0.0,0.0713973526343464,0.0,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.008747040907101527,0.0,0.02631250203025971,0.0,-0.031051215895597915,0.0,-0.013118089711982403,0.0,-0.1003836317135548,-0.3171355498721228,0.02557544757033248,0.02557544757033248,-0.09159207161125316,-0.6432699234193853,-0.9844543173271403,-0.06402679526776893,-0.30979427395383496,-0.1003836317135548,-0.6432699234193853,-0.3171355498721228,-0.9844543173271403,0.02557544757033248,-0.06402679526776893,0.02557544757033248,-0.30979427395383496
2996,2997,i have looked,0.0,0,0,0,13,3,i have looked,0.06829713274505612,0.0,0.0713973526343464,0.0,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.008747040907101527,0.0,0.02631250203025971,0.0,-0.031051215895597915,0.0,-0.013118089711982403,0.0,-0.09936061381074152,-0.319693094629156,0.023017902813299233,0.028132992327365727,-0.09197570332480814,-0.6282512075145715,-1.0134511480509258,-0.0794174744108761,-0.27087284589363053,-0.09936061381074152,-0.6282512075145715,-0.319693094629156,-1.0134511480509258,0.023017902813299233,-0.0794174744108761,0.028132992327365727,-0.27087284589363053
2997,2998,i have noted,0.6,0,0,1,12,3,i have noted,0.7004320586916217,0.6666666666666666,2.8812412820953273,4.666666666666666,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.008747040907101527,0.0,0.02631250203025971,0.0,0.7342929041977871,1.0,3.4668634384875223,12.366576819407006,-0.1079283887468029,-0.3273657289002558,0.0025575447570332483,0.017902813299232736,-0.10370843989769818,-0.7540329532173892,-1.1004416402222827,-0.2025429075557335,-0.42655855813444843,-0.1079283887468029,-0.7540329532173892,-0.3273657289002558,-1.1004416402222827,0.0025575447570332483,-0.2025429075557335,0.017902813299232736,-0.42655855813444843
2998,2999,i have chosen what yellow or white  what shine or dullness  what loop or straightness suits,1.5,1,0,3,91,16,i have chosen what yellow or white  what shine or dullness  what loop or straightness suits,1.64863444761147,1.6666666666666665,1.388511694569181,2.1875,0.9954246214728832,1.0,0.8581355271614297,1.6717289719626172,-0.008747040907101527,0.0,0.02631250203025971,0.0,2.264981144384557,3.0,1.9443715199002394,6.956199460916442,-0.10498721227621466,-0.3248081841432225,0.0025575447570332483,0.017902813299232736,-0.1023337595907928,-0.7108541449910487,-1.0714448094984967,-0.2025429075557335,-0.42655855813444843,-0.10498721227621466,-0.7108541449910487,-0.3248081841432225,-1.0714448094984967,0.0025575447570332483,-0.2025429075557335,0.017902813299232736,-0.42655855813444843
2999,3000,i am volatile for one  rigid for another  angular as an icicle in silver  or voluptuous as a candle flame in gold,-0.05,-1,2,1,113,22,i am volatile for one  rigid for another  angular as an icicle in silver  or voluptuous as a candle flame in gold,0.015619222249508992,-0.05555555555555556,0.039467307981380706,-0.05303030303030304,-0.6169205289930103,-1.0,-0.358283168369233,-1.2158028887000851,0.870218428706511,2.0,0.5551888878858864,8.089887640449438,0.7342929041977871,1.0,0.4614248459515865,1.6863513844645919,-0.10460358056265968,-0.32225063938618925,0.015345268542199489,0.015345268542199489,-0.0990409207161125,-0.7052221265267437,-1.0424479787747112,-0.12558951184019762,-0.4654799861946529,-0.10460358056265968,-0.7052221265267437,-0.32225063938618925,-1.0424479787747112,0.015345268542199489,-0.12558951184019762,0.015345268542199489,-0.4654799861946529
3000,3001,i have run violently like a whip flung out to the extreme end of my tether,-0.75,0,-1,-3,74,16,i have run violently like a whip flung out to the extreme end of my tether,-0.7218715246881509,-0.8333333333333333,-0.587159818333071,-1.09375,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.4482297757139077,-1.0,-0.33729001324548363,-5.561797752808989,-2.327083576175753,-3.0,-1.9706076993242039,-6.956199460916442,-0.10511508951406634,-0.319693094629156,0.010230179028132993,0.015345268542199489,-0.09980818414322247,-0.7127314844791508,-1.0134511480509258,-0.15637087012641196,-0.4654799861946529,-0.10511508951406634,-0.7127314844791508,-0.319693094629156,-1.0134511480509258,0.010230179028132993,-0.15637087012641196,0.015345268542199489,-0.4654799861946529
3001,3002,his shirt front  there in the corner  has been white  then purple  smoke and flame have wrapped us about  after a furious conflagration  yet we scarcely raised our voices  sitting on the hearth rug  as we murmured all the secrets of our hearts as into shells so that nobody might hear in the sleeping house  but i heard the cook stir once  and once we thought the ticking of the clock was a footfall  we have sunk to ashes  leaving no relics  no unburnt bones  no wisps of hair to be kept in lockets such as your intimacies leave behind them,-2.9,-4,-5,-4,541,101,his shirt front  there in the corner  has been white  then purple  smoke and flame have wrapped us about  after a furious conflagration  yet we scarcely raised our voices  sitting on the hearth rug  as we murmured all the secrets of our hearts as into shells so that nobody might hear in the sleeping house  but i heard the cook stir once  and once we thought the ticking of the clock was a footfall  we have sunk to ashes  leaving no relics  no unburnt bones  no wisps of hair to be kept in lockets such as your intimacies leave behind them,-2.9870216759966772,-3.222222222222222,-0.33199608278331916,-0.6699669966996699,-3.0354382546918504,-4.0,-0.2923594871106666,-1.0593134079763118,-2.2061607149411326,-5.0,-0.26168949026735877,-4.405384358660585,-3.092427696269138,-4.0,-0.4265812415772701,-1.4692962557711295,-0.10959079283887452,-0.3171355498721228,-0.0025575447570332483,0.01278772378516624,-0.10412404092071607,-0.7784383665627121,-0.9844543173271403,-0.23332426584194788,-0.5044014142548574,-0.10959079283887452,-0.7784383665627121,-0.3171355498721228,-0.9844543173271403,-0.0025575447570332483,-0.23332426584194788,0.01278772378516624,-0.5044014142548574
3002,3003,now i turn grey  now i turn gaunt  but i look at my face at midday sitting in front of the looking glass in broad daylight  and note precisely my nose  my chin  my lips that open too wide and show too much gum,0.0,1,-1,-1,209,44,now i turn grey  now i turn gaunt  but i look at my face at midday sitting in front of the looking glass in broad daylight  and note precisely my nose  my chin  my lips that open too wide and show too much gum,0.06829713274505612,0.0,0.0713973526343464,0.0,0.9954246214728832,1.0,0.40998127091329084,0.6079014443500426,-0.4482297757139077,-1.0,-0.10590659443364696,-2.0224719101123596,-0.7963953359889828,-1.0,-0.25038955754376685,-0.8431756922322959,-0.11176470588235278,-0.3248081841432225,-0.010230179028132993,0.010230179028132993,-0.10914322250639381,-0.810353137860442,-1.0714448094984967,-0.2794963032712694,-0.5433228423150618,-0.11176470588235278,-0.810353137860442,-0.3248081841432225,-1.0714448094984967,-0.010230179028132993,-0.2794963032712694,0.010230179028132993,-0.5433228423150618
3003,3004,but i am not afraid,-0.75,-1,-2,-1,19,5,but i am not afraid,-0.7218715246881509,-0.8333333333333333,-2.035985594461389,-3.5,-0.6169205289930103,-1.0,-2.099682564076287,-5.349532710280375,-0.887712510520714,-2.0,-2.3007435957344975,-35.59550561797753,-0.7963953359889828,-1.0,-2.1011070066316853,-7.419946091644205,-0.11381074168797939,-0.3248081841432225,-0.017902813299232736,0.0076726342710997444,-0.1122122762148337,-0.8403905696700703,-1.0714448094984967,-0.3256683407005909,-0.5822442703752664,-0.11381074168797939,-0.8403905696700703,-0.3248081841432225,-1.0714448094984967,-0.017902813299232736,-0.3256683407005909,0.0076726342710997444,-0.5822442703752664
3004,3005,there were lamp posts   said rhoda   and trees that had not yet she would their leaves on the way from the station,0.0,0,0,0,114,22,there were lamp posts   said rhoda   and trees that had not yet she would their leaves on the way from the station,0.06829713274505612,0.0,0.0713973526343464,0.0,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.008747040907101527,0.0,0.02631250203025971,0.0,-0.031051215895597915,0.0,-0.013118089711982403,0.0,-0.11828644501278758,-0.3273657289002558,-0.020460358056265986,0.0076726342710997444,-0.1146099744245524,-0.9060974517536319,-1.1004416402222827,-0.3410590198436981,-0.5822442703752664,-0.11828644501278758,-0.9060974517536319,-0.3273657289002558,-1.1004416402222827,-0.020460358056265986,-0.3410590198436981,0.0076726342710997444,-0.5822442703752664
3005,3006,the leaves might have hidden me still,-0.25,0,0,-1,37,7,the leaves might have hidden me still,-0.19509241973267955,-0.2777777777777778,-0.4303604919122573,-0.8333333333333333,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.008747040907101527,0.0,0.02631250203025971,0.0,-0.7963953359889828,-1.0,-1.5045387446546272,-5.2999614940315745,-0.11598465473145766,-0.32225063938618925,-0.020460358056265986,0.010230179028132993,-0.11211636828644499,-0.8723053409678004,-1.0424479787747112,-0.3410590198436981,-0.5433228423150618,-0.11598465473145766,-0.8723053409678004,-0.32225063938618925,-1.0424479787747112,-0.020460358056265986,-0.3410590198436981,0.010230179028132993,-0.5433228423150618
3006,3007,but i did not hide behind them,0.0,0,-1,0,30,7,but i did not hide behind them,0.06829713274505612,0.0,0.0713973526343464,0.0,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.4482297757139077,-1.0,-0.8047789614571536,-12.712680577849117,-0.031051215895597915,0.0,-0.013118089711982403,0.0,-0.11726342710997428,-0.3248081841432225,-0.017902813299232736,0.005115089514066497,-0.11371483375959075,-0.8910787358488179,-1.0714448094984967,-0.3256683407005909,-0.6211656984354709,-0.11726342710997428,-0.8910787358488179,-0.3248081841432225,-1.0714448094984967,-0.017902813299232736,-0.3256683407005909,0.005115089514066497,-0.6211656984354709
3007,3008,i walked straight up to you instead of circling round to avoid the shock of sensation as i used,-0.05,0,-2,-2,95,19,i walked straight up to you instead of circling round to avoid the shock of sensation as i used,0.015619222249508992,-0.05555555555555556,0.03442572198354402,-0.06140350877192982,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.887712510520714,-2.0,-0.5860706815920448,-9.367238320520402,-1.561739456082368,-2.0,-1.1120596249328787,-3.905234785075897,-0.11534526854219934,-0.32225063938618925,-0.010230179028132993,0.0076726342710997444,-0.11003836317135546,-0.8629186435272914,-1.0424479787747112,-0.2794963032712694,-0.5822442703752664,-0.11534526854219934,-0.8629186435272914,-0.32225063938618925,-1.0424479787747112,-0.010230179028132993,-0.2794963032712694,0.0076726342710997444,-0.5822442703752664
3008,3009,but it is only that i have taught my body to do a certain trick,0.3,-1,1,-1,63,15,but it is only that i have taught my body to do a certain trick,0.3843645957183389,0.3333333333333333,0.3523817455804445,0.4666666666666667,-0.6169205289930103,-1.0,-0.5972987717015737,-1.7831775700934582,0.43073569389970473,1.0,0.41415518499105264,5.932584269662922,-0.7963953359889828,-1.0,-0.7091143953518835,-2.4733153638814014,-0.11470588235294103,-0.32225063938618925,-0.010230179028132993,0.005115089514066497,-0.11051790281329921,-0.8535319460867827,-1.0424479787747112,-0.2794963032712694,-0.6211656984354709,-0.11470588235294103,-0.8535319460867827,-0.32225063938618925,-1.0424479787747112,-0.010230179028132993,-0.2794963032712694,0.005115089514066497,-0.6211656984354709
3009,3010,inwardly i am not taught  i fear  i hate  i love  i envy and despise you  but i never join you happily,-1.55,0,-2,0,102,22,inwardly i am not taught  i fear  i hate  i love  i envy and despise you  but i never join you happily,-1.564718092616905,-1.7222222222222223,-0.9184340316075901,-1.6439393939393938,0.18925204623993647,0.0,0.15389312448578288,0.0,-0.887712510520714,-2.0,-0.5025638838253669,-8.089887640449438,-0.031051215895597915,0.0,-0.013118089711982403,0.0,-0.1185421994884909,-0.3248081841432225,-0.01278772378516624,0.0076726342710997444,-0.11211636828644497,-0.9098521307298354,-1.0714448094984967,-0.29488698241437655,-0.5822442703752664,-0.1185421994884909,-0.9098521307298354,-0.3248081841432225,-1.0714448094984967,-0.01278772378516624,-0.29488698241437655,0.0076726342710997444,-0.5822442703752664
