,sent_no,sent_raw,roberta15lg,yelp,nlptown,huggingface,hinglish,imdb2way,t5imdb50k,robertaxml8lang
2447,2447,No help!,-0.9994426369667053,0.7771874070167542,0.6707010865211487,-0.9932852983474731,1.9317126870155334,-0.8874312043190002,-1,-1.9084511995315552
2448,2448,No help!,-0.9994426369667053,0.7771874070167542,0.6707010865211487,-0.9932852983474731,1.9317126870155334,-0.8874312043190002,-1,-1.9084511995315552
2449,2449,He he himself his body to which he had yielded was dying.,-0.9964074492454529,0.5130946040153503,0.4482288062572479,-0.9992838501930237,0.6090342402458191,0.8242852687835693,1,-1.6899340748786926
2450,2450,Into the grave with it.,-0.9917707443237305,0.7164715528488159,4.4717981815338135,-0.9950778484344482,0.7887184619903564,0.9975799918174744,0,-1.6935373544692993
2451,2451,"Nail it down into a wooden box, the corpse.",-0.9972944259643555,0.7095452547073364,0.5515430569648743,-0.9984660148620605,0.8785039782524109,-0.9981783032417297,-1,-0.4562015235424042
2452,2452,Carry it out of the house on the shoulders of hirelings.,-0.9946052432060242,0.5192164182662964,4.498700737953186,0.9814486503601074,0.9289544224739075,0.944420576095581,-1,-1.6416454315185547
2453,2453,"Thrust it out of men's sight into a long hole in the ground, into the grave, to rot, to feed the mass of its creeping worms and to be devoured by scuttling plump-bellied rats.",-0.9983965158462524,0.8714206218719482,4.386818110942841,-0.9988994598388672,0.5471818447113037,-0.9993839263916016,-1,-1.843132495880127
2454,2454,And while the friends were still standing in tears by the bedside the soul of the sinner was judged.,-0.9912485480308533,0.5690100789070129,3.3373384177684784,0.9552640914916992,0.6114065051078796,0.989104688167572,1,-1.7475818991661072
2455,2455,"At the last moment of consciousness the whole earthly life passed before the vision of the soul and, ere it had time to reflect, the body had died and the soul stood terrified before the judgement seat.",-0.9910151958465576,4.340256065130234,4.265897661447525,-0.9969402551651001,-1.4648433923721313,0.9729658961296082,-1,-1.6123079657554626
2456,2456,"God, who had long been merciful, would then be just.",0.9942128658294678,0.40798261761665344,4.243196278810501,0.8152672052383423,1.9495808482170105,0.9788029789924622,1,-1.3747433423995972
2457,2457,"He had long been patient, pleading with the sinful soul, giving it time to repent, sparing it yet awhile.",0.9967540502548218,0.4325677752494812,4.470841467380524,-0.7518492341041565,1.6026018261909485,0.9920852780342102,1,1.4028511047363281
2458,2458,But that time had gone.,0.7520620822906494,2.4722656905651093,2.3914237022399902,-0.9953321814537048,0.6424534320831299,0.8705529570579529,0,0.6238448023796082
2459,2459,"Time was to sin and to enjoy, time was to scoff at God and at the warnings of His holy church, time was to defy His majesty, to disobey His commands, to hoodwink one's fellow men, to commit sin after sin and to hide one's corruption from the sight of men.",-0.9886046051979065,0.7173919677734375,0.31794115900993347,-0.9465402960777283,-1.5096068382263184,0.994114339351654,-1,-1.4155940413475037
2460,2460,But that time was over.,0.8514142036437988,2.4719654619693756,2.3917037546634674,-0.9936988353729248,0.6410970091819763,0.8903238773345947,0,-0.4799310564994812
2461,2461,Now it was God's turn: and He was not to be hoodwinked or deceived.,-0.9034947156906128,4.685711443424225,4.506221115589142,0.9981976747512817,-1.5486226081848145,0.989651620388031,1,-0.48127949237823486
2462,2462,"Every sin would then come forth from its lurking place, the most rebellious against the divine will and the most degrading to our poor corrupt nature, the tiniest imperfection and the most heinous atrocity.",-0.9741985201835632,0.9831444025039673,0.6205469369888306,-0.9940452575683594,1.4996618330478668,0.9964593648910522,-1,-1.9336372017860413
2463,2463,"What did it avail then to have been a great emperor, a great general, a marvellous inventor, the most learned of the learned?",-0.9950888752937317,4.647793829441071,0.27065524458885193,-0.922725260257721,1.898186981678009,0.9948569536209106,1,1.7128998637199402
2464,2464,All were as one before the judgement seat of God.,0.9945406317710876,0.5992446541786194,4.408002704381943,-0.8029232025146484,0.8662810921669006,0.9653694033622742,1,0.6531116962432861
2465,2465,He would reward the good and punish the wicked.,0.9862198233604431,3.5044438242912292,4.377117156982422,0.9985992908477783,-1.7673383355140686,0.923894464969635,1,1.374348670244217
2466,2466,One single instant was enough for the trial of a man's soul.,0.99653559923172,0.7446063756942749,0.32406434416770935,0.994466245174408,1.7281670570373535,0.9179549813270569,-1,0.5188119411468506
2467,2467,"One single instant after the body's death, the soul had been weighed in the balance.",0.7380906939506531,0.8518922924995422,0.552982747554779,-0.9478117227554321,-0.4988892674446106,0.9892618060112,1,0.6664117574691772
2468,2468,The particular judgement was over and the soul had passed to the abode of bliss or to the prison of purgatory or had been hurled howling into hell.,-0.9768033027648926,0.6024128198623657,0.4520546495914459,-0.9973059296607971,-1.567887306213379,0.9866628050804138,-1,-1.6994388699531555
2469,2469,Nor was that all.,0.9872415065765381,1.3876588344573975,0.4008013606071472,-0.9912522435188293,-1.4426315128803253,-0.8330137729644775,-1,-1.5541992783546448
2470,2470,God's justice had still to be vindicated before men: after the particular there still remained the general judgement.,0.9923304915428162,0.5690350532531738,2.3337305784225464,-0.9298966526985168,-1.5741194486618042,0.9395392537117004,-1,-0.48654812574386597
2471,2471,The last day had come.,0.9931349158287048,2.351751744747162,0.3378176987171173,0.9178904891014099,0.7984516024589539,0.8271785974502563,-1,0.5853540301322937
2472,2472,The doomsday was at hand.,-0.9910323023796082,0.29107072949409485,3.4010154604911804,-0.9624341130256653,0.9217102527618408,0.9450702667236328,-1,0.7844296097755432
2473,2473,The stars of heaven were falling upon the earth like the figs cast by the fig-tree which the wind has shaken.,-0.969153881072998,4.693681180477142,4.252648949623108,0.8479196429252625,-1.476075291633606,0.97344571352005,1,0.5773041248321533
2474,2474,"The sun, the great luminary of the universe, had become as sackcloth of hair.",-0.9975441098213196,1.5007230639457703,1.224084883928299,-0.9953318238258362,1.9704081416130066,-0.9987075328826904,-1,1.439307987689972
2475,2475,The moon was blood-red.,-0.9651267528533936,2.4074585139751434,1.3429231643676758,0.8287936449050903,0.6302329897880554,0.8917899131774902,-1,0.6559218764305115
2476,2476,The firmament was as a scroll rolled away.,-0.9970214366912842,1.4831400215625763,0.5027740597724915,-0.9977266192436218,0.9315062165260315,0.9899758696556091,-1,0.6677279472351074
2477,2477,"The archangel Michael, the prince of the heavenly host, appeared glorious and terrible against the sky.",0.9771972894668579,2.2972436249256134,4.477677792310715,0.9970012307167053,1.9438682198524475,0.981425404548645,-1,1.4299131035804749
2478,2478,With one foot on the sea and one foot on the land he blew from the arch-angelical trumpet the brazen death of time.,-0.9913848042488098,4.545932829380035,0.5653266906738281,-0.999110221862793,0.9038977026939392,0.894124448299408,-1,-1.5690808296203613
2479,2479,The three blasts of the angel filled all the universe.,0.9979426264762878,4.641943573951721,4.707356810569763,0.9993621706962585,1.8515439629554749,0.9984063506126404,1,1.611948013305664
2480,2480,"Time is, time was, but time shall be no more.",0.5476855039596558,1.352008193731308,2.365507483482361,-0.977483868598938,0.8382348418235779,0.9436060786247253,-1,0.6799646019935608
2481,2481,"At the last blast the souls of universal humanity throng towards the valley of Jehoshaphat, rich and poor, gentle and simple, wise and foolish, good and wicked.",0.9933587908744812,4.482512831687927,4.7580618262290955,0.9988603591918945,1.8992056250572205,0.9943626523017883,1,-1.519270658493042
2482,2482,"The soul of every human being that has ever existed, the souls of all those who shall yet be born, all the sons and daughters of Adam, all are assembled on that supreme day.",0.9957031011581421,4.954493045806885,4.921384394168854,0.9996312856674194,1.8043289184570312,0.9974384307861328,1,0.5136618614196777
2483,2483,"And lo, the supreme judge is coming!",0.9933649897575378,2.3208267092704773,4.6474409103393555,0.9978471994400024,1.709889829158783,-0.5260579586029053,0,-0.4776005446910858
2484,2484,"No longer the lowly Lamb of God, no longer the meek Jesus of Nazareth, no longer the Man of Sorrows, no longer the Good Shepherd, He is seen now coming upon the clouds, in great power and majesty, attended by nine choirs of angels, angels and archangels, principalities, powers and virtues, thrones and dominations, cherubim and seraphim, God Omnipotent, God Everlasting.",0.9962234497070312,4.7606077790260315,4.872236430644989,0.997523844242096,1.9632824063301086,0.9954817295074463,1,-0.4624478816986084
2485,2485,"He speaks: and His voice is heard even at the farthest limits of space, even In the bottomless abyss.",0.9969913363456726,4.887872815132141,4.4929651618003845,0.9931445121765137,0.8706454634666443,0.9992539286613464,1,1.5734787583351135
2486,2486,"Supreme Judge, from His sentence there will be and can be no appeal.",0.9760863780975342,0.9449536204338074,0.6879817843437195,-0.9990825057029724,0.5828626751899719,0.991292417049408,1,0.501605749130249
2487,2487,"He calls the just to His side, bidding them enter into the kingdom, the eternity of bliss prepared for them.",0.9976184964179993,4.784270405769348,3.417368531227112,0.9992335438728333,0.6146882772445679,0.9716061949729919,1,1.6401803493499756
2488,2488,"The unjust He casts from Him, crying in His offended majesty: Depart from me, ye cursed, into everlasting fire which was prepared for the devil and his angels.",-0.9935463666915894,0.7773345112800598,0.6221932768821716,-0.9584834575653076,-1.6489968299865723,0.9874797463417053,-1,-1.7672053575515747
2489,2489,"O, what agony then for the miserable sinners!",-0.9886046051979065,0.6747673749923706,0.6788381338119507,-0.9976304769515991,-1.478968769311905,0.782735288143158,-1,-1.9587197303771973
2490,2490,"Friend is torn apart from friend, children are torn from their parents, husbands from their wives.",-0.9944241642951965,1.3836159706115723,0.44976773858070374,-0.979520320892334,-1.6377336978912354,0.9438165426254272,1,0.5228236317634583
2491,2491,"The poor sinner holds out his arms to those who were dear to him in this earthly world, to those whose simple piety perhaps he made a mock of, to those who counselled him and tried to lead him on the right path, to a kind brother, to a loving sister, to the mother and father who loved him so dearly.",0.9983586668968201,0.7079863548278809,4.514291346073151,0.9811115860939026,1.913210928440094,0.9765021204948425,1,1.5364760756492615
2492,2492,But it is too late: the just turn away from the wretched damned souls which now appear before the eyes of all in their hideous and evil character.,-0.9922498464584351,0.2940101623535156,2.3512052297592163,-0.9895088076591492,-1.6603973507881165,0.9906783103942871,-1,-1.9221957921981812
2493,2493,"O you hypocrites, O, you whited sepulchres, O you who present a smooth smiling face to the world while your soul within is a foul swamp of sin, how will it fare with you in that terrible day?",-0.9951993227005005,0.48894619941711426,0.5849661827087402,0.9691687822341919,1.694896161556244,0.9939230680465698,-1,-1.9380429983139038
2494,2494,"And this day will come, shall come, must come: the day of death and the day of judgement.",-0.9857519268989563,0.3709520995616913,4.812894403934479,0.6821222901344299,0.7575216889381409,0.9928949475288391,1,0.516767144203186
2495,2495,It is appointed unto man to die and after death the judgement.,-0.8953233361244202,0.7905943393707275,4.336563795804977,0.9424595832824707,0.9072516560554504,0.9299628138542175,1,0.628033459186554
2496,2496,Death is certain.,-0.9782083630561829,0.6312769055366516,2.2996765673160553,-0.9996297955513,0.5339398384094238,0.8277032375335693,0,-1.6897949576377869
2497,2497,"The time and manner are uncertain, whether from long disease or from some unexpected accident: the Son of God cometh at an hour when you little expect Him.",0.9929255247116089,1.3759151101112366,2.380924314260483,-0.9980673789978027,0.6601308584213257,0.9942346215248108,-1,0.6502306461334229
2498,2498,"Be therefore ready every moment, seeing that you may die at any moment.",0.9942753911018372,0.28519192337989807,4.533339500427246,0.9708375930786133,1.6635140180587769,0.9914331436157227,1,0.700764536857605
2499,2499,Death is the end of us all.,-0.9922116994857788,0.81532883644104,4.533655345439911,-0.9995446801185608,0.5759067535400391,0.961582601070404,0,-1.6734517812728882
2500,2500,"Death and judgement, brought into the world by the sin of our first parents, are the dark portals that close our earthly existence, the portals that open into the unknown and the unseen, portals through which every soul must pass, alone, unaided save by its good works, without friend or brother or parent or master to help it, alone and trembling.",0.9844743609428406,4.538370907306671,4.723318994045258,-0.6153634190559387,0.7098692059516907,0.999192476272583,1,-0.425503671169281
2501,2501,Let that thought be ever before our minds and then we cannot sin.,0.981997549533844,4.281873971223831,4.441732048988342,0.991199791431427,-0.47939279675483704,0.9873131513595581,-1,-0.43844693899154663
2502,2502,"Death, a cause of terror to the sinner, is a blessed moment for him who has walked in the right path, fulfilling the duties of his station in life, attending to his morning and evening prayers, approaching the holy sacrament frequently and performing good and merciful works.",0.9978856444358826,4.732565641403198,4.738586366176605,0.9996206760406494,1.9645275473594666,0.9977560639381409,1,1.7785651087760925
2503,2503,"For the pious and believing catholic, for the just man, death is no cause of terror.",0.9949713349342346,2.266192853450775,4.283684968948364,-0.9848473072052002,-1.5726052522659302,0.9639211297035217,-1,-0.4415719509124756
2504,2504,"Was it not Addison, the great English writer, who, when on his deathbed, sent for the wicked young earl of Warwick to let him see how a christian can meet his end?",0.9963516592979431,4.345350533723831,1.309827208518982,-0.984402060508728,0.7813705205917358,0.9912216067314148,-1,-1.4213882386684418
2505,2505,"He it is and he alone, the pious and believing christian, who can say in his heart:",0.9961372017860413,4.845657289028168,4.5622610449790955,0.9987701773643494,1.890784502029419,0.9868729114532471,1,-0.4653787612915039
2506,2506,"O grave, where is thy victory?",-0.9909974932670593,0.35203102231025696,0.3454432785511017,-0.9782008528709412,0.7382532358169556,0.8876983523368835,-1,-1.7933263182640076
2507,2507,"O death, where is thy sting?",-0.9885219931602478,0.6894391179084778,0.573756754398346,-0.9949990510940552,0.7642614245414734,0.8152672052383423,-1,-1.88746839761734
2508,2508,Every word of it was for him.,0.9984673261642456,4.418802708387375,4.643736958503723,0.9920186400413513,1.6106911301612854,0.9976670742034912,1,0.6189969778060913
2509,2509,"Against his sin, foul and secret, the whole wrath of God was aimed.",-0.9925372004508972,0.7946237325668335,0.7850667238235474,-0.9752029776573181,1.494554728269577,0.9931234121322632,-1,-1.8625312447547913
2510,2510,The preacher's knife had probed deeply into his disclosed conscience and he felt now that his soul was festering in sin.,0.9950686097145081,0.8707919120788574,4.285278350114822,-0.9072414040565491,-1.5814264416694641,0.9968029856681824,1,-1.8590763211250305
2511,2511,"Yes, the preacher was right.",0.9976872801780701,2.3515463769435883,4.464710175991058,0.9990072250366211,0.5852739214897156,-0.545179009437561,1,-0.44117364287376404
2512,2512,God's turn had come.,0.9856801629066467,0.28547850251197815,4.258646667003632,0.9823980331420898,0.7388471961021423,0.9562692642211914,1,1.6114618182182312
2513,2513,Like a beast in its lair his soul had lain down in its own filth but the blasts of the angel's trumpet had driven him forth from the darkness of sin into the light.,0.9968020915985107,2.2410570085048676,1.2213277518749237,0.9925947785377502,0.7198869585990906,0.9982377886772156,-1,-1.480899453163147
2514,2514,The words of doom cried by the angel shattered in an instant his presumptuous peace.,-0.9989246726036072,4.687211692333221,4.578798711299896,0.9968852400779724,-1.3815175890922546,0.9908475875854492,-1,-1.6523079872131348
2515,2515,"The wind of the last day blew through his mind, his sins, the jewel-eyed harlots of his imagination, fled before the hurricane, squeaking like mice in their terror and huddled under a mane of hair.",-0.9788546562194824,0.6106826066970825,4.480881303548813,-0.9001491069793701,-1.5958709120750427,0.9927251935005188,-1,-1.5474871397018433
2516,2516,"As he crossed the square, walking homeward, the light laughter of a girl reached his burning ear.",-0.8311936259269714,3.4980604350566864,0.342068076133728,0.9987921714782715,0.7620144486427307,0.9918235540390015,1,-0.41260090470314026
2517,2517,"The frail gay sound smote his heart more strongly than a trumpet blast, and, not daring to lift his eyes, he turned aside and gazed, as he walked, into the shadow of the tangled shrubs.",0.9796934723854065,0.4553477168083191,0.41091567277908325,-0.8139513731002808,0.554941713809967,0.9940841794013977,-1,-0.3433047831058502
2518,2518,Shame rose from his smitten heart and flooded his whole being.,-0.9967238306999207,0.787824809551239,0.7236551642417908,-0.9586188793182373,-1.7633958458900452,0.9969173669815063,-1,-1.9358550906181335
2519,2519,"The image of Emma appeared before him, and under her eyes the flood of shame rushed forth anew from his heart.",-0.9880906343460083,0.46578842401504517,0.3590933680534363,0.9874839186668396,-1.7824671268463135,0.9953500032424927,-1,-1.618300437927246
2520,2520,If she knew to what his mind had subjected her or how his brute-like lust had torn and trampled upon her innocence!,-0.9944496750831604,0.36369583010673523,0.41273191571235657,-0.981241762638092,-1.6106723546981812,0.881463885307312,-1,-1.7445545196533203
2521,2521,Was that boyish love?,-0.9479827880859375,2.456221103668213,0.3338087201118469,0.9978421926498413,0.519702136516571,0.9546045660972595,1,0.5147308707237244
2522,2522,Was that chivalry?,-0.9950374364852905,2.454745888710022,0.34115007519721985,-0.744489312171936,0.7841610908508301,0.9592353701591492,-1,0.72637939453125
2523,2523,Was that poetry?,-0.9972745776176453,2.3896197080612183,0.30052679777145386,-0.9838734269142151,0.6784265637397766,0.9768105149269104,-1,0.6642080545425415
2524,2524,The sordid details of his orgies stank under his very nostrils.,-0.9994155764579773,0.7486172318458557,1.4410883486270905,-0.9992907047271729,1.5427085161209106,0.9652960300445557,-1,-1.9223023653030396
2525,2525,"The soot-coated packet of pictures which he had hidden in the flue of the fireplace and in the presence of whose shameless or bashful wantonness he lay for hours sinning in thought and deed; his monstrous dreams, peopled by ape-like creatures and by harlots with gleaming jewel eyes; the foul long letters he had written in the joy of guilty confession and carried secretly for days and days only to throw them under cover of night among the grass in the corner of a field or beneath some hingeless door in some niche in the hedges where a girl might come upon them as she walked by and read them secretly.",-0.9698380827903748,0.36601269245147705,4.384901255369186,-0.9933684468269348,-1.72328120470047,0.9899778962135315,-1,-1.3993419408798218
2526,2526,Mad!,-0.9970168471336365,0.4108165502548218,4.422287732362747,-0.9991964101791382,1.7585369944572449,0.9868055582046509,0,-1.483948826789856
2527,2527,Mad!,-0.9970168471336365,0.4108165502548218,4.422287732362747,-0.9991964101791382,1.7585369944572449,0.9868055582046509,0,-1.483948826789856
2528,2528,Was it possible he had done these things?,-0.997357964515686,0.46225234866142273,2.3275252282619476,-0.9973102807998657,0.7780642509460449,0.7239567041397095,-1,-1.5119830965995789
2529,2529,A cold sweat broke out upon his forehead as the foul memories condensed within his brain.,-0.9971292018890381,0.47132638096809387,0.4710036814212799,-0.9963524341583252,0.6638877391815186,-0.8427264094352722,-1,-1.8276867866516113
2530,2530,When the agony of shame had passed from him he tried to raise his soul from its abject powerlessness.,0.9383865594863892,0.9251484870910645,0.36384403705596924,-0.9893142580986023,-1.9247154593467712,0.9135950803756714,-1,-1.8118994235992432
2531,2531,God and the Blessed Virgin were too far from him: God was too great and stern and the Blessed Virgin too pure and holy.,-0.9528235197067261,4.304339557886124,1.4639171361923218,-0.9945841431617737,1.9703827500343323,-0.8985487818717957,-1,1.4585646986961365
2532,2532,"But he imagined that he stood near Emma in a wide land and, humbly and in tears, bent and kissed the elbow of her sleeve.",0.9938587546348572,4.546261966228485,2.3194926977157593,0.9945747256278992,0.739708662033081,0.9866173267364502,-1,-0.4320111572742462
2533,2533,"In the wide land under a tender lucid evening sky, a cloud drifting westward amid a pale green sea of heaven, they stood together, children that had erred.",0.9977518916130066,3.425523966550827,4.442348212003708,0.9994253516197205,0.5909666419029236,0.9969751834869385,1,-0.4172045886516571
2534,2534,"Their error had offended deeply God's majesty though it was the error of two children; but it had not offended her whose beauty ""is not like earthly beauty, dangerous to look upon, but like the morning star which is its emblem, bright and musical.""",0.9957852363586426,3.3131945729255676,2.3549028038978577,0.7761978507041931,-1.404983639717102,0.9980573058128357,-1,-1.7630184292793274
2535,2535,The eyes were not offended which she turned upon him nor reproachful.,0.9957419633865356,0.5665104985237122,2.356177568435669,0.9845973253250122,-1.628344714641571,0.9924958944320679,-1,-1.6597725749015808
2536,2536,"She placed their hands together, hand in hand, and said, speaking to their hearts:",0.9987700581550598,4.5069164633750916,4.477485299110413,0.9997268915176392,0.9171655178070068,0.9969150424003601,1,0.6339926719665527
2537,2537,"Take hands, Stephen and Emma.",0.9986186027526855,4.7797805070877075,4.474984258413315,0.9980893731117249,0.8603891134262085,0.994079053401947,1,0.6489196419715881
2538,2538,It is a beautiful evening now in heaven.,0.9987037777900696,4.645774185657501,4.777855277061462,0.9998809099197388,1.9688720107078552,0.9952820539474487,1,1.912966251373291
2539,2539,You have erred but you are always my children.,0.9982892870903015,0.4362277388572693,4.42920795083046,0.9993579387664795,1.82432359457016,0.9715372920036316,-1,1.4728759825229645
2540,2540,It is one heart that loves another heart.,0.9962493777275085,4.553876221179962,4.383250683546066,0.9996867775917053,1.9662508964538574,0.9966168999671936,1,-0.47389376163482666
2541,2541,"Take hands together, my dear children, and you will be happy together and your hearts will love each other.",0.9988635778427124,4.878995716571808,4.8450857400894165,0.9998751282691956,1.968831479549408,0.9957263469696045,1,1.8000476956367493
2542,2542,The chapel was flooded by the dull scarlet light that filtered through the lowered blinds; and through the fissure between the last blind and the sash a shaft of wan light entered like a spear and touched the embossed brasses of the candlesticks upon the altar that gleamed like the battle-worn mail armour of angels.,-0.9887105226516724,1.4484945237636566,0.5143417716026306,-0.9798578023910522,0.8775275349617004,-0.9989956021308899,-1,-0.3949977457523346
2543,2543,"Rain was falling on the chapel, on the garden, on the college.",-0.9921162128448486,1.4084848761558533,1.3632513582706451,-0.9851866364479065,0.5684666037559509,0.8379256129264832,-1,0.594572901725769
2544,2544,"It would rain for ever, noiselessly.",0.9888913631439209,1.4590786695480347,0.5594637989997864,-0.979367733001709,0.5605454444885254,0.9955470561981201,-1,1.4388394057750702
2545,2545,"The water would rise inch by inch, covering the grass and shrubs, covering the trees and houses, covering the monuments and the mountain tops.",0.9899340271949768,0.43180978298187256,2.3692412674427032,0.9947424530982971,0.9188120365142822,0.9935147166252136,-1,-0.39753541350364685
2546,2546,"All life would be choked off, noiselessly: birds, men, elephants, pigs, children: noiselessly floating corpses amid the litter of the wreckage of the world.",-0.9958435297012329,0.7867968678474426,0.727250874042511,-0.9981638789176941,-1.507642149925232,0.9724421501159668,-1,-1.9112680554389954
2547,2547,Forty days and forty nights the rain would fall till the waters covered the face of the earth.,-0.9814326167106628,0.5758755207061768,0.38385891914367676,-0.7892158031463623,0.799330472946167,0.9935070276260376,-1,-0.46216532588005066
2548,2548,It might be.,-0.8328518271446228,2.5629159808158875,2.4662545025348663,0.9381271004676819,0.6470826268196106,-0.6136952638626099,-1,0.6455382704734802
2549,2549,Why not?,0.9985750913619995,2.334233045578003,0.5285132527351379,-0.9963299036026001,-1.4734205305576324,0.8805630803108215,-1,-0.446208119392395
2550,2550,"Hell has enlarged its soul and opened its mouth without any limits words taken, my dear little brothers in Christ Jesus, from the book of Isaias, fifth chapter, fourteenth verse.",0.9862871170043945,4.973541557788849,4.444509714841843,0.8458218574523926,0.913658618927002,0.9977191090583801,1,1.4612827003002167
2551,2551,In the name of the Father and of the Son and of the Holy Ghost.,0.9951121211051941,4.568522691726685,4.613856196403503,0.9940913319587708,0.7792726755142212,0.988696813583374,1,1.5387169122695923
2552,2552,Amen.,0.9972336888313293,2.5411317944526672,4.266406208276749,-0.9749943017959595,0.8296717405319214,-0.7953312993049622,1,1.590516448020935
2553,2553,"The preacher took a chainless watch from a pocket within his soutane and, having considered its dial for a moment in silence, placed it silently before him on the table.",-0.9763687252998352,0.8173039555549622,0.3393125832080841,-0.9878312349319458,0.9310024380683899,0.9912617802619934,-1,0.5964645147323608
2554,2554,He began to speak in a quiet tone.,-0.9673580527305603,0.3638041317462921,3.3812581300735474,0.9644390940666199,0.8566322922706604,0.9974257946014404,1,0.5992749929428101
2555,2555,"Adam and Eve, my dear boys, were, as you know, our first parents, and you will remember that they were created by God in order that the seats in heaven left vacant by the fall of Lucifer and his rebellious angels might be filled again.",0.9948864579200745,4.762783408164978,4.5419562458992,0.83724445104599,1.5802350640296936,0.991737961769104,1,-0.4590090215206146
2556,2556,"Lucifer, we are told, was a son of the morning, a radiant and mighty angel; yet he fell: he fell and there fell with him a third part of the host of heaven: he fell and was hurled with his rebellious angels into hell.",-0.995947539806366,4.857026100158691,0.3848310708999634,-0.9693745970726013,0.7019273638725281,0.9365942478179932,-1,1.4399976432323456
2557,2557,What his sin was we cannot say.,-0.9985224604606628,0.4486446976661682,4.369214445352554,-0.9932475090026855,0.6349000930786133,0.8997400403022766,-1,-1.7064584493637085
2558,2558,"Theologians consider that it was the sin of pride, the sinful thought conceived in an instant: non serviam: I will not serve.",-0.9879956841468811,0.7639397382736206,0.8511621952056885,-0.9957051873207092,1.7309526205062866,0.9649750590324402,-1,-1.8849491477012634
2559,2559,That instant was his ruin.,-0.9978422522544861,0.5971071124076843,0.5206136703491211,-0.9997814297676086,1.9578091502189636,0.6025650501251221,-1,-1.9239565134048462
2560,2560,He offended the majesty of God by the sinful thought of one instant and God cast him out of heaven into hell for ever.,-0.9944978356361389,0.8886141777038574,4.49054542183876,-0.9977709054946899,1.936638057231903,-0.9848284721374512,-1,-1.8739281296730042
2561,2561,"Adam and Eve were then created by God and placed in Eden, in the plain of Damascus, that lovely garden resplendent with sunlight and colour, teeming with luxuriant vegetation.",0.9985048174858093,4.515747547149658,4.620505392551422,0.9996959567070007,1.9697242975234985,0.9976907968521118,1,1.770642876625061
2562,2562,"The fruitful earth gave them her bounty: beasts and birds were their willing servants: they knew not the ills our flesh is heir to, disease and poverty and death: all that a great and generous God could do for them was done.",0.9968993067741394,4.682584881782532,4.581180572509766,0.9970932602882385,1.9556863903999329,0.9899661540985107,1,1.3794403076171875
2563,2563,But there was one condition imposed on them by God: obedience to His word.,0.8033420443534851,0.4365219175815582,2.3294109404087067,-0.6174620389938354,1.5403659343719482,0.9258441925048828,1,0.6056727170944214
2564,2564,They were not to eat of the fruit of the forbidden tree.,-0.996433436870575,0.7045193314552307,0.4656451642513275,0.576486349105835,-1.6922091841697693,0.7753945589065552,-1,-1.4602974355220795
2565,2565,"Alas, my dear little boys, they too fell.",-0.9980829358100891,2.420820266008377,0.38441628217697144,-0.9994360208511353,1.5089992880821228,0.8595526814460754,-1,-1.8764414191246033
2566,2566,"The devil, once a shining angel, a son of the morning, now a foul fiend came in the shape of a serpent, the subtlest of all the beasts of the field.",-0.9030017256736755,0.2462712675333023,4.430634468793869,-0.8218935132026672,0.7748271226882935,0.949169933795929,1,-1.5859160423278809
2567,2567,He envied them.,-0.9964292645454407,2.4501428604125977,4.499287545681,0.9998451471328735,1.757780134677887,0.981768786907196,1,0.5893495678901672
2568,2568,"He, the fallen great one, could not bear to think that man, a being of clay, should possess the inheritance which he by his sin had forfeited for ever.",-0.9873636960983276,0.7519188523292542,4.392784357070923,-0.9051545262336731,-1.394694745540619,0.9049963355064392,-1,-1.7552592158317566
2569,2569,"He came to the woman, the weaker vessel, and poured the poison of his eloquence into her ear, promising her O, the blasphemy of that promise! that if she and Adam ate of the forbidden fruit they would become as gods, nay as God Himself.",-0.9932606220245361,0.7471814751625061,0.6367360353469849,0.9435043931007385,-1.6763643026351929,0.9364516735076904,-1,-1.3689794838428497
2570,2570,Eve yielded to the wiles of the archtempter.,-0.9943755865097046,2.349298655986786,4.468432992696762,-0.870798647403717,0.8647221326828003,0.9946450591087341,-1,-0.4247235357761383
2571,2571,She ate the apple and gave it also to Adam who had not the moral courage to resist her.,-0.5490843057632446,4.301055759191513,2.2281506210565567,-0.9070085883140564,-1.4663127660751343,0.991790771484375,1,-1.5286150574684143
2572,2572,The poison tongue of Satan had done its work.,-0.9647562503814697,0.5372024774551392,0.3331979811191559,-0.9729564785957336,-1.71172696352005,0.9457309246063232,-1,-1.4037525057792664
2573,2573,They fell.,-0.9968286156654358,1.3542518615722656,0.5378620028495789,-0.9995782375335693,-0.4601905345916748,-0.9794798493385315,-1,-1.760488212108612
2574,2574,"And then the voice of God was heard in that garden, calling His creature man to account: and Michael, prince of the heavenly host, with a sword of flame in his hand, appeared before the guilty pair and drove them forth from Eden into the world, the world of sickness and striving, of cruelty and disappointment, of labour and hardship, to earn their bread in the sweat of their brow.",0.962660551071167,4.410132527351379,4.558586061000824,0.9981573820114136,-1.6322197318077087,0.9975050687789917,1,-1.5025123953819275
2575,2575,But even then how merciful was God!,0.9962981939315796,4.783684074878693,4.486763775348663,0.7837740182876587,1.9551424384117126,0.9460343718528748,-1,1.8563148975372314
