"","sent_raw","jockers_rinker","jockers","huliu","lmcd","nrc","senticnet","sentiword"
"919","918,""I will do the same; and when I get to the head of the bay, I will turn my canoe adrift, and walk straight through Delaware into Pennsylvania.""",-0.0377964473009227,-0.0377964473009227,0,0,-0.188982236504614,0.169517066144638,-0.21260501606769
"920","919,""When I get there, I shall not be required to have a pass; I can travel without being disturbed.""",-0.172061800402921,-0.172061800402921,-0.229415733870562,-0.229415733870562,-0.229415733870562,-0.11424903546754,-0.0554421356853858
"921","920,""Let but the first opportunity offer, and, come what will, I am off.""",0.37442263245203,0.37442263245203,0,0.624037720753383,1.24807544150677,0.0617506125942831,0.554630858700701
"922","921,""Meanwhile, I will try to bear up under the yoke.""",0,0,0,0,0,0.258674312601773,-0.118585412256314
"923","922,I am not the only slave in the world.",0.05,0.05,0.0666666666666667,0,0.0666666666666667,-0.0113333333333333,0
"924","923,Why should I fret?",-0.25,-0.25,-0.5,0,-0.5,-0.265,-0.0625
"925","924,I can bear as much as any of them.",0,0,0,0,0,0.4638,-0.2625
"926","925,""Besides, I am but a boy, and all boys are bound to some one.""",0.0835191380976326,0.0835191380976326,0,0,-0.868599036215379,0.260980602727482,0.200445931434318
"927","926,It may be that my misery in slavery will only increase my happiness when I get free.",-0.0363803437554499,-0.0363803437554499,0.0485071250072666,0.0485071250072666,-0.194028500029066,-0.0217311920032554,-0.157648156273616
"928","927,There is a better day coming.",0.32659863237109,0.32659863237109,0.408248290463863,0.408248290463863,0,0.875284334754522,0.501805190361832
"929","928,""Thus I used to think, and thus I used to speak to myself; goaded almost to madness at one moment, and at the next reconciling myself to my wretched lot.""",-0.127801930084539,-0.127801930084539,-0.219089023002066,0,-0.219089023002066,-0.0914696671033627,-0.14758080021667
"930","929,""I have already intimated that my condition was much worse, during the first six months of my stay at Mr. Covey s, than in the last six.""",-0.259807621135332,-0.259807621135332,-0.346410161513775,-0.346410161513775,-0.346410161513775,0.628041622824475,-0.0343780010287467
"931","930,The circumstances leading to the change in Mr. Covey s course toward me form an epoch in my humble history.",0.190065778087482,0.190065778087482,0.447213595499958,0.223606797749979,0,0.135729326234237,-0.111803398874989
"932","931,You have seen how a man was made a slave; you shall see how a slave was made a man.",-0.335410196624968,-0.335410196624968,-0.447213595499958,0,-0.447213595499958,-0.0914551802797414,0.0447213595499958
"933","932,""On one of the hottest days of the month of August, , Bill Smith, William Hughes, a slave named Eli, and myself, were engaged in fanning wheat.""",-0.0784464540552736,-0.0784464540552736,0,0,0.196116135138184,-0.238281104192894,0.049029033784546
"934","933,Hughes was clearing the fanned wheat from before the fan.",0,0,0,0,0,0.0414258373482058,0.0395284707521047
"935","934,""Eli was turning, Smith was feeding, and I was carrying wheat to the fan.""",0,0,0,0,0,0.0320713490294909,0.033407655239053
"936","935,""The work was simple, requiring strength rather than intellect; yet, to one entirely unused to such work, it came very hard.""",0.250950573771391,0.250950573771391,0.0436435780471985,0.218217890235992,0.436435780471985,-0.481388665860599,-0.0812861641129072
"937","936,""About three o clock of that day, I broke down; my strength failed me; I was seized with a violent aching of the head, attended with extreme dizziness; I trembled in every limb.""",-0.684125187905892,-0.684125187905892,-0.696310623822791,-0.348155311911396,-0.661495092631652,-0.614842280835525,-0.246247350820664
"938","937,""Finding what was coming, I nerved myself up, feeling it would never do to stop work.""",0.1,0.1,-0.25,0,0,0.46775,0.203125
"939","938,I stood as long as I could stagger to the hopper with grain.",0,0,0,0,0,-0.00416025147168922,-0.0173343811320384
"940","939,""When I could stand no longer, I fell, and felt as if held down by an immense weight.""",-0.117851130197758,-0.117851130197758,-0.235702260395516,0,-0.235702260395516,0.191531656797396,-0.528856946762439
"941","940,""The fan of course stopped; every one had his own work to do; and no one could do the work of the other, and have his own go on at the same time.""",-0.0696310623822791,-0.0696310623822791,0,-0.174077655955698,0,0.110191156219957,-0.0217597069944622
"942","941,""Mr. Covey was at the house, about one hundred yards from the treading-yard where we were fanning.""",0,0,0,0,0,0.0042426406871193,0.058925565098879
"943","942,""On hearing the fan stop, he left immediately, and came to the spot where we were.""",-0.1,-0.1,0,0,-0.25,0.31125,-0.125
"944","943,He hastily inquired what the matter was.",-0.151185789203691,-0.151185789203691,-0.377964473009227,0,0,0.192005952288687,0.0472455591261534
"945","944,""Bill answered that I was sick, and there was no one to bring wheat to the fan.""",-0.18190171877725,-0.18190171877725,-0.242535625036333,0,-0.242535625036333,-0.103805247515551,-0.0303169531295416
"946","945,""I had by this time crawled away under the side of the post and rail-fence by which the yard was enclosed, hoping to find relief by getting out of the sun.""",0.123743686707646,0.300520382004283,0,0,0.176776695296637,-0.0666448141268321,-0.277265828634904
"947","946,He then asked where I was.",0,0,0,0,0,0,0.153093108923949
"948","947,He was told by one of the hands.",0,0,0,0,0,-0.268700576850888,-0.176776695296637
"949","948,""He came to the spot, and, after looking at me awhile, asked me what was the matter.""",0,0,0,0,0,0.270184686290475,-0.0303169531295416
"950","949,""I told him as well as I could, for I scarce had strength to speak.""",0.206559111797729,0.206559111797729,0,0.258198889747161,0,0.233928194110928,0.124090386412486
"951","950,""He then gave me a savage kick in the side, and told me to get up.""",-0.1875,-0.1875,-0.25,0,-0.5,0.18825,-0.119791666666667
"952","951,""I tried to do so, but fell back in the attempt.""",-0.339200262649984,-0.339200262649984,-0.678400525299968,0,-0.678400525299968,0.917046754533268,0.207289049397212
"953","952,""He gave me another kick, and again told me to rise.""",-0.0753778361444409,-0.0753778361444409,0,0,-0.301511344577764,0.214676077339368,-0.0565333771083307
"954","953,""I again tried, and succeeded in gaining my feet; but, stooping to get the tub with which I was feeding the fan, I again staggered and fell.""",0.0288675134594813,0.0288675134594813,0.192450089729875,0.384900179459751,0,0.205921596010967,0.00962250448649376
"955","954,""While down in this situation, Mr. Covey took up the hickory slat with which Hughes had been striking off the half-bushel measure, and with it gave me a heavy blow upon the head, making a large wound, and the blood ran freely; and with this again told me to get up.""",0.038829013735766,0.038829013735766,-0.249615088301353,0,0.138675049056307,-0.24867209796777,-0.362866378364004
"956","955,""I made no effort to comply, having now made up my mind to let him do his worst.""",-0.117851130197758,-0.117851130197758,-0.235702260395516,-0.235702260395516,-0.235702260395516,0.135528799727422,-0.198873782208717
"957","956,""In a short time after receiving this blow, my head grew better.""",0.288675134594813,0.288675134594813,0,0.288675134594813,0.288675134594813,-0.168586278603371,-0.0204478220337992
"958","957,Mr. Covey had now left me to my fate.",-0.0833333333333333,-0.0833333333333333,0,0,-0.333333333333333,0.414,-0.0208333333333333
"959","958,""At this moment I resolved, for the first time, to go to my master, enter a complaint, and ask his protection.""",0.360059518889387,0.141841628653395,0.218217890235992,-0.218217890235992,0,-0.000436435780472003,0.256860641631949
"960","959,""In order to do this, I must that afternoon walk seven miles; and this, under the circumstances, was truly a severe undertaking.""",0,0,0,0,0,0.16642447918719,-0.0266500895444513
"961","960,""I was exceedingly feeble; made so as much by the kicks and blows which I received, as by the severe fit of sickness to which I had been subjected.""",-0.111417202906231,-0.111417202906231,-0.668503217437387,-0.334251608718693,-0.519946946895745,0.0948160396732027,-0.481647283396728
"962","961,""I, however, watched my chance, while Covey was looking in an opposite direction, and started for St. Michael s.""",0.0573539334676404,0.0573539334676404,0,0,0,0.309711240725258,0.0716924168345505
"963","962,""I succeeded in getting a considerable distance on my way to the woods, when Covey discovered me, and called after me to come back, threatening what he would do if I did not come.""",-0.0685994340570035,-0.0685994340570035,0,0,0,0.145259301615705,-0.0571661950475029
"964","963,""I disregarded both his calls and his threats, and made my way to the woods as fast as my feeble state would allow; and thinking I might be overhauled by him if I kept the road, I walked through the woods, keeping far enough from the road to avoid detection, and near enough to prevent losing my way.""",-0.328266082149306,-0.459572515009029,0,-0.393919298579168,-0.52522573143889,0.280995766319806,0.024619956161198
"965","964,I had not gone far before my little strength again failed me. I could go no farther.",0,0,-0.0485071250072666,0,0.0485071250072666,0.204651560405658,0.0970142500145332
"966","965,""I fell down, and lay for a considerable time.""",-0.133333333333333,-0.133333333333333,-0.333333333333333,0,0,0.378666666666667,0.197916666666667
"967","966,The blood was yet oozing from the wound on my head.",-0.150755672288882,-0.150755672288882,-0.301511344577764,0,-0.301511344577764,-0.696491205974634,-0.364326208031464
"968","967,""For a time I thought I should bleed to death; and think now that I should have done so, but that the blood so matted my hair as to stop the wound.""",-0.923658232924928,-0.738042702863459,-0.936916485072175,0,-0.57452425971407,0.183538403891733,-0.412478955692153
"969","968,""After lying there about three quarters of an hour, I nerved myself up again, and started on my way, through bogs and briers, barefooted and bareheaded, tearing my feet sometimes at nearly every step; and after a journey of about seven miles, occupying some five hours to perform it, I arrived at master s store.""",0.121355975243384,-0.0134839972492648,0,-0.134839972492648,0.269679944985297,0.171786124955634,0.223328704440949
"970","969,I then presented an appearance enough to affect any but a heart of iron.",-0.0668153104781061,-0.0668153104781061,0.267261241912424,0,0.601337794302955,0.783159626094606,0.392523245231254
"971","970,""From the crown of my head to my feet, I was covered with blood.""",0,0,0,0,0,-0.403564475287761,-0.300668897151477
"972","971,My hair was all clotted with dust and blood; my shirt was stiff with blood.",-0.193649167310371,-0.193649167310371,-0.516397779494322,0,-0.516397779494322,-0.134263422668524,0.0322748612183951
"973","972,""I suppose I looked like a man who had escaped a den of wild beasts, and barely escaped them.""",0.0573539334676404,0.0573539334676404,0,0,-0.229415733870562,-0.195232789523848,0.0315446634072022
"974","973,""In this state I appeared before my master, humbly entreating him to interpose his authority for my protection.""",0.683536555146996,0.44783429475148,0.471404520791032,0,0.707106781186548,0.304055915910215,0.184142390933997
"975","974,""I told him all the circumstances as well as I could, and it seemed, as I spoke, at times to affect him.""",0.170560573084488,0.170560573084488,0.21320071635561,0,-0.21320071635561,0.401030547464903,0.222389667230537
"976","975,""He would then walk the floor, and seek to justify Covey by saying he expected I deserved it.""",0.058925565098879,0.058925565098879,0,0,0.235702260395516,0.265872149726142,-0.0294627825494395
"977","976,He asked me what I wanted.",0,0,0,0,0,0.268219126834758,0.255155181539914
"978","977,""I told him, to let me get a new home; that as sure as I lived with Mr. Covey again, I should live with but to die with him; that Covey would surely kill me; he was in a fair way for it.""",-0.226841623369749,-0.226841623369749,-0.465120639514444,0,-0.465120639514444,0.129513833313504,-0.166306045054803
"979","978,""Master Thomas ridiculed the idea that there was any danger of Mr. Covey s killing me, and said that he knew Mr. Covey; that he was a good man, and that he could not think of taking me from him; that, should he do so, he would lose the whole year s wages; that I belonged to Mr. Covey for one year, and that I must go back to him, come what might; and that I must not trouble him with any more stories, or that he would himself get hold of me.""",0.0518475847365213,-0.0518475847365213,-0.082956135578434,-0.186651305051477,0,0.107635585913018,0.157746276560866
"980","979,""After threatening me thus, he gave me a very large dose of salts, telling me that I might remain in St. Michael s that night, (it being quite late,) but that I must be off back to Mr. Covey s early in the morning; and that if I did not, he would get hold of me, which meant that he would whip me. I remained all night, and, according to his orders, I started off to Covey s in the morning, (Saturday morning,) wearied in body and broken in spirit.""",-0.205548047910945,-0.205548047910945,-0.210818510677892,-0.400555170287995,-0.400555170287995,0.340102962351109,-0.0634651558186571
"981","980,""I got no supper that night, or breakfast that morning.""",0.189736659610103,0.189736659610103,0,0,0.316227766016838,0.542963074250911,0
"982","981,""I reached Covey s about nine o clock; and just as I was getting over the fence that divided Mrs. Kemp s fields from ours, out ran Covey with his cowskin, to give me another whipping.""",0,0,0,0,0,-0.212666666666667,0.0503472222222222
"983","982,""Before he could reach me, I succeeded in getting to the cornfield; and as the corn was very high, it afforded me the means of hiding.""",0.098058067569092,0.098058067569092,0.196116135138184,0.196116135138184,0,-0.180544514008212,-0.0637377439199098
"984","983,""He seemed very angry, and searched for me a long time.""",-0.407040315179981,-0.407040315179981,-0.542720420239975,0,-0.542720420239975,0.29125995886212,0.158293455903326
"985","984,My behavior was altogether unaccountable.",-0.357770876399966,-0.357770876399966,0,0,-0.447213595499958,-0.473599197634455,0.167705098312484
"986","985,""He finally gave up the chase, thinking, I suppose, that I must come home for something to eat; he would give himself no further trouble in looking for me. I spent that day mostly in the woods, having the alternative before me, to go home and be whipped to death, or stay in the woods and be starved to death.""",-0.13555441711726,-0.13555441711726,-0.129099444873581,0.129099444873581,-0.129099444873581,-0.683581560605609,-0.0804181958691679
"987","986,""That night, I fell in with Sandy Jenkins, a slave with whom I was somewhat acquainted.""",-0.3125,-0.3125,-0.5,0,-0.5,-0.26225,-0.03125
"988","987,""Sandy had a free wife who lived about four miles from Mr. Covey s; and it being Saturday, he was on his way to see her.""",0.098058067569092,0.098058067569092,0.196116135138184,0,0,0.496369938034744,0.0441261304060914
"989","988,""I told him my circumstances, and he very kindly invited me to go home with him.""",0.225,0.225,0.45,0,0,-0.05175,0.3375
"990","989,""I went home with him, and talked this whole matter over, and got his advice as to what course it was best for me to pursue.""",0.098058067569092,0.098058067569092,0.196116135138184,0.196116135138184,0,0.191801580165144,0.208373393584321
"991","990,I found Sandy an old adviser.",0.489897948556636,0.489897948556636,0,0,0.816496580927726,-0.211880862750745,-0.0510310363079829
"992","991,""He told me, with great solemnity, I must go back to Covey; but that before I went, I must go with him into another part of the woods, where there was a certain root, which, if I would take some of it with me, carrying it always on my right side, would render it impossible for Mr. Covey, or any other white man, to whip me.""",0.0861640436855329,0.0861640436855329,0.123091490979333,0,0,0.178359570429053,-0.0397482939620762
"993","992,""He said he had carried it for years; and since he had done so, he had never received a blow, and never expected to while he carried it.""",-0.0377964473009227,-0.0377964473009227,0.188982236504614,0,-0.188982236504614,-0.0372295005914089,0.0393712992717945
"994","993,""I at first rejected the idea, that the simple carrying of a root in my pocket would have any such effect as he had said, and was not disposed to take it; but Sandy impressed the necessity with much earnestness, telling me it could do no harm, if it did no good.""",0.327619803395526,0.473228604904649,0.561633948678045,0.28428385056543,0.145608801509123,0.641531578191836,0.21205726251527
"995","994,""To please him, I at length took the root, and, according to his direction, carried it upon my right side.""",0.402492235949962,0.402492235949962,0.223606797749979,0,0,0.455263440218957,0.125778823734363
"996","995,This was Sunday morning.",0,0,0,0,0,0.756,0
"997","996,""I immediately started for home; and upon entering the yard gate, out came Mr. Covey on his way to meeting.""",0,0,0,0,0,0.172400841065234,0
"998","997,""He spoke to me very kindly, bade me drive the pigs from a lot near by, and passed on towards the church.""",5.9175086041144e-18,0.21320071635561,0.170560573084488,0,-0.170560573084488,0.400945267178361,0.209647371083017
"999","998,""Now, this singular conduct of Mr. Covey really made me begin to think that there was something in the root which Sandy had given me; and had it been on any other day than Sunday, I could have attributed the conduct to no other cause than the influence of that root; and as it was, I was half inclined to think the root to be something more than I at first had taken it to be.""",0.166326407056157,0.0458831467741124,0.120443260282045,0,0,-0.00968134396933772,0.254747054485436
"1000","999,All went well till Monday morning.",0.32659863237109,0.32659863237109,0.408248290463863,0,0,0.310268700752536,0.196204128396933
"1001","1000,""On this morning, the virtue of the root was fully tested.""",0.271360210119987,0.271360210119987,0.301511344577764,0,0.603022689155527,-0.414578098794425,0.150755672288882
"1002","1001,""Long before daylight, I was called to go and rub, curry, and feed, the horses.""",0,0,0,0,0,0.0547381646263981,-0.0753080095095887
"1003","1002,""I obeyed, and was glad to obey.""",0.28347335475692,0.28347335475692,0.377964473009227,0,0.377964473009227,0.219597358818361,0.21260501606769
"1004","1003,""But whilst thus engaged, whilst in the act of throwing down some blades from the loft, Mr. Covey entered the stable with a long rope; and just as I was half out of the loft, he caught hold of my legs, and was about tying me.""",0.346488596964008,0.346488596964008,0.147441956154897,0.147441956154897,0.479186357503416,0.0664963222258586,0.1704797618041
"1005","1004,""As soon as I found what he was up to, I gave a sudden spring, and as I did so, he holding to my legs, I was brought sprawling on the stable floor.""",0.278524249529117,0.278524249529117,0.174077655955698,0.174077655955698,0.348155311911396,0.0517010638188423,-0.0326395604916933
"1006","1005,""Mr. Covey seemed now to think he had me, and could do what he pleased; but at this moment from whence came the spirit I don t know I resolved to fight; and, suiting my action to the resolution, I seized Covey hard by the throat; and as I did so, I rose.""",0.206040845923034,0.206040845923034,0,0,0.583782396781928,0.554421576237896,-0.0496501205106199
"1007","1006,""He held on to me, and I to him.""",0,0,0,0,0,0,0.0416666666666667
"1008","1007,My resistance was so entirely unexpected that Covey seemed taken all aback.",-0.21650635094611,-0.21650635094611,-0.577350269189626,-0.288675134594813,-0.288675134594813,-0.309748419420234,0.060140653040586
"1009","1008,He trembled like a leaf.",0.223606797749979,0.223606797749979,0.447213595499958,0,0,0.272800293254974,0.167705098312484
"1010","1009,""This gave me assurance, and I held him uneasy, causing the blood to run where I touched him with the ends of my fingers.""",-0.0510310363079829,-0.0510310363079829,0,0,-0.204124145231932,-0.401920441961673,-0.17860862707794
"1011","1010,Mr. Covey soon called out to Hughes for help.",0,0,0,0,0,0.239333333333333,-0.0138888888888889
"1012","1011,""Hughes came, and, while Covey held me, attempted to tie my right hand.""",0.221880078490092,0.221880078490092,0.277350098112615,0,0,0.553313445734666,-0.0173343811320384
"1013","1012,""While he was in the act of doing so, I watched my chance, and gave him a heavy kick close under the ribs.""",-0.041702882811415,-0.041702882811415,0,0,-0.375325945302735,0.630213965046103,-0.0672458985334066
"1014","1013,""This kick fairly sickened Hughes, so that he left me in the hands of Mr. Covey.""",-0.1375,-0.1375,0.25,0,0,0.28075,-0.119791666666667
"1015","1014,""This kick had the effect of not only weakening Hughes, but Covey also.""",0.0416025147168922,0.0416025147168922,0.0554700196225229,0.0554700196225229,0.0554700196225229,0.0994022751635611,0.0450693909432999
"1016","1015,""When he saw Hughes bending over with pain, his courage quailed.""",0,0,0,0,0,0.0823125970697295,-0.150755672288882
"1017","1016,He asked me if I meant to persist in my resistance.",-0.150755672288882,-0.150755672288882,-0.301511344577764,-0.301511344577764,-0.301511344577764,0.0693476092528856,-0.201007563051842
"1018","1017,""I told him I did, come what might; that he had used me like a brute for six months, and that I was determined to be used so no longer.""",0.0912870929175277,0.0912870929175277,0,0,0,0.0921999638467029,0.117912495018473
"1019","1018,""With that, he strove to drag me to a stick that was lying just out of the stable door.""",0,0,-0.229415733870562,-0.229415733870562,0,-0.129161058169126,-0.0348903095261479
"1020","1019,He meant to knock me down.",-0.408248290463863,0,-0.408248290463863,0,0,-0.106144555520604,-0.0765465544619743
"1021","1020,""But just as he was leaning over to get the stick, I seized him with both hands by his collar, and brought him by a sudden snatch to the ground.""",-0.109544511501033,-0.109544511501033,0,-0.182574185835055,0,0.710304869991283,-0.161749317763244
"1022","1021,""By this time, Bill came.""",0,0,0,0,0,0.0827345151674922,0.0559016994374947
"1023","1022,Covey called upon him for assistance.",0.32659863237109,0.32659863237109,0,0,0.408248290463863,0.611964187405331,0.204124145231932
"1024","1023,Bill wanted to know what he could do.",0,0,0,0,0,0.463862048458375,0.331456303681194
"1025","1024,""Covey said, Take hold of him, take hold of him!""",0,0,0,0,0,0.609687132880464,0.138349647632367
"1026","1025,""Bill said his master hired him out to work, and not to help to whip me; so he left Covey and myself to fight our own battle out.""",0.0944911182523068,-0.0944911182523068,0.377964473009227,0,0,-0.566568745040832,0.120082462778973
"1027","1026,We were at it for nearly two hours.",0,0,0,0,0,0.442295291632185,-0.132582521472478
"1028","1027,""Covey at length let me go, puffing and blowing at a great rate, saying that if I had not resisted, he would not have whipped me half so much.""",0.241403939630167,0.241403939630167,0.185695338177052,0.185695338177052,0,0.178081829311793,0.0928476690885259
"1029","1028,""The truth was, that he had not whipped me at all.""",0.542720420239975,0.542720420239975,0,0,0.301511344577764,0.0913579374070624,-0.113066754216661
"1030","1029,""I considered him as getting entirely the worst end of the bargain; for he had drawn no blood from me, but I had from him.""",0.05,0.05,0,-0.2,0.2,-0.2486,0.0375
"1031","1030,""The whole six months afterwards, that I spent with Mr. Covey, he never laid the weight of his finger upon me in anger.""",0.104257207028537,0.104257207028537,0.208514414057075,0,0,-0.0777758764432889,0.282363269035622
"1032","1031,""He would occasionally say, he didn t want to get hold of me again.""",0,0,0,0,0,0.632607359606709,0.130289855432307
"1033","1032,""No, thought I, you need not; for you will come off worse than you did before.""",-0.1875,-0.1875,-0.25,-0.25,-0.25,0.3005,0.097875
"1034","1033,This battle with Mr. Covey was the turning-point in my career as a slave.",-0.322748612183951,-0.322748612183951,-0.258198889747161,0,-0.258198889747161,-0.148722560494365,0.0806871530459878
"1035","1034,""It rekindled the few expiring embers of freedom, and revived within me a sense of my own manhood.""",0.0942809041582063,0.0942809041582063,0.0471404520791032,0,0.518544972870135,0.108234477973621,0.123743686707646
"1036","1035,""It recalled the departed self-confidence, and inspired me again with a determination to be free.""",0.575,0.575,0.5,-0.25,0.5,0.66225,-0.134375
"1037","1036,""The gratification afforded by the triumph was a full compensation for whatever else might follow, even death itself.""",0.117851130197758,0.117851130197758,0.235702260395516,0,0.235702260395516,0.529151574587933,0.0245523187911996
"1038","1037,""He only can understand the deep satisfaction which I experienced, who has himself repelled by force the bloody arm of slavery.""",-0.109108945117996,-0.327326835353989,0,0,-0.436435780471985,-0.0944883464721847,-0.163663417676994
"1039","1038,I felt as I never felt before.",0,0,0,0,0,0,0.0472455591261534
"1040","1039,""It was a glorious resurrection, from the tomb of slavery, to the heaven of freedom.""",0.4002082791081,0.4002082791081,0.774596669241483,0,0,0.30467468990165,0.129099444873581
"1041","1040,""My long-crushed spirit rose, cowardice departed, bold defiance took its place; and I now resolved that, however long I might remain a slave in form, the day had passed forever when I could be a slave in fact.""",-0.494395674873207,-0.494395674873207,-0.840672807476707,0,-0.840672807476707,-0.29243404088654,0.141780136181588
"1042","1041,""I did not hesitate to let it be known of me, that the white man who expected to succeed in whipping, must also succeed in killing me.""",0.221317603189357,0.221317603189357,0.192450089729875,0.384900179459751,0.384900179459751,-0.0117394554735224,-0.0080187537387448
"1043","1042,""From this time I was never again what might be called fairly whipped, though I remained a slave four years afterwards.""",-0.0981980506061966,-0.0981980506061966,-0.436435780471985,0,-0.436435780471985,-0.310960493586289,-0.127293769304329
"1044","1043,""I had several fights, but was never whipped.""",0.636396103067893,0.636396103067893,0,0,0,-0.0106066017177982,0
"1045","1044,""It was for a long time a matter of surprise to me why Mr. Covey did not immediately have me taken by the constable to the whipping-post, and there regularly whipped for the crime of raising my hand against a white man in defence of myself.""",-0.255263735121316,-0.255263735121316,-0.145864991497895,-0.291729982995789,-0.145864991497895,-0.677980480482214,-0.0136748429529276
"1046","1045,""And the only explanation I can now think of does not entirely satisfy me; but such as it is, I will give it.""",-0.0417028828114149,-0.0417028828114149,-0.0417028828114149,-0.0417028828114149,0,0.357570942945775,-0.243266816399921
"1047","1046,Mr. Covey enjoyed the most unbounded reputation for being a first-rate overseer and negro-breaker.",1.15,0.45,1.15,0.45,-0.25,0.1058,0.38125
"1048","1047,It was of considerable importance to him.",0.226778683805536,0.226778683805536,0,0,0.755928946018454,0.0506472393832364,0.0472455591261534
"1049","1048,""That reputation was at stake; and had he sent me a boy about sixteen years old to the public whipping-post, his reputation would have been lost; so, to save his reputation, he suffered me to go unpunished.""",0.154110350074224,-0.162221421130763,-0.00811107105653813,-0.324442842261525,0,-0.219323361368791,0.223054454054799
"1050","1049,""My term of actual service to Mr. Edward Covey ended on Christmas day, .""",0.110940039245046,0.110940039245046,0,0,0.277350098112615,0.909430971711263,0.0635593974841408
"1051","1050,""The days between Christmas and New Year s day are allowed as holidays; and, accordingly, we were not required to perform any labor, more than to feed and take care of the stock.""",0.565752381856018,0.565752381856018,0,0,-0.174077655955698,0.583960904668984,-0.0424314286392014
"1052","1051,""This time we regarded as our own, by the grace of our masters; and we therefore used or abused it nearly as we pleased.""",0.224536559755125,0.0204124145231932,0.408248290463863,0,0.408248290463863,0.373138937483971,0.229639663385923
"1053","1052,""Those of us who had families at a distance, were generally allowed to spend the whole six days in their society.""",0,0,0,0,0,0.167591339701242,0
"1054","1053,""This time, however, was spent in various ways.""",-0.0883883476483184,-0.0883883476483184,0,0,-0.353553390593274,0.0357088924499206,0.265165042944955
"1055","1054,""The staid, sober, thinking and industrious ones of our number would employ themselves in making corn-brooms, mats, horse-collars, and baskets; and another class of us would spend the time in hunting opossums, hares, and coons.""",-0.0821994936526786,0.0821994936526786,-0.164398987305357,0,-0.164398987305357,0.345566671315861,0.0273998312175596
"1056","1055,""But by far the larger part engaged in such sports and merriments as playing ball, wrestling, running foot-races, fiddling, dancing, and drinking whisky; and this latter mode of spending the time was by far the most agreeable to the feelings of our masters.""",0.373874067276427,0.373874067276427,0.542720420239975,0,0.158293455903326,1.08649613018597,0.436249226685952
"1057","1056,A slave who would work during the holidays was considered by our masters as scarcely deserving them.",-0.157648156273616,-0.157648156273616,0.242535625036333,0,-0.485071250072666,-0.649995475097372,-0.0833716211062395
"1058","1057,He was regarded as one who rejected the favor of his master.",0.173205080756888,-0.115470053837925,0.288675134594813,-0.288675134594813,0,-0.0773649360714099,0.240562612162344
"1059","1058,""It was deemed a disgrace not to get drunk at Christmas; and he was regarded as lazy indeed, who had not provided himself with the necessary means, during the year, to get whisky enough to last him through Christmas.""",0.0800640769025436,0.0800640769025436,0.320256307610174,0.160128153805087,-0.160128153805087,0.234427617170648,0.056712054472635
"1060","1059,""From what I know of the effect of these holidays upon the slave, I believe them to be among the most effective means in the hands of the slaveholder in keeping down the spirit of insurrection.""",0.115,0.115,-0.166666666666667,0,0.133333333333333,0.0485666666666667,0.457986111111111
"1061","1060,""Were the slaveholders at once to abandon this practice, I have not the slightest doubt it would lead to an immediate insurrection among the slaves.""",0.33,0.33,0.4,0.2,0.2,-0.4546,-0.1
"1062","1061,""These holidays serve as conductors, or safety-valves, to carry off the rebellious spirit of enslaved humanity.""",0.10914103126635,0.10914103126635,-0.242535625036333,0,0,-0.118842456267803,-0.0808452083454443
"1063","1062,""But for these, the slave would be forced up to the wildest desperation; and woe betide the slaveholder, the day he ventures to remove or hinder the operation of those conductors!""",-0.781283063816471,-0.592697496688357,-0.907006775235213,-0.35921060405355,-0.7184212081071,-0.0908802828255482,-0.115995090892292
"1064","1063,""I warn him that, in such an event, a spirit will go forth in their midst, more to be dreaded than the most appalling earthquake.""",-0.88,-0.88,-0.52,-0.2,-1.04,-0.3248,-0.26
"1065","1064,""The holidays are part and parcel of the gross fraud, wrong, and inhumanity of slavery.""",-0.968245836551854,-0.968245836551854,-1.03279555898864,-0.516397779494322,-1.29099444873581,-1.1327185293208,-0.282405035660957
"1066","1065,""They are professedly a custom established by the benevolence of the slaveholders; but I undertake to say, it is the result of selfishness, and one of the grossest frauds committed upon the down-trodden slave.""",-0.228191648776699,-0.228191648776699,-0.169030850945703,-0.169030850945703,0.169030850945703,-0.305945840211723,0.0528221409205323
"1067","1066,""They do not give the slaves this time because they would not like to have their work during its continuance, but because they know it would be unsafe to deprive them of it.""",-1.04228996503474,-0.631031502839405,-1.02053025804028,-0.78334945180064,-0.39167472590032,-0.381055988887023,-0.0698123932738997
"1068","1067,""This will be seen by the fact, that the slaveholders like to have their slaves spend those days just in such a manner as to make them as glad of their ending as of their beginning.""",0.0416666666666667,0.0416666666666667,0.166666666666667,0,0.166666666666667,0.0731666666666667,0.0239583333333333
"1069","1068,""Their object seems to be, to disgust their slaves with freedom, by plunging them into the lowest depths of dissipation.""",-0.670820393249937,-0.447213595499958,-0.447213595499958,0,-0.223606797749979,0.0192301846064982,-0.0838525491562421
"1070","1069,""For instance, the slaveholders not only like to see the slave drink of his own accord, but will adopt various plans to make him drunk.""",-0.022,-0.022,-0.45,0,0,0.16356,0.117
"1071","1070,""One plan is, to make bets on their slaves, as to who can drink the most whisky without getting drunk; and in this way they succeed in getting whole multitudes to drink to excess.""",-0.28297266548514,-0.28297266548514,-0.308697453256516,0.171498585142509,-0.308697453256516,-0.302489204474357,0.261535342342326
"1072","1071,""Thus, when the slave asks for virtuous freedom, the cunning slaveholder, knowing his ignorance, cheats him with a dose of vicious dissipation, artfully labelled with the name of liberty.""",-0.120701969815084,-0.120701969815084,-0.185695338177052,0,0.185695338177052,0.0976757478811293,0.259199742872135
