,sent_no,sent_raw,jockers_rinker,jockers,huliu,lmcd,nrc,senticnet,sentiword,sent_clean,char_len,token_len,jockers_rinker_stdscaler,jockers_rinker_medianiqr,jockers_rinker_lnorm_stdscaler,jockers_rinker_lnorm_medianiqr,jockers_stdscaler,jockers_medianiqr,jockers_lnorm_stdscaler,jockers_lnorm_medianiqr,huliu_stdscaler,huliu_medianiqr,huliu_lnorm_stdscaler,huliu_lnorm_medianiqr,senticnet_stdscaler,senticnet_medianiqr,senticnet_lnorm_stdscaler,senticnet_lnorm_medianiqr,sentiword_stdscaler,sentiword_medianiqr,sentiword_lnorm_stdscaler,sentiword_lnorm_medianiqr,nrc_stdscaler,nrc_medianiqr,nrc_lnorm_stdscaler,nrc_lnorm_medianiqr,lmcd_stdscaler,lmcd_medianiqr,lmcd_lnorm_stdscaler,lmcd_lnorm_medianiqr,jockers_rinker_stdscaler_roll10,jockers_stdscaler_roll10,huliu_stdscaler_roll10,senticnet_stdscaler_roll10,sentiword_stdscaler_roll10,nrc_stdscaler_roll10,lmcd_stdscaler_roll10,lmcd_stdscaler_roll10_mean,mean_stdscaler_roll10,jockers_rinker_roll100,jockers_roll100,huliu_roll100,senticnet_roll100,sentiword_roll100,nrc_roll100,lmcd_roll100
790,791,"790,""I had never driven oxen before, and of course I was very awkward.""",-0.249615088301353,-0.249615088301353,-0.499230176602706,0.0,0.0,-0.48980027326687703,-0.325886365282322,   i had never driven oxen before  and of course i was very awkward  ,69,13,-0.7597270813507964,-0.7496906660197962,-0.6978025882641646,-1.1960863033037998,-0.770836079778992,-0.8101390494453391,-0.6996038072338933,-1.297755784159145,-1.2490924755324666,-1.3688295407106734,-1.2081791146901446,-2.894078822235176,-1.683148486169955,-1.3255644947665672,-1.4051111752018497,-1.8425042825006763,-1.9099413762979804,-1.612306311683792,-1.7048996943862413,-2.3515657032056203,-0.050503109526705246,0.0,-0.04523650450089575,0.0,0.08586075449446051,0.0,0.04468415165537225,0.0,0.1891377277706746,0.08265424768524929,-0.11892725373019923,0.7477148859231071,0.9716806313008977,1.0031101852747677,-2.260071160750343,,-0.001321231879305567,-0.004625772273712126,-0.018682771653410316,-0.04717714852276647,0.10495296303874724,0.019186951836626064,0.042319481882841944,-0.04820070152914048
791,792,"791,""I, however, succeeded in getting to the edge of the woods with little difficulty; but I had got a very few rods into the woods, when the oxen took fright, and started full tilt, carrying the cart against trees, and over stumps, in the most frightful manner.""",-0.386542227469421,-0.24067723597152602,-0.554286967691999,-0.145864991497895,-0.291729982995789,-0.20336497114636498,-0.26620360948365807,   i  however  succeeded in getting to the edge of the woods with little difficulty  but i had got a very few rods into the woods  when the oxen took fright  and started full tilt  carrying the cart against trees  and over stumps  in the most frightful manner  ,261,47,-1.1856075732310285,-1.160935830956157,-0.2952533688046065,-0.5123115218581028,-0.7413478909340063,-0.7811307741850427,-0.16281378384295148,-0.3461008369819046,-1.3989594343278604,-1.5197886885983534,-0.31828259480782606,-0.8887706170997747,-0.8415977723948315,-0.650823921411434,-0.2807409146150594,-0.352992969518566,-1.5700533876682303,-1.3170288956142213,-0.41575919062197564,-0.5313129009598963,-0.8340894738011018,-0.6468068924564727,-0.23543846121867626,-0.33868946092900193,-0.6781927935387086,-0.145864991497895,-0.17911760125544646,-0.0031035104574020215,0.23858791508253374,0.12884577055510651,-0.0727716110302349,0.6630277789588344,0.8956162424572185,0.8926002306243194,-2.3283334446212476,,-0.0030659705984311075,-0.0029427777873269182,-0.016999777167025106,-0.04574425689373351,0.10235654474539038,0.018357228075805355,0.038762300896396776,-0.0491538453017898
792,793,"792,I expected every moment that my brains would be dashed out against the trees.",-0.0534522483824849,0.227172055625561,-0.280624304008046,-0.26726124191242395,0.0,-0.534522483824849,-0.0668153104781061,  i expected every moment that my brains would be dashed out against the trees ,79,14,-0.14960751512857956,-0.16053777823615425,-0.13366372380056574,-0.23783347332315555,0.8022028136987185,0.737298992851139,0.6510181892487594,1.0967114166275223,-0.6540378664209261,-0.7694383376052991,-0.594233092172195,-1.510602239330573,-1.8145429334955436,-1.430914253578416,-1.4220772942929594,-1.864980176082583,-0.4345547499390837,-0.33056536964238065,-0.3565392649543274,-0.44769499016540937,-0.050503109526705246,0.0,-0.04523650450089575,0.0,-1.3140769415762619,-0.26726124191242395,-1.331948978705228,-0.019090088708030282,0.279342657834336,0.16691486056689614,-0.0727716110302349,0.6666737454078718,0.9844718464585911,1.0730973057822142,-2.3283334446212476,,0.0012689099936979023,-0.0015557252588346434,-0.01561272463853283,-0.04574425689373351,0.10246832627063766,0.019326480666180187,0.04457228214099611,-0.0491538453017898
793,794,"793,""After running thus for a considerable distance, they finally upset the cart, dashing it with great force against a tree, and threw themselves into a dense thicket.""",-0.16358257627039402,0.0288675134594813,0.0,-0.384900179459751,0.384900179459751,-0.0758253353535709,-0.0420984571284102,   after running thus for a considerable distance  they finally upset the cart  dashing it with great force against a tree  and threw themselves into a dense thicket  ,167,27,-0.4921426655509131,-0.4913017533833152,-0.21583206880392192,-0.3774055788705346,0.14794700677547026,0.09369105078167644,0.07316785890984383,0.07226218763257171,0.10983358655844365,0.0,0.07612753980654197,0.0,-0.46688463214479436,-0.3503855105617536,-0.22954356041517138,-0.2851691921129923,-0.2937944673773207,-0.20827998766221245,-0.14305945364912495,-0.14626374693279368,0.9833382842657955,0.8533784783646794,0.39159718144755173,0.7778624792437681,-1.9302799570968485,-0.384900179459751,-0.9833194118496825,-0.014255562202213001,0.32067596496690204,0.20552438877070298,-0.00030246302998887455,0.6797562562469294,1.0607764507558175,1.1604253777621942,-2.1672080114193,,0.007039482857391913,-0.00014898179051430556,-0.014205981170212493,-0.04349446836391668,0.10286942239592978,0.020158824739509213,0.047383266528897496,-0.04690405677197298
794,795,"794,""How I escaped death, I do not know.""",-0.26516504294495497,-0.26516504294495497,-0.353553390593274,0.0,-0.353553390593274,-0.43310290347676,-0.287262129857035,   how i escaped death  i do not know  ,39,8,-0.8080916522647038,-0.7963931948319392,-1.209181658943688,-2.0647207345399132,-0.8221392320509622,-0.8606072545511021,-1.23121292627411,-2.240225699869009,-0.8525539840153563,-0.9694011859536085,-1.4018787276466496,-3.330564879338306,-1.5165708623127865,-1.1920054833015068,-1.9600782233143543,-2.5776977730012685,-1.6899797891462587,-1.4212148602013046,-2.425037235701018,-3.368392320438546,-1.0001470681864777,-0.783878186049824,-1.3994801025581465,-2.4114790515700566,0.08586075449446051,0.0,0.04468415165537225,0.0,0.41071222647918415,0.28962744800752077,0.09194460239013931,0.6023462601112447,0.904658919429328,1.3715752753691803,-2.0386743806692804,,0.012528303749927583,0.002915324735652635,-0.01114167464404555,-0.04063067880079443,0.10049611272389,0.0184558671901037,0.05417992483387281,-0.045109346387581524
795,796,"795,""There I was, entirely alone, in a thick wood, in a place new to me.""",0.0516397779494322,0.0516397779494322,0.0,0.0,0.0,-0.17557524502807004,0.0537914353639919,   there i was  entirely alone  in a thick wood  in a place new to me  ,71,15,0.1772571527441031,0.15509422842775472,0.13260344498222548,0.21445103336412866,0.22307834827981496,0.1675996467449705,0.16365291383838573,0.2326797557989557,0.10983358655844365,0.0,0.07612753980654197,0.0,-0.7599511887602943,-0.5853611254654532,-0.52948787454609,-0.6825209051772467,0.2522899460018469,0.2661304061517284,0.19877303860339895,0.33640012880799747,-0.050503109526705246,0.0,-0.04523650450089575,0.0,0.08586075449446051,0.0,0.04468415165537225,0.0,0.460361267493483,0.3107962985383661,0.1463744444089037,0.6036478232375466,0.8851440581547827,1.362430329429725,-1.907116015359392,,0.01540491370514574,0.004605087036337367,-0.010370384664563748,-0.038940916500109696,0.10053601729062074,0.018242995643579,0.05388556015043054,-0.04327240174517567
796,797,"796,""My cart was upset and shattered, my oxen were entangled among the young trees, and there was none to help me.""",-0.29459415181859,-0.29459415181859,-0.218217890235992,-0.218217890235992,-0.43643578047198495,-0.24091255082053603,-0.18866755093320198,   my cart was upset and shattered  my oxen were entangled among the young trees  and there was none to help me  ,113,21,-0.8996241522413294,-0.8847801925169864,-0.5081004105671224,-0.8738559800933496,-0.9192331521540473,-0.9561209931281818,-0.5023970513306282,-0.9481353055843496,-0.4841649178472209,-0.5983274017994649,-0.2713944690818305,-0.7831121038445558,-0.9519130590979791,-0.7392727796697942,-0.5216327947383214,-0.6721148755549915,-1.1284924269797663,-0.9334231670478111,-0.6363438196210084,-0.8427760718829977,-1.2227690622664267,-0.9676402405575659,-0.6820801581236019,-1.1340169021582256,-1.0571835878591223,-0.218217890235992,-0.7046600110988027,-0.010391328106475809,0.4892173754127197,0.3377508489929572,0.09959114499421817,0.5978673223542669,0.759055254283549,1.4060166194324453,-2.1116117696655916,,0.012947715962419464,0.005587179787985349,-0.009388291912915766,-0.04039329359180378,0.10035879316789277,0.016867596746199726,0.05528854979564195,-0.046127768482081166
797,798,"797,""After a long spell of effort, I succeeded in getting my cart righted, my oxen disentangled, and again yoked to the cart.""",0.10660035817780499,0.10660035817780499,0.21320071635560997,0.21320071635560997,0.21320071635560997,0.0349649174823201,0.0799502686333539,   after a long spell of effort  i succeeded in getting my cart righted  my oxen disentangled  and again yoked to the cart  ,124,22,0.34819944427151484,0.3201621106484782,0.18404837415683536,0.30183598780543824,0.4044069168214723,0.345977133964107,0.21713299357895813,0.3274925880849289,0.6901751273757095,0.5845709100243006,0.40022619943866716,0.7303295236165577,-0.14138140100276345,-0.08940274004697354,-0.08127987504413169,-0.08875663620873814,0.40126217601779857,0.39554991086140945,0.20196245535586096,0.3409035516422396,0.5221537441646095,0.47269633172212017,0.2517233559616999,0.5287914845527242,1.2026247024570385,0.21320071635560997,0.7435217289605689,0.009690941652527726,0.516870612072784,0.36358179490127734,0.16022318428300591,0.5008025536692777,0.7447569259842635,1.2997930865676808,-2.00154214425464,,0.013003575473749081,0.006528333853511653,-0.008447137847389461,-0.03851098546075118,0.09738288868740935,0.016711628060849297,0.05186934351133242,-0.04459087032882425
798,799,"798,""I now proceeded with my team to the place where I had, the day before, been chopping wood, and loaded my cart pretty heavily, thinking in this way to tame my oxen.""",0.23864853865045998,0.23864853865045998,0.31819805153394604,0.0,0.31819805153394604,0.6903129951333671,0.124480256271382,   i now proceeded with my team to the place where i had  the day before  been chopping wood  and loaded my cart pretty heavily  thinking in this way to tame my oxen  ,167,32,0.7589050530592475,0.7167538753487468,0.27984789397255033,0.4645621652714814,0.8400665740547866,0.7745465290959935,0.31672232222714614,0.5040507824705281,0.9759824000748621,0.872461067358246,0.40867894998350945,0.7493770978511175,1.7840399365052695,1.4543662520705172,0.5924302703845832,0.8037419636414428,0.6548564970148832,0.6158597727538996,0.21896372704058595,0.36490916804750967,0.8041764532670885,0.7054903674448403,0.25946830506198515,0.5425827866032618,0.08586075449446051,0.0,0.04468415165537225,0.0,0.6825035885831797,0.5182999029284969,0.3651968881941487,0.6300818268580795,1.0007748511049588,1.4349034867813713,-1.545810598499771,,0.0310057785209878,0.012165509390836967,-0.002809962310064148,-0.03214762255807439,0.10134645624676512,0.019504316714474234,0.056218382909921906,-0.038227507426147465
799,800,"799,I then proceeded on my way home.",0.0,0.0,0.0,0.0,0.0,0.0340168025708304,0.28347335475692,  i then proceeded on my way home ,34,7,0.01664345580053285,0.0,0.006352669967526507,0.0,0.05270592905732573,0.0,0.03240768474732309,0.0,0.10983358655844365,0.0,0.07612753980654197,0.0,-0.14416697517814667,-0.0916361644686461,0.0289733397414807,0.05730148758947636,1.5603080588120848,1.402470086997388,2.65092862019672,3.7988179613904625,-0.050503109526705246,0.0,-0.04523650450089575,0.0,0.08586075449446051,0.0,0.04468415165537225,0.0,0.6871042966181496,0.529903528684159,0.3227278826004524,0.5802231418613827,0.9668264065724625,1.4014338677241047,-1.3950915566654665,,0.030980453951315507,0.012322090521814114,-0.0023871826103370247,-0.03346606336073293,0.09981784101301114,0.019134001097669582,0.055141036593830656,-0.03612302295833036
800,801,"800,I had now consumed one half of the day.",0.0,0.0,0.0,0.0,0.0,-0.00633333333333333,0.0347222222222222,  i had now consumed one half of the day ,41,9,0.01664345580053285,0.0,0.006352669967526507,0.0,0.05270592905732573,0.0,0.03240768474732309,0.0,0.10983358655844365,0.0,0.07612753980654197,0.0,-0.2627162092274665,-0.18668685701030158,-0.1585871941605841,-0.1911696316753552,0.14369247236352023,0.17178643849084324,0.21683888657205277,0.36190891570427874,-0.050503109526705246,0.0,-0.04523650450089575,0.0,0.08586075449446051,0.0,0.04468415165537225,0.0,0.7011831991869968,0.5430546608707792,0.4082909568652504,0.6550380732364589,0.986368044614253,1.4728441011167386,-1.4146514423917287,,0.03426591202288843,0.01280125383111146,-0.0019080193010396786,-0.03080977681164649,0.1021115887085185,0.019347164729891137,0.05743964512430533,-0.036396136927223884
801,802,"801,""I got out of the woods safely, and now felt out of danger.""",-0.0693375245281536,-0.0693375245281536,0.0,-0.27735009811261496,-0.27735009811261496,-0.629584722715635,-0.156009430188346,   i got out of the woods safely  and now felt out of danger  ,62,13,-0.199015026741503,-0.20824740722772112,-0.18924601287460988,-0.33224619536216654,-0.17605574006387362,-0.2250386248459275,-0.17092884080301474,-0.3604877178219847,0.10983358655844365,0.0,0.07612753980654197,0.0,-2.093837051222499,-1.654847369010553,-1.7676283873570775,-2.3227495429668723,-0.9425073325608339,-0.7718487662316044,-0.8367514537709633,-1.1257495387686505,-0.7954651212454258,-0.6149246410688878,-0.6989940933910289,-1.1641352653799715,-1.366923250318299,-0.27735009811261496,-1.4938078480821266,-0.021334622931739614,0.7720111143459895,0.6092151638079707,0.5223279425345566,0.6519124782058362,1.06899882108408,1.5828281517297624,-1.4146514423917287,,0.03990133789026592,0.015211820851676758,0.0005025477195256215,-0.027269524036316224,0.10201576122773612,0.020248515804347018,0.06097989789963559,-0.036396136927223884
802,803,"802,""I stopped my oxen to open the woods gate; and just as I did so, before I could get hold of my ox-rope, the oxen again started, rushed through the gate, catching it between the wheel and the body of the cart, tearing it to pieces, and coming within a few inches of crushing me against the gate-post.""",-0.0774596669241483,-0.0774596669241483,-0.0258198889747161,-0.154919333848297,-0.0258198889747161,0.447613595265679,0.0454537628825731,   i stopped my oxen to open the woods gate  and just as i did so  before i could get hold of my ox rope  the oxen again started  rushed through the gate  catching it between the wheel and the body of the cart  tearing it to pieces  and coming within a few inches of crushing me against the gate post  ,302,60,-0.22427708961482254,-0.23264134264163205,-0.04099137066298562,-0.08041913751154825,-0.2028526997764081,-0.2513994701174558,-0.016809276161825395,-0.08725490842460838,0.03955073569632837,-0.07079505290920679,0.061735764289775286,-0.03243067579818773,1.0709858831836034,0.8826520429372724,0.1166533522314778,0.17345572530304343,0.20480764241782756,0.2248801931982102,0.01085690371941994,0.07106452721068938,-0.11985529856089995,-0.057246368644762596,-0.05842316702556979,-0.023481270639930347,-0.7256202285036739,-0.154919333848297,-0.14150940212248317,-0.002581988897471617,0.6630192485042606,0.5448851106706589,0.5115471429522701,0.44801915734962816,0.9010094159514156,1.3418813946955765,-1.2677122020035996,,0.03146303794078899,0.01150237667676106,-0.0018413266109224436,-0.02760421155385679,0.09576460485764457,0.01841605776289533,0.0532241149425375,-0.03434442968873427
803,804,"803,""Thus twice, in one short day, I escaped death by the merest chance.""",-0.138675049056307,-0.138675049056307,-0.27735009811261496,0.0,-0.27735009811261496,-0.323390214399309,-0.22765820553410396,   thus twice  in one short day  i escaped death by the merest chance  ,71,13,-0.4146735092835383,-0.4164948144554416,-0.3848446957167458,-0.6644923907243322,-0.4048174091850723,-0.45007724969185436,-0.37426536635335206,-0.7209754356439684,-0.6451253368253967,-0.7604608559503756,-0.6373761571360631,-1.607821567908434,-1.1942335277740725,-0.9335610730475391,-0.9735430654932478,-1.270783734326637,-1.350540738762892,-1.1263274588712995,-1.2029092151189005,-1.642760438054987,-0.7954651212454258,-0.6149246410688878,-0.6989940933910289,-1.1641352653799715,0.08586075449446051,0.0,0.04468415165537225,0.0,0.7047975234677167,0.5464308087025171,0.5555342474520228,0.40177776996829107,0.9679438003992752,1.2994576152592237,-1.2677122020035996,,0.032127360982284144,0.012924264241529078,-0.0017850088906220523,-0.02623864170938916,0.09434689219262514,0.019146189826487296,0.05185854509806987,-0.03434442968873427
804,805,"804,""On my return, I told Mr. Covey what had happened, and how it happened.""",0.0,0.0,0.0,0.0,0.0,0.0382183575934767,0.0584633966683428,   on my return  i told mr  covey what had happened  and how it happened  ,74,14,0.01664345580053285,0.0,0.006352669967526507,0.0,0.05270592905732573,0.0,0.03240768474732309,0.0,0.10983358655844365,0.0,0.07612753980654197,0.0,-0.1318227508381391,-0.08173878232344269,-0.04282650536985285,-0.037815472821661575,0.2788963503047695,0.2892446984370829,0.2379609994208968,0.39173311639473296,-0.050503109526705246,0.0,-0.04523650450089575,0.0,0.08586075449446051,0.0,0.04468415165537225,0.0,0.6422253917426356,0.524512524283034,0.5126609213137517,0.30512709872381644,0.834136490194234,1.027142237028775,-1.2677122020035996,,0.02449254543044246,0.010794675691529278,-0.0025836045968719752,-0.027569634553139037,0.09138368350738524,0.01768659610153415,0.043093044389812665,-0.03434442968873427
805,806,"805,He ordered me to return to the woods again immediately.",0.0,0.0,0.0,0.0,0.0,0.260255451431858,-0.00988211768802619,  he ordered me to return to the woods again immediately ,57,10,0.01664345580053285,0.0,0.006352669967526507,0.0,0.05270592905732573,0.0,0.03240768474732309,0.0,0.10983358655844365,0.0,0.07612753980654197,0.0,0.5205251735305831,0.44130231943148057,0.7425685965691095,1.0026379529815912,-0.11032527821413311,-0.04889127750835352,-0.10512519586307044,-0.09270097481093965,-0.050503109526705246,0.0,-0.04523650450089575,0.0,0.08586075449446051,0.0,0.04468415165537225,0.0,0.659853314780599,0.5409788038750811,0.5303421537307135,0.28518684452796633,0.612073035304732,0.9343931640092279,-1.3655116306349107,,0.020860633164172065,0.011394626852324993,-0.001983653436076261,-0.027020724637921448,0.09077233612967717,0.015264288794097362,0.04010756457399763,-0.0357099995332019
806,807,"806,""I did so, and he followed on after me.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0416666666666667,   i did so  and he followed on after me  ,42,9,0.01664345580053285,0.0,0.006352669967526507,0.0,0.05270592905732573,0.0,0.03240768474732309,0.0,0.10983358655844365,0.0,0.07612753980654197,0.0,-0.24410879195806856,-0.17176775684022347,-0.13486237229285994,-0.15974013570841458,0.1832404661313636,0.20614372618901217,0.26810115534397194,0.43429069884513505,-0.050503109526705246,0.0,-0.04523650450089575,0.0,0.08586075449446051,0.0,0.04468415165537225,0.0,0.7121816729474962,0.5898588321298706,0.6885579540075016,0.3848585760962088,0.6602889306620396,0.9343931640092279,-1.2043861974329635,,0.027795344907795245,0.013175577402038233,-0.0002027028863630207,-0.02210895042060487,0.09382816737071266,0.01579023627931833,0.04010756457399763,-0.033460211003385074
807,808,"807,""Just as I got into the woods, he came up and told me to stop my cart, and that he would teach me how to trifle away my time, and break gates.""",-0.0618718433538229,-0.0618718433538229,-0.176776695296637,-0.176776695296637,0.0,0.167937860531805,0.0791812281016186,   just as i got into the woods  he came up and told me to stop my cart  and that he would teach me how to trifle away my time  and break gates  ,145,32,-0.17579473608135593,-0.18582507879411936,-0.06455349921896109,-0.12044204284816173,-0.15142460853460835,-0.2008083593952574,-0.04130351756226059,-0.130679832492359,-0.3713601987284564,-0.48470059297680423,-0.10862324362510697,-0.41632060991728825,0.24929486797539382,0.22383462688966213,0.04207181734697892,0.07465371688630097,0.3968825585552933,0.39174512172215437,0.1249174232762081,0.23211677849175874,-0.050503109526705246,0.0,-0.04523650450089575,0.0,-0.8401109942025057,-0.176776695296637,-0.3536846353219032,-0.005524271728019906,0.7588046191992642,0.6334094232422361,0.7380638067814725,0.34644314858654746,0.8055100809230351,1.0793081483329505,-1.2043861974329635,,0.03243022032705648,0.014762349176751852,0.0013840688883505986,-0.020572052267347957,0.09265039046571946,0.017374334183435987,0.04477220160618064,-0.033460211003385074
808,809,"808,""He then went to a large gum-tree, and with his axe cut three large switches, and, after trimming them up neatly with his pocketknife, he ordered me to take off my clothes.""",-0.0261116483933547,-0.0261116483933547,0.17407765595569802,-0.17407765595569802,0.34815531191139604,0.31316570306429997,0.0271996337430778,   he then went to a large gum tree  and with his axe cut three large switches  and  after trimming them up neatly with his pocketknife  he ordered me to take off my clothes  ,175,33,-0.06457084349126821,-0.07842338060612628,-0.02266491701569664,-0.049289610408816784,-0.03344286714817344,-0.08474674408826043,0.0022421681329533455,-0.053479315690103495,0.5836804704060712,0.47730014934465237,0.25254450478846857,0.3975410393223308,0.6759761940495875,0.5659402158728134,0.18508119078144653,0.2641056145929819,0.10085199971358005,0.1345688124185866,0.015286092904103953,0.0773184956505576,0.8846416166408728,0.7719098773363812,0.27805244315308386,0.5756752522146629,-0.8259731907203364,-0.17407765595569802,-0.33571484334030127,-0.0052750804835060006,0.8552137041640767,0.7234653501273939,0.9130734232775193,0.3804489839310496,0.4571109377604823,1.2480978300795795,-1.0746827256772478,,0.03833309607607544,0.01804354925411355,0.004665268965712295,-0.015138917772664637,0.09369297387816966,0.01357393492004839,0.05020533610086396,-0.03164916617182397
809,810,"809,""I made him no answer, but stood with my clothes on.""",0.0,0.0,0.0,0.0,0.0,0.17389666798522502,-0.00942222951805511,   i made him no answer  but stood with my clothes on  ,55,11,0.01664345580053285,0.0,0.006352669967526507,0.0,0.05270592905732573,0.0,0.03240768474732309,0.0,0.10983358655844365,0.0,0.07612753980654197,0.0,0.26680192324599145,0.23787147614625917,0.3981185929042039,0.5463272560516961,-0.10770625596902446,-0.046616004044639496,-0.09637921193598484,-0.08035173769893533,-0.050503109526705246,0.0,-0.04523650450089575,0.0,0.08586075449446051,0.0,0.04468415165537225,0.0,0.9358935147747425,0.7988285291069924,0.9798271015401926,0.24700175273420438,0.5352158980275498,1.3124790471518883,-1.0746827256772478,,0.04142432170753759,0.020789417041509974,0.007411136753108717,-0.013066564725572993,0.08960162107728246,0.014425917593632029,0.0522776891479556,-0.03164916617182397
810,811,"810,He repeated his order.",0.0,0.0,0.0,0.0,0.0,0.076,-0.0625,  he repeated his order ,24,4,0.01664345580053285,0.0,0.006352669967526507,0.0,0.05270592905732573,0.0,0.03240768474732309,0.0,0.10983358655844365,0.0,0.07612753980654197,0.0,-0.02081978472529254,0.007261445200714047,0.5057078181356925,0.6888562553989822,-0.4099794403862832,-0.309215589283518,-1.0775333999188967,-1.4657311086023297,-0.050503109526705246,0.0,-0.04523650450089575,0.0,0.08586075449446051,0.0,0.04468415165537225,0.0,0.9226727389360212,0.786478974884675,0.8348888055397002,0.14705168516392023,0.3031870019873629,1.3124790471518883,-1.2358081588791947,,0.03423379647374497,0.02033945933554661,0.006961179047145352,-0.01756614178520665,0.08653725634498359,0.011894905497588095,0.0522776891479556,-0.033898954701640796
811,812,"811,""I still made him no answer, nor did I move to strip myself.""",0.0,0.0,0.0,0.0,0.27735009811261496,0.0463174663848066,-0.00495268032343955,   i still made him no answer  nor did i move to strip myself  ,63,13,0.01664345580053285,0.0,0.006352669967526507,0.0,0.05270592905732573,0.0,0.03240768474732309,0.0,0.10983358655844365,0.0,0.07612753980654197,0.0,-0.10802746187121408,-0.06266013779509357,-0.014742581757298636,-0.0006112497999731135,-0.08225257063712817,-0.02450313543592392,-0.06478290162034811,-0.03573808059583014,0.6944589021920153,0.6149246410688878,0.6085210843892374,1.1641352653799715,0.08586075449446051,0.0,0.04468415165537225,0.0,0.9226727389360212,0.786478974884675,0.8348888055397002,0.12609748201689994,0.2774060135384533,1.520515135438774,-1.2358081588791947,,0.03630487873805695,0.02033945933554661,0.006961179047145352,-0.01756614178520665,0.08589482235090948,0.01161368193136099,0.05897411771938418,-0.033898954701640796
812,813,"812,""Upon this he rushed at me with the fierceness of a tiger, tore off my clothes, and lashed me till he had worn out his switches, cutting me so savagely as to leave the marks visible for a long time after.""",-0.17959982617189701,-0.17959982617189701,-0.156173761888606,0.0,-0.468521285665818,0.0323279687109415,0.11387670137710901,   upon this he rushed at me with the fierceness of a tiger  tore off my clothes  and lashed me till he had worn out his switches  cutting me so savagely as to leave the marks visible for a long time after  ,207,41,-0.5419606512918398,-0.5394077506136045,-0.1542907720656282,-0.27287081717454487,-0.5398383864276923,-0.582900791156462,-0.13459077802776498,-0.2960653260039494,-0.3152781258172711,-0.4282098093744918,-0.05126249934510177,-0.2870629169300416,-0.14912879144072155,-0.09561446155174647,-0.10827914626803828,-0.12452396423224285,0.5944701945207839,0.5633992211517754,0.14505196179580904,0.26054653463952615,-1.3089506885173898,-1.0387783721071735,-0.39540513796950794,-0.6235394616875815,0.08586075449446051,0.0,0.04468415165537225,0.0,0.9226727389360212,0.786478974884675,0.8348888055397002,0.11993557170815212,0.14098584555996582,1.520515135438774,-1.2358081588791947,,0.03501493403665972,0.02033945933554661,0.006961179047145352,-0.01756614178520665,0.0857059046133558,0.010125586693265753,0.05897411771938418,-0.033898954701640796
813,814,"813,""This whipping was the first of a number just like it, and for similar offences.""",0.129099444873581,0.129099444873581,0.258198889747161,-0.258198889747161,0.0,-0.298477916547718,0.169443021396574,   this whipping was the first of a number just like it  and for similar offences  ,83,15,0.41817769815946004,0.3877355710693883,0.3219796075042752,0.5361275834103237,0.47863697711355047,0.41899911686242786,0.36052075747498097,0.5816993894973915,0.8126620951795965,0.7079505290920679,0.6517985604772091,1.297227031927509,-1.1210408665218492,-0.8748764835031115,-0.8057257261233488,-1.048467443805426,0.9109154473285597,0.838310779377942,0.711000854768918,1.059660405745189,-0.050503109526705246,0.0,-0.04523650450089575,0.0,-1.2666075505024266,-0.258198889747161,-1.1966062068636607,-0.017213259316477398,0.8420031348016144,0.7111253297957888,0.6980062168480768,0.039470401933044276,0.14286970175124356,1.4243773645942357,-1.2358081588791947,,0.028642402146840367,0.01759393891676905,0.004215658628367793,-0.021815631208885307,0.08323892650687385,0.010146136128653772,0.05587955984349759,-0.033898954701640796
814,815,"814,I lived with Mr. Covey one year.",0.0,0.0,0.0,0.0,0.0,-0.27666999424275396,0.0,  i lived with mr  covey one year ,34,7,0.01664345580053285,0.0,0.006352669967526507,0.0,0.05270592905732573,0.0,0.03240768474732309,0.0,0.10983358655844365,0.0,0.07612753980654197,0.0,-1.0569689017681,-0.8235047081290525,-1.467392830172164,-1.9250120051979278,-0.05404749647569522,0.0,-0.039472457287541084,0.0,-0.050503109526705246,0.0,-0.04523650450089575,0.0,0.08586075449446051,0.0,0.04468415165537225,0.0,0.8064474014646967,0.7271703264339816,0.6571281042987104,-0.09455207685906931,0.022855445389401933,1.4407078513937859,-1.326695160793061,,0.024349173224032745,0.016383830190829722,0.004800260286819917,-0.02308468309195441,0.0791299372152255,0.008836999466223034,0.05640521834481992,-0.0351680065847099
815,816,"815,""During the first six months, of that year, scarce a week passed without his whipping me. I was seldom free from a sore back.""",-0.122474487139159,-0.122474487139159,-0.20412414523193198,0.0,-0.244948974278318,-0.17779213049701198,0.108185796972924,   during the first six months  of that year  scarce a week passed without his whipping me  i was seldom free from a sore back  ,128,24,-0.3642853735207475,-0.3678382603336057,-0.18079108256743942,-0.3178845525034728,-0.35136774235476437,-0.3974974640652997,-0.162139435233153,-0.3449053095639714,-0.4458011363770907,-0.5596840356630592,-0.2083148989861432,-0.6409675098798291,-0.7664644276485681,-0.5905833259459904,-0.3846175014357745,-0.49060364515372096,0.5620609998457295,0.5352437594094357,0.2600034104058935,0.42285676835240127,-0.7084357437265312,-0.5430867380732897,-0.3579856668555682,-0.5569072318276462,0.08586075449446051,0.0,0.04468415165537225,0.0,0.6737118654963885,0.6031817860740452,0.6571281042987104,-0.15477570467387194,-0.1263075190514795,1.3237535625940642,-1.326695160793061,,0.016669472758996055,0.011866290676303468,0.0002827207722936618,-0.02308468309195441,0.07728354365479091,0.007209903558236409,0.05264060208271471,-0.0351680065847099
