,sent_no,sent_raw,roberta15lg,yelp,nlptown,huggingface,hinglish,imdb2way,t5imdb50k,robertaxml8lang
955,955,"I made no effort to comply, having now made up my mind to let him do his worst.",-0.9987561702728271,0.8390583395957947,0.4641321301460266,-0.9949535131454468,0.5635517239570618,-0.9985955357551575,-1,-1.6756651401519775
956,956,"In a short time after receiving this blow, my head grew better.",0.9980863332748413,3.4956050515174866,1.4513643085956573,0.5207598209381104,1.966737449169159,0.9477665424346924,1,1.7815642952919006
957,957,Mr. Covey had now left me to my fate.,-0.9986676573753357,1.3176027238368988,4.281430512666702,-0.9328571557998657,0.873656690120697,0.7200098037719727,-1,-1.9040530323982239
958,958,"At this moment I resolved, for the first time, to go to my master, enter a complaint, and ask his protection.",0.9958993792533875,0.4647197723388672,4.354159086942673,-0.8190335631370544,0.891695499420166,0.9838528633117676,1,0.6104426980018616
959,959,"In order to do this, I must that afternoon walk seven miles; and this, under the circumstances, was truly a severe undertaking.",-0.9958372712135315,0.7912323474884033,0.41657373309135437,-0.9815733432769775,-0.3530544936656952,0.9913273453712463,1,-1.7245058417320251
960,960,"I was exceedingly feeble; made so as much by the kicks and blows which I received, as by the severe fit of sickness to which I had been subjected.",-0.9970795512199402,0.9550414681434631,1.4278532564640045,-0.9943817853927612,1.4595657289028168,-0.5938459634780884,-1,-1.8237515687942505
961,961,"I, however, watched my chance, while Covey was looking in an opposite direction, and started for St. Michael s.",-0.9955662488937378,1.3810818791389465,1.346268892288208,0.8945494890213013,0.8629584312438965,0.9855204820632935,1,0.7525367736816406
962,962,"I succeeded in getting a considerable distance on my way to the woods, when Covey discovered me, and called after me to come back, threatening what he would do if I did not come.",-0.9934459328651428,4.492085158824921,3.2813769578933716,-0.9865007996559143,0.6473038792610168,0.9494473338127136,1,1.441966712474823
963,963,"I disregarded both his calls and his threats, and made my way to the woods as fast as my feeble state would allow; and thinking I might be overhauled by him if I kept the road, I walked through the woods, keeping far enough from the road to avoid detection, and near enough to prevent losing my way.",-0.9983630180358887,0.9787243604660034,4.325481861829758,-0.9296416640281677,0.6352008581161499,-0.999310314655304,-1,-1.4275302588939667
964,964,I had not gone far before my little strength again failed me. I could go no farther.,-0.9994583129882812,4.687453866004944,1.4580042660236359,-0.9959871768951416,-1.5799240469932556,0.9894341230392456,-1,-1.8316559791564941
965,965,"I fell down, and lay for a considerable time.",-0.9969232678413391,1.4156700670719147,1.5356926918029785,-0.9984406232833862,0.7644885778427124,-0.9933475852012634,-1,-1.517425000667572
966,966,The blood was yet oozing from the wound on my head.,-0.9921022653579712,0.8574428558349609,1.4016102850437164,-0.9474719166755676,-1.518710970878601,-0.9832858443260193,-1,-1.7647191882133484
967,967,"For a time I thought I should bleed to death; and think now that I should have done so, but that the blood so matted my hair as to stop the wound.",-0.9900760650634766,0.5669550895690918,1.4226840138435364,-0.9940614104270935,-1.5886864066123962,-0.5538327693939209,-1,-1.5883386135101318
968,968,"After lying there about three quarters of an hour, I nerved myself up again, and started on my way, through bogs and briers, barefooted and bareheaded, tearing my feet sometimes at nearly every step; and after a journey of about seven miles, occupying some five hours to perform it, I arrived at master s store.",-0.983931303024292,0.4348656237125397,1.2810239493846893,-0.9540454745292664,0.7395128607749939,0.522026777267456,1,-0.4342576265335083
969,969,I then presented an appearance enough to affect any but a heart of iron.,0.9855067729949951,0.5927202105522156,1.3385194540023804,0.9927982091903687,1.8475236296653748,0.8657747507095337,-1,0.5034297108650208
970,970,"From the crown of my head to my feet, I was covered with blood.",-0.9976174831390381,0.8972853422164917,0.43272754549980164,-0.9908502101898193,0.7555288672447205,-0.9576072692871094,1,0.5205304622650146
971,971,My hair was all clotted with dust and blood; my shirt was stiff with blood.,-0.9986379742622375,0.8536794781684875,0.5092687010765076,-0.9992725253105164,-1.6817460656166077,-0.937408983707428,-1,-1.813881278038025
972,972,"I suppose I looked like a man who had escaped a den of wild beasts, and barely escaped them.",-0.9977676868438721,1.4799964725971222,1.4209288358688354,-0.9992996454238892,-1.7595258951187134,-0.9994354844093323,-1,-1.696120023727417
973,973,"In this state I appeared before my master, humbly entreating him to interpose his authority for my protection.",0.9948106408119202,0.7852125763893127,4.547193109989166,0.9256494641304016,0.8979083895683289,0.9912579655647278,1,1.5006614327430725
974,974,"I told him all the circumstances as well as I could, and it seemed, as I spoke, at times to affect him.",0.998496413230896,1.4495418667793274,3.3687867522239685,0.9952767491340637,0.6683629751205444,0.997442901134491,1,0.6410883665084839
975,975,"He would then walk the floor, and seek to justify Covey by saying he expected I deserved it.",-0.9985977411270142,0.6871914863586426,2.3277198374271393,-0.9988811016082764,0.7836388349533081,-0.9993067979812622,-1,-1.4589248597621918
976,976,He asked me what I wanted.,0.9936437010765076,4.383459687232971,4.30271902680397,0.8960273861885071,0.7830179333686829,0.8869945406913757,1,0.7674911022186279
977,977,"I told him, to let me get a new home; that as sure as I lived with Mr. Covey again, I should live with but to die with him; that Covey would surely kill me; he was in a fair way for it.",-0.9942717552185059,4.62591814994812,2.294689357280731,-0.8919923901557922,0.7315770983695984,0.845796525478363,1,1.3493439257144928
978,978,"Master Thomas ridiculed the idea that there was any danger of Mr. Covey s killing me, and said that he knew Mr. Covey; that he was a good man, and that he could not think of taking me from him; that, should he do so, he would lose the whole year s wages; that I belonged to Mr. Covey for one year, and that I must go back to him, come what might; and that I must not trouble him with any more stories, or that he would himself get hold of me.",-0.9523496627807617,0.9202262759208679,0.5051515102386475,-0.9078235030174255,-1.744537889957428,0.921484649181366,-1,-1.4000560641288757
979,979,"After threatening me thus, he gave me a very large dose of salts, telling me that I might remain in St. Michael s that night, (it being quite late,) but that I must be off back to Mr. Covey s early in the morning; and that if I did not, he would get hold of me, which meant that he would whip me. I remained all night, and, according to his orders, I started off to Covey s in the morning, (Saturday morning,) wearied in body and broken in spirit.",-0.9975057244300842,0.9498973488807678,1.2463639825582504,-0.9978785514831543,0.7999933958053589,-0.6919237375259399,-1,-0.3791068494319916
980,980,"I got no supper that night, or breakfast that morning.",-0.9994932413101196,1.4573736190795898,0.41659820079803467,-0.9986408352851868,1.9479425549507141,-0.99549400806427,-1,-0.4995828866958618
981,981,"I reached Covey s about nine o clock; and just as I was getting over the fence that divided Mrs. Kemp s fields from ours, out ran Covey with his cowskin, to give me another whipping.",-0.997953474521637,3.5353844165802,0.2980181872844696,-0.9935885667800903,0.9412648677825928,0.9856215119361877,-1,-0.47062891721725464
982,982,"Before he could reach me, I succeeded in getting to the cornfield; and as the corn was very high, it afforded me the means of hiding.",0.9940916299819946,2.359287053346634,2.2683054506778717,0.5998579263687134,0.6592758893966675,0.9914998412132263,1,1.809067189693451
983,983,"He seemed very angry, and searched for me a long time.",-0.9972134232521057,0.5551028847694397,1.2670410871505737,-0.9952611923217773,-0.4324067234992981,-0.9975028038024902,-1,-1.7596078515052795
984,984,My behavior was altogether unaccountable.,-0.9994755983352661,0.772975742816925,1.4384651184082031,-0.9972312450408936,-1.393800973892212,-0.9992955327033997,-1,-1.9009087085723877
985,985,"He finally gave up the chase, thinking, I suppose, that I must come home for something to eat; he would give himself no further trouble in looking for me. I spent that day mostly in the woods, having the alternative before me, to go home and be whipped to death, or stay in the woods and be starved to death.",-0.9991629123687744,0.5783584117889404,3.3094362616539,-0.982261061668396,-1.612626552581787,-0.9985190033912659,-1,-1.4845477640628815
986,986,"That night, I fell in with Sandy Jenkins, a slave with whom I was somewhat acquainted.",0.9954543113708496,2.4591223895549774,2.364416688680649,0.9687900543212891,1.926831841468811,0.9377254843711853,-1,-0.4642212390899658
987,987,"Sandy had a free wife who lived about four miles from Mr. Covey s; and it being Saturday, he was on his way to see her.",0.994199275970459,4.458341360092163,3.3335857689380646,0.995745062828064,0.8977314829826355,0.9678244590759277,1,0.7219133973121643
988,988,"I told him my circumstances, and he very kindly invited me to go home with him.",0.9986189007759094,4.613065659999847,4.514268219470978,0.9988119006156921,0.6499955654144287,0.9114285707473755,1,1.601578712463379
989,989,"I went home with him, and talked this whole matter over, and got his advice as to what course it was best for me to pursue.",0.9986087083816528,0.530055820941925,4.41558912396431,0.9846382737159729,1.8546887636184692,0.9914736747741699,1,0.6106042861938477
990,990,I found Sandy an old adviser.,0.9894534945487976,4.445249140262604,2.3318081498146057,0.9959864616394043,0.8871726989746094,0.9126711487770081,1,-0.4985332190990448
991,991,"He told me, with great solemnity, I must go back to Covey; but that before I went, I must go with him into another part of the woods, where there was a certain root, which, if I would take some of it with me, carrying it always on my right side, would render it impossible for Mr. Covey, or any other white man, to whip me.",0.9860200881958008,0.6177401542663574,1.250037044286728,-0.9878367781639099,-0.4646279811859131,0.9638107419013977,-1,-0.4274378716945648
992,992,"He said he had carried it for years; and since he had done so, he had never received a blow, and never expected to while he carried it.",0.9966577291488647,0.5813440084457397,1.2980386316776276,0.9957976341247559,-1.637504518032074,0.9986274838447571,1,0.5122594833374023
993,993,"I at first rejected the idea, that the simple carrying of a root in my pocket would have any such effect as he had said, and was not disposed to take it; but Sandy impressed the necessity with much earnestness, telling me it could do no harm, if it did no good.",0.9928045868873596,4.549954175949097,3.428518295288086,0.9987530708312988,1.67730712890625,0.9986478090286255,1,-1.5544872283935547
994,994,"To please him, I at length took the root, and, according to his direction, carried it upon my right side.",0.9939003586769104,4.433649569749832,3.3423291742801666,0.9981042742729187,0.9291132092475891,0.9983164072036743,1,1.5917671918869019
995,995,This was Sunday morning.,0.9950430393218994,2.3755749464035034,4.433223873376846,0.9327533841133118,0.917597770690918,0.6577552556991577,-1,0.6728174686431885
996,996,"I immediately started for home; and upon entering the yard gate, out came Mr. Covey on his way to meeting.",0.9974168539047241,4.537551164627075,4.239536851644516,0.997505784034729,0.9334614276885986,0.9744594693183899,1,0.6492432355880737
997,997,"He spoke to me very kindly, bade me drive the pigs from a lot near by, and passed on towards the church.",0.9986661076545715,4.425535589456558,4.426684379577637,-0.8891913890838623,-0.4600600302219391,0.976516842842102,-1,1.5723059177398682
998,998,"Now, this singular conduct of Mr. Covey really made me begin to think that there was something in the root which Sandy had given me; and had it been on any other day than Sunday, I could have attributed the conduct to no other cause than the influence of that root; and as it was, I was half inclined to think the root to be something more than I at first had taken it to be.",-0.9973265528678894,0.9166147708892822,4.282244175672531,-0.8092034459114075,0.7146329879760742,0.9986679553985596,-1,-1.4042690098285675
999,999,All went well till Monday morning.,0.993314802646637,2.4500763416290283,4.455048620700836,0.9958046078681946,1.9663705229759216,0.9643142223358154,1,1.6526479125022888
1000,1000,"On this morning, the virtue of the root was fully tested.",0.9974165558815002,0.4733588993549347,4.545427680015564,0.9905933141708374,1.7728119492530823,0.9955431222915649,1,1.4184706509113312
1001,1001,"Long before daylight, I was called to go and rub, curry, and feed, the horses.",0.9848925471305847,0.3953661620616913,4.3641296327114105,-0.972967267036438,0.9235866069793701,0.9850324392318726,-1,-0.4382048547267914
1002,1002,"I obeyed, and was glad to obey.",0.9982898831367493,3.462136924266815,4.497461020946503,0.9994676113128662,1.9676231741905212,0.9960334897041321,1,1.8570345044136047
1003,1003,"But whilst thus engaged, whilst in the act of throwing down some blades from the loft, Mr. Covey entered the stable with a long rope; and just as I was half out of the loft, he caught hold of my legs, and was about tying me.",-0.996755063533783,0.5050704479217529,1.3923822045326233,0.9470624923706055,0.8301944136619568,0.9846448302268982,-1,-0.4768750071525574
1004,1004,"As soon as I found what he was up to, I gave a sudden spring, and as I did so, he holding to my legs, I was brought sprawling on the stable floor.",-0.995551586151123,2.31321182847023,1.3209620714187622,-0.547964334487915,0.8604319095611572,-0.8223503232002258,1,-0.45771709084510803
1005,1005,"Mr. Covey seemed now to think he had me, and could do what he pleased; but at this moment from whence came the spirit I don t know I resolved to fight; and, suiting my action to the resolution, I seized Covey hard by the throat; and as I did so, I rose.",0.9946054816246033,0.5498952269554138,3.254540115594864,0.9972274899482727,0.7005325555801392,0.9980893731117249,1,-0.40801334381103516
1006,1006,"He held on to me, and I to him.",0.9988596439361572,4.631044566631317,4.378651469945908,0.9988776445388794,0.794728696346283,0.994574248790741,1,0.6053074598312378
1007,1007,My resistance was so entirely unexpected that Covey seemed taken all aback.,-0.9971668124198914,1.3777993321418762,0.4051360785961151,0.9980210661888123,-1.3652311861515045,0.9972805380821228,-1,-1.8791221976280212
1008,1008,He trembled like a leaf.,-0.9982618093490601,0.6121527552604675,0.5036115646362305,-0.9887057542800903,0.5318433046340942,0.9671183824539185,-1,-1.690031349658966
1009,1009,"This gave me assurance, and I held him uneasy, causing the blood to run where I touched him with the ends of my fingers.",0.8670045733451843,1.439218819141388,0.3804621994495392,-0.9288133978843689,-1.7336506843566895,0.9960803389549255,1,1.430954933166504
1010,1010,Mr. Covey soon called out to Hughes for help.,0.9958633780479431,3.4041977524757385,3.3526474237442017,0.7954203486442566,0.9170271158218384,0.9635294079780579,1,0.7433212399482727
1011,1011,"Hughes came, and, while Covey held me, attempted to tie my right hand.",-0.9981913566589355,0.5060132741928101,0.45211061835289,0.5909779667854309,0.9356379508972168,0.9874168634414673,-1,0.5657254457473755
1012,1012,"While he was in the act of doing so, I watched my chance, and gave him a heavy kick close under the ribs.",0.9585164189338684,0.5167650580406189,1.3595961928367615,0.9934942722320557,0.8806307911872864,0.9940003156661987,1,-0.488808810710907
1013,1013,"This kick fairly sickened Hughes, so that he left me in the hands of Mr. Covey.",-0.9982858300209045,0.5020163655281067,1.411458969116211,-0.9962820410728455,-1.5808498859405518,0.797461211681366,-1,-1.9259569644927979
1014,1014,"This kick had the effect of not only weakening Hughes, but Covey also.",-0.9985100030899048,0.7434226870536804,3.324811190366745,0.9680131673812866,-1.6465686559677124,0.9969067573547363,-1,-1.7848311066627502
1015,1015,"When he saw Hughes bending over with pain, his courage quailed.",-0.9987459182739258,4.3345527946949005,1.3028148114681244,-0.9979389309883118,1.7366570830345154,0.9946141839027405,-1,-1.5419608354568481
1016,1016,He asked me if I meant to persist in my resistance.,-0.9958578944206238,0.4843875467777252,2.2950632870197296,-0.9964390397071838,0.7882916927337646,0.9866105914115906,1,0.621903121471405
1017,1017,"I told him I did, come what might; that he had used me like a brute for six months, and that I was determined to be used so no longer.",-0.9963735938072205,0.760709822177887,1.259494662284851,-0.9990867972373962,0.7352835536003113,0.6041467785835266,-1,0.5545863509178162
1018,1018,"With that, he strove to drag me to a stick that was lying just out of the stable door.",-0.9983759522438049,0.6754058599472046,1.3963640332221985,-0.9945107102394104,0.6647115349769592,-0.9983384609222412,-1,-0.44523948431015015
1019,1019,He meant to knock me down.,-0.9986867308616638,0.4753854274749756,1.3137548565864563,-0.9973037838935852,0.5096005201339722,0.6577314734458923,-1,-1.8523873686790466
1020,1020,"But just as he was leaning over to get the stick, I seized him with both hands by his collar, and brought him by a sudden snatch to the ground.",-0.9861851334571838,0.7782374620437622,1.4154527187347412,-0.8554896712303162,0.8008595705032349,0.9891065955162048,-1,0.5269460082054138
1021,1021,"By this time, Bill came.",0.9949796199798584,2.3695810437202454,2.280291199684143,0.9976397156715393,0.8882917165756226,0.9741194248199463,0,0.7087518572807312
1022,1022,Covey called upon him for assistance.,0.9964419007301331,2.4388606548309326,3.276971250772476,0.6050183773040771,0.757018506526947,0.9280050992965698,1,0.8334164619445801
1023,1023,Bill wanted to know what he could do.,0.9865860342979431,0.44518592953681946,2.3145130276679993,-0.9766548871994019,0.8193296790122986,0.9807340502738953,1,0.6722866296768188
1024,1024,"Covey said, Take hold of him, take hold of him!",0.9943317770957947,0.7342655062675476,4.433294057846069,0.9990803003311157,0.8631730675697327,0.9903711676597595,1,0.6699946522712708
1025,1025,"Bill said his master hired him out to work, and not to help to whip me; so he left Covey and myself to fight our own battle out.",-0.9942265152931213,0.7755983471870422,3.2198819667100906,-0.997334361076355,-1.4663688838481903,0.9635718464851379,-1,-1.4708030819892883
1026,1026,We were at it for nearly two hours.,0.9850587844848633,0.46766728162765503,1.3874936997890472,-0.9852911829948425,0.9057942628860474,-0.9972096085548401,1,0.6735548377037048
1027,1027,"Covey at length let me go, puffing and blowing at a great rate, saying that if I had not resisted, he would not have whipped me half so much.",0.9788798093795776,1.4663608372211456,3.2384476214647293,-0.6363067030906677,1.654870867729187,0.9941462278366089,-1,-1.4850432872772217
1028,1028,"The truth was, that he had not whipped me at all.",-0.9963193535804749,0.5463806390762329,0.4867006540298462,0.994500994682312,-1.6283625364303589,0.534168004989624,-1,-1.5370368957519531
1029,1029,"I considered him as getting entirely the worst end of the bargain; for he had drawn no blood from me, but I had from him.",-0.9994946718215942,0.7394862174987793,0.4670425355434418,-0.9984272122383118,-1.7284444570541382,-0.9551166296005249,-1,-1.8048046827316284
1030,1030,"The whole six months afterwards, that I spent with Mr. Covey, he never laid the weight of his finger upon me in anger.",0.9834630489349365,0.8872663974761963,0.4222089946269989,0.6725814938545227,-1.6363182663917542,0.9963166117668152,-1,-1.5581476092338562
1031,1031,"He would occasionally say, he didn t want to get hold of me again.",-0.9993017315864563,0.49471884965896606,2.4462597370147705,-0.9893669486045837,-1.6150730848312378,-0.5635040998458862,-1,-0.47869548201560974
1032,1032,"No, thought I, you need not; for you will come off worse than you did before.",-0.9987203478813171,0.532758891582489,0.4592248201370239,-0.9995335936546326,-1.6734681725502014,0.918221652507782,-1,-1.8644546866416931
1033,1033,This battle with Mr. Covey was the turning-point in my career as a slave.,0.9962542057037354,0.3640606701374054,4.718181669712067,0.9593031406402588,1.8964667320251465,0.9966952204704285,1,1.807623267173767
1034,1034,"It rekindled the few expiring embers of freedom, and revived within me a sense of my own manhood.",0.9989024996757507,4.612665414810181,4.664891183376312,0.9994914531707764,1.4331026375293732,0.9993465542793274,1,1.7554396986961365
1035,1035,"It recalled the departed self-confidence, and inspired me again with a determination to be free.",0.9988312721252441,3.4219414591789246,4.6230385303497314,0.9989526867866516,1.9563352465629578,0.9991474151611328,1,1.6853169202804565
1036,1036,"The gratification afforded by the triumph was a full compensation for whatever else might follow, even death itself.",0.9988860487937927,4.286877363920212,4.510910391807556,-0.9841287136077881,0.6538189053535461,0.9981124401092529,1,1.5927489399909973
1037,1037,"He only can understand the deep satisfaction which I experienced, who has himself repelled by force the bloody arm of slavery.",0.9981001615524292,0.5145557522773743,4.3225670754909515,0.9714372158050537,0.6884518265724182,0.9975950717926025,1,-1.5290542244911194
1038,1038,I felt as I never felt before.,0.9983365535736084,3.3616922795772552,4.552703022956848,0.9952090978622437,-0.41505351662635803,0.9984625577926636,1,0.5049371123313904
1039,1039,"It was a glorious resurrection, from the tomb of slavery, to the heaven of freedom.",0.9987513422966003,4.743081748485565,4.818970620632172,0.9998186826705933,1.9688550233840942,0.998294472694397,1,1.8104793429374695
1040,1040,"My long-crushed spirit rose, cowardice departed, bold defiance took its place; and I now resolved that, however long I might remain a slave in form, the day had passed forever when I could be a slave in fact.",0.9974181652069092,0.6510417461395264,4.302499353885651,-0.7968169450759888,1.8232110142707825,0.9965401887893677,1,-1.4570070803165436
1041,1041,"I did not hesitate to let it be known of me, that the white man who expected to succeed in whipping, must also succeed in killing me.",-0.9968211054801941,0.45250675082206726,2.2980020940303802,0.9812256097793579,-1.4445741474628448,0.9733990430831909,1,-1.679325819015503
1042,1042,"From this time I was never again what might be called fairly whipped, though I remained a slave four years afterwards.",-0.9916528463363647,0.6366071701049805,0.3757302761077881,-0.8796420097351074,-1.6276134848594666,0.9844695925712585,-1,-1.496504783630371
1043,1043,"I had several fights, but was never whipped.",0.5638477206230164,0.4886360764503479,2.3053164780139923,0.9991476535797119,-1.773193120956421,0.7572007775306702,-1,-1.5078017711639404
1044,1044,"It was for a long time a matter of surprise to me why Mr. Covey did not immediately have me taken by the constable to the whipping-post, and there regularly whipped for the crime of raising my hand against a white man in defence of myself.",-0.9985381960868835,0.6571512818336487,1.312245100736618,-0.9788631200790405,-1.4866423606872559,0.9300568699836731,-1,-1.6728619933128357
1045,1045,"And the only explanation I can now think of does not entirely satisfy me; but such as it is, I will give it.",-0.9927478432655334,2.6197404265403748,2.418105036020279,0.9978610873222351,-1.468286782503128,0.9963956475257874,-1,-0.46548980474472046
1046,1046,Mr. Covey enjoyed the most unbounded reputation for being a first-rate overseer and negro-breaker.,0.9983737468719482,4.4761176109313965,0.3714652359485626,0.8381879925727844,1.8012300729751587,0.9963542819023132,1,1.6589122414588928
1047,1047,It was of considerable importance to him.,0.9970845580101013,3.3978278040885925,3.3849101960659027,0.9995166063308716,1.9052213430404663,0.9947600364685059,1,1.4880777597427368
1048,1048,"That reputation was at stake; and had he sent me a boy about sixteen years old to the public whipping-post, his reputation would have been lost; so, to save his reputation, he suffered me to go unpunished.",0.9910069108009338,0.9167806506156921,1.361558198928833,-0.9995914101600647,-1.9274607300758362,0.9171748757362366,-1,-1.8871631622314453
1049,1049,"My term of actual service to Mr. Edward Covey ended on Christmas day, .",0.9903427362442017,3.3634350299835205,0.367631196975708,-0.7602663040161133,0.934034526348114,0.9667688608169556,-1,0.590437114238739
1050,1050,"The days between Christmas and New Year s day are allowed as holidays; and, accordingly, we were not required to perform any labor, more than to feed and take care of the stock.",0.9973477125167847,2.39280366897583,1.3448804020881653,-0.9081577658653259,-1.5955923795700073,0.9910838007926941,-1,0.6545898914337158
1051,1051,"This time we regarded as our own, by the grace of our masters; and we therefore used or abused it nearly as we pleased.",0.9966432452201843,4.607056379318237,4.539264023303986,-0.9894930720329285,1.440205991268158,-0.9830674529075623,1,1.6009690761566162
1052,1052,"Those of us who had families at a distance, were generally allowed to spend the whole six days in their society.",0.9746341109275818,0.28194499015808105,2.3381500244140625,-0.9158206582069397,0.8642192482948303,0.9900313019752502,1,0.6150015592575073
1053,1053,"This time, however, was spent in various ways.",0.9975526332855225,2.562524378299713,2.4895927906036377,-0.9580832719802856,0.7606284022331238,0.9022448658943176,-1,0.7005555033683777
1054,1054,"The staid, sober, thinking and industrious ones of our number would employ themselves in making corn-brooms, mats, horse-collars, and baskets; and another class of us would spend the time in hunting opossums, hares, and coons.",0.9909147620201111,1.3389922380447388,4.413209080696106,0.5708189010620117,1.5303902626037598,0.9070416688919067,-1,-1.36152845621109
1055,1055,"But by far the larger part engaged in such sports and merriments as playing ball, wrestling, running foot-races, fiddling, dancing, and drinking whisky; and this latter mode of spending the time was by far the most agreeable to the feelings of our masters.",0.9986284375190735,3.4791083931922913,2.4215274155139923,0.9980217218399048,0.7184350490570068,0.9983815550804138,1,-0.3970682621002197
1056,1056,A slave who would work during the holidays was considered by our masters as scarcely deserving them.,-0.9947294592857361,0.7191906571388245,1.3126331269741058,-0.9995263814926147,-1.6000462174415588,0.5843716859817505,-1,-1.5549677014350891
1057,1057,He was regarded as one who rejected the favor of his master.,-0.9979267120361328,0.4846835732460022,1.2507112324237823,-0.9992002844810486,-1.7648179531097412,0.9110031127929688,1,-1.7333084344863892
1058,1058,"It was deemed a disgrace not to get drunk at Christmas; and he was regarded as lazy indeed, who had not provided himself with the necessary means, during the year, to get whisky enough to last him through Christmas.",-0.9987481236457825,0.555981457233429,0.5541054606437683,-0.9984477758407593,-1.7019953727722168,-0.9808511137962341,-1,-1.9254153966903687
1059,1059,"From what I know of the effect of these holidays upon the slave, I believe them to be among the most effective means in the hands of the slaveholder in keeping down the spirit of insurrection.",0.9983824491500854,2.3293871879577637,4.6978917717933655,0.9990230202674866,1.6582905054092407,0.998957633972168,1,1.7721549272537231
1060,1060,"Were the slaveholders at once to abandon this practice, I have not the slightest doubt it would lead to an immediate insurrection among the slaves.",-0.9965168833732605,0.7368133664131165,1.3239317536354065,-0.7082399129867554,-1.686128556728363,0.9824147820472717,-1,-1.8788843750953674
1061,1061,"These holidays serve as conductors, or safety-valves, to carry off the rebellious spirit of enslaved humanity.",0.998665988445282,0.7804012298583984,4.515463471412659,-0.6977580785751343,1.726154863834381,0.9976159930229187,1,-1.604645311832428
1062,1062,"But for these, the slave would be forced up to the wildest desperation; and woe betide the slaveholder, the day he ventures to remove or hinder the operation of those conductors!",0.9983998537063599,0.5013636350631714,1.2957818806171417,-0.9971839189529419,-1.5907620191574097,0.9763939380645752,-1,-1.6312233209609985
1063,1063,"I warn him that, in such an event, a spirit will go forth in their midst, more to be dreaded than the most appalling earthquake.",-0.9896678924560547,0.7611715793609619,1.2386101186275482,-0.9861666560173035,1.9142377972602844,0.9929984211921692,-1,-1.587722659111023
1064,1064,"The holidays are part and parcel of the gross fraud, wrong, and inhumanity of slavery.",-0.9916300177574158,0.8861852288246155,0.5644865036010742,-0.9861807227134705,-1.5414084196090698,0.7759380340576172,-1,-1.946609914302826
1065,1065,"They are professedly a custom established by the benevolence of the slaveholders; but I undertake to say, it is the result of selfishness, and one of the grossest frauds committed upon the down-trodden slave.",-0.9990015029907227,0.8834377527236938,0.7079480886459351,-0.9975780248641968,-1.4355192482471466,-0.996790885925293,-1,-1.8737704753875732
1066,1066,"They do not give the slaves this time because they would not like to have their work during its continuance, but because they know it would be unsafe to deprive them of it.",0.9968600869178772,0.7944854497909546,1.3717612028121948,-0.9879456162452698,-1.7299866080284119,0.9500084519386292,-1,-1.8886337280273438
1067,1067,"This will be seen by the fact, that the slaveholders like to have their slaves spend those days just in such a manner as to make them as glad of their ending as of their beginning.",0.9968113899230957,0.4290830194950104,3.4112845957279205,-0.7157018780708313,1.947670042514801,0.9898492693901062,1,1.6090663075447083
1068,1068,"Their object seems to be, to disgust their slaves with freedom, by plunging them into the lowest depths of dissipation.",-0.9972719550132751,0.8816859722137451,2.233432352542877,-0.848275899887085,-1.6414201855659485,-0.8574810028076172,-1,-1.9267496466636658
1069,1069,"For instance, the slaveholders not only like to see the slave drink of his own accord, but will adopt various plans to make him drunk.",-0.9824883937835693,0.3649415373802185,2.2756943106651306,-0.9753402471542358,-1.628310203552246,0.5928533673286438,-1,-0.41827765107154846
1070,1070,"One plan is, to make bets on their slaves, as to who can drink the most whisky without getting drunk; and in this way they succeed in getting whole multitudes to drink to excess.",0.9881255030632019,0.33842870593070984,3.3346634805202484,0.9979873895645142,-1.4723916351795197,0.9896690845489502,1,1.4405414164066315
1071,1071,"Thus, when the slave asks for virtuous freedom, the cunning slaveholder, knowing his ignorance, cheats him with a dose of vicious dissipation, artfully labelled with the name of liberty.",-0.9931043386459351,0.8252201676368713,0.36391931772232056,-0.9987751245498657,-0.4796506464481354,0.9970284104347229,-1,-1.5971865057945251
1072,1072,"The most of us used to drink it down, and the result was just what might be supposed; many of us were led to think that there was little to choose between liberty and slavery.",-0.9881529211997986,1.4113776087760925,1.3166347444057465,-0.9933018088340759,-1.4344969987869263,0.9984914660453796,-1,-1.6879584193229675
1073,1073,"We felt, and very properly too, that we had almost as well be slaves to man as to rum.",0.9666526317596436,1.2397425472736359,3.32316130399704,0.9701533317565918,-0.47610580921173096,0.9980027675628662,1,-1.5425164103507996
1074,1074,"So, when the holidays ended, we staggered up from the filth of our wallowing, took a long breath, and marched to the field, feeling, upon the whole, rather glad to go, from what our master had deceived us into a belief was freedom, back to the arms of slavery.",0.9852072596549988,4.484233647584915,1.3163312077522278,0.9870553612709045,1.8804482817649841,0.9944558143615723,1,-1.5071679949760437
1075,1075,I have said that this mode of treatment is a part of the whole system of fraud and inhumanity of slavery.,-0.9983365535736084,0.9496200084686279,0.7991052269935608,-0.9863508939743042,-1.722463309764862,0.9963349103927612,-1,-1.9256327152252197
1076,1076,It is so.,0.9911515712738037,2.5583580136299133,2.5227030515670776,0.9845860600471497,1.947416365146637,0.9938413500785828,1,-1.5184996128082275
1077,1077,"The mode here adopted to disgust the slave with freedom, by allowing him to see only the abuse of it, is carried out in other things.",-0.9991185665130615,0.6647058129310608,3.287651687860489,-0.8260077238082886,-1.7555585503578186,0.9972307085990906,-1,-1.8689292073249817
1078,1078,"For instance, a slave loves molasses; he steals some.",-0.6134411096572876,2.326154410839081,3.340136408805847,-0.976348340511322,0.6455413699150085,0.5017992854118347,-1,1.5489469766616821
