"","sent_raw","jockers_rinker","jockers","huliu","lmcd","nrc","senticnet","sentiword"
"1316","1315,""Devil, I exclaimed, do you dare approach me?""",-0.176776695296637,-0.176776695296637,-0.353553390593274,0,-0.353553390593274,0.37582725420065,-0.0441941738241592
"1317","1316,And do not you fear the fierce vengeance of my arm wreaked on your miserable head?",0,0,0.25,0.25,0.5,-0.3505,-0.151041666666667
"1318","1317,""Begone, vile insect!""",-0.433012701892219,-0.433012701892219,-0.577350269189626,0,0,-0.271354626519124,-0.288675134594813
"1319","1318,""Or rather, stay, that I may trample you to dust!""",-0.411096095821889,-0.411096095821889,-0.632455532033676,0,-0.316227766016838,-0.484460937537796,-0.316227766016838
"1320","1319,""And, oh!""",0,0,0,0,0,0,0
"1321","1320,""That I could, with the extinction of your miserable existence, restore those victims whom you have so diabolically murdered!""",-0.630893268144045,-0.630893268144045,-0.458831467741123,-0.229415733870562,0,-0.0564362705321582,-0.425375006551667
"1322","1321,""I expected this reception, said the dmon.""",0,0,0,0,0,0.00377964473009228,0
"1323","1322,""All men hate the wretched; how, then, must I be hated, who am miserable beyond all living things!""",-0.648181216087669,-0.648181216087669,-0.942809041582063,0,-0.707106781186548,-0.0876812408671319,-0.108030202681278
"1324","1323,""Yet you, my creator, detest and spurn me, thy creature, to whom thou art bound by ties only dissoluble by the annihilation of one of us.""",-0.176504521624366,-0.176504521624366,-0.431455497304005,0,-0.431455497304005,-0.48730937259136,-0.137281294596729
"1325","1324,You purpose to kill me.",-0.603738353924943,-0.603738353924943,-0.804984471899924,0,-0.804984471899924,-0.724486024709932,-0.0804984471899924
"1326","1325,How dare you sport thus with life?",0,0,0,0,0,0.577907679231108,-0.28347335475692
"1327","1326,""Do your duty towards me, and I will do mine towards you and the rest of mankind.""",0.0970142500145332,0.0970142500145332,0,0,0.242535625036333,0.538671623205696,0.0303169531295416
"1328","1327,""If you will comply with my conditions, I will leave them and you at peace; but if you refuse, I will glut the maw of death, until it be satiated with the blood of your remaining friends.""",-0.499361923940023,-0.499361923940023,-0.534296708742411,-0.369897721437054,-0.698695696047768,-0.0517034815075349,-0.292835696137668
"1329","1328,Abhorred monster!",-0.353553390593274,-0.353553390593274,-0.707106781186547,0,-0.707106781186547,-0.403050865276332,-0.0883883476483184
"1330","1329,Fiend that thou art!",0.3,0.3,0,0,0.5,0.0525,0.125
"1331","1330,The tortures of hell are too mild a vengeance for thy crimes.",-0.66395280956807,-0.66395280956807,-0.866025403784439,-0.288675134594813,-0.577350269189626,-0.0285788383248865,-0.228534481554227
"1332","1331,Wretched devil!",-0.353553390593274,-0.353553390593274,-0.707106781186547,0,-0.707106781186547,-0.37476659402887,0
"1333","1332,""You reproach me with your creation, come on, then, that I may extinguish the spark which I so negligently bestowed.""",-0.301869176962472,-0.301869176962472,-0.447213595499958,-0.223606797749979,-0.670820393249937,-0.32087575477122,0.125778823734363
"1334","1333,""My rage was without bounds; I sprang on him, impelled by all the feelings which can arm one being against the existence of another.""",-0.255155181539914,-0.255155181539914,-0.204124145231932,-0.204124145231932,0,-0.0877733824497306,0.08930431353897
"1335","1334,""He easily eluded me and said,""",0,0,0,0.408248290463863,0,0.128189963205653,0.11907241805196
"1336","1335,Be calm!",0.530330085889911,0.530330085889911,0.707106781186547,0,0.707106781186547,0.215667568261897,0.220970869120796
"1337","1336,I entreat you to hear me before you give vent to your hatred on my devoted head.",0.0121267812518167,0.0121267812518167,-0.485071250072666,0,-0.242535625036333,-0.108655960016277,-0.176848893255659
"1338","1337,""Have I not suffered enough, that you seek to increase my misery?""",0.288675134594813,0.288675134594813,-0.288675134594813,0.288675134594813,0,-0.528564171443102,0
"1339","1338,""Life, although it may only be an accumulation of anguish, is dear to me, and I will defend it.""",-0.160591013709393,-0.160591013709393,-0.332652814112315,-0.229415733870562,0.126178653628809,0.290509143800292,-0.150554075352556
"1340","1339,""Remember, thou hast made me more powerful than thyself; my height is superior to thine, my joints more supple.""",0.812131697901789,0.812131697901789,1.05531237580458,0.229415733870562,0.642364054837573,0.146367238209418,0.332652814112315
"1341","1340,But I will not be tempted to set myself in opposition to thee.",-0.138675049056307,-0.138675049056307,-0.277350098112615,-0.277350098112615,-0.277350098112615,-0.189430117010916,-0.162943182641161
"1342","1341,""I am thy creature, and I will be even mild and docile to my natural lord and king if thou wilt also perform thy part, the which thou owest me.""",0.0365148371670111,0.0365148371670111,-0.182574185835055,0,0,0.237711589957242,-0.00380362887156365
"1343","1342,""Oh, Frankenstein, be not equitable to every other and trample upon me alone, to whom thy justice, and even thy clemency and affection, is most due.""",0.509901951359279,0.509901951359279,0.196116135138184,0,0.392232270276368,0.598664114122821,0.280282643134988
"1344","1343,""Remember that I am thy creature; I ought to be thy Adam, but I am rather the fallen angel, whom thou drivest from joy for no misdeed.""",-0.192450089729875,-0.192450089729875,-0.192450089729875,0,0.0481125224324688,0.0881902536187154,-0.18443133599113
"1345","1344,""Everywhere I see bliss, from which I alone am irrevocably excluded.""",-0.105528970602217,-0.105528970602217,0.301511344577764,0,0,-0.00120604537831105,0.173369023132214
"1346","1345,I was benevolent and good; misery made me a fiend.",0,0,0,0.316227766016838,-0.316227766016838,-0.111944629169961,0.286581412952759
"1347","1346,""Make me happy, and I shall again be virtuous.""",0.5,0.5,0.666666666666667,0.333333333333333,0.666666666666667,0.439666666666667,0.495833333333333
"1348","1347,Begone!",0,0,0,0,0,0,0
"1349","1348,I will not hear you.",0,0,0,0,0,-0.0143108350559987,0
"1350","1349,There can be no community between you and me; we are enemies.",-0.317542648054294,-0.317542648054294,-0.288675134594813,0,-0.288675134594813,-0.226898655791523,0
"1351","1350,""Begone, or let us try our strength in a fight, in which one must fall.""",-0.0645497224367903,-0.0645497224367903,-0.258198889747161,0.258198889747161,-0.258198889747161,-0.177899035035794,-0.0681358181277231
"1352","1351,How can I move thee?",0,0,0,0,0,0.0608210489879943,-0.0559016994374947
"1353","1352,""Will no entreaties cause thee to turn a favourable eye upon thy creature, who implores thy goodness and compassion?""",0.458831467741123,0.458831467741123,0.458831467741123,0,0.688247201611685,-0.11837851867721,-0.200738767136742
"1354","1353,""Believe me, Frankenstein, I was benevolent; my soul glowed with love and humanity; but am I not alone, miserably alone?""",0.391311896062463,0.391311896062463,0.223606797749979,0,0.223606797749979,0.421610617157585,0.302800871953097
"1355","1354,""You, my creator, abhor me; what hope can I gather from your fellow creatures, who owe me nothing?""",0.235702260395516,0.235702260395516,0,0,0.235702260395516,0.0485546656414763,0.0883883476483184
"1356","1355,They spurn and hate me.",-0.782623792124926,-0.782623792124926,-0.894427190999916,0,-0.447213595499958,-0.706597480889934,-0.223606797749979
"1357","1356,The desert mountains and dreary glaciers are my refuge.",-0.0833333333333333,-0.0833333333333333,-0.666666666666667,0,-0.666666666666667,-0.425333333333333,-0.458333333333333
"1358","1357,""I have wandered here many days; the caves of ice, which I only do not fear, are a dwelling to me, and the only one which man does not grudge.""",0.0547722557505166,0.0547722557505166,0.0730296743340221,0.0365148371670111,0.0730296743340221,0.120791081348473,-0.0973728991120295
"1359","1358,""These bleak skies I hail, for they are kinder to me than your fellow beings.""",0.258198889747161,0.258198889747161,0,0,0,0.317326435499261,0.0645497224367903
"1360","1359,""If the multitude of mankind knew of my existence, they would do as you do, and arm themselves for my destruction.""",-0.0763762615825973,-0.0763762615825973,-0.218217890235992,-0.218217890235992,0,0.578932062796088,0.027277236279499
"1361","1360,Shall I not then hate them who abhor me?",0.416666666666667,0.416666666666667,0.333333333333333,0,0.666666666666667,0.406666666666667,-0.0416666666666667
"1362","1361,I will keep no terms with my enemies.",0.176776695296637,0.176776695296637,0.353553390593274,0,0,-0.0480832611206852,0.220970869120796
"1363","1362,""I am miserable, and they shall share my wretchedness.""",-0.333333333333333,-0.333333333333333,-0.666666666666667,0,0,-0.257,-0.270833333333333
"1364","1363,""Yet it is in your power to recompense me, and deliver them from an evil which it only remains for you to make so great, that not only you and your family, but thousands of others, shall be swallowed up in the whirlwinds of its rage.""",-0.154814053962642,-0.154814053962642,-0.147441956154897,0.0294883912309794,-0.176930347385877,0.0849855435276827,0.0263552496626879
"1365","1364,""Let your compassion be moved, and do not disdain me.""",0.474341649025257,0.474341649025257,0.632455532033676,0,0.632455532033676,0.183412104289766,-0.138349647632367
"1366","1365,""Listen to my tale; when you have heard that, abandon or commiserate me, as you shall judge that I deserve.""",-0.167705098312484,-0.167705098312484,-0.223606797749979,-0.223606797749979,0.223606797749979,0.364479080332466,-0.279508497187474
"1367","1366,But hear me.",0,0,0,0,0,0.018475208614068,0
"1368","1367,""The guilty are allowed, by human laws, bloody as they are, to speak in their own defence before they are condemned.""",-0.436435780471985,-0.436435780471985,-0.654653670707977,-0.436435780471985,-0.436435780471985,-0.232838488881804,-0.236402714422325
"1369","1368,""Listen to me, Frankenstein.""",0,0,0,0,0,0.2635,0
"1370","1369,""You accuse me of murder, and yet you would, with a satisfied conscience, destroy your own creature.""",-0.242535625036333,-0.242535625036333,-0.485071250072666,-0.242535625036333,0,-0.155222800023253,-0.394120390684041
"1371","1370,""Oh, praise the eternal justice of man!""",0.661437827766148,0.661437827766148,0.377964473009227,0,0.755928946018454,0.247944694294053,0
"1372","1371,""Yet I ask you not to spare me; listen to me, and then, if you can, and if you will, destroy the work of your hands.""",-0.049029033784546,-0.049029033784546,0,-0.196116135138184,0,-0.269071337409588,0.0510719101922354
"1373","1372,""Why do you call to my remembrance, I rejoined, circumstances of which I shudder to reflect, that I have been the miserable origin and author?""",-0.3,-0.3,-0.2,0,-0.2,0.039,-0.225
"1374","1373,""Cursed be the day, abhorred devil, in which you first saw light!""",-0.577350269189626,-0.577350269189626,-0.577350269189626,0,-0.577350269189626,0.0883345911860128,0.201471187685963
"1375","1374,Cursed (although I curse myself) be the hands that formed you!",-0.508800393974976,-0.508800393974976,-0.678400525299968,0,-0.678400525299968,-0.0746240577829965,-0.278628787176773
"1376","1375,You have made me wretched beyond expression.",-0.188982236504614,-0.188982236504614,-0.377964473009227,0,-0.377964473009227,0.569592460824905,-0.543323929950764
"1377","1376,You have left me no power to consider whether I am just to you or not.",0,0,0,0,0,-0.13125,-0.1640625
"1378","1377,Begone!",0,0,0,0,0,0,0
"1379","1378,Relieve me from the sight of your detested form.",-0.333333333333333,-0.333333333333333,-0.333333333333333,0,0,0.056,0
"1380","1379,""Thus I relieve thee, my creator, he said, and placed his hated hands before my eyes, which I flung from me with violence; thus I take from thee a sight which you abhor.""",0.0174077655955698,0.0174077655955698,-0.174077655955698,-0.174077655955698,-0.348155311911396,-0.0717199942537475,-0.00906654458102593
"1381","1380,Still thou canst listen to me and grant me thy compassion.",0.376889180722205,0.376889180722205,0.301511344577764,0,0.603022689155527,0.592168280750728,-0.113066754216661
"1382","1381,""By the virtues that I once possessed, I demand this from you.""",-0.317542648054294,-0.317542648054294,0,0,-0.577350269189626,-0.176091832102836,-0.21650635094611
"1383","1382,""Hear my tale; it is long and strange, and the temperature of this place is not fitting to your fine sensations; come to the hut upon the mountain.""",-0.311820690232612,-0.311820690232612,-0.566946709513841,0,0.188982236504614,0.185580556247531,-0.129925287596922
"1384","1383,""The sun is yet high in the heavens; before it descends to hide itself behind your snowy precipices and illuminate another world, you will have heard my story and can decide.""",0.54240801212086,0.54240801212086,0.179605302026775,0,0.826184389323165,0.329970860883591,-0.25369248911282
"1385","1384,""On you it rests, whether I quit for ever the neighbourhood of man and lead a harmless life, or become the scourge of your fellow creatures and the author of your own speedy ruin.""",0.0171498585142509,0.0171498585142509,0.171498585142509,-0.171498585142509,0.171498585142509,0.411768102927164,-0.0884289579641061
"1386","1385,As he said this he led the way across the ice; I followed.",0.110940039245046,0.110940039245046,0.277350098112615,0,0,-0.497288725915918,0
"1387","1386,""My heart was full, and I did not answer him, but as I proceeded, I weighed the various arguments that he had used and determined at least to listen to his tale.""",0.0176776695296637,0.0176776695296637,0,-0.176776695296637,0.247487373415292,0.0610940258945177,-0.0276213586400995
"1388","1387,""I was partly urged by curiosity, and compassion confirmed my resolution.""",0.407040315179981,0.407040315179981,0.301511344577764,0,0.66332495807108,0.3888893322364,-0.45980480048109
"1389","1388,""I had hitherto supposed him to be the murderer of my brother, and I eagerly sought a confirmation or denial of this opinion.""",-0.114682927731391,-0.114682927731391,-0.208514414057075,-0.208514414057075,-0.41702882811415,-0.356768162451655,-0.0260643017571343
"1390","1389,""For the first time, also, I felt what the duties of a creator towards his creature were, and that I ought to render him happy before I complained of his wickedness.""",-0.07184212081071,-0.07184212081071,-0.179605302026775,0,0,0.330653361031293,0.224506627533469
"1391","1390,These motives urged me to comply with his demand.",-0.166666666666667,-0.166666666666667,0,0,-0.333333333333333,0.303333333333333,-0.0833333333333333
"1392","1391,""We crossed the ice, therefore, and ascended the opposite rock.""",0,0,0,0,0.316227766016838,-0.331722926551663,-0.0790569415042095
"1393","1392,""The air was cold, and the rain again began to descend; we entered the hut, the fiend with an air of exultation, I with a heavy heart and depressed spirits.""",-0.356019662378358,-0.356019662378358,-0.511207720338155,-0.3286335345031,-0.182574185835055,0.129919790640225,-0.0467846351202329
"1394","1393,""But I consented to listen, and seating myself by the fire which my odious companion had lighted, he thus began his tale.""",-0.159900537266708,-0.159900537266708,0,0,0.21320071635561,0.344692258167933,-0.239850805900062
"1395","1394,It is with considerable difficulty that I remember the original era of my being; all the events of that period appear confused and indistinct.",-0.306186217847897,-0.306186217847897,-0.408248290463863,-0.408248290463863,-0.204124145231932,0.329252246259105,-0.0425258635899857
"1396","1395,""A strange multiplicity of sensations seized me, and I saw, felt, heard, and smelt at the same time; and it was, indeed, a long time before I learned to distinguish between the operations of my various senses.""",-0.263038379688572,-0.0986393923832144,-0.164398987305357,-0.164398987305357,0,0.542681057094984,0.164398987305357
"1397","1396,""By degrees, I remember, a stronger light pressed upon my nerves, so that I was obliged to shut my eyes.""",0.0223606797749979,0.0223606797749979,0.223606797749979,0,0,-0.183581180952733,-0.0954987365390535
"1398","1397,""Darkness then came over me and troubled me, but hardly had I felt this when, by opening my eyes, as I now suppose, the light poured in upon me again.""",-0.273861278752583,-0.273861278752583,-0.365148371670111,-0.182574185835055,-0.182574185835055,-0.550826318664362,-0.264352206573674
"1399","1398,""I walked and, I believe, descended, but I presently found a great alteration in my sensations.""",0.9,0.9,1.125,0.5625,0.5625,0.9578125,-0.0286458333333333
"1400","1399,""Before, dark and opaque bodies had surrounded me, impervious to my touch or sight; but I now found that I could wander on at liberty, with no obstacles which I could not either surmount or avoid.""",0.529166666666667,0.529166666666667,0.375,0.166666666666667,0.583333333333333,0.187583333333333,-0.129340277777778
"1401","1400,""The light became more and more oppressive to me, and the heat wearying me as I walked, I sought a place where I could receive shade.""",-0.382426463519459,-0.382426463519459,-0.509901951359279,0,-0.509901951359279,-0.433377435428359,0.153215730576706
"1402","1401,""This was the forest near Ingolstadt; and here I lay by the side of a brook resting from my fatigue, until I felt tormented by hunger and thirst.""",-0.538599374038149,-0.538599374038149,-0.566946709513841,0,-0.188982236504614,-0.63819301267608,-0.265756270084613
"1403","1402,""This roused me from my nearly dormant state, and I ate some berries which I found hanging on the trees or lying on the ground.""",-0.03,-0.03,-0.2,-0.2,-0.2,-0.1072,0.15
"1404","1403,""I slaked my thirst at the brook, and then lying down, was overcome by sleep.""",-0.167829278335655,-0.167829278335655,-0.516397779494322,-0.516397779494322,-0.258198889747161,-0.359929252307543,-0.147926447250978
"1405","1404,""It was dark when I awoke; I felt cold also, and half frightened, as it were, instinctively, finding myself so desolate.""",-0.370970413401187,-0.370970413401187,-0.654653670707977,0,-0.436435780471985,-0.369442888169535,-0.334146144423863
"1406","1405,""Before I had quitted your apartment, on a sensation of cold, I had covered myself with some clothes, but these were insufficient to secure me from the dews of night.""",0.0182574185835055,0.0182574185835055,0,-0.410791918128875,-0.59336610396393,-0.254919206972196,-0.159752412605673
"1407","1406,""I was a poor, helpless, miserable wretch; I knew, and could distinguish, nothing; but feeling pain invade me on all sides, I sat down and wept.""",-1.02470680609701,-1.02470680609701,-1.22572584461365,-0.196116135138184,-1.47087101353638,-0.664000204544107,-0.465775820953187
"1408","1407,Soon a gentle light stole over the heavens and gave me a sensation of pleasure.",0.542217668469038,0.542217668469038,0.516397779494322,0.258198889747161,0.258198889747161,0.57939830859263,0.346954758097748
"1409","1408,I started up and beheld a radiant form rise from among the trees.",0.208012573584461,0.208012573584461,0.277350098112615,0,0.277350098112615,-0.0732204259017303,0.182011001886403
"1410","1409,[The moon] I gazed with a kind of wonder.",0.0666666666666667,0,0.0666666666666667,0,0,0.248933333333333,0.03125
"1411","1410,""It moved slowly, but it enlightened my path, and I again went out in search of berries.""",0.212218671906791,0.212218671906791,-0.242535625036333,-0.242535625036333,0,0.169229232369101,-0.0303169531295416
"1412","1411,""I was still cold when under one of the trees I found a huge cloak, with which I covered myself, and sat down upon the ground.""",0.0353009043248731,0.0353009043248731,-0.353009043248731,0,0,-0.75336052151982,-0.297676276549029
"1413","1412,No distinct ideas occupied my mind; all was confused.",-0.166666666666667,-0.166666666666667,-0.333333333333333,-0.333333333333333,0,0.193333333333333,0.25
"1414","1413,""I felt light, and hunger, and thirst, and darkness; innumerable sounds rang in my ears, and on all sides various scents saluted me; the only object that I could distinguish was the bright moon, and I fixed my eyes on that with pleasure.""",-0.182998284399126,-0.152498570332605,-0.152498570332605,0.152498570332605,-0.152498570332605,-0.0800007499964844,-0.0139154945428502
"1415","1414,""Several changes of day and night passed, and the orb of night had greatly lessened, when I began to distinguish my sensations from each other.""",0.01,0.01,0.2,0,0,-0.41188,0.0333333333333333
"1416","1415,I gradually saw plainly the clear stream that supplied me with drink and the trees that shaded me with their foliage.",0.109108945117996,0.109108945117996,0.218217890235992,0,0,0.584169292161752,0.148076425517281
"1417","1416,""I was delighted when I first discovered that a pleasant sound, which often saluted my ears, proceeded from the throats of the little winged animals who had often intercepted the light from my eyes.""",0.30012252399939,0.30012252399939,0.342997170285018,0.342997170285018,0.342997170285018,0.120735003940326,0.176857915928212
"1418","1417,""I began also to observe, with greater accuracy, the forms that surrounded me and to perceive the boundaries of the radiant roof of light which canopied me.""",0.240562612162344,0.240562612162344,0.192450089729875,0.192450089729875,0.577350269189626,0.0621613789827497,0.174407893817699
"1419","1418,Sometimes I tried to imitate the pleasant songs of the birds but was unable.",-0.033407655239053,-0.033407655239053,-0.33407655239053,-0.33407655239053,-0.33407655239053,-0.361069937823685,-0.338252509295412
"1420","1419,""Sometimes I wished to express my sensations in my own mode, but the uncouth and inarticulate sounds which broke from me frightened me into silence again.""",-1.11541051859842,-1.11541051859842,-1.12766777704456,0,-0.882522608121828,-0.868941565763509,-0.3861036410533
"1421","1420,""The moon had disappeared from the night, and again, with a lessened form, showed itself, while I still remained in the forest.""",-0.181220608902269,-0.181220608902269,0,-0.21320071635561,0,-0.483112823261813,-0.022842933895244
"1422","1421,""My sensations had by this time become distinct, and my mind received every day additional ideas.""",0.3375,0.3375,0.25,0,0.25,0.5085,0.135416666666667
"1423","1422,""My eyes became accustomed to the light and to perceive objects in their right forms; I distinguished the insect from the herb, and by degrees, one herb from another.""",0.259973473447873,0.259973473447873,0.371390676354104,0,0.185695338177052,0.137228854912841,0.156680441586888
"1424","1423,""I found that the sparrow uttered none but harsh notes, whilst those of the blackbird and thrush were sweet and enticing.""",0.709131767005393,0.709131767005393,0.927426033502968,0.490990253030983,0.217999672345756,-0.051213556659485,0.136713508232849
"1425","1424,""One day, when I was oppressed by cold, I found a fire which had been left by some wandering beggars, and was overcome with delight at the warmth I experienced from it.""",0.185615530061469,0.185615530061469,0.176776695296637,0,0.353553390593274,0.460856844638332,-0.185983814843337
"1426","1425,""In my joy I thrust my hand into the live embers, but quickly drew it out again with a cry of pain.""",-0.0799502686333539,-0.559651880433477,-0.266500895444513,0,-0.746202507244636,-0.311006544983747,-0.313693762346146
"1427","1426,""How strange, I thought, that the same cause should produce such opposite effects!""",-0.138675049056307,-0.138675049056307,-0.277350098112615,0,0,0.345023522052093,-0.138675049056307
"1428","1427,""I examined the materials of the fire, and to my joy found it to be composed of wood.""",0.44783429475148,0.44783429475148,0.235702260395516,0,0.707106781186548,0.0282842712474619,0
"1429","1428,""I quickly collected some branches, but they were wet and would not burn.""",0.526965186413968,0.249615088301353,0.901387818865997,0,0,0.0386903386867097,0.281064608355194
"1430","1429,I was pained at this and sat still watching the operation of the fire.",-0.33407655239053,-0.33407655239053,0,0,-0.267261241912424,-0.465034560927618,-0.0954504435401516
"1431","1430,The wet wood which I had placed near the heat dried and itself became inflamed.",-0.258198889747161,-0.258198889747161,0,0,0,-0.0885622191832763,-0.129099444873581
"1432","1431,""I reflected on this, and by touching the various branches, I discovered the cause and busied myself in collecting a great quantity of wood, that I might dry it and have a plentiful supply of fire.""",0.125,0.125,0.333333333333333,0.333333333333333,0.333333333333333,0.142,-0.229166666666667
"1433","1432,""When night came on and brought sleep with it, I was in the greatest fear lest my fire should be extinguished.""",-0.163663417676994,-0.163663417676994,0,0,-0.218217890235992,-0.355695161084668,0.145478593490662
"1434","1433,""I covered it carefully with dry wood and leaves and placed wet branches upon it; and then, spreading my cloak, I lay on the ground and sank into sleep.""",0.046423834544263,0.046423834544263,0,0,0.185695338177052,-0.251802878568082,-0.116059586360657
"1435","1434,""It was morning when I awoke, and my first care was to visit the fire.""",0.296928723209235,0.296928723209235,0,0,0.258198889747161,0.427060963641804,-0.112962014264383
"1436","1435,""I uncovered it, and a gentle breeze quickly fanned it into a flame.""",0.582435206036491,0.305085107923876,0.832050294337844,-0.277350098112615,0,0.0995686852224287,0.173343811320384
"1437","1436,""I observed this also and contrived a fan of branches, which roused the embers when they were nearly extinguished.""",-0.114707866935281,-0.114707866935281,-0.229415733870562,0,0,-0.188350317507731,0
"1438","1437,""When night came again I found, with pleasure, that the fire gave light as well as heat and that the discovery of this element was useful to me in my food, for I found some of the offals that the travellers had left had been roasted, and tasted much more savoury than the berries I gathered from the trees.""",0.48820841617809,0.48820841617809,0.390566732942472,0.130188910980824,0.520755643923296,-0.0328076055671676,0.100811783218001
"1439","1438,""I tried, therefore, to dress my food in the same manner, placing it on the live embers.""",0.0970142500145332,0.0970142500145332,0,0,0.242535625036333,0.0783390068867355,0.0727606875108999
"1440","1439,""I found that the berries were spoiled by this operation, and the nuts and roots much improved.""",0.266789187539966,0.266789187539966,0.194028500029066,0.436564125065399,0.679099750101732,-0.198879212529793,-0.194028500029066
"1441","1440,""Food, however, became scarce, and I often spent the whole day searching in vain for a few acorns to assuage the pangs of hunger.""",-0.259237664444553,-0.259237664444553,-0.408248290463863,0,-0.163299316185545,0.110471987399521,0.262809836986112
"1442","1441,""When I found this, I resolved to quit the place that I had hitherto inhabited, to seek for one where the few wants I experienced would be more easily satisfied.""",0.209960313710314,0.314027599636295,-0.00912870929175278,0.182574185835055,0.0365148371670111,-0.215802687657035,0.0304290309725092
"1443","1442,In this emigration I exceedingly lamented the loss of the fire which I had obtained through accident and knew not how to reproduce it.",-0.0204124145231931,-0.0204124145231931,0,-0.408248290463863,-0.408248290463863,-0.36354510265807,-0.165850868000944
"1444","1443,""I gave several hours to the serious consideration of this difficulty, but I was obliged to relinquish all attempt to supply it, and wrapping myself up in my cloak, I struck across the wood towards the setting sun.""",-0.312276235676718,-0.312276235676718,-0.454219979166135,-0.656996755579588,-0.12977713690461,-0.0866343499548838,0.00608330329240359
"1445","1444,I passed three days in these rambles and at length discovered the open country.",0,0,0,0,0,0.334343813632443,-0.0111358850796844
"1446","1445,""A great fall of snow had taken place the night before, and the fields were of one uniform white; the appearance was disconsolate, and I found my feet chilled by the cold damp substance that covered the ground.""",0.0405553552826906,0.0405553552826906,-0.324442842261525,0.162221421130763,0.162221421130763,-0.0892217816219194,-0.287830368742429
"1447","1446,""It was about seven in the morning, and I longed to obtain food and shelter; at length I perceived a small hut, on a rising ground, which had doubtless been built for the convenience of some shepherd.""",0.337017923975982,0.337017923975982,0.328797974610715,0,0.986393923832144,0.358225393338373,0.143849113892188
"1448","1447,""This was a new sight to me, and I examined the structure with great curiosity.""",0.46475800154489,0.46475800154489,0.258198889747161,0.258198889747161,0.516397779494322,0.304932888791397,0.0537914353639919
"1449","1448,""Finding the door open, I entered.""",0,0,0,0,0,0.0293938769133981,-0.170103454359943
"1450","1449,""An old man sat in it, near a fire, over which he was preparing his breakfast.""",0.0875,0.0875,0,0,0.25,0.11975,-0.0625
"1451","1450,""He turned on hearing a noise, and perceiving me, shrieked loudly, and quitting the hut, ran across the fields with a speed of which his debilitated form hardly appeared capable.""",-0.16431676725155,0.0182574185835055,-0.146059348668044,-0.182574185835055,-0.182574185835055,-0.120170329116633,-0.13084483318179
"1452","1451,""His appearance, different from any I had ever before seen, and his flight somewhat surprised me.""",0,0,0,0,0,0.11825,0.025
"1453","1452,But I was enchanted by the appearance of the hut; here the snow and rain could not penetrate; the ground was dry; and it presented to me then as exquisite and divine a retreat as Pandmonium appeared to the dmons of hell after their sufferings in the lake of fire.",0.0989949493661166,0.0989949493661166,0.14142135623731,0,0.282842712474619,-0.0149906637611548,-0.147313912747197
"1454","1453,""I greedily devoured the remnants of the shepherds breakfast, which consisted of bread, cheese, milk, and wine; the latter, however, I did not like.""",0.0204124145231931,0.0204124145231931,-0.204124145231932,0,0.204124145231932,0.60767758035546,-0.0765465544619743
"1455","1454,""Then, overcome by fatigue, I lay down among some straw and fell asleep.""",-0.38829013735766,-0.38829013735766,-0.554700196225229,-0.277350098112615,-0.554700196225229,0.32671841557666,-0.156009430188346
"1456","1455,""It was noon when I awoke, and allured by the warmth of the sun, which shone brightly on the white ground, I determined to recommence my travels; and, depositing the remains of the peasants breakfast in a wallet I found, I proceeded across the fields for several hours, until at sunset I arrived at a village.""",0.587974732207334,0.587974732207334,0.133630620956212,0,0.801783725737273,0.464500038443794,-0.147550477305818
"1457","1456,How miraculous did this appear!",0.223606797749979,0.223606797749979,0.447213595499958,0,0.447213595499958,-0.0831817287629922,0.335410196624968
"1458","1457,""The huts, the neater cottages, and stately houses engaged my admiration by turns.""",0.582435206036491,0.582435206036491,0.554700196225229,0,0.832050294337844,0.257935591244732,0.219568827672487
"1459","1458,""The vegetables in the gardens, the milk and cheese that I saw placed at the windows of some of the cottages, allured my appetite.""",0,0,0,0,0,0.407023545592471,0.0255155181539914
"1460","1459,""One of the best of these I entered, but I had hardly placed my foot within the door before the children shrieked, and one of the women fainted.""",0.0944911182523068,0.0944911182523068,0.188982236504614,0.188982236504614,0,-0.195152506526489,-0.0307096134319997
"1461","1460,""The whole village was roused; some fled, some attacked me, until, grievously bruised by stones and many other kinds of missile weapons, I escaped to the open country and fearfully took refuge in a low hovel, quite bare, and making a wretched appearance after the palaces I had beheld in the village.""",-0.457627661885814,-0.457627661885814,-0.554700196225229,0,-0.277350098112615,-0.167796809358132,-0.296995730062258
"1462","1461,""This hovel however, joined a cottage of a neat and pleasant appearance, but after my late dearly bought experience, I dared not enter it.""",0.604717780249597,0.604717780249597,0.408248290463863,-0.255155181539914,-0.0510310363079829,0.677856890355215,0.321070270104392
"1463","1462,""My place of refuge was constructed of wood, but so low that I could with difficulty sit upright in it.""",0.273918327243724,0.273918327243724,-0.503115294937453,-0.503115294937453,0,-0.1379094925123,-0.646363399746033
"1464","1463,""No wood, however, was placed on the earth, which formed the floor, but it was dry; and although the wind entered it by innumerable chinks, I found it an agreeable asylum from the snow and rain.""",0.225,0.225,0.166666666666667,0,0.166666666666667,-0.055,-0.0859375
"1465","1464,""Here, then, I retreated and lay down happy to have found a shelter, however miserable, from the inclemency of the season, and still more from the barbarity of man.""",-0.50137741307804,-0.50137741307804,-0.75206611961706,0.185695338177052,0.139271503632789,-0.976200392796762,-0.311454189969279
