"","sent_raw","jockers_rinker","jockers","huliu","lmcd","nrc","senticnet","sentiword"
"2595","2594,""The duke done it, and Jim and me was pretty glad to see it.""",0.400891862868637,0.400891862868637,0.534522483824849,0,0.801783725737273,0.195635229079895,0.287305835055856
"2596","2595,""It took away all the uncomfortableness and we felt mighty good over it, because it would a been a miserable business to have any unfriendliness on the raft; for what you want, above all things, on a raft, is for everybody to be satisfied, and feel right and kind towards the others.""",0.38829013735766,0.38829013735766,0.416025147168922,0.277350098112615,0.416025147168922,0.684916067289102,0.0303351669810672
"2597","2596,""It didn't take me long to make up my mind that these liars warn't no kings nor dukes at all, but just low-down humbugs and frauds.""",-0.336787657027282,-0.336787657027282,0.192450089729875,-0.433012701892219,0,-0.403567838163548,-0.333780624375252
"2598","2597,""But I never said nothing, never let on; kept it to myself; it's the best way; then you don't have no quarrels, and don't get into no trouble.""",-0.188982236504614,-0.188982236504614,-0.188982236504614,0,0,0.587923737765853,0.021260501606769
"2599","2598,""If they wanted us to call them kings and dukes, I hadn't no objections, 'long as it would keep peace in the family; and it warn't no use to tell Jim, so I didn't tell him.""",0.025,0.025,0,-0.166666666666667,0.166666666666667,0.350666666666667,-0.0243055555555556
"2600","2599,""If I never learnt nothing else out of pap, I learnt that the best way to get along with his kind of people is to let them have their own way.""",0.0898026510133875,0.0898026510133875,0.179605302026775,0.179605302026775,0,0.494201949056874,0.231241826359473
"2601","2600,""They asked us considerable many questions; wanted to know what we covered up the raft that way for, and laid by in the daytime instead of running--was Jim a runaway nigger?""",-0.247487373415292,-0.247487373415292,-0.176776695296637,-0.176776695296637,-0.176776695296637,0.346305546086112,0.138106793200498
"2602","2601,Says I:",0,0,0,0,0,0,0
"2603","2602,Goodness sakes! would a runaway nigger run _south_?",-0.530330085889911,-0.530330085889911,-0.353553390593274,0,-0.707106781186547,0.0173241161390704,-0.0441941738241592
"2604","2603,""No, they allowed he wouldn't.""",0,0,0,0,0,0,0
"2605","2604,""I had to account for things some way, so I says:""",0,0,0,0,0,0.224022929021278,0.0753778361444409
"2606","2605,""My folks was living in Pike County, in Missouri, where I was born, and they all died off but me and pa and my brother Ike.""",0.176406463556797,0.176406463556797,-0.000196116135138184,0,0.441261304060914,0.559570323744375,0.155168720422457
"2607","2606,""Pa, he 'lowed he'd break up and go down and live with Uncle Ben, who's got a little one-horse place on the river, forty-four mile below Orleans.""",-0.185695338177052,-0.046423834544263,-0.185695338177052,-0.185695338177052,0,-0.0825972864211527,-0.00386865287868858
"2608","2607,""Pa was pretty poor, and had some debts; so when he'd squared up there warn't nothing left but sixteen dollars and our nigger, Jim.""",-0.456727774956447,-0.456727774956447,-0.204124145231932,-0.204124145231932,-0.255155181539914,-0.0289958348301959,-0.025458108238145
"2609","2608,""That warn't enough to take us fourteen hundred mile, deck passage nor no other way.""",-0.0645497224367903,-0.0645497224367903,0.258198889747161,0,0,0.00490577890519607,-0.121030729568982
"2610","2609,""Well, when the river rose pa had a streak of luck one day; he ketched this piece of a raft; so we reckoned we'd go down to Orleans on it.""",0.282989988044336,0.282989988044336,0.365148371670111,0,0.182574185835055,-0.104980156855157,0.118174184684837
"2611","2610,""Pa's luck didn't hold out; a steamboat run over the forrard corner of the raft one night, and we all went overboard and dove under the wheel; Jim and me come up all right, but pa was drunk, and Ike was only four years old, so they never come up no more.""",-0.114406915471453,-0.114406915471453,-0.312018860376691,0,0,-0.303559682384257,0.182011001886403
"2612","2611,""Well, for the next day or two we had considerable trouble, because people was always coming out in skiffs and trying to take Jim away from me, saying they believed he was a runaway nigger.""",-0.185933936040274,-0.185933936040274,-0.169030850945703,-0.169030850945703,-0.169030850945703,-0.0458073606062856,-0.0987111997714416
"2613","2612,We don't run daytimes no more now; nights they don't bother us.",0.21650635094611,0.21650635094611,0.288675134594813,0,0.288675134594813,0.00496521231503076,0.108253175473055
"2614","2613,The duke says:",0,0,0,0,0.577350269189626,0.0248260615751539,0
"2615","2614,Leave me alone to cipher out a way so we can run in the daytime if we want to.",-0.137649440322337,-0.137649440322337,0,0,0,-0.416160141241199,-0.0286769667338202
"2616","2615,I' think the thing over--I' invent a plan that' fix it.",0,0,0,0.288675134594813,0,0.168586278603371,-0.105246142821026
"2617","2616,""We' let it alone for to-day, because of course we don't want to go by that town yonder in daylight--it mightn't be healthy.""",0.03,0.03,0.2,0,0.2,0.5658,0.258333333333333
"2618","2617,""Towards night it begun to darken up and look like rain; the heat lightning was squirting around low down in the sky, and the leaves was beginning to shiver--it was going to be pretty ugly, it was easy to see that.""",0.0462910049886276,0.0462910049886276,0,0.154303349962092,-0.154303349962092,-0.465687510185593,-0.0398616987402071
"2619","2618,""So the duke and the king went to overhauling our wigwam, to see what the beds was like.""",0.0235702260395516,0.0235702260395516,0,0,0.471404520791032,0.0457262385167301,0.0766032346285427
"2620","2619,""My bed was a straw tick better than Jim's, which was a corn-shuck tick; there's always cobs around about in a shuck tick, and they poke into you and hurt; and when you roll over the dry shucks sound like you was rolling over in a pile of dead leaves; it makes such a rustling that you wake up.""",-0.0580947501931112,-0.0580947501931112,0,0,-0.258198889747161,0.203331625675889,0.195442215155837
"2621","2620,""Well, the duke allowed he would take my bed; but the king allowed he wouldn't.""",0.26465386199084,0.26465386199084,0.258198889747161,0,0.839146391678274,0.293184839307901,0.237052400676869
"2622","2621,He says:",0,0,0,0,0,0,0
"2623","2622,I should a reckoned the difference in rank would a sejested to you that a corn-shuck bed warn't just fitten for me to sleep on.",0,0,0,0,0,0.133751204164241,-0.00612862922306825
"2624","2623,Your Grace ' take the shuck bed yourself.",0.377964473009227,0,0.377964473009227,0,0.377964473009227,0.381744117739319,0.248039185412305
"2625","2624,""Jim and me was in a sweat again for a minute, being afraid there was going to be some more trouble amongst them; so we was pretty glad when the duke says:""",-0.132582521472478,-0.132582521472478,-0.282842712474619,-0.318198051533946,0.212132034355964,0.043204224330498,-0.081317279836453
"2626","2625,'Tis my fate to be always ground into the mire under the iron heel of oppression.",-0.3125,-0.3125,-0.5,0,-0.75,0.00425,-0.1875
"2627","2626,""Misfortune has broken my once haughty spirit; I yield, I submit; 'tis my fate.""",-0.534522483824849,-0.534522483824849,-0.801783725737273,-0.267261241912424,-0.801783725737273,-0.428419770785616,0.0222717701593687
"2628","2627,I am alone in the world--let me suffer; can bear it.",-0.389711431702997,-0.389711431702997,-0.288675134594813,-0.288675134594813,-0.288675134594813,-0.274818728134262,-0.270632938682637
"2629","2628,We got away as soon as it was good and dark.",0.0452267016866646,0.0452267016866646,0,0.301511344577764,0.301511344577764,-0.106131993291373,-0.301511344577764
"2630","2629,""The king told us to stand well out towards the middle of the river, and not show a light till we got a long ways below the town.""",0.170084012854152,0.170084012854152,0.188982236504614,0,0.188982236504614,-0.0376074650644181,-0.0745345940774196
"2631","2630,""We come in sight of the little bunch of lights by and by--that was the town, you know--and slid by, about a half a mile out, all right.""",0.146059348668044,0.146059348668044,0.182574185835055,0,0,0.0115752033819425,0.0205395959064437
"2632","2631,When we was three-quarters of a mile below we hoisted up our signal lantern; and about ten o'clock it come on to rain and blow and thunder and lighten like everything; so the king told us to both stay on watch till the weather got better; then him and the duke crawled into the wigwam and turned in for the night.",0.158750158750238,0.158750158750238,0.127000127000191,0.127000127000191,0.254000254000381,0.0257810257810387,0.255323171989966
"2633","2632,""It was my watch below till twelve, but I wouldn't a turned in anyway if I'd had a bed, because a body don't see such a storm as that every day in the week, not by a long sight.""",0.0400320384512718,0.0400320384512718,0,0,0.160128153805087,0.367253920751967,-0.0253536243524721
"2634","2633,""My souls, how the wind did scream along!""",-0.353553390593274,-0.353553390593274,-0.353553390593274,0,-0.353553390593274,-0.0876812408671319,0.0662912607362388
"2635","2634,""And every second or two there'd come a glare that lit up the white-caps for a half a mile around, and you'd see the islands looking dusty through the rain, and the trees thrashing around in the wind; then comes a H-WHACK!--bum! bum! bumble-umble-um-bum-bum-bum-bum--and the thunder would go rumbling and grumbling away, and quit--and then RIP comes another flash and another sockdolager.""",-0.649578366938525,-0.649578366938525,-1.17041147196131,-0.117041147196131,-0.936329177569045,-0.332865022625795,-0.502057754326735
"2636","2635,""The waves most washed me off the raft sometimes, but I hadn't any clothes on, and didn't mind.""",0,0,0,0,0,-0.574347483018773,-0.396274425289961
"2637","2636,We didn't have no trouble about snags; the lightning was glaring and flittering around so constant that we could see them plenty soon enough to throw her head this way or that and miss them.",-0.515544095384395,-0.346513244438692,-0.338061701891407,-0.338061701891407,-0.169030850945703,-0.119335780767667,-0.200724135498023
"2638","2637,""I had the middle watch, you know, but I was pretty sleepy by that time, so Jim he said he would stand the first half of it for me; he was always mighty good that way, Jim was.""",0.517080779854306,0.517080779854306,0.689441039805741,0.162221421130763,0.689441039805741,0.477701529874813,0.286422196684003
"2639","2638,""I crawled into the wigwam, but the king and the duke had their legs sprawled around so there warn't no show for me; so I laid outside--I didn't mind the rain, because it was warm, and the waves warn't running so high now.""",0.0414578098794425,0.0414578098794425,0.150755672288882,0,-0.678400525299968,-0.32453927351989,-0.0991689656775301
"2640","2639,""About two they come up again, though, and Jim was going to call me; but he changed his mind, because he reckoned they warn't high enough yet to do any harm; but he was mistaken about that, for pretty soon all of a sudden along comes a regular ripper and washed me overboard.""",-0.453289861030674,-0.453289861030674,-0.171700704935861,-0.556310283992191,-0.418949720043502,0.0311533759035626,0.209045608259411
"2641","2640,It most killed Jim a-laughing.",0.0734846922834954,0.0734846922834954,-0.734846922834954,0,0.734846922834954,-0.47030203061437,0
"2642","2641,""He was the easiest nigger to laugh that ever was, anyway.""",0.16583123951777,0.16583123951777,0.301511344577764,0,0,-0.0120604537831106,0.113066754216661
"2643","2642,""I took the watch, and Jim he laid down and snored away; and by and by the storm let up for good and all; and the first cabin-light that showed I rousted him out, and we slid the raft into hiding quarters for the day.""",0.0737209780774486,0.0737209780774486,0.147441956154897,0.147441956154897,0,0.174423834131243,0.00307170741989369
"2644","2643,""The king got out an old ratty deck of cards after breakfast, and him and the duke played seven-up a while, five cents a game.""",0.137281294596729,0.137281294596729,0,0,0.588348405414552,-0.128063836245234,0.128701213684433
"2645","2644,""Then they got tired of it, and allowed they would lay out a campaign, as they called it.""",-0.176776695296637,-0.176776695296637,-0.235702260395516,0,-0.235702260395516,-0.0869741340859453,0.0883883476483184
"2646","2645,""The duke went down into his carpet-bag, and fetched up a lot of little printed bills and read them out loud.""",-0.0106600358177805,-0.0106600358177805,-0.0426401432711221,0,0.21320071635561,-0.0496757669108572,0.10926536713225
"2647","2646,""One bill said, The celebrated Dr. Armand de Montalban, of Paris, would lecture on the Science of Phrenology at such and such a place, on the blank day of blank, at ten cents admission, and furnish charts of character at twenty-five cents apiece.""",0.150755672288882,0.150755672288882,0.150755672288882,0,0.150755672288882,0.45980480048109,-0.0125629726907402
"2648","2647,The duke said that was _him_.",0,0,0,0,0.408248290463863,0.0175546764899461,0
"2649","2648,""In another bill he was the world-renowned Shakespearian tragedian, Garrick the Younger, of Drury Lane, London.""",0.18190171877725,0.18190171877725,0.242535625036333,0,0.485071250072666,-0.144793768146691,0
"2650","2649,""In other bills he had a lot of other names and done other wonderful things, like finding water and gold with a divining-rod, dissipating witch spells, and so on.""",0.246475150877325,0.246475150877325,0.547722557505166,0,0.365148371670111,0.404401821624648,0.11410886614691
"2651","2650,By and by he says:",0,0,0,0,0,0,0
"2652","2651,But the histrionic muse is the darling.",0.188982236504614,0.188982236504614,0.377964473009227,0,0.377964473009227,-0.242275227198915,0
"2653","2652,""Have you ever trod the boards, Royalty?""",0.13228756555323,0.13228756555323,0,0,0.377964473009227,0.301993613934373,-0.188982236504614
"2654","2653,""No, says the king.""",0.05,0.05,0,0,0.5,0.037,0.0625
"2655","2654,""You shall, then, before you're three days older, Fallen Grandeur, says the duke.""",0.0693375245281536,0.0693375245281536,0,0,0.554700196225229,0.288444102037119,0.0346687622640768
"2656","2655,The first good town we come to we' hire a hall and do the sword fight in Richard III.",0.195003373789977,0.195003373789977,0.229415733870562,0.229415733870562,0.229415733870562,0.393906815055755,0.164892558719466
"2657","2656,and the balcony scene in Romeo and Juliet.",0,0,0,0,0,0.0159099025766973,-0.110485434560398
"2658","2657,How does that strike you?",-0.335410196624968,-0.335410196624968,-0.447213595499958,0,-0.447213595499958,-0.371187284264965,0
"2659","2658,""I' in, up to the hub, for anything that will pay, Bilgewater; but, you see, I don't know nothing about play-actin', and hain't ever seen much of it.""",-0.0185695338177052,-0.0185695338177052,0,0,0.185695338177052,0.193680237718665,0.054548005589509
"2660","2659,I was too small when pap used to have 'em at the palace.",0,0,0,0,-0.277350098112615,0.400216191576503,-0.589368958489306
"2661","2660,Do you reckon you can learn me?",0.302371578407382,0.302371578407382,0,0,0.377964473009227,0.08315218406203,0.133862417524101
"2662","2661,Easy!",0,0,0,0,0,0,0
"2663","2662,All right.",0.565685424949238,0.565685424949238,0.707106781186547,0,0,0.474468650176173,0
"2664","2663,""I' jist a-freezn' for something fresh, anyway.""",0.176776695296637,0.176776695296637,0.353553390593274,0,0,-0.0548007755419575,-0.106066017177982
"2665","2664,Le's commence right away.",0.4,0.4,0.5,0,0,0.15,-0.25
"2666","2665,""So the duke he told him all about who Romeo was and who Juliet was, and said he was used to being Romeo, so the king could be Juliet.""",0.0185695338177052,0.0185695338177052,0,0,0.371390676354104,0.155426998054192,0.0928476690885259
"2667","2666,""But if Juliet's such a young gal, duke, my peeled head and my white whiskers is goin' to look oncommon odd on her, maybe.""",0.0102062072615966,0.214330352493528,-0.408248290463863,0,0.867527617235709,0.10879816940862,-0.261534061078412
"2668","2667,""No, don't you worry; these country jakes won't ever think of that.""",0.21650635094611,0.21650635094611,0.288675134594813,0.288675134594813,0.288675134594813,-0.0652405804184277,-0.0721687836487032
"2669","2668,""Besides, you know, you' be in costume, and that makes all the difference in the world; Juliet's in a balcony, enjoying the moonlight before she goes to bed, and she's got on her night-gown and her ruffled nightcap.""",0.120096115353815,0.120096115353815,0.160128153805087,0.160128153805087,0.160128153805087,-0.191673400104689,-0.0200160192256359
"2670","2669,Here are the costumes for the parts.",0,0,0,0,0,0.215817714088269,0
"2671","2670,""He got out two or three curtain-calico suits, which he said was meedyevil armor for Richard III.""",0,0,0,0,0.235702260395516,-0.0285199735078574,0
"2672","2671,""and t'other chap, and a long white cotton nightshirt and a ruffled nightcap to match.""",0.103279555898864,0.103279555898864,0,0,0.258198889747161,0.234186393000675,0.118341157800782
"2673","2672,""The king was satisfied; so the duke got out his book and read the parts over in the most splendid spread-eagle way, prancing around and acting at the same time, to show how it had got to be done; then he give the book to the king and told him to get his part by heart.""",0.397359707119513,0.397359707119513,0.370869059978212,0.132453235706504,0.874191355662929,1.13403811347195,0.447305614750508
"2674","2673,""There was a little one-horse town about three mile down the bend, and after dinner the duke said he had ciphered out his idea about how to run in daylight without it being dangersome for Jim; so he allowed he would go down to the town and fix that thing.""",0.0840168050416806,0.0840168050416806,0,0,0.280056016805602,-0.335367080124708,-0.0507601530460154
"2675","2674,""The king allowed he would go, too, and see if he couldn't strike something.""",0.227172055625561,0.227172055625561,0.267261241912424,0,0.534522483824849,0.10476640682967,0.0534522483824849
"2676","2675,""We was out of coffee, so Jim said I better go along with them in the canoe and get some.""",0.178885438199983,0.178885438199983,0.223606797749979,0.223606797749979,0,0.00916787870774912,0.164910013340609
"2677","2676,""When we got there there warn't nobody stirring; streets empty, and perfectly dead and still, like Sunday.""",-0.0606339062590832,-0.0606339062590832,0.242535625036333,0.242535625036333,0,0.155222800023253,0.0498064229985327
"2678","2677,""We found a sick nigger sunning himself in a back yard, and he said everybody that warn't too young or too sick or too old was gone to camp-meeting, about two mile back in the woods.""",-0.205498734131697,-0.205498734131697,-0.328797974610715,0,-0.164398987305357,0.0654307969475322,-0.226048607544866
"2679","2678,""The king got the directions, and allowed he'd go and work that camp-meeting for all it was worth, and I might go, too.""",0.224536559755125,0.224536559755125,0.408248290463863,0,0.408248290463863,-0.0967548448399356,0.146714229385451
"2680","2679,The duke said what he was after was a printing-office.",0,0,0,0,0.301511344577764,0.0238193962216433,0
"2681","2680,""We found it; a little bit of a concern, up over a carpenter shop--carpenters and printers all gone to the meeting, and no doors locked.""",0.0941357448663283,0.0941357448663283,-0.0392232270276368,-0.0392232270276368,0.196116135138184,0.255656993766137,-0.0330945978045686
"2682","2681,""It was a dirty, littered-up place, and had ink marks, and handbills with pictures of horses and runaway niggers on them, all over the walls.""",-0.294174202707276,-0.294174202707276,-0.392232270276368,0,-0.392232270276368,0.017062103757022,-0.116443955238297
"2683","2682,The duke shed his coat and said he was all right now.",0.23094010767585,0.23094010767585,0.288675134594813,0,0,0.391443482510566,0.108253175473055
"2684","2683,So me and the king lit out for the camp-meeting.",0.0301511344577764,0.0301511344577764,0,0,0.301511344577764,-0.0693476092528856,-0.0376889180722205
"2685","2684,""We got there in about a half an hour fairly dripping, for it was a most awful hot day.""",-0.390006747579955,-0.390006747579955,0,0,-0.183532587096449,0.197022232248038,0.0363241578628389
"2686","2685,There was as much as a thousand people there from twenty mile around.",0,0,0,0,0,-0.072665725705505,-0.0728044007545613
"2687","2686,""The woods was full of teams and wagons, hitched everywheres, feeding out of the wagon-troughs and stomping to keep off the flies.""",0,0,0,0,0.208514414057075,-0.446846389324311,0
"2688","2687,""There was sheds made out of poles and roofed over with branches, where they had lemonade and gingerbread to sell, and piles of watermelons and green corn and such-like truck.""",0.0898026510133875,0.0898026510133875,0.179605302026775,0,0,0.0387947452377834,-0.0673519882600406
"2689","2688,""The preaching was going on under the same kinds of sheds, only they was bigger and held crowds of people.""",0,0,0,0,0,-0.0840314345944421,-0.167705098312484
"2690","2689,""The benches was made out of outside slabs of logs, with holes bored in the round side to drive sticks into for legs.""",-0.104257207028537,-0.104257207028537,-0.208514414057075,0,0,-0.064013925115522,0.0173762011714229
"2691","2690,They didn't have no backs.",0,0,0,0,0,0.31886329359147,-0.223606797749979
"2692","2691,The preachers had high platforms to stand on at one end of the sheds.",0,0,0,0,0,-0.201247715160056,-0.120267558860591
"2693","2692,""The women had on sun-bonnets; and some had linsey-woolsey frocks, some gingham ones, and a few of the young ones had on calico.""",0.136,0.136,0,0,0.24,0.02876,0.135
"2694","2693,""Some of the young men was barefooted, and some of the children didn't have on any clothes but just a tow-linen shirt.""",0.0834057656228299,0.0834057656228299,0,0,0.208514414057075,-0.24532450614264,-0.118918376766925
"2695","2694,""Some of the old women was knitting, and some of the young folks was courting on the sly.""",-0.0235702260395516,-0.0235702260395516,-0.235702260395516,0,0,-0.167584307141212,0.176776695296637
"2696","2695,The first shed we come to the preacher was lining out a hymn.",0,0,0,0,0,-0.232142032120258,-0.0346687622640768
"2697","2696,""He lined out two lines, everybody sung it, and it was kind of grand to hear it, there was so many of them and they done it in such a rousing way; then he lined out two more for them to sing--and so on.""",0.175904014229983,0.175904014229983,0.0298142396999972,0,0.268328157299975,0.220088717465379,0.111803398874989
"2698","2697,""The people woke up more and more, and sung louder and louder; and towards the end some begun to groan, and some begun to shout.""",-0.26,-0.26,-0.4,0,-0.2,-0.2092,0.02125
"2699","2698,""Then the preacher begun to preach, and begun in earnest, too; and went weaving first to one side of the platform and then the other, and then a-leaning down over the front of it, with his arms and his body going all the time, and shouting his words out with all his might; and every now and then he would hold up his Bible and spread it open, and kind of pass it around this way and that, shouting, It's the brazen serpent in the wilderness!""",0,0,0,0,-0.214422506967559,-0.0974764716674523,0.206158306178184
"2700","2699,Look upon it and live!",0,0,0,0,0,0.32199378875997,0.167705098312484
"2701","2700,""And people would shout out, Glory!--A-a-_men_!""",0.25,0.25,0.333333333333333,0,0.333333333333333,-0.208,-0.1875
"2702","2701,""And so he went on, and the people groaning and crying and saying amen:""",0.0267261241912424,0.0267261241912424,0,0,0,0.0280624304008046,0.033407655239053
"2703","2702,""Oh, come to the mourners' bench! come, black with sin!""",-0.316227766016838,-0.316227766016838,-0.316227766016838,0,-0.632455532033676,-0.171395449181126,-0.181172157613813
"2704","2703,""(_Amen_!) come, sick and sore!""",-0.514295634824952,-0.514295634824952,-0.894427190999916,0,-0.447213595499958,-0.240600914378977,-0.074535599249993
"2705","2704,""(_Amen_!) come, lame and halt and blind!""",-0.396862696659689,-0.396862696659689,-0.755928946018454,-0.377964473009227,0,-0.535953622727084,-0.0866168583979479
"2706","2705,""(_Amen_!) come, pore and needy, sunk in shame!""",-0.583363094478902,-0.583363094478902,-1.06066017177982,0,-0.707106781186547,0.232638131010374,-0.324090608043834
"2707","2706,""(_A-A-Men_!) come, all that's worn and soiled and suffering!--come with a broken spirit! come with a contrite heart! come in your rags and sin and dirt! the waters that cleanse is free, the door of heaven stands open--oh, enter in and be at rest!""",-0.259807621135332,-0.259807621135332,-0.433012701892219,-0.288675134594813,-0.577350269189626,0.0261250996808306,-0.23394714032788
"2708","2707,""(_A-A-Men_! _Glory, Glory Hallelujah!_)""",1.02062072615966,1.02062072615966,0.816496580927726,0,0.816496580927726,0.645848795513831,0.0510310363079829
"2709","2708,And so on.",0,0,0,0,0,0,0.0721687836487032
"2710","2709,""You couldn't make out what the preacher said any more, on account of the shouting and crying.""",-0.121267812518166,-0.121267812518166,0,0,-0.242535625036333,-0.17035702302552,-0.0970142500145332
"2711","2710,""Folks got up everywheres in the crowd, and worked their way just by main strength to the mourners' bench, with the tears running down their faces; and when all the mourners had got up there to the front benches in a crowd, they sung and shouted and flung themselves down on the straw, just crazy and wild.""",-0.0860946032092278,-0.0860946032092278,-0.132453235706504,0.132453235706504,0,-0.213249709487472,0.146250447759265
"2712","2711,""Well, the first I knowed the king got a-going, and you could hear him over everybody; and next he went a-charging up on to the platform, and the preacher he begged him to speak to the people, and he done it.""",0.137248713299344,0.137248713299344,0.152498570332605,0,0.152498570332605,0.0506295253504247,0.154305678391046
"2713","2712,""He told them he was a pirate--been a pirate for thirty years out in the Indian Ocean--and his crew was thinned out considerable last spring in a fight, and he was home now to take out some fresh men, and thanks to goodness he'd been robbed last night and put ashore off of a steamboat without a cent, and he was glad of it; it was the blessedest thing that ever happened to him, because he was a changed man now, and happy for the first time in his life; and, poor as he was, he was going to start right off and work his way back to the Indian Ocean, and put in the rest of his life trying to turn the pirates into the true path; for he could do it better than anybody else, being acquainted with all pirate crews in that ocean; and though it would take him a long time to get there without money, he would get there anyway, and every time he convinced a pirate he would say to him, Don't you thank me, don't you give me no credit; it all belongs to them dear people in Pokeville camp-meeting, natural brothers and benefactors of the race, and that dear preacher there, the truest friend a pirate ever had!""",0.442607982851663,0.442607982851663,0.337868689199743,0.0675737378399486,0.324353941631753,0.664763403374278,0.20990092316534
"2714","2713,""And then he busted into tears, and so did everybody.""",-0.505964425626941,-0.505964425626941,0,0,-0.316227766016838,0,0.118585412256314
"2715","2714,""Then somebody sings out, Take up a collection for him, take up a collection!""",0,0,0,0,0,0.0809801562994646,0.167038276195265
"2716","2715,""Well, a half a dozen made a jump to do it, but somebody sings out, Let _him_ pass the hat around!""",0.174574312188794,0.174574312188794,0.218217890235992,0,0.218217890235992,0.196396101212393,0.00258588199929652
"2717","2716,""Then everybody said it, the preacher too.""",0,0,0,0,0,0.105074123496565,0.0944911182523068
"2718","2717,""So the king went all through the crowd with his hat swabbing his eyes, and blessing the people and praising them and thanking them for being so good to the poor pirates away off there; and every little while the prettiest kind of girls, with the tears running down their cheeks, would up and ask him would he let them kiss him for to remember him by; and he always done it; and some of them he hugged and kissed as many as five or six times--and he was invited to stay a week; and everybody wanted him to live in their houses, and said they'd think it was an honor; but he said as this was the last day of the camp-meeting he couldn't do no good, and besides he was in a sweat to get to the Indian Ocean right off and go to work on the pirates.""",0.489705915038489,0.489705915038489,0.588052651599014,0.263609809337489,0.588052651599014,0.751247401256561,-0.0559325941607108
"2719","2718,When we got back to the raft and he come to count up he found he had collected eighty-seven dollars and seventy-five cents.",0.12,0.12,0,0,0.4,0.3166,0.13125
"2720","2719,""And then he had fetched away a three-gallon jug of whisky, too, that he found under a wagon when he was starting home through the woods.""",0.115470053837925,0.115470053837925,0,0,0,-0.212272448972052,0.060140653040586
"2721","2720,""The king said, take it all around, it laid over any day he'd ever put in in the missionarying line.""",0.245967477524977,0.0223606797749979,0.223606797749979,0,0.223606797749979,0.734995544204181,0.0861817866328044
"2722","2721,""He said it warn't no use talking, heathens don't amount to shucks alongside of pirates to work a camp-meeting with.""",0.0763762615825973,0.0763762615825973,-0.218217890235992,0,0,0.292630190806466,0.0704661937220392
"2723","2722,""The duke was thinking _he'd_ been doing pretty well till the king come to show up, but after that he didn't think so so much.""",0.33,0.33,0.4,0,0.6,0.41415,-0.0334633333333333
"2724","2723,""He had set up and printed off two little jobs for farmers in that printing-office--horse bills--and took the money, four dollars.""",-0.0163299316185545,0.0244948974278318,-0.0408248290463863,0,0.0408248290463863,0.0175955013189925,-0.0136082763487954
"2725","2724,""And he had got in ten dollars' worth of advertisements for the paper, which he said he would put in for four dollars if they would pay in advance--so they done it. The price of the paper was two dollars a year, but he took in three subscriptions for half a dollar apiece on condition of them paying him in advance; they were going to pay in cordwood and onions as usual, but he said he had just bought the concern and knocked down the price as low as he could afford it, and was going to run it for cash. He set up a little piece of poetry, which he made, himself, out of his own head--three verses--kind of sweet and saddish--the name of it was, Yes, crush, cold world, this breaking heart--and he left that all set up and ready to print in the paper, and didn't charge nothing for it.""",0.147575876214598,0.322598478733259,-0.159111456835146,-0.258556117357112,0.7080459829164,0.321250009136581,0.0467389904453241
"2726","2725,""Well, he took in nine dollars and a half, and said he'd done a pretty square day's work for it.""",0.402492235949962,0.402492235949962,0.670820393249937,0,0.223606797749979,0.451685731454957,0.226256538303316
"2727","2726,""Then he showed us another little job he'd printed and hadn't charged for, because it was for us.""",0,0,0,0,-0.0471404520791032,0.180642212367123,-0.00736569563735987
"2728","2727,""It had a picture of a runaway nigger with a bundle on a stick over his shoulder, and $ reward under it.""",-0.163663417676994,-0.163663417676994,0,0.218217890235992,0,0.211671353528913,0.136386181397495
"2729","2728,""The reading was all about Jim, and just described him to a dot.""",0.0277350098112615,0.0277350098112615,0,0,0.277350098112615,0.393282439123687,0.286017288678634
"2730","2729,""It said he run away from St. Jacques' plantation, forty mile below New Orleans, last winter, and likely went north, and whoever would catch him and send him back he could have the reward and expenses.""",0.0416666666666667,0.216666666666667,-0.00833333333333334,0.166666666666667,0,0.421666666666667,-0.0677083333333333
"2731","2730,""Now, says the duke, after to-night we can run in the daytime if we want to.""",0,0,0,0,0.242535625036333,-0.111081316266641,-0.0151584765647708
"2732","2731,""Whenever we see anybody coming we can tie Jim hand and foot with a rope, and lay him in the wigwam and show this handbill and say we captured him up the river, and were too poor to travel on a steamboat, so we got this little raft on credit from our friends and are going down to get the reward.""",-0.0345699575818819,-0.0345699575818819,-0.102429503946317,-0.102429503946317,0.0512147519731584,0.272744161633055,0.0821036492569695
"2733","2732,""Handcuffs and chains would look still better on Jim, but it wouldn't go well with the story of us being so poor.""",-0.101270340268915,-0.101270340268915,0.21320071635561,0.692902328155734,0,-0.562103688671567,0.438404379231665
"2734","2733,Too much like jewelry.",0.25,0.45,0.5,0,0,0.6246,0.45
"2735","2734,""Ropes are the correct thing--we must preserve the unities, as we say on the boards.""",0.3,0.3,0.25,0,0.25,0.22325,-0.15625
"2736","2735,""We all said the duke was pretty smart, and there couldn't be no trouble about running daytimes.""",0.18190171877725,0.18190171877725,0.242535625036333,-0.242535625036333,0.485071250072666,0.38490403693266,0.186449261746681
"2737","2736,We judged we could make miles enough that night to get out of the reach of the powwow we reckoned the duke's work in the printing office was going to make in that little town; then we could boom right along if we wanted to.",0.0596284793999944,0.0596284793999944,0.357770876399966,0.149071198499986,0,0.178289153405983,0.206028818926856
