,sent_no,sent_raw,roberta15lg,yelp,nlptown,huggingface,hinglish,imdb2way,t5imdb50k,robertaxml8lang
3253,3253,"The ultra-violet rays to the action of which, several times a day for months on end, the poor girl had been subjected, delighted them more than anything.",0.9983762502670288,4.762497961521149,4.480826377868652,0.999723494052887,1.4625513553619385,0.9975910782814026,1,1.4907138347625732
3254,3254,"The father, elated in his grief by the glory of it all, was led to speak of his daughter at times as of an operatic star for whose sake he had ruined himself.",-0.9886643886566162,0.43347305059432983,1.2696448266506195,-0.9923351407051086,1.7644492983818054,0.9925639033317566,1,-1.8252615332603455
3255,3255,"Fran oise was not unmoved by this wealth of scenic effect; that which framed my grandmother's sickbed seemed to her a trifle meagre, suited rather to an illness on the stage of a small provincial theatre.",-0.9916941523551941,2.4148865044116974,2.408558964729309,-0.8113946318626404,-1.6984553933143616,0.9991570115089417,1,-1.469302386045456
3256,3256,There came a time when her uraemic trouble affected my grandmother's eyes.,-0.9917680025100708,2.328035891056061,1.332929402589798,-0.9959388375282288,-1.5901097059249878,0.811974823474884,-1,-1.7360430359840393
3257,3257,For some days she could not see at all.,-0.9993263483047485,1.4566304683685303,1.4440847039222717,-0.9930540919303894,-1.599216639995575,0.6599133610725403,-1,-0.49663040041923523
3258,3258,"Her eyes were not at all like those of a blind person, but remained just the same as before.",0.9940288066864014,1.448044866323471,2.4254311621189117,-0.9440258741378784,-0.4981786906719208,0.9839267134666443,-1,-0.49607646465301514
3259,3259,"And I gathered that she could see nothing only from the strangeness of a certain smile of welcome which she assumed the moment one opened the door, until one had come up to her and taken her hand, a smile which began too soon and remained stereotyped on her lips, fixed, but always full-faced, and endeavouring to be visible from all points, because she could no longer rely upon her sight to regulate it, to indicate the right moment, the proper direction, to bring it to the point, to make it vary according to the change of position or of facial expression of the person who had come in; because it was left isolated, without the accompanying smile in her eyes which would have distracted a little from it the attention of the visitor, it assumed in its awkwardness an undue importance, giving one the impression of an exaggerated friendliness.",-0.9985038638114929,2.2663493752479553,3.2782968878746033,0.9960569739341736,0.811509370803833,0.9894845485687256,-1,-0.3832021951675415
3260,3260,Then her sight was completely restored; from her eyes the wandering affliction passed to her ears.,0.9969867467880249,4.440362572669983,0.3684069812297821,0.9733128547668457,0.5676199197769165,0.9979196786880493,1,1.3846189975738525
3261,3261,For several days my grandmother was deaf.,-0.9799695611000061,0.4224391579627991,1.442058265209198,-0.9994702339172363,0.688581109046936,0.9711893796920776,-1,-1.720260739326477
3262,3262,"And as she was afraid of being taken by surprise by the sudden entry of some one whom she would not have heard come in, all day long, albeit she was lying with her face to the wall, she kept turning her head sharply towards the door.",-0.9898675680160522,0.6461386680603027,1.309551328420639,-0.9789183139801025,-1.575879156589508,0.9935708045959473,-1,-1.5527377724647522
3263,3263,"But the movement of her neck was clumsy, for one cannot adapt oneself in a few days to this transposition of faculties, so as, if not actually to see sounds, to listen with one's eyes.",-0.9963386058807373,1.4039707481861115,2.416621297597885,-0.9707170724868774,0.6094720959663391,0.9306883811950684,-1,-1.7182020545005798
3264,3264,"Finally her pain grew less, but the impediment of her speech increased.",-0.9982851147651672,1.3670762777328491,2.428698867559433,0.9887800812721252,-1.768940031528473,0.8247172832489014,-1,-1.4919427335262299
3265,3265,We were obliged to ask her to repeat almost everything that she said.,-0.9994680881500244,0.5229727029800415,2.293408751487732,-0.9730195999145508,0.7644335627555847,0.9818827509880066,-1,-0.43980467319488525
3266,3266,"And now my grandmother, realising that we could no longer understand her, gave up altogether the attempt to speak and lay perfectly still.",-0.9994063973426819,0.7934218645095825,4.6720815896987915,0.9978173971176147,1.8363596200942993,-0.9980577230453491,-1,-1.7818480730056763
3267,3267,"When she caught sight of me she gave a sort of convulsive start like a person who suddenly finds himself unable to breathe, but could make no intelligible sound.",-0.9967482089996338,0.6293811202049255,1.3904147744178772,-0.9980168342590332,-1.466681808233261,-0.9724344611167908,-1,-1.734689712524414
3268,3268,"Then, overcome by her sheer powerlessness, she let her head drop on to the pillows, stretched herself out flat in her bed, her face grave, like a face of marble, her hands motionless on the sheet or occupied in some purely physical action such as that of wiping her fingers with her handkerchief.",-0.9985593557357788,0.6069772243499756,0.48855769634246826,-0.9977521896362305,0.8656628131866455,0.8772563338279724,-1,-0.41299617290496826
3269,3269,She made no effort to think.,-0.9994977116584778,0.5908443927764893,0.4597107470035553,-0.9985254406929016,0.5373345017433167,-0.8937705159187317,-1,-1.4935085475444794
3270,3270,Then came a state of perpetual agitation.,-0.998950183391571,1.446652114391327,0.4703383147716522,-0.99627286195755,0.526698648929596,0.9372763633728027,1,-1.8502764105796814
3271,3271,She was incessantly trying to get up.,-0.9984160661697388,0.569584310054779,1.4302353858947754,-0.9993362426757812,1.4244276881217957,-0.9994152188301086,-1,0.5424313545227051
3272,3272,"But we restrained her so far as we could from doing so, for fear of her discovering how paralysed she was.",-0.9968481063842773,0.3178969621658325,2.4664320051670074,-0.9588616490364075,-1.6991860270500183,-0.8229640126228333,-1,-1.8290026783943176
3273,3273,One day when she had been left alone for a moment I found her standing on the floor in her nightgown trying to open the window.,-0.9962233304977417,0.5966636538505554,1.3523767590522766,-0.9985633492469788,0.8586883544921875,0.7295911908149719,-1,-0.48851755261421204
3274,3274,"At Balbec, once, when a widow who had jumped into the sea had been rescued against her will, my grandmother had told me (moved perhaps by one of those presentiments which we discern at times in the mystery so obscure, for all that of the organic life around us, in which nevertheless it seems that our own future is foreshadowed) that she could think of nothing so cruel as to tear a poor wretch from the death that she had deliberately sought and restore her to her living martyrdom.",0.9231944680213928,0.5043548345565796,3.3348639011383057,0.9168084859848022,-1.6508161425590515,0.9967982172966003,-1,-1.5329357385635376
3275,3275,"We were just in time to catch my grandmother, she put up an almost violent resistance to my mother, then, overpowered, seated forcibly in an armchair, she ceased to wish for death, to regret being alive, her face resumed its impassivity and she began laboriously to pick off the hairs that had been left on her nightgown by a fur cloak which somebody had thrown over her shoulders.",-0.9908754825592041,0.95868319272995,0.3663491904735565,-0.9983881115913391,1.4264214634895325,0.5271591544151306,-1,-1.539763331413269
3276,3276,"The look in her eyes changed completely; often uneasy, plaintive, haggard, it was no longer the look we knew, it was the sullen expression of a doddering old woman....",0.9847733974456787,0.5116325616836548,1.4808449149131775,-0.9814762473106384,-1.4732143580913544,0.5384751558303833,-1,-1.8804684281349182
3277,3277,"By dint of repeatedly asking her whether she would not like her hair done, Fran oise managed to persuade herself that the request had come from my grandmother.",-0.9937770366668701,0.6474363207817078,1.3115772604942322,0.625714123249054,0.541378378868103,-0.9903302192687988,1,-0.4692293405532837
3278,3278,"She armed herself with brushes, combs, eau de Cologne, a wrapper.",0.9953488111495972,3.4784503877162933,4.406699120998383,-0.9734764695167542,0.8798165917396545,0.9831321239471436,1,0.6627432703971863
3279,3279,"""It can't hurt Madame Am d e,"" she said to herself, ""if I just comb her; nobody's ever too ill for a good combing.""",-0.9949209094047546,2.285006672143936,0.22894613444805145,0.994222104549408,-1.4924571514129639,0.9677456021308899,-1,-1.4243108630180359
3280,3280,"In other words, one was never too weak for another person to be able, for her own satisfaction, to comb one.",0.9900897741317749,3.4931747019290924,3.3191398978233337,0.9982597827911377,-1.599890649318695,0.9808225035667419,-1,-1.4492537379264832
3281,3281,"But when I came into the room I saw between the cruel hands of Fran oise, as blissfully happy as though she were in the act of restoring my grandmother to health, beneath a thin rain of aged tresses which had not the strength to resist the action of the comb, a head which, incapable of maintaining the position into which it had been forced, was rolling to and fro with a ceaseless swirling motion in which sheer debility alternated with spasms of pain.",-0.9980067610740662,0.5956137180328369,1.4471147954463959,-0.974724531173706,-1.3903643190860748,0.9982489943504333,-1,-1.5142632722854614
3282,3282,"I felt that the moment at which Fran oise would have finished her task was approaching, and I dared not hasten it by suggesting to her: ""That is enough,"" for fear of her disobeying me.",-0.9961944818496704,0.473212331533432,1.4144085049629211,0.9875580072402954,-1.6701624989509583,0.9654600620269775,-1,-0.4342947006225586
3283,3283,"But I did forcibly intervene when, in order that my grandmother might see whether her hair had been done to her liking, Fran oise, with innocent savagery, brought her a glass.",-0.9909510016441345,0.5727663040161133,2.3387029469013214,-0.9379235506057739,-0.4743274450302124,0.5044202208518982,-1,-1.4100252389907837
3284,3284,"I was glad for the moment that I had managed to snatch it from her in time, before my grandmother, whom we had carefully kept without a mirror, could catch even a stray glimpse of a face unlike anything she could have imagined.",-0.9871056079864502,3.46001735329628,4.399943232536316,0.9943299293518066,1.8839617371559143,0.9961331486701965,1,1.6600632071495056
3285,3285,"But, alas, when, a moment later, I leaned over her to kiss that dear forehead which had been so harshly treated, she looked up at me with a puzzled, distrustful, shocked expression: she did not know me.",-0.9977378249168396,0.5899304747581482,1.4871512651443481,-0.9299535751342773,-1.443309336900711,0.9877655506134033,-1,-1.5920501947402954
3286,3286,"According to our doctor, this was a symptom that the congestion of her brain was increasing.",-0.9933536648750305,0.34392163157463074,1.3020927906036377,-0.9890246987342834,-1.6373322010040283,0.654784083366394,-1,0.5386688709259033
3287,3287,It must be relieved in some way.,-0.9959354400634766,2.4188225269317627,2.5673731565475464,0.9239436388015747,1.895205557346344,-0.9891682267189026,1,-1.3762367367744446
3288,3288,Cottard was in two minds.,-0.9962599873542786,2.3335390985012054,1.3995575308799744,0.9933764338493347,0.6701028347015381,0.9925121665000916,-1,0.5718170404434204
3289,3289,Fran oise hoped at first that they were going to apply 'clarified cups.',-0.9957721829414368,1.3929724097251892,2.3379445672035217,-0.994217038154602,0.7504730820655823,0.8297864198684692,1,0.6441971063613892
3290,3290,"She looked for the effects of this treatment in my dictionary, but could find no reference to it.",-0.9994043111801147,0.588162899017334,2.361587405204773,-0.9995608925819397,0.5389914512634277,-0.8868839740753174,-1,0.5444735884666443
3291,3291,"Even if she had said 'scarified' instead of 'clarified' she still would not have found any reference to this adjective, since she did not look any more for it under 'S' than under 'C'; she did indeed say 'clarified' but she wrote (and consequently assumed that the printed word was) 'esclarified.'",-0.9994539618492126,0.7182508707046509,0.38587266206741333,-0.9989610910415649,-1.6295307278633118,-0.9480974674224854,-1,-1.5360355973243713
3292,3292,"Cottard, to her disappointment, gave the preference, though without much hope, to leeches.",-0.9985541105270386,1.5067079067230225,2.4761559069156647,-0.998409628868103,-1.4487517476081848,0.9373391270637512,-1,-1.8176921606063843
3293,3293,"When, a few hours later, I went into my grandmother's room, fastened to her neck, her temples, her ears, the tiny black serpents were writhing among her bloodstained locks, as on the head of Medusa.",-0.9955119490623474,0.8054690361022949,1.3183932304382324,-0.9460309147834778,0.7764694690704346,0.8978974223136902,-1,-0.4575657844543457
3294,3294,"But in her pale and peaceful entirely motionless face I saw wide open, luminous and calm, her own beautiful eyes, as in days gone by (perhaps even more charged with the light of intelligence than they had been before her illness, since, as she could not speak and must not move, it was to her eyes alone that she entrusted her thought, that thought which at one time occupies an immense place in us, offering us undreamed-of treasures, at another time seems reduced to nothing, then may be reborn, as though by spontaneous generation, by the withdrawal of a few drops of blood), her eyes, soft and liquid like two pools of oil in which the rekindled fire that was now burning lighted before the face of the invalid a reconquered universe.",0.9944508075714111,1.2600095570087433,2.3049485981464386,0.9985547661781311,1.6232715845108032,0.9990196824073792,1,-1.3750675320625305
3295,3295,"Her calm was no longer the wisdom of despair, but that of hope.",-0.9770671129226685,2.2855497002601624,4.355452507734299,0.9549707174301147,1.5416861176490784,0.998626708984375,1,0.5355216264724731
3296,3296,"She realised that she was better, wished to be careful, not to move, and made me the present only of a charming smile so that I should know that she was feeling better, as she gently pressed my hand.",0.9968866109848022,3.350601613521576,2.503360152244568,0.9855567812919617,1.967502236366272,0.6963825821876526,1,1.4601110219955444
3297,3297,"I knew the disgust that my grandmother felt at the sight of certain animals, let alone being touched by them.",-0.9974814057350159,0.6983494758605957,1.4087067246437073,-0.9961470365524292,-1.7327463030815125,0.9923616647720337,1,-1.880397081375122
3298,3298,I knew that it was in consideration of a higher utility that she was enduring the leeches.,-0.9914844632148743,1.4029136300086975,2.4768699407577515,-0.9882397651672363,0.8031471967697144,0.97394198179245,1,0.5894737243652344
3299,3299,"And so it infuriated me to hear Fran oise repeating to her with that laugh which people use to a baby, to make it crow: ""Oh, look at the little beasties running about on Madame.""",-0.9994772672653198,2.3151418268680573,0.3778124451637268,-0.9734340310096741,0.7428829073905945,-0.9164015054702759,-1,-1.4503339231014252
3300,3300,"This was, moreover, treating our patient with a want of respect, as though she were in her second childhood.",-0.9994965195655823,4.608063519001007,4.437672346830368,0.9890108704566956,1.967241108417511,-0.9989517331123352,1,1.459887981414795
3301,3301,"But my grandmother, whose face had assumed the calm fortitude of a stoic, did not seem even to hear her.",-0.9994703531265259,1.412855327129364,2.438862681388855,-0.9986010193824768,-0.48988521099090576,-0.9992580413818359,-1,-1.779110312461853
3302,3302,Alas!,-0.9973403215408325,2.4882766604423523,4.499661952257156,0.9500827193260193,1.50732421875,-0.6076502799987793,0,1.3748458921909332
3303,3303,No sooner had the leeches been taken off than the congestion returned and grew steadily worse.,-0.9994796514511108,0.47313445806503296,1.4548970758914948,-0.9997472167015076,-1.900072455406189,0.9342559576034546,-1,-1.907702386379242
3304,3304,"I was surprised to find that at this stage, when my grandmother was so ill, Fran oise was constantly disappearing.",-0.998260498046875,1.3029746413230896,2.330920547246933,-0.971174418926239,1.649893343448639,0.9936991930007935,1,-1.6706868410110474
3305,3305,"The fact was that she had ordered herself a mourning dress, and did not wish to keep her dressmaker waiting.",-0.9887555837631226,0.5524821877479553,0.311213880777359,-0.9979386925697327,-1.6759477853775024,0.9058887958526611,-1,-1.555592656135559
3306,3306,"In the lives of most women, everything, even the greatest sorrow, resolves itself into a question of 'trying-on.",0.9934974908828735,4.316975444555283,4.386180967092514,0.9875779747962952,-0.4134990870952606,0.9978970885276794,-1,0.5669375061988831
3307,3307,"A few days later, when I was in bed and sleeping, my mother came to call me in the early hours of the morning.",0.9913101196289062,4.379316419363022,1.2474486231803894,0.9449916481971741,0.9312581419944763,0.9377424120903015,-1,0.7401003241539001
3308,3308,"With that tender consideration which, in great crises, people who are crushed by grief shew even for the slightest discomfort of others:",0.9980758428573608,4.5810739398002625,4.4233033657073975,0.9978991746902466,1.7323704361915588,0.9994374513626099,1,-1.785963535308838
3309,3309,"""Forgive me for disturbing your sleep,"" she said to me.",-0.9945909976959229,0.8103494644165039,4.347993075847626,-0.9308995604515076,1.6068194508552551,-0.9953575134277344,0,-1.8023968935012817
3310,3310,"""I was not asleep,"" I answered as I awoke.",0.9931821823120117,0.302694171667099,0.39575231075286865,0.997139036655426,1.7749807238578796,0.776870608329773,-1,0.6994244456291199
3311,3311,I said this in good faith.,0.9978199601173401,2.29022616147995,4.540270686149597,0.9997944235801697,1.950697660446167,0.9726322889328003,1,1.522824466228485
3312,3312,"The great modification which the act of awakening effects in us is not so much that of introducing us to the clear life of consciousness, as that of making us lose all memory of that other, rather more diffused light in which our mind has been resting, as in the opaline depths of the sea.",0.9986419081687927,2.4699955880641937,3.449147403240204,-0.9976569414138794,1.3729066848754883,0.9988636374473572,1,-0.36731114983558655
3313,3313,"The tide of thought, half veiled from our perception, over which we were drifting still a moment ago, kept us in a state of motion perfectly sufficient to enable us to refer to it by the name of wakefulness.",0.9985460042953491,4.613308966159821,4.604252636432648,0.999576985836029,1.8965547680854797,0.9992145895957947,1,1.4373502433300018
3314,3314,But then our actual awakenings produce an interruption of memory.,0.9891034364700317,2.3120981454849243,2.3778944611549377,-0.9990577697753906,0.9040170907974243,-0.9995726943016052,-1,-1.549930453300476
3315,3315,A little later we describe these states as sleep because we no longer remember them.,-0.9990318417549133,0.3291224539279938,1.366136223077774,-0.9996930360794067,0.6562763452529907,-0.7228753566741943,-1,0.5309048891067505
3316,3316,"And when shines that bright star which at the moment of waking illuminates behind the sleeper the whole expanse of his sleep, it makes him imagine for a few moments that this was not a sleeping but a waking state; a shooting star, it must be added, which blots out with the fading of its light not only the false existence but the very appearance of our dream, and merely enables him who has awoken to say to himself: ""I was asleep.""",-0.9955482482910156,0.376723974943161,3.6299248337745667,-0.8309841156005859,-0.4176234304904938,0.9944035410881042,-1,-0.3807218372821808
3317,3317,"In a voice so gentle that she seemed to be afraid of hurting me, my mother asked whether it would tire me too much to get out of bed, and, stroking my hands, went on:",0.9986402988433838,0.4676603674888611,1.2443177849054337,0.9761926531791687,-1.3873279094696045,0.9988404512405396,-1,-1.7030578255653381
3318,3318,"""My poor boy, you have only your Papa and Mamma to help you now.""",-0.9958128929138184,0.25594496726989746,0.346264511346817,-0.9587212204933167,1.700035035610199,0.8679821491241455,0,-1.5496982336044312
3319,3319,We went into the sickroom.,-0.9908567070960999,0.5567318797111511,0.37389814853668213,-0.9982515573501587,0.7185927033424377,-0.7865220308303833,0,0.6965481042861938
3320,3320,"Bent in a semicircle on the bed a creature other than my grandmother, a sort of wild beast which was coated with her hair and couched amid her bedclothes lay panting, groaning, making the blankets heave with its convulsions.",-0.9935937523841858,0.5611201524734497,1.347803384065628,-0.9893922209739685,-0.48455190658569336,0.9936801791191101,-1,-0.38399946689605713
3321,3321,"The eyelids were closed, and it was because the one nearer me did not shut properly, rather than because it opened at all that it left visible a chink of eye, misty, filmed, reflecting the dimness both of an organic sense of vision and of a hidden, internal pain.",-0.9882864356040955,0.6141308546066284,0.5072541832923889,-0.9938844442367554,-1.6926780343055725,0.9990825653076172,-1,-1.739495873451233
3322,3322,"All this agitation was not addressed to us, whom she neither saw nor knew.",-0.9994927048683167,0.7742923498153687,0.7113467454910278,-0.9992952346801758,-1.6831093430519104,0.9022694826126099,-1,-1.7743655443191528
3323,3323,"But if this was only a beast that was stirring there, where could my grandmother be?",-0.9990420341491699,2.2788622081279755,2.3432620763778687,-0.9973175525665283,0.6709664463996887,0.7031845450401306,-1,-1.7507765889167786
3324,3324,"Yes, I could recognise the shape of her nose, which bore no relation now to the rest of her face, but to the corner of which a beauty spot still adhered, and the hand that kept thrusting the blankets aside with a gesture which formerly would have meant that those blankets were pressing upon her, but now meant nothing.",-0.9987262487411499,1.3136742413043976,1.4142855405807495,-0.9394493699073792,0.7568121552467346,0.9965338706970215,-1,-0.42640066146850586
3325,3325,Mamma asked me to go for a little vinegar and water with which to sponge my grandmother's forehead.,-0.9904584884643555,0.49606403708457947,4.205248266458511,-0.9870952367782593,0.9226816892623901,0.8508250117301941,-1,0.7043097019195557
3326,3326,"It was the only thing that refreshed her, thought Mamma, who saw that she was trying to push back her hair.",0.9916878938674927,1.4881352186203003,2.362555593252182,-0.9883940815925598,0.7406982779502869,-0.9955079555511475,-1,1.456972360610962
3327,3327,But now one of the servants was signalling to me from the doorway.,-0.9923628568649292,0.3772658705711365,2.3963530361652374,0.9237366318702698,0.9356111288070679,0.5611491203308105,-1,0.5559225082397461
3328,3328,The news that my grandmother was in the last throes had spread like wildfire through the house.,0.995944082736969,2.2730972170829773,0.3214903175830841,0.9668761491775513,0.7838015556335449,0.759512722492218,-1,-1.6844065189361572
3329,3329,"One of those 'extra helps' whom people engage at exceptional times to relieve the strain on their servants (a practice which gives deathbeds an air of being social functions) had just opened the front door to the Duc de Guermantes, who was now waiting in the hall and had asked for me: I could not escape him.",0.9917696118354797,0.2546803057193756,4.4222703874111176,-0.8787565231323242,-1.5287635922431946,0.9883368611335754,1,-1.3876412212848663
3330,3330,"""I have just, my dear Sir, heard your tragic news. I should like, as a mark of sympathy, to shake hands with your father.""",0.995460033416748,0.25300848484039307,4.375462740659714,0.9974126219749451,-1.6188563108444214,0.9805086851119995,1,-1.5050732493400574
3331,3331,I made the excuse that I could not very well disturb him at the moment.,-0.9983245730400085,0.5213593244552612,2.458551526069641,-0.9984945058822632,-1.9254214763641357,-0.9455926418304443,-1,-1.5981571674346924
3332,3332,M. de Guermantes was like a caller who turns up just as one is about to start on a journey.,-0.9948697686195374,0.3335151672363281,1.3013117015361786,-0.9711676836013794,0.9113709330558777,0.9545577764511108,-1,0.7020342350006104
3333,3333,"But he felt so intensely the importance of the courtesy he was shewing us that it blinded him to all else, and he insisted upon being taken into the drawing-room.",0.9962760806083679,0.4105648696422577,1.4572041630744934,-0.9712734222412109,1.426727682352066,0.9924280643463135,1,-1.538313627243042
3334,3334,"As a general rule, he made a point of going resolutely through the formalities with which he had decided to honour anyone, and took little heed that the trunks were packed or the coffin ready.",0.9978606104850769,0.3267435133457184,3.3925761580467224,0.9030131101608276,0.6117169857025146,0.9878777265548706,-1,-0.4732602834701538
3335,3335,"""Have you sent for Dieulafoy? No? That was a great mistake. And if you had only asked me, I would have got him to come, he never refuses me anything, although he has refused the Duchesse de Chartres before now. You see, I set myself above a Princess of the Blood. However, in the presence of death we are all equal,"" he added, not that he meant to suggest that my grandmother was becoming his equal, but probably because he felt that a prolonged discussion of his power over Dieulafoy and his pre-eminence over the Duchesse de Chartres would not be in very good taste.",-0.9949115514755249,0.7136679291725159,0.28754884004592896,-0.9104363322257996,0.533983588218689,0.9968228936195374,-1,-1.505024790763855
3336,3336,"This advice did not in the least surprise me. I knew that, in the Guermantes set, the name of Dieulafoy was regularly quoted (only with slightly more respect) among those of other tradesmen who were 'quite the best' in their respective lines.",-0.989252507686615,1.368855506181717,2.485197126865387,-0.9624999165534973,1.5711120963096619,0.9947413802146912,1,-1.4971278309822083
3337,3337,"And the old Duchesse de Mortemart _n e_ Guermantes (I never could understand, by the way, why, the moment one speaks of a Duchess, one almost invariably says: ""The old Duchess of So-and-so"" or, alternatively, in a delicate Watteau tone, if she is still young: ""The little Duchess of So-and-so,"") would prescribe almost automatically, with a droop of the eyelid, in serious cases: ""Dieulafoy, Dieulafoy!"" as, if one wanted a place for ices, she would advise: 'Poir Blanche,' or for small pastry 'Rebattet, Rebattet.'",-0.9958091378211975,2.4449085891246796,1.2335814237594604,-0.9669313430786133,0.7973951101303101,0.9934502243995667,-1,-1.3971498012542725
3338,3338,"But I was not aware that my father had, as a matter of fact, just sent for Dieulafoy.",-0.9910195469856262,0.4543912410736084,2.444591462612152,-0.9915688633918762,-0.4595257341861725,0.6795932054519653,-1,0.687157928943634
3339,3339,"At this point my mother, who was waiting impatiently for some cylinders of oxygen which would help my grandmother to breathe more easily, came out herself to the hall where she little expected to find M. de Guermantes.",-0.9889597296714783,0.42266273498535156,3.304814398288727,0.9769505262374878,0.7695820331573486,0.9692027568817139,-1,-0.45515763759613037
3340,3340,"I should have liked to conceal him, had that been possible.",-0.9986891746520996,0.4548598825931549,2.3970982134342194,-0.9986132979393005,-1.4528397023677826,-0.8863719701766968,-1,-1.622211217880249
3341,3341,"But convinced in his own mind that nothing was more essential, could be more gratifying to her or more indispensable to the maintenance of his reputation as a perfect gentleman, he seized me violently by the arm and, although I defended myself as against an assault with repeated protestations of ""Sir, Sir, Sir,"" dragged me across to Mamma, saying: ""Will you do me the great honour of presenting me to your mother?"" letting go a little as he came to the last word.",-0.9804440140724182,0.9250014424324036,1.350678950548172,-0.9500163793563843,1.6977218389511108,-0.7018916010856628,1,-1.4700205028057098
3342,3342,And it was so plain to him that the honour was hers that he could not help smiling at her even while he was composing a grave face.,0.9985967874526978,4.739098250865936,4.231832176446915,-0.9925058484077454,1.355934739112854,0.9948875904083252,1,1.4219724237918854
3343,3343,"There was nothing for it but to mention his name, the sound of which at once started him bowing and scraping, and he was just going to begin the complete ritual of salutation.",-0.9985950589179993,0.3512387275695801,2.283556580543518,-0.9863167405128479,1.528441607952118,-0.8231822848320007,-1,-0.4310043156147003
3344,3344,"He apparently proposed to enter into conversation, but my mother, overwhelmed by her grief, told me to come at once and did not reply to the speeches of M. de Guermantes who, expecting to be received as a visitor and finding himself instead left alone in the hall, would have been obliged to retire had he not at that moment caught sight of Saint-Loup who had arrived in Paris that morning and had come to us in haste to inquire for news.",-0.9983122944831848,0.7355588674545288,1.3048646450042725,-0.9984809756278992,0.5372667908668518,0.9259033203125,-1,-1.4901704490184784
3345,3345,"""I say, this is a piece of luck!"" cried the Duke joyfully, catching his nephew by the sleeve, which he nearly tore off, regardless of the presence of my mother who was again crossing the hall.",0.9954965710639954,0.48912930488586426,0.5613290071487427,0.9992960095405579,0.747825562953949,0.9977177381515503,1,1.6225202083587646
3346,3346,"Saint-Loup was not sorry, I fancy, despite his genuine sympathy, at having missed seeing me, considering his attitude towards myself.",-0.9987875819206238,0.599627673625946,2.3950367271900177,-0.9820777177810669,-1.8573333024978638,0.9921282529830933,1,-1.3824563920497894
3347,3347,"He left the house, carried off by his uncle who, having had something very important to say to him and having very nearly gone down to Donci res on purpose to say it, was beside himself with joy at being able to save himself so much exertion.",0.9950661063194275,4.442158758640289,4.541684806346893,0.9964122772216797,1.4303251802921295,0.9785526394844055,1,1.388243943452835
3348,3348,"""Upon my soul, if anybody had told me I had only to cross the courtyard and I should find you here, I should have thought it a huge joke; as your friend M. Bloch would say, it's a regular farce.""",-0.99827641248703,2.229304552078247,1.2784284949302673,-0.9770234227180481,1.615627408027649,0.9965972900390625,-1,-1.781154751777649
3349,3349,"And as he disappeared down the stairs with Robert whom he held by the shoulder: ""All the same,"" he went on, ""it's quite clear I must have touched the hangman's rope or something; I do have the most astounding luck.""",-0.9928356409072876,0.42416784167289734,1.2995910048484802,0.9983327388763428,1.6192541122436523,0.9611037373542786,1,-1.4371379613876343
3350,3350,Not that the Duc de Guermantes was ill-bred; far from it.,0.9931321740150452,1.444335401058197,0.42894411087036133,-0.9768635034561157,-1.4226934611797333,0.9930536150932312,-1,-1.8493199348449707
3351,3351,"But he was one of those men who are incapable of putting themselves in the place of other people, who resemble in that respect undertakers and the majority of doctors, and who, after composing their faces and saying: ""This is a very painful occasion,"" after, if need be, embracing you and advising you to rest, cease to regard a deathbed or a funeral as anything but a social gathering of a more or less restricted kind at which, with a joviality that has been checked for a moment only, they scan the room in search of the person whom they can tell about their own little affairs, or ask to introduce them to some one else, or offer a 'lift' in their carriage when it is time to go home.",-0.9983009099960327,0.7797786593437195,1.3485157191753387,-0.9793766140937805,-1.6164506077766418,0.9877172708511353,-1,-1.6854861974716187
3352,3352,"The Duc de Guermantes, while congratulating himself on the 'good wind' that had blown him into the arms of his nephew, was still so surprised at the reception natural as it was that had been given him by my mother, that he declared later on that she was as disagreeable as my father was civil, that she had 'absent fits' during which she seemed literally not to hear a word you said to her, and that in his opinion she had no self-possession and perhaps even was not quite 'all there.'",-0.9988487362861633,0.6061849594116211,1.3045523166656494,0.9707425236701965,-1.4679153263568878,0.9950177073478699,1,-1.487179696559906
3353,3353,"At the same time he had been quite prepared (according to what I was told) to put this state of mind down, in part at any rate, to the circumstances, and declared that my mother had seemed to him greatly 'affected' by the sad event.",-0.9938837885856628,0.631195068359375,1.4103827774524689,-0.997458279132843,-1.8790042996406555,0.8972575068473816,1,-1.7784640192985535
3354,3354,"But he had still stored up in his limbs all the residue of bows and reverences which he had been prevented from using up, and had so little idea of the real nature of Mamma's sorrow that he asked me, the day before the funeral, if I was not doing anything to distract her.",-0.9988948702812195,0.589522123336792,1.396536648273468,-0.9985759854316711,-1.6058329939842224,0.970732569694519,-1,-1.6442703008651733
3355,3355,"A half-brother of my grandmother, who was in religion, and whom I had never seen, had telegraphed to Austria, where the head of his Order was, and having as a special privilege obtained leave, arrived that day.",0.9896499514579773,0.6021168231964111,4.2339712381362915,0.9653382897377014,0.8330329656600952,0.9476534128189087,1,0.515926718711853
3356,3356,"Bowed down with grief, he sat by the bedside reading prayers and meditations from a book, without, however, taking his gimlet eyes from the invalid's face.",0.9846157431602478,4.312022507190704,0.403992623090744,-0.9907528162002563,0.798321008682251,0.990909993648529,-1,-1.6314882636070251
3357,3357,"At one point, when my grandmother was unconscious, the sight of this cleric's grief began to upset me, and I looked at him tenderly.",0.9981890320777893,0.3817387521266937,3.2675783932209015,0.99411541223526,1.5937460064888,0.9971614480018616,-1,-1.8441773056983948
