,sent_no,sent_raw,roberta15lg,yelp,nlptown,huggingface,hinglish,imdb2way,t5imdb50k,robertaxml8lang
2303,2303,"She received him in the most friendly fashion, because she was a good-natured woman, because the librarian was not there, because she had in mind the little play which Bloch was going to produce for her, and finally because she had acted once and for all the little scene of the indignant lady that she had wished to act, a scene that had been universally admired and discussed the same evening in various drawing-rooms, but in a version which had already ceased to bear any resemblance to the truth.",-0.9984248876571655,0.5595008730888367,1.3274129331111908,-0.9802430272102356,1.5539731979370117,-0.9989320039749146,1,-1.3951507210731506
2304,2304,"""You were speaking just now of the _Seven Princesses_, Duchess; you know (not that it's anything to be proud of) that the author of that what shall I call it? that production is a compatriot of mine,"" said M. d'Argencourt with a fine scorn blended with satisfaction at knowing more than anyone else in the room about the author of a work which had been under discussion.",0.9971489906311035,3.4776342809200287,4.503683924674988,0.990300714969635,0.5737481713294983,0.996850311756134,-1,-1.3764419555664062
2305,2305,"""Yes, he's a Belgian, by nationality,"" he went on.",-0.9879428744316101,1.323233425617218,0.29285573959350586,0.9886875748634338,0.7062528729438782,-0.5174726247787476,1,0.8148133158683777
2306,2306,"""Indeed! No, we don't accuse you of any responsibility for the _Seven Princesses_. Fortunately for yourself and your compatriots you are not like the author of that absurdity. I know several charming Belgians, yourself, your King, who is inclined to be shy, but full of wit, my Ligne cousins, and heaps of others, but you, I am thankful to say, do not speak the same language as the author of the _Seven Princesses_. Besides, if you want to know, it's not worth talking about, because really there is absolutely nothing in it. You know the sort of people who are always trying to seem obscure, and even plan to make themselves ridiculous to conceal the fact that they have not an idea in their heads. If there was anything behind it all, I may tell you that I' not in the least afraid of a little daring,"" she added in a serious tone, ""provided that there is some idea in it. I don't know if you've seen Borelli's piece. Some people seem to have been shocked by it, but I must say, even if they stone me through the streets for saying it,"" she went on, without stopping to think that she ran no very great risk of such a punishment, ""I found it immensely interesting. But the _Seven Princesses_! It's all very well, one of them having a fondness for my nephew, I cannot carry family feeling quite...""",-0.9943161010742188,0.4458048641681671,0.6596494913101196,-0.9921036958694458,-1.3490740358829498,-0.9899654984474182,-1,-1.4446211457252502
2307,2307,"The Duchess broke off abruptly, for a lady came in who was the Comtesse de Marsantes, Robert's mother.",-0.9976633191108704,2.372719019651413,1.4914901554584503,-0.9456472396850586,0.5632315874099731,-0.7115296125411987,-1,0.5050089955329895
2308,2308,"Mme. de Marsantes was regarded in the Faubourg Saint-Germain as a superior being, of a goodness, a resignation that were positively angelic.",0.9968314170837402,3.366357147693634,3.2472991794347763,0.9990314841270447,1.6961952447891235,0.9942910671234131,1,1.5244134664535522
2309,2309,"So I had been told, and had had no particular reason to feel surprised, not knowing at the same time that she was the sister of the Duc de Guermantes.",0.9746537804603577,0.39736437797546387,2.4951185286045074,-0.9990259408950806,0.6565105319023132,0.9850622415542603,-1,-1.613273561000824
2310,2310,"Later, I have always been taken aback, whenever I have learned that such women, melancholy, pure, victimised, venerated like the ideal forms of saints in church windows, had flowered from the same genealogical stem as brothers brutal, debauched and vile.",-0.9863138794898987,0.2578848898410797,0.4254078269004822,0.9407945871353149,-1.7346701622009277,0.9969851970672607,1,-1.8618035912513733
2311,2311,"Brothers and sisters, when they are closely alike in features as were the Duc de Guermantes and Mme. de Marsantes, ought (I felt) to have a single intellect in common, the same heart, as a person would have who might vary between good and evil moods but in whom one could not, for all that, expect to find a vast breadth of outlook if he had a narrow mind, or a sublime abnegation if his heart was hard.",-0.9080238938331604,1.4132587611675262,2.4108694791793823,0.9335196018218994,0.5754731893539429,0.9937111735343933,-1,-1.4388135969638824
2312,2312,Mme. de Marsantes attended Bruneti re's lectures.,0.9959347248077393,3.389228582382202,3.277428090572357,0.9046379923820496,0.8808556199073792,0.9934567809104919,0,0.611807644367218
2313,2313,"She fascinated the Faubourg Saint-Germain and, by her saintly life, edified it as well.",0.9987279772758484,4.518320679664612,4.479528307914734,0.9983916878700256,1.9552162885665894,0.9987305402755737,1,1.787613034248352
2314,2314,"But the morphological link of handsome nose and piercing gaze led one, nevertheless, to classify Mme. de Marsantes in the same intellectual and moral family as her brother the Duke.",0.9960283637046814,2.386706680059433,2.46892312169075,0.9933706521987915,0.8324580788612366,0.9983937740325928,1,-0.42104265093803406
2315,2315,"I could not believe that the mere fact of her being a woman, and perhaps those of her having had an unhappy life and won everyone's sympathy, could make a person be so different from the rest of her family, as in the old romances, where all the virtues and graces are combined in the sister of wild and lawless brothers.",-0.9983887076377869,4.495706677436829,1.3877013325691223,0.9709433913230896,-1.4787550568580627,0.9971933960914612,1,-1.471952736377716
2316,2316,"It seemed to me that nature, less unconventional than the old poets, must make use almost exclusively of the elements common to the family, and I was unable to credit her with enough power of invention to construct, out of materials analogous to those that composed a fool and clod, a lofty mind without the least strain of clownishness, a saint unsoiled by any brutality.",-0.9981412887573242,4.872809112071991,1.5372564196586609,0.9864206910133362,-1.8315535187721252,0.9988577365875244,-1,-1.66903555393219
2317,2317,"Mme. de Marsantes was wearing a gown of white surah embroidered with large palms, on which stood out flowers of a different material, these being black.",0.9054973721504211,4.27463111281395,0.35327211022377014,0.9885733127593994,0.9144425392150879,0.9842866063117981,1,0.6863385438919067
2318,2318,"This was because, three weeks earlier, she had lost her cousin, M. de Montmorency, a bereavement which did not prevent her from paying calls or even from going to small dinners, but always in mourning.",0.9848653078079224,0.3843837082386017,4.25829690694809,-0.9964644312858582,-1.6820536255836487,0.9802762269973755,-1,-1.8251574039459229
2319,2319,She was a great lady.,0.9986368417739868,4.445569962263107,4.701678276062012,0.999840259552002,1.9667792916297913,0.9558413028717041,1,1.9246686697006226
2320,2320,"Atavism had filled her with the frivolity of generations of life at court, with all the superficial, rigorous duties that that implies.",0.9787966012954712,0.41681504249572754,1.3061216473579407,0.9751738905906677,-1.5312694311141968,0.9974604249000549,-1,1.3613857924938202
2321,2321,"Mme. de Marsantes had not had the strength of character to regret for any length of time the death of her father and mother, but she would not for anything in the world have appeared in colours in the month following that of a cousin.",-0.9966256022453308,1.232983037829399,1.2969315946102142,-0.776548445224762,1.5776933431625366,0.9948081374168396,-1,-1.6043369770050049
2322,2322,"She was more than pleasant to me, both because I was Robert's friend and because I did not move in the same world as he.",0.9986640214920044,4.674421846866608,3.4240683913230896,0.9936110377311707,-0.4936644434928894,0.9983696937561035,1,1.700062870979309
2323,2323,"This pleasantness was accompanied by a pretence of shyness, by that sort of intermittent withdrawal of the voice, the eyes, the mind which a woman draws back to her like a skirt that has indiscreetly spread, so as not to take up too much room, to remain stiff and erect even in her suppleness, as a good upbringing teaches.",0.9922691583633423,2.436034083366394,1.390487253665924,-0.953760027885437,-0.4551209807395935,-0.9966104626655579,1,-1.4287522435188293
2324,2324,"A good upbringing which must not, however, be taken too literally, many of these ladies passing very swiftly into a complete dissolution of morals without ever losing the almost childlike correctness of their manners.",0.9865747094154358,1.588228166103363,2.50534451007843,0.799472451210022,-1.6538867354393005,-0.9990353584289551,1,-1.6457801461219788
2325,2325,"Mme. de Marsantes was a trifle irritating in conversation since, whenever she had occasion to speak of a plebeian, as for instance Bergotte or Elstir, she would say, isolating the word, giving it its full value, intoning it on two different notes with a modulation peculiar to the Guermantes: ""I have had the _honour_, the great _hon-_our of meeting Monsieur Bergotte,"" or ""of making the acquaintance of Monsieur Elstir"" whether that her hearers might marvel at her humility or from the same tendency that Mme. de Guermantes shewed to revert to the use of obsolete forms, as a protest against the slovenly usages of the present day, in which people never professed themselves sufficiently 'honoured.'",-0.9944499731063843,3.424101769924164,1.273630142211914,-0.9964064955711365,0.5670909881591797,0.9991408586502075,-1,-1.434309720993042
2326,2326,"Whichever Of these was the true reason, one felt that when Mme. de Marsantes said: ""I have had the _honour_, the great _hon-_our,"" she felt she was playing an important part and shewing that she could take in the names of distinguished men as she would have welcomed the men themselves at her home in the country, had they happened to be in the neighbourhood.",0.9950425028800964,0.3017665147781372,1.3625012040138245,-0.656725287437439,0.518100380897522,0.9960693120956421,1,-0.35800832509994507
2327,2327,"On the other hand as her family connexion was numerous, as she was devoted to all her relatives, as, slow in speech and fond of explaining things at length, she was always trying to make clear the exact degree of kinship, she found herself (without any desire to create an effect and without really caring to talk about anyone except touching peasants and sublime gamekeepers) referring incessantly to all the mediatised houses in Europe, a failing which people less brilliantly connected than herself could not forgive, and, if they were at all intellectual, derided as a sign of stupidity.",-0.9981616139411926,0.4545210599899292,1.5278817415237427,-0.9932119250297546,-1.3515637814998627,0.9992817640304565,-1,-1.5005344152450562
2328,2328,"In the country, Mme. de Marsantes was adored for the good that she did, but principally because the purity of a strain of blood into which for many generations there had flowed only what was greatest in the history of France had taken from her manner everything that the lower orders call 'manners,' and had given her a perfect simplicity.",0.9985793828964233,1.4530042111873627,2.33658766746521,0.9997211694717407,1.9381594061851501,0.9984763264656067,1,1.3957168757915497
2329,2329,"She never shrank from kissing a poor woman who was in trouble, and would tell her to come up to the castle for a cartload of wood.",0.9984947443008423,0.35220882296562195,3.3583887219429016,0.9990793466567993,-1.7777697443962097,0.9841122031211853,-1,-1.5460927486419678
2330,2330,"She was, people said, the perfect Christian.",0.994035005569458,4.645254611968994,4.7842376828193665,0.9998141527175903,1.9588692784309387,0.8989468216896057,1,1.6541788578033447
2331,2331,She was determined to find an immensely rich wife for Robert.,0.9957219958305359,3.405481606721878,3.4162509739398956,0.9921398758888245,1.9666413068771362,0.8456856608390808,1,1.5514550805091858
2332,2332,"Being a great lady means playing the great lady, that is to say, to a certain extent, playing at simplicity.",0.9977306723594666,4.55425488948822,3.500206410884857,0.9990530014038086,1.9595085382461548,0.8476526737213135,1,1.5879071354866028
2333,2333,"It is a pastime which costs an extremely high price, all the more because simplicity charms people only on condition that they know that you are not bound to live simply, that is to say that you are very rich.",-0.9968533515930176,0.4348369538784027,3.3026889264583588,0.9938899278640747,1.5909382104873657,0.998082160949707,1,-0.3637283444404602
2334,2334,"Some one said to me afterwards, when I had told him of my meeting her: ""You saw of course that she must have been lovely as a young woman.""",0.9869847297668457,2.3098248839378357,2.42155185341835,0.9949308633804321,1.7676000595092773,0.8513323068618774,1,1.6148474216461182
2335,2335,"But true beauty is so individual, so novel always, that one does not recognise it as beauty.",0.9969436526298523,2.3216286301612854,2.3293797969818115,0.9901528358459473,1.8229979276657104,0.9994006156921387,1,-1.6444710493087769
2336,2336,"I said to myself this afternoon only that she had a tiny nose, very blue eyes, a long neck and a sad expression.",-0.9949166774749756,0.6076605319976807,1.4026801884174347,-0.645088791847229,-1.9217734932899475,-0.875659167766571,-1,-1.813518226146698
2337,2337,"""Listen,"" said Mme. de Villeparisis to the Duchesse de Guermantes, ""I' expecting a woman at any moment whom you don't wish to know. I thought I'd better warn you, to avoid any unpleasantness. But you needn't be afraid, I shall never have her here again, only I was obliged to let her come to-day. It's Swann's wife.""",-0.9953946471214294,0.2385820895433426,4.259010970592499,0.9866856932640076,-1.636333167552948,0.9754735231399536,1,-1.4538391530513763
2338,2338,Mme.,-0.8940713405609131,2.2768376171588898,2.2709487676620483,0.9624876379966736,0.7103745341300964,0.852187991142273,0,-0.3997795879840851
2339,2339,"Swann, seeing the dimensions that the Dreyfus case had begun to assume, and fearing that her husband's racial origin might be used against herself, had besought him never again to allude to the prisoner's innocence.",-0.9952127933502197,0.9699515700340271,2.294725328683853,0.978420615196228,-1.7874284386634827,0.9914846420288086,-1,-1.7109194993972778
2340,2340,When he was not present she went farther and used to profess the most ardent Nationalism; in doing which she was only following the example of Mme.,-0.9846123456954956,0.5775401592254639,1.4309093356132507,-0.9735022187232971,-0.4389299154281616,0.9592908620834351,-1,-0.4377425014972687
2341,2341,"Verdurin, in whom a middle-class anti-semitism, latent hitherto, had awakened and grown to a positive fury.",0.9973107576370239,3.341198295354843,3.2265221625566483,0.9997662305831909,-0.35284173488616943,0.9984890818595886,1,-1.3552177846431732
2342,2342,Mme.,-0.8940713405609131,2.2768376171588898,2.2709487676620483,0.9624876379966736,0.7103745341300964,0.852187991142273,0,-0.3997795879840851
2343,2343,"Swann had won by this attitude the privilege of membership in several of the women's leagues that were beginning to be formed in anti-semitic society, and had succeeded in making friends with various members of the aristocracy.",0.9963845610618591,0.5008916854858398,3.29685577750206,0.9995754361152649,0.5630415678024292,0.995508074760437,1,1.6029669046401978
2344,2344,"It may seem strange that, so far from following their example, the Duchesse de Guermantes, so close a friend of Swann, had on the contrary always resisted his desire, which he had not concealed from her, to introduce to her his wife.",-0.9973524808883667,1.3529674708843231,2.485298901796341,-0.9331243634223938,-0.485260546207428,0.980574905872345,-1,-1.580924928188324
2345,2345,"But we shall see in due course that this arose from the peculiar nature of the Duchess, who held that she was not 'bound to' do things, and laid down with despotic force what had been decided by her social 'free will,' which was extremely arbitrary.",-0.9888810515403748,0.7350082993507385,2.4228183329105377,-0.9619582891464233,-1.6604340076446533,0.9976670742034912,-1,-1.5585128664970398
2346,2346,"""Thank you for telling me,"" said the Duchess.",0.9984851479530334,2.297389805316925,4.437186181545258,0.9997299313545227,1.8086893558502197,0.9872248768806458,0,1.7419187426567078
2347,2347,"""It would indeed be most unpleasant. But as I know her by sight I shall be able to get away in time.""",-0.9436965584754944,2.380894124507904,2.4305412471294403,0.9974660277366638,-1.3804622888565063,0.9335920810699463,-1,-1.465291440486908
2348,2348,"""I assure you, Oriane, she is really quite nice; an excellent woman,"" said Mme. de Marsantes.",0.9984276294708252,3.3890817761421204,4.553682267665863,0.999855101108551,1.9715478420257568,0.985338032245636,1,1.9107525944709778
2349,2349,"""I have no doubt she is, but I feel no need to assure myself of it.""",0.9770323634147644,2.292743980884552,2.3058247566223145,0.9929116368293762,1.5220181345939636,0.9824792742729187,1,0.6035969257354736
2350,2350,"""Have you been invited to Lady Israels's?""",0.9894340634346008,2.2992128431797028,0.21390703320503235,0.9895686507225037,0.8215215802192688,0.8826079964637756,0,0.8150102496147156
2351,2351,"Mme. de Villeparisis asked the Duchess, to change the conversation.",-0.9976938962936401,2.3067579567432404,2.272987127304077,-0.9813109636306763,0.9197081327438354,-0.9729987382888794,0,0.6941595673561096
2352,2352,"""Why, thank heaven, I don't know the woman,"" replied Mme. de Guermantes.",-0.9980219602584839,0.35714396834373474,0.47829127311706543,-0.5499799251556396,-0.4164043366909027,0.8891959190368652,0,-0.440032958984375
2353,2353,"""You must ask Marie-Aynard. She knows her. I never could make out why.""",-0.9965675473213196,4.404063642024994,4.5199005007743835,-0.9934725761413574,0.5275561213493347,0.9311290979385376,0,0.6349372863769531
2354,2354,"""I did indeed know her at one time,"" said Mme. de Marsantes.",0.9888426661491394,3.353201389312744,2.242720529437065,0.9723837971687317,0.8873215317726135,0.9660372138023376,1,0.6524733304977417
2355,2355,"""I confess my faults. But I have decided not to know her any more. It seems she's one of the very worst of them, and makes no attempt to conceal it. Besides, we have all been too trusting, too hospitable. I shall never go near anyone of that race again. While we had old friends, country cousins, people of our own flesh and blood on whom we shut our doors, we threw them open to Jews. And now we see what thanks we get from them. But I've no right to speak; I have an adorable son, and, like a young fool, he says and does all the maddest things you can imagine,"" she went on, having caught some allusion by M. d'Argencourt to Robert.",-0.9980878233909607,0.9664456844329834,0.6832202076911926,-0.9835678935050964,-1.5533536076545715,0.9933299422264099,-1,-1.5681570768356323
2356,2356,"""But, talking of Robert, haven't you seen him?"" she asked Mme. de Villeparisis; ""being Saturday, I thought he'd be coming to Paris on leave, and in that case he would be sure to pay you a visit.""",-0.9877532124519348,2.3074192702770233,2.3203752636909485,-0.966990053653717,0.870925784111023,0.9811949729919434,1,0.5849732160568237
2357,2357,"As a matter of fact Mme. de Marsantes thought that her son would not obtain leave that week; but knowing that, even if he did, he would never dream of coming to see Mme. de Villeparisis, she hoped, by making herself appear to have expected to find him in the room, to procure his forgiveness from her susceptible aunt for all the visits that he had failed to pay her.",-0.9960269927978516,0.7843263745307922,2.287517637014389,0.8503371477127075,0.5680080056190491,0.7750820517539978,1,-1.4741304814815521
2358,2358,"""Robert here! But I have never had a single word from him; I don't think I've seen him since Balbec.""",-0.9994994401931763,2.2569855749607086,3.2495819330215454,-0.9909161925315857,-1.4672957956790924,0.9934871792793274,1,0.5192598700523376
2359,2359,"""He is so busy; he has so much to do,"" pleaded Mme. de Marsantes.",-0.9989100098609924,4.448535650968552,4.623441815376282,-0.9966915249824524,1.8451646566390991,0.9870328307151794,1,-1.6503477692604065
2360,2360,"A faint smile made Mme. de Guermantes's eyelashes quiver as she studied the circle which, with the point of her sunshade, she was tracing on the carpet.",0.9920916557312012,4.625572323799133,1.2775489687919617,0.9965542554855347,0.7289804816246033,0.9934422373771667,-1,-0.41464078426361084
2361,2361,"Whenever the Duke had been too openly unfaithful to his wife, Mme. de Marsantes had always taken up the cudgels against her own brother on her sister-in-law's behalf.",-0.9957126379013062,0.7392712235450745,1.2954148650169373,-0.9577403664588928,-0.44029781222343445,0.9440608024597168,-1,-1.7870515584945679
2362,2362,"The latter had a grateful and bitter memory of this protection, and was not herself seriously shocked by Robert's pranks.",0.9886865019798279,2.311662882566452,3.2644530832767487,-0.8159487247467041,1.597144067287445,0.9952539801597595,1,-1.6024479269981384
2363,2363,At this point the door opened again and Robert himself entered the room.,0.9899157285690308,0.3353234827518463,0.39569854736328125,0.9989790916442871,0.9184789657592773,0.9517421722412109,1,0.696088969707489
2364,2364,"""Well, talk of the Saint!"" said Mme. de Guermantes.",-0.9881451725959778,2.2649882435798645,4.260382831096649,0.9979137778282166,1.8810607194900513,0.9501830339431763,1,0.5738202929496765
2365,2365,"Mme. de Marsantes, who had her back to the door, had not seen her son come in.",-0.9982145428657532,0.3791329562664032,1.3691911697387695,-0.9967406392097473,-1.5001163482666016,0.928817629814148,-1,0.5892926454544067
2366,2366,"When she did catch sight of him, her motherly bosom was convulsed with joy, as by the beating of a wing, her body half rose her seat, her face quivered and she fastened on Robert eyes big astonishment.",0.9976353049278259,4.642480552196503,1.3118026852607727,0.9988463521003723,-1.3731714487075806,0.996620237827301,1,1.4352967739105225
2367,2367,"""What! You've come! How delightful! What a surprise!""",0.9986530542373657,4.742635726928711,4.862876832485199,0.9998605847358704,1.9685038924217224,0.9878681302070618,1,1.9255046248435974
2368,2368,"""Ah! _Talk of the Saint_! I see,"" cried the Belgian diplomat, with a shout of laughter.",0.9962608218193054,3.4353501200675964,0.4206247925758362,0.9998124837875366,0.5042096972465515,0.9916887283325195,1,1.6331670880317688
2369,2369,"""Delicious, ain't it?"" came tartly from the Duchess, who hated puns and had ventured on this one only with a pretence of making fun of herself.",-0.998441755771637,3.2986256778240204,1.3340843617916107,0.9984838366508484,-1.627112329006195,0.9895495772361755,-1,-1.7050499320030212
2370,2370,"""Good afternoon, Robert,"" she said, ""I believe he's forgotten his aunt.""",0.9973202347755432,2.353669196367264,3.366828054189682,-0.9454138875007629,1.5499632358551025,0.9866356253623962,1,0.5647364258766174
2371,2371,"They talked for a moment, probably about myself, for as Saint-Loup was leaving her to join his mother Mme. de Guermantes turned to me:",0.9878070950508118,0.31799566745758057,2.2915851175785065,0.9541287422180176,0.8804517388343811,0.9762296080589294,1,0.6852651834487915
2372,2372,"""Good afternoon; how are you?"" was her greeting.",0.9985819458961487,2.4082923531532288,3.4082209169864655,0.9994127154350281,1.935048758983612,0.9854301810264587,1,-0.4895003139972687
2373,2373,"She allowed to rain on me the light of her azure gaze, hesitated for a moment, unfolded and stretched towards me the stem of her arm, leaned forward her body which sprang rapidly backwards like a bush that has been pulled down to the ground and, on being released, returns to its natural position.",0.9973735213279724,3.254138261079788,0.4950563609600067,0.6062109470367432,0.9045289158821106,0.9965218305587769,1,-0.4288761019706726
2374,2374,"Thus she acted under the fire of Saint-Loup's eyes, which kept her under observation and were making frantic efforts to obtain some further concession still from his aunt.",0.9869462847709656,0.4173486828804016,2.3984977304935455,-0.9462382197380066,0.8723279237747192,0.9972813725471497,1,1.4213663041591644
2375,2375,"Fearing that our conversation might fail altogether, he joined in, to stimulate it, and answered for me:",0.9975989460945129,3.482224017381668,4.453527927398682,0.6918455958366394,0.5414260625839233,0.9988885521888733,1,-0.4645799696445465
2376,2376,"""He's not very well just now, he gets rather tired; I think he would be a great deal better, by the way, if he saw you more often, for I can't help telling you that he admires you immensely.""",0.9903783798217773,1.4191808998584747,2.4680173099040985,-0.9980680346488953,1.920809805393219,0.6954777240753174,1,-1.526579737663269
2377,2377,"""Oh, but that's very nice of him,"" said Mme. de Guermantes in a deliberately casual tone, as if I had brought her her cloak.",-0.9900625944137573,3.3171584606170654,3.5173121094703674,0.9985231161117554,1.9656150341033936,-0.9822820425033569,-1,1.764704704284668
2378,2378,"""I am most flattered.""",0.9984616041183472,1.4200443029403687,1.3785399496555328,0.8938062191009521,-1.6982504725456238,0.9521192908287048,-1,1.8698301315307617
2379,2379,"""Look, I must go and talk to my mother for a minute; take my chair,"" said Saint-Loup, thus forcing me to sit down next to his aunt.",-0.9986168742179871,0.3465336859226227,1.245955541729927,-0.9855336546897888,0.8617125749588013,0.6287145614624023,1,0.5485576391220093
2380,2380,We were both silent.,-0.9988745450973511,0.4120666980743408,1.3155335783958435,-0.8493697643280029,0.868392288684845,0.717731237411499,-1,0.5568565130233765
2381,2381,"""I see you sometimes in the morning,"" she said, as though she were telling me something that I did not know, and I for my part had never seen her.",-0.9993785619735718,0.42352190613746643,1.3631278574466705,0.9908758997917175,-0.486259400844574,0.8314760327339172,-1,0.543361485004425
2382,2382,"""It's so good for one, a walk.""",0.9985013604164124,2.4174358546733856,4.493077963590622,0.9998170137405396,1.9708833694458008,0.9249081611633301,1,1.8293454051017761
2383,2383,"""Oriane,"" began Mme. de Marsantes in a low tone, ""you said you were going on to Mme. de Saint-Ferr ol's; would you be so very kind as to tell her not to expect me to dinner, I shall stay at home now that I've got Robert. And one other thing, but I hardly like to ask you, if you would leave word as you pass to tell them to send out at once for a box of the cigars Robert likes. 'Corona,' they're called. I've none in the house.""",-0.9871971607208252,0.4820265769958496,1.307984858751297,-0.9944111704826355,0.8536644577980042,0.7126547694206238,-1,-1.445640116930008
2384,2384,Robert came up to us; he had caught only the name of Mme. de Saint-Ferr ol.,-0.9937804341316223,3.381685733795166,0.36511147022247314,-0.9717803001403809,0.7713531851768494,0.9790658950805664,1,0.6465349793434143
2385,2385,"""Who in the world is Mme. de Saint-Ferr ol?"" he inquired, in a surprised but decisive tone, for he affected a studied ignorance of everything to do with society.",-0.9859567880630493,0.37451693415641785,4.434424966573715,0.9876980185508728,1.685793697834015,0.9988003969192505,1,-1.7234604954719543
2386,2386,"""But, my dear boy, you know quite well,"" said his mother.",0.9842629432678223,2.374136656522751,2.3714659810066223,0.9996496438980103,1.5071350932121277,0.6673803329467773,0,1.605366587638855
2387,2387,"""She's Vermandois's sister. It was she gave you that nice billiard table you liked so much.""",0.9950993061065674,4.560735106468201,4.4741756319999695,0.9994441270828247,1.9717100858688354,0.9585908055305481,1,1.579545259475708
2388,2388,"""What, she's Vermandois's sister, I had no idea of that. Really, my family are amazing,"" he went on, turning so as to include me in the conversation and adopting unconsciously Bloch's intonation just as he borrowed his ideas, ""they know the most unheard-of people, people called Saint-Ferr ol""",0.9844869375228882,4.496258705854416,4.36578306555748,0.9989126920700073,1.909077525138855,0.9974492788314819,1,1.381017655134201
2389,2389,(emphasising the final consonant of each word),0.9880421757698059,0.389942467212677,3.3548810482025146,0.9675900340080261,0.8529945611953735,0.9919208884239197,1,0.7356125712394714
2390,2390,"""and names like that; they go to balls, they drive in victorias, they lead a fabulous existence. It's prodigious.""",0.9984099268913269,0.4543720483779907,4.710353970527649,0.999316394329071,1.9686156511306763,0.9961819648742676,1,1.8630306124687195
2391,2391,"Mme. de Guermantes made in her throat a slight, short, sharp sound, as of an involuntary laugh which one chokes back, meaning thereby to shew that she paid just as much tribute as the laws of kinship imposed on her to her nephew's wit.",0.9886997938156128,0.6637941002845764,0.4654500484466553,0.7397614121437073,0.8695001006126404,0.9981817007064819,1,-0.3479580581188202
2392,2392,A servant came in to say that the Prince von Faffenheim-Munsterburg-Weinigen had sent word to M. de Norpois that he was waiting.,-0.9758169651031494,0.4910317659378052,0.2892972528934479,-0.8814243674278259,0.9170877933502197,0.7383335828781128,1,0.8093699812889099
2393,2393,"""Bring him in, sir,"" said Mme. de Villeparisis to the old Ambassador, who started in quest of the German Minister.",-0.9877944588661194,3.2764029502868652,4.235310405492783,0.9993037581443787,0.8770787119865417,0.9675851464271545,1,0.5039783716201782
2394,2394,"""Stop, sir; do you think I ought to shew him the miniature of the Empress Charlotte?""",-0.9986925721168518,0.4005225896835327,0.4175700545310974,-0.9991535544395447,0.7739000916481018,-0.5615234971046448,0,-1.4580195248126984
2395,2395,"""Why, I' sure he' be delighted,"" said the Ambassador in a tone of conviction, and as though he were envying the fortunate Minister the favour that was in store for him.",0.9975159764289856,4.463500946760178,3.305943042039871,0.999626100063324,-0.45031529664993286,0.9939935803413391,1,1.4935631155967712
2396,2396,"""Oh, I know he's very _sound_,"" said Mme. de Marsantes, ""and that is so rare among foreigners. But I've found out all about him. He is anti-semitism personified.""",-0.9964832663536072,0.7002977132797241,1.296872615814209,0.9061047434806824,1.5531914830207825,0.9969936013221741,1,-0.38200825452804565
2397,2397,"The Prince's name preserved in the boldness with which its opening syllables were to borrow an expression from music attacked, and in the stammering repetition that scanned them, the impulse, the mannered simplicity, the heavy delicacies of the Teutonic race, projected like green boughs over the 'heim' of dark blue enamel which glowed with the mystic light of a Rhenish window behind the pale and finely wrought gildings of the German eighteenth century.",-0.9915120005607605,3.5236215591430664,4.507466435432434,0.9952218532562256,0.7172342538833618,0.9936339259147644,1,-1.342442125082016
2398,2398,"This name included, among the several names of which it was composed, that of a little German watering-place to which as a child I had gone with my grandmother, at the foot of a mountain honoured by the feet of Goethe, from the vineyards of which we used to drink, at the Kurhof, their illustrious vintages with elaborate and sonorous names, like the epithets which Homer applies to his heroes.",0.9914455413818359,4.442095577716827,4.356413841247559,0.9967581629753113,1.9370439052581787,0.9987367391586304,1,-0.40715453028678894
2399,2399,"And so, scarcely had I heard the Prince's name spoken than, before I had recalled the watering-place, the name itself seemed to shrink, to grow rich with humanity, to find large enough a little place in my memory to which it clung, familiar, earth to earth, picturesque, savoury, light, with something about it, too, that was authorised, prescribed.",0.9985684752464294,3.463623493909836,2.292052447795868,0.9963358044624329,1.551762044429779,0.998313307762146,1,-0.3511335849761963
2400,2400,"And then, M. de Guermantes, in explaining who the Prince was, quoted a number of his titles, and I recognised the name of a village threaded by the river on which, every evening, my cure finished for the day, I used to go in a boat amid the mosquitoes, and that of a forest so far away that the doctor would not allow me to make the excursion to it.",0.9814167618751526,2.3323090076446533,1.2528705596923828,-0.5320115089416504,-0.4972227215766907,0.9873344898223877,-1,-1.4123401641845703
2401,2401,"And indeed it was comprehensible that the suzerainty of the lord extended to the surrounding places and associated afresh in the enumeration of his titles the names which one could read, close together, upon a map.",0.9929318428039551,0.405549556016922,1.2730137407779694,0.9916545748710632,0.7376819252967834,0.9928184151649475,1,0.5204949378967285
2402,2402,"Thus beneath the visor of the Prince of the Holy Roman Empire and Knight of Franconia it was the face of a dear and smiling land, on which had often lingered for me the light of the six-o'clock sun, that I saw, at any rate before the Prince, Rheingraf and Elector Palatine had entered the room.",0.9967077374458313,3.498635083436966,4.251619815826416,0.9992138147354126,0.8030124306678772,0.9985061287879944,1,-0.44244691729545593
2403,2403,"For I speedily learned that the revenues which he drew from the forest and river, peopled with gnomes and undines, and from the enchanted mountain on which rose the ancient Burg that cherished memories of Luther and Lewis the Germanic, he employed in keeping five Charron motor-cars, a house in Paris and one in London, a box on Mondays at the Opera and another for the 'Tuesdays' at the 'Fran ais.'",0.9973146319389343,3.502276599407196,3.309331387281418,0.993075430393219,1.8019363284111023,0.9981108903884888,1,-0.3916206359863281
